"chassisdef_marauder_iic_MAD-IIC-Z.StockRole";"Cavalry";"Кавалерия";;"#000000";"#FFFFFF"
"chassisdef_marauder_iic_MAD-IIC-Z.YangsThoughts";"Built on the Marauder IIC workhorse chassis, the Z variant eschews the ERPPCs for a Society Heavy Gauss Rifle, a quartet of Medium Supra Lasers, a prototype supercharged light 340SL engine and four Jump Jets for mobility.";"Built on the Marauder IIC workhorse chassis, the Z variant eschews the ERPPCs for a Society Heavy Gauss Rifle, a quartet of Medium Supra Lasers, a prototype supercharged light 340SL engine and four Jump Jets for mobility.";;"#000000";"#FFFFFF"
"chassisdef_medusa_MED-Z.Description.Details";"A Society refit of the Medusa 3, the Z drops the UAC20 and jump jets in favor of a Society Heavy Gauss Rifle.\n\n<b><color=#e62e00>Quirk: Improved Targeting - Short</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.18</color></b>";"A Society refit of the Medusa 3, the Z drops the UAC20 and jump jets in favor of a Society Heavy Gauss Rifle.

<b><color=#e62e00>Склонность: Improved Targeting - Short</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.18</color></b>";;"#000000";"#FFFFFF"
"chassisdef_medusa_MED-Z.StockRole";"Cavalry / Juggernaut";"Кавалерия / Джаггернаут";;"#000000";"#FFFFFF"
"chassisdef_medusa_MED-Z.YangsThoughts";"A Society refit of the Medusa 3, the Z drops the UAC20 and jump jets in favor of a Society Heavy Gauss Rifle.";"A Society refit of the Medusa 3, the Z drops the UAC20 and jump jets in favor of a Society Heavy Gauss Rifle.";;"#000000";"#FFFFFF"
"chassisdef_mistlynx_MLX-Z-A.Description.Details";"This Society configuration of the Mist Lynx features the a pair of Medium Supra Lasers in the torsos and a pair of Small Supra Lasers in the arms. These advanced weapons combined with the Nova CEWS makes the Mist Lynx Z-A an effective skirmisher.\n\n<b><color=#e62e00>Quirk: Improved Sensors</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.07</color></b>";"This Society configuration of the Mist Lynx features the a pair of Medium Supra Lasers in the torsos and a pair of Small Supra Lasers in the arms. These advanced weapons combined with the Nova CEWS makes the Mist Lynx Z-A an effective skirmisher.

<b><color=#e62e00>Склонность: Improved Sensors</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.07</color></b>";;"#000000";"#FFFFFF"
"chassisdef_mistlynx_MLX-Z-A.StockRole";"Scout & Disabler";"Разведчик - подавитель";;"#000000";"#FFFFFF"
"chassisdef_mistlynx_MLX-Z-A.YangsThoughts";"This Society configuration of the Mist Lynx features the a pair of Medium Supra Lasers in the torsos and a pair of Small Supra Lasers in the arms. These advanced weapons combined with the Nova CEWS makes the Mist Lynx Z an effective skirmisher.";"This Society configuration of the Mist Lynx features the a pair of Medium Supra Lasers in the torsos and a pair of Small Supra Lasers in the arms. These advanced weapons combined with the Nova CEWS makes the Mist Lynx Z an effective skirmisher.";;"#000000";"#FFFFFF"
"chassisdef_rabid_coyote_RB-Z.Description.Details";"The Rabid Coyote was designed by scientists from Clan Coyote to be a complement to other, slower BattleMechs. First deployed in 3066, the 'Mech was deployed in an effort to stave off the slow decline of the previous decades that had befallen the Clan that created the OmniMech. With an eye towards cost, the Rabid Coyote employs a standard fusion engine, though it does make use of an Endo Steel internal structure and eight and a half tons of Ferro-Fibrous armor. Curiously, as the 'Mech is intended to be a bodyguard for larger 'Mechs like the Savage Coyote, front-line warriors spurn the design because they do not wish to be seen merely as ''support''.\n\n<b><color=#e62e00>Quirk: Experimental TC</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.23</color></b>";"The Rabid Coyote was designed by scientists from Clan Coyote to be a complement to other, slower BattleMechs. First deployed in 3066, the 'Mech was deployed in an effort to stave off the slow decline of the previous decades that had befallen the Clan that created the OmniMech. With an eye towards cost, the Rabid Coyote employs a standard fusion engine, though it does make use of an Endo Steel internal structure and eight and a half tons of Ferro-Fibrous armor. Curiously, as the 'Mech is intended to be a bodyguard for larger 'Mechs like the Savage Coyote, front-line warriors spurn the design because they do not wish to be seen merely as ''support''.

<b><color=#e62e00>Склонность: Experimental TC</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.23</color></b>";;"#000000";"#FFFFFF"
"chassisdef_rabid_coyote_RB-Z.StockRole";"Combat Support";"Боевая поддержка";;"#000000";"#FFFFFF"
"chassisdef_rabid_coyote_RB-Z.YangsThoughts";"The Rabid Coyote was designed by scientists from Clan Coyote to be a complement to other, slower BattleMechs. First deployed in 3066, the 'Mech was deployed in an effort to stave off the slow decline of the previous decades that had befallen the Clan that created the OmniMech. With an eye towards cost, the Rabid Coyote employs a standard fusion engine, though it does make use of an Endo Steel internal structure and eight and a half tons of Ferro-Fibrous armor. Curiously, as the 'Mech is intended to be a bodyguard for larger 'Mechs like the Savage Coyote, front-line warriors spurn the design because they do not wish to be seen merely as ''support''.";"The Rabid Coyote was designed by scientists from Clan Coyote to be a complement to other, slower BattleMechs. First deployed in 3066, the 'Mech was deployed in an effort to stave off the slow decline of the previous decades that had befallen the Clan that created the OmniMech. With an eye towards cost, the Rabid Coyote employs a standard fusion engine, though it does make use of an Endo Steel internal structure and eight and a half tons of Ferro-Fibrous armor. Curiously, as the 'Mech is intended to be a bodyguard for larger 'Mechs like the Savage Coyote, front-line warriors spurn the design because they do not wish to be seen merely as ''support''.";;"#000000";"#FFFFFF"
"chassisdef_rifleman_iic_RFL-IIC-Z.Description.Details";"The Rifleman IIC Z is a Society refit designed to provide direct fire support for Society mech formations. The S variant sports a Light Ultra Gauss Rifle and a Large Supra Laser in each arm, providing a frightening amount of firepower at range, and a suite of improved electonics including a Nova CEWS.\n\n<b><color=#e62e00>Quirk: Integrated Searchlight</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.23</color></b>";"The Rifleman IIC Z is a Society refit designed to provide direct fire support for Society mech formations. The S variant sports a Light Ultra Gauss Rifle and a Large Supra Laser in each arm, providing a frightening amount of firepower at range, and a suite of improved electonics including a Nova CEWS.

<b><color=#e62e00>Склонность: Встроенный прожектор</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.23</color></b>";;"#000000";"#FFFFFF"
"chassisdef_rifleman_iic_RFL-IIC-Z.StockRole";"Direct-Fire Support";"Поддержка с открытых позиций";;"#000000";"#FFFFFF"
"chassisdef_rifleman_iic_RFL-IIC-Z.YangsThoughts";"The Rifleman IIC S is a Society refit designed to provide direct fire support for Society mech formations. The Z variant sports a Light Ultra Gauss Rifle and a Large Supra Laser in each arm, providing a frightening amount of firepower at range, and a suite of improved electonics including a Nova CEWS.";"The Rifleman IIC S is a Society refit designed to provide direct fire support for Society mech formations. The Z variant sports a Light Ultra Gauss Rifle and a Large Supra Laser in each arm, providing a frightening amount of firepower at range, and a suite of improved electonics including a Nova CEWS.";;"#000000";"#FFFFFF"
"chassisdef_shadow_cat_SHC-Z.Description.Details";"A Society configuration of the relatively young Shadow Cat Omni-Mech, the Z config replaces the Gauss Rifle with a Society MRM60 and the ER Medium Lasers with Heavy Medium Lasers. Where possible, Society engineers also incluided additional or upgraded systems and a Nova CEWS to provide superior EW capabilities.\n\n<b><color=#e62e00>Quirk: Narrow/Low Profile</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.12</color></b>";"A Society configuration of the relatively young Shadow Cat Omni-Mech, the Z config replaces the Gauss Rifle with a Society MRM60 and the ER Medium Lasers with Heavy Medium Lasers. Where possible, Society engineers also incluided additional or upgraded systems and a Nova CEWS to provide superior EW capabilities.

<b><color=#e62e00>Склонность: Narrow/Low Profile</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.12</color></b>";;"#000000";"#FFFFFF"
"chassisdef_shadow_cat_SHC-Z.StockRole";"Scout & Disabler";"Разведчик - подавитель";;"#000000";"#FFFFFF"
"chassisdef_shadow_cat_SHC-Z.YangsThoughts";"A Society configuration of the relatively young Shadow Cat Omni-Mech, the Z config replaces the Gauss Rifle with a Society MRM60 and the ER Medium Lasers with Heavy Medium Lasers. Where possible, Society engineers also incluided additional or upgraded systems and a Nova CEWS to provide superior EW capabilities.";"A Society configuration of the relatively young Shadow Cat Omni-Mech, the Z config replaces the Gauss Rifle with a Society MRM60 and the ER Medium Lasers with Heavy Medium Lasers. Where possible, Society engineers also incluided additional or upgraded systems and a Nova CEWS to provide superior EW capabilities.";;"#000000";"#FFFFFF"
"chassisdef_shadow_hawk_iic_SHD-IIC-Z.Description.Details";"The Shadowhawk IIC Z has very little in common with its other SHD-IIC cousins thanks to extensive modifications by Society Engineers. Designed to be a devastating guerilla warefare mech, the SHD-IIC S features a Chameleon Light Polarization Shield, Nova CEWS, Advanced Torso Mounted Cockpit, a Snub-Nosed PPC, and a pair of Medium Heavy Lasers. Most S variants also carried a pair of T.A.E. dispensors for area and asset denial operations.\n\n<b><color=#e62e00>Quirk: Battle Fists</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.17</color></b>";"The Shadowhawk IIC Z has very little in common with its other SHD-IIC cousins thanks to extensive modifications by Society Engineers. Designed to be a devastating guerilla warefare mech, the SHD-IIC S features a Chameleon Light Polarization Shield, Nova CEWS, Advanced Torso Mounted Cockpit, a Snub-Nosed PPC, and a pair of Medium Heavy Lasers. Most S variants also carried a pair of T.A.E. dispensors for area and asset denial operations.

<b><color=#e62e00>Склонность: Battle Fists</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.17</color></b>";;"#000000";"#FFFFFF"
"chassisdef_shadow_hawk_iic_SHD-IIC-Z.StockRole";"Clan BattleMech";"Боевой мех кланов";;"#000000";"#FFFFFF"
"chassisdef_shadow_hawk_iic_SHD-IIC-Z.YangsThoughts";"The Shadowhawk IIC Z has very little in common with its other SHD-IIC cousins thanks to extensive modifications by Society Engineers. Designed to be a devastating guerilla warefare mech, the SHD-IIC S features a Chameleon Light Polarization Shield, Nova CEWS, Advanced Torso Mounted Cockpit, a Snub-Nosed PPC, and a pair of Medium Heavy Lasers. Most S variants also carried a pair of T.A.E. dispensors for area and asset denial operations.";"The Shadowhawk IIC Z has very little in common with its other SHD-IIC cousins thanks to extensive modifications by Society Engineers. Designed to be a devastating guerilla warefare mech, the SHD-IIC S features a Chameleon Light Polarization Shield, Nova CEWS, Advanced Torso Mounted Cockpit, a Snub-Nosed PPC, and a pair of Medium Heavy Lasers. Most S variants also carried a pair of T.A.E. dispensors for area and asset denial operations.";;"#000000";"#FFFFFF"
"chassisdef_sun_spider_SNS-Z.Description.Details";"The Sun Spider never fell out of favor amongst Society engineers and the Z variant only reinforces that fact. A close-cousin to the Prime variant, the Z features an Advanced Torso Mount Cockpit while changing out the UAC10 for a Light Ultra Gauss Rifle, the ER Large Laser for a Large Supra Laser, and the Streak SRMs for iATMs.\n\n<b><color=#e62e00>Quirk: Narrow/Low Profile</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.19</color></b>";"The Sun Spider never fell out of favor amongst Society engineers and the Z variant only reinforces that fact. A close-cousin to the Prime variant, the Z features an Advanced Torso Mount Cockpit while changing out the UAC10 for a Light Ultra Gauss Rifle, the ER Large Laser for a Large Supra Laser, and the Streak SRMs for iATMs.

<b><color=#e62e00>Склонность: Narrow/Low Profile</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.19</color></b>";;"#000000";"#FFFFFF"
"chassisdef_sun_spider_SNS-Z.StockRole";"Brawler & Close Assault";"Бой на близкой дистанции";;"#000000";"#FFFFFF"
"chassisdef_sun_spider_SNS-Z.YangsThoughts";"The Sun Spider never fell out of favor amongst Society engineers and the Z variant only reinforces that fact. A close-cousin to the Prime variant, the Z features an Advanced Torso Mount Cockpit while changing out the UAC10 for a Light Ultra Gauss Rifle, the ER Large Laser for a Large Supra Laser, and the Streak SRMs for iATMs";"The Sun Spider never fell out of favor amongst Society engineers and the Z variant only reinforces that fact. A close-cousin to the Prime variant, the Z features an Advanced Torso Mount Cockpit while changing out the UAC10 for a Light Ultra Gauss Rifle, the ER Large Laser for a Large Supra Laser, and the Streak SRMs for iATMs";;"#000000";"#FFFFFF"
"chassisdef_timber_wolf_TW-Z-A.Description.Details";"The Z-A is an advanced Society configuration that utilizes a pair of Light Ultra Gauss Rifles and a pair of iATM3s in addition to the Nova CEWS.\n\n<b><color=#e62e00>Quirk: Improved Targeting - Medium</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.2</color></b>";"The Z-A is an advanced Society configuration that utilizes a pair of Light Ultra Gauss Rifles and a pair of iATM3s in addition to the Nova CEWS.

<b><color=#e62e00>Склонность: Improved Targeting - Medium</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.2</color></b>";;"#000000";"#FFFFFF"
"chassisdef_timber_wolf_TW-Z-A.StockRole";"Sniper";"Снайпер";;"#000000";"#FFFFFF"
"chassisdef_timber_wolf_TW-Z-A.YangsThoughts";"The Z-A is an advanced Society configuration that utilizes a pair of Light Ultra Gauss Rifles and a pair of iATM3s in addition to the Nova CEWS.";"The Z-A is an advanced Society configuration that utilizes a pair of Light Ultra Gauss Rifles and a pair of iATM3s in addition to the Nova CEWS.";;"#000000";"#FFFFFF"
"chassisdef_timber_wolf_TW-Z-B.Description.Details";"The Z-B is an advanced Society configuration that utilizes a pair of Society MRM45s, a pair of Medium Supra Lasers, and a pair of Small Supra Lasers.\n\n<b><color=#e62e00>Quirk: Improved Targeting - Medium</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.2</color></b>";"The Z-B is an advanced Society configuration that utilizes a pair of Society MRM45s, a pair of Medium Supra Lasers, and a pair of Small Supra Lasers.

<b><color=#e62e00>Склонность: Improved Targeting - Medium</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.2</color></b>";;"#000000";"#FFFFFF"
"chassisdef_timber_wolf_TW-Z-B.StockRole";"Mad Cat";"Mad Cat";;"#000000";"#FFFFFF"
"chassisdef_timber_wolf_TW-Z-B.YangsThoughts";"The Z-B is an advanced Society configuration that utilizes a pair of Society MRM45s, a pair of Medium Supra Lasers, and a pair of Small Supra Lasers.";"The Z-B is an advanced Society configuration that utilizes a pair of Society MRM45s, a pair of Medium Supra Lasers, and a pair of Small Supra Lasers.";;"#000000";"#FFFFFF"
"chassisdef_urbanmech_iic_UM-IIC-Z.Description.Details";"Considered lowly, even for garrison troops, the UrbanMech IIC was thought to be under-appreciated until Clan leadership found that several Society cells were siphoning them into their ranks. The UM-IIC-Z variant is a deadly city combatant whose Heavy Plasma Cannon can vaporize swathes of infantry, chunks of buildings, and vast amounts of enemy armor.\n\n<b><color=#e62e00>Quirk: 360° Torso Twist</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.13</color></b>";"Considered lowly, even for garrison troops, the UrbanMech IIC was thought to be under-appreciated until Clan leadership found that several Society cells were siphoning them into their ranks. The UM-IIC-Z variant is a deadly city combatant whose Heavy Plasma Cannon can vaporize swathes of infantry, chunks of buildings, and vast amounts of enemy armor.

<b><color=#e62e00>Склонность: 360° Torso Twist</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.13</color></b>";;"#000000";"#FFFFFF"
"chassisdef_urbanmech_iic_UM-IIC-Z.StockRole";"Heavy Defender";"Усиленный защитник";;"#000000";"#FFFFFF"
"chassisdef_urbanmech_iic_UM-IIC-Z.YangsThoughts";"A refit designed for garrison troops, the Urbanmech IICr was as a stop gap upgrade utilised by Clan Snow Raven and later the Raven Alliance; to guard against piracy attacks on their frontier holdings. Trading the traditional IIC armament for a pair of Heavy Large Lasers and enough heat sinks to keep it more or less functional in combat, it is capable of delivering a knockout punch against adversaries far exceeding it’s own weight . The raw fire power of the Heavy Lasers forces the pilot to alternate their firing sequences to minimise heat build up or risk a shutdown. Never a popular mech, it found a new life as a training mech in the Alliance armed forces; teaching sibko the importance of heat management and battlefield awareness.";"A refit designed for garrison troops, the Urbanmech IICr was as a stop gap upgrade utilised by Clan Snow Raven and later the Raven Alliance; to guard against piracy attacks on their frontier holdings. Trading the traditional IIC armament for a pair of Heavy Large Lasers and enough heat sinks to keep it more or less functional in combat, it is capable of delivering a knockout punch against adversaries far exceeding it’s own weight . The raw fire power of the Heavy Lasers forces the pilot to alternate their firing sequences to minimise heat build up or risk a shutdown. Never a popular mech, it found a new life as a training mech in the Alliance armed forces; teaching sibko the importance of heat management and battlefield awareness.";;"#000000";"#FFFFFF"
"chassisdef_vapor_eagle_GWK-Z.Description.Details";"Despite the Society's distaste for the Warrior Caste's insistance on adhering to zellbrigen, they did see value in attempting to best these warriors in one-on-one combat. The Vapor Eagle Z variant utilizes a Snub-Nosed PPC and a pair of MRM15s to brutalize close-combatants and relies on its speed, Nova CEWS, and torso-mounted cockpit for survivability.\n\n<b><color=#e62e00>Quirk: Nimble</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.19</color></b>";"Despite the Society's distaste for the Warrior Caste's insistance on adhering to zellbrigen, they did see value in attempting to best these warriors in one-on-one combat. The Vapor Eagle Z variant utilizes a Snub-Nosed PPC and a pair of MRM15s to brutalize close-combatants and relies on its speed, Nova CEWS, and torso-mounted cockpit for survivability.

<b><color=#e62e00>Склонность: Шустрый</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.19</color></b>";;"#000000";"#FFFFFF"
"chassisdef_vapor_eagle_GWK-Z.StockRole";"Skirmisher & Cavalry";"Застрельщик / Кавалерия";;"#000000";"#FFFFFF"
"chassisdef_vapor_eagle_GWK-Z.YangsThoughts";"Despite the Society's distaste for the Warrior Caste's insistance on adhering to zellbrigen, they did see value in attempting to best these warriors in one-on-one combat. The Vapor Eagle Z variant utilizes a Snub-Nosed PPC and a pair of MRM15s to brutalize close-combatants and relies on its speed, Nova CEWS, and torso-mounted cockpit for survivability.";"Despite the Society's distaste for the Warrior Caste's insistance on adhering to zellbrigen, they did see value in attempting to best these warriors in one-on-one combat. The Vapor Eagle Z variant utilizes a Snub-Nosed PPC and a pair of MRM15s to brutalize close-combatants and relies on its speed, Nova CEWS, and torso-mounted cockpit for survivability.";;"#000000";"#FFFFFF"
"chassisdef_victor_iic_VTR-IIC-Z.Description.Details";"After the relative success of the VTR-9B refits, the Victor IIC was proposed to Clan leadership as the next stage of the design's evolution. The original proposition featured an Endo-Steel frame and an XL engine which doomed if for rejection due to costs. The VTR-IIC-Z was a small production variantion of these forsaken designs; it featuresa UAC/20 supported by an array of Society prototypes and electronics all focused on close-range brawling.\n\n<b><color=#e62e00>Quirk: Rugged</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.28</color></b>";"After the relative success of the VTR-9B refits, the Victor IIC was proposed to Clan leadership as the next stage of the design's evolution. The original proposition featured an Endo-Steel frame and an XL engine which doomed if for rejection due to costs. The VTR-IIC-Z was a small production variantion of these forsaken designs; it featuresa UAC/20 supported by an array of Society prototypes and electronics all focused on close-range brawling.

<b><color=#e62e00>Склонность: Прочный</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.28</color></b>";;"#000000";"#FFFFFF"
"chassisdef_victor_iic_VTR-IIC-Z.StockRole";"Brawler";"Борец";;"#000000";"#FFFFFF"
"chassisdef_victor_iic_VTR-IIC-Z.YangsThoughts";"After the relative success of the VTR-9B refits, the Victor IIC was proposed to Clan leadership as the next stage of the design's evolution. The original proposition featured an Endo-Steel frame and an XL engine which doomed if for rejection due to costs. The VTR-IIC-Z was a small production variantion of these forsaken designs; it featuresa UAC/20 supported by an array of Society prototypes and electronics all focused on close-range brawling.";"After the relative success of the VTR-9B refits, the Victor IIC was proposed to Clan leadership as the next stage of the design's evolution. The original proposition featured an Endo-Steel frame and an XL engine which doomed if for rejection due to costs. The VTR-IIC-Z was a small production variantion of these forsaken designs; it featuresa UAC/20 supported by an array of Society prototypes and electronics all focused on close-range brawling.";;"#000000";"#FFFFFF"
"chassisdef_victor_iic_VTR-IIC-ZA.Description.Details";"After the relative success of the VTR-9B refits, the Victor IIC was proposed to Clan leadership as the next stage of the design's evolution. The original proposition featured an Endo-Steel frame and an XL engine which doomed if for rejection due to costs. The VTR-IIC-ZA was a small production variantion of these forsaken designs; it featuresa HVAC/20 supported by an array of Society prototypes and electronics aimed at making it a mid-range fire support platform.\n\n<b><color=#e62e00>Quirk: Rugged</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.28</color></b>";"After the relative success of the VTR-9B refits, the Victor IIC was proposed to Clan leadership as the next stage of the design's evolution. The original proposition featured an Endo-Steel frame and an XL engine which doomed if for rejection due to costs. The VTR-IIC-ZA was a small production variantion of these forsaken designs; it featuresa HVAC/20 supported by an array of Society prototypes and electronics aimed at making it a mid-range fire support platform.

<b><color=#e62e00>Склонность: Прочный</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.28</color></b>";;"#000000";"#FFFFFF"
"chassisdef_victor_iic_VTR-IIC-ZA.StockRole";"Heavy Skirmisher";"Тяжелый застрельщик";;"#000000";"#FFFFFF"
"chassisdef_victor_iic_VTR-IIC-ZA.YangsThoughts";"After the relative success of the VTR-9B refits, the Victor IIC was proposed to Clan leadership as the next stage of the design's evolution. The original proposition featured an Endo-Steel frame and an XL engine which doomed if for rejection due to costs. The VTR-IIC-Z was a small production variantion of these forsaken designs; it featuresa HVAC/20 supported by an array of Society prototypes and electronics aimed at making it a mid-range fire support platform.";"After the relative success of the VTR-9B refits, the Victor IIC was proposed to Clan leadership as the next stage of the design's evolution. The original proposition featured an Endo-Steel frame and an XL engine which doomed if for rejection due to costs. The VTR-IIC-Z was a small production variantion of these forsaken designs; it featuresa HVAC/20 supported by an array of Society prototypes and electronics aimed at making it a mid-range fire support platform.";;"#000000";"#FFFFFF"
"chassisdef_warhammer_iic_WMR-IIC-Z.Description.Details";"The original Warhammer was designed as an assault BattleMech. The Clans wisely maintained and built on this solid frame a real assault 'Mech, the Warhammer IIC. The Z is a Society variant that sports a pair of experimental Heavy Plasma Cannons capable of slagging most anything found on the battlefield.\n\n<b><color=#e62e00>Quirk: Integrated Searchlight</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.28</color></b>";"The original Warhammer was designed as an assault BattleMech. The Clans wisely maintained and built on this solid frame a real assault 'Mech, the Warhammer IIC. The Z is a Society variant that sports a pair of experimental Heavy Plasma Cannons capable of slagging most anything found on the battlefield.

<b><color=#e62e00>Склонность: Встроенный прожектор</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.28</color></b>";;"#000000";"#FFFFFF"
"chassisdef_warhammer_iic_WMR-IIC-Z.StockRole";"Brawler & Close Assault";"Бой на близкой дистанции";;"#000000";"#FFFFFF"
"chassisdef_warhammer_iic_WMR-IIC-Z.YangsThoughts";"The original Warhammer was designed as an assault BattleMech. The Clans wisely maintained and built on this solid frame a real assault 'Mech, the Warhammer IIC. The Z is a Society variant that sports a pair of experimental Heavy Plasma Cannons capable of slagging most anything found on the battlefield.";"The original Warhammer was designed as an assault BattleMech. The Clans wisely maintained and built on this solid frame a real assault 'Mech, the Warhammer IIC. The Z is a Society variant that sports a pair of experimental Heavy Plasma Cannons capable of slagging most anything found on the battlefield.";;"#000000";"#FFFFFF"
"mechdef_adder_ADR-Z.Description.Details";"Codenamed Puma by Inner Sphere forces who first engaged it, the Adder is a light Clan OmniMech that serves as a direct or an indirect fire-Zupport unit in most of its configurations. The ADR-Z only carries a pair of Society-design MRM 30s and the hard-mounted Flamer, leaving it vulnerable once the MRMs run dry.\n\n<b><color=#e62e00>Quirk: Narrow/Low Profile</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.09</color></b>";"Codenamed Puma by Inner Sphere forces who first engaged it, the Adder is a light Clan OmniMech that serves as a direct or an indirect fire-Zupport unit in most of its configurations. The ADR-Z only carries a pair of Society-design MRM 30s and the hard-mounted Flamer, leaving it vulnerable once the MRMs run dry.

<b><color=#e62e00>Склонность: Narrow/Low Profile</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.09</color></b>";;"#000000";"#FFFFFF"
"mechdef_blood_asp_BAS-Z.Description.Details";"The Blood Asp Z is a Society configuration of the Smoke Jaguar's terrifying assault mech. The Z configuration mounts a pair of massive Society Heavy Gauss Rifles backed up with a pair of Medium Heavy Lasers. Like most Society designs, the Blood Asp features a series of electronics upgrades including a Nova CEWS.\n\n<b><color=#e62e00>Quirk: Rugged</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.25</color></b>";"The Blood Asp Z is a Society configuration of the Smoke Jaguar's terrifying assault mech. The Z configuration mounts a pair of massive Society Heavy Gauss Rifles backed up with a pair of Medium Heavy Lasers. Like most Society designs, the Blood Asp features a series of electronics upgrades including a Nova CEWS.

<b><color=#e62e00>Склонность: Прочный</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.25</color></b>";;"#000000";"#FFFFFF"
"mechdef_commando_iic_COM-IIC-Z.Description.Details";"Dubbed the Commando IIC, this upgrade used newer technologies to outperform its venerable cousin. With the proliferation of OmniMechs, most Commando IICs were relegated to second line status which made them prime candidates for Society cabals to quietly pilfer into their own ranks. The Z variant mounts a pair of SRM4s, a pair of Medium Supra Lasers, and a Streak NARC launcher.\n\n<b><color=#e62e00>Quirk: Narrow/Low Profile</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.12</color></b>";"Dubbed the Commando IIC, this upgrade used newer technologies to outperform its venerable cousin. With the proliferation of OmniMechs, most Commando IICs were relegated to second line status which made them prime candidates for Society cabals to quietly pilfer into their own ranks. The Z variant mounts a pair of SRM4s, a pair of Medium Supra Lasers, and a Streak NARC launcher.

<b><color=#e62e00>Склонность: Narrow/Low Profile</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.12</color></b>";;"#000000";"#FFFFFF"
"mechdef_dragonfire_iic_DGR-IIC-A.Description.Details";"Despite being designed by the Star League before the Exodus, the Dragon Fire was not seen in the Inner Sphere until the 3050s. However, an updated version of the original Star League design was developed as proposed to Clan leadership during the Golden Century but was never adopted in favor of  Omnimechs designs. Not willing to give up on the design, several members of the Society continued redesigning the Dragon Fire in secret. By the Wars of Reaving, the Dragon Fire IIC Omnimech is vastly more advanced than it's Inner Sphere cousin.\n\n<b><color=#e62e00>Quirk: Rugged</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.2</color></b>";"Despite being designed by the Star League before the Exodus, the Dragon Fire was not seen in the Inner Sphere until the 3050s. However, an updated version of the original Star League design was developed as proposed to Clan leadership during the Golden Century but was never adopted in favor of Omnimechs designs. Not willing to give up on the design, several members of the Society continued redesigning the Dragon Fire in secret. By the Wars of Reaving, the Dragon Fire IIC Omnimech is vastly more advanced than it's Inner Sphere cousin.

<b><color=#e62e00>Склонность: Прочный</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.2</color></b>";;"#000000";"#FFFFFF"
"mechdef_dragonfire_iic_DGR-IIC-B.Description.Details";"Despite being designed by the Star League before the Exodus, the Dragon Fire was not seen in the Inner Sphere until the 3050s. However, an updated version of the original Star League design was developed as proposed to Clan leadership during the Golden Century but was never adopted in favor of  Omnimechs designs. Not willing to give up on the design, several members of the Society continued redesigning the Dragon Fire in secret. By the Wars of Reaving, the Dragon Fire IIC Omnimech is vastly more advanced than it's Inner Sphere cousin.\n\n<b><color=#e62e00>Quirk: Rugged</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.2</color></b>";"Despite being designed by the Star League before the Exodus, the Dragon Fire was not seen in the Inner Sphere until the 3050s. However, an updated version of the original Star League design was developed as proposed to Clan leadership during the Golden Century but was never adopted in favor of Omnimechs designs. Not willing to give up on the design, several members of the Society continued redesigning the Dragon Fire in secret. By the Wars of Reaving, the Dragon Fire IIC Omnimech is vastly more advanced than it's Inner Sphere cousin.

<b><color=#e62e00>Склонность: Прочный</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.2</color></b>";;"#000000";"#FFFFFF"
