"Gear_FCS_Zeus_X.Description.Name";"Max Tech Weapons Computer";"Max Tech Weapons Computer";;"#000000";"#FFFFFF"
"Gear_FCS_Zeus_X.Description.UIName";"FCS Zeus X";"FCS Зевс Икс";;"#000000";"#FFFFFF"
"Gear_FCS_Zeus_X.TC-Breaching.statusEffects0.Details";"PASSIVE: Attacking with a single weapon ignores COVER and GUARDED on the target.";"ПАССИВНО: атака одним оружием игнорирует УКРЫТИЕ и ЗАЩИТУ цели.";;"#000000";"#FFFFFF"
"Gear_FCS_Zeus_X.TC-Breaching.statusEffects0.Name";"BREACHING SHOT";"ПРОБИВНОЙ УДАР";;"#000000";"#FFFFFF"
"Gear_FCS_Zeus_X.TCCALLSHOT.statusEffects3.Details";"Called Shots twice as reliable";"Offensive Push вдвое надёжнее";;"#000000";"#FFFFFF"
"Gear_FCS_Zeus_X.TCCALLSHOT.statusEffects3.Name";"Improved Called Shot";"Улучшенный Called Shot";;"#000000";"#FFFFFF"
"Gear_FCS_Zeus_X.TCRecoil.statusEffects2.Details";"Called Shots twice as reliable";"Offensive Push вдвое надёжнее";;"#000000";"#FFFFFF"
"Gear_FCS_Zeus_X.TCRecoil.statusEffects2.Name";"Improved Called Shot";"Улучшенный Called Shot";;"#000000";"#FFFFFF"
"Gear_FCS_Zeus_X.TC-TO-HIT.statusEffects1.Details";"Breaching Shot, Improved Accuracy/Recoil.";"Пробивной удар, улучшена Точность/Отдача.";;"#000000";"#FFFFFF"
"Gear_FCS_Zeus_X.TC-TO-HIT.statusEffects1.Name";"Targeting Computer";"Компьютер наведения";;"#000000";"#FFFFFF"
"Gear_Freeman_UAV.AdvZoom-Spotting_Gain.statusEffects1.Details";"Increases spotting distance.";"Increases spotting distance.";;"#000000";"#FFFFFF"
"Gear_Freeman_UAV.AdvZoom-Spotting_Gain.statusEffects1.Name";"SENSOR DISTANCE INCREASED";"ДАЛЬНОСТЬ СЕНСОРОВ УВЕЛИЧЕНА";;"#000000";"#FFFFFF"
"Gear_Freeman_UAV.AdvZoom-Spotting_Gain.statusEffects2.Details";"Increases spotting distance.";"Increases spotting distance.";;"#000000";"#FFFFFF"
"Gear_Freeman_UAV.AdvZoom-Spotting_Gain.statusEffects2.Name";"SPOTTING DISTANCE INCREASED";"ДИСТ. ОБНАРУЖЕНИЯ ЦЕЛЕЙ УВЕЛИЧЕНА";;"#000000";"#FFFFFF"
"Gear_Freeman_UAV.Description.Details";"This Advanced UAV passively scans the surroundings and highlights any enemys it spots.";"This Advanced UAV passively scans the surroundings and highlights any enemys it spots.";;"#000000";"#FFFFFF"
"Gear_Freeman_UAV.Description.Name";"Scanner";"Сканер";;"#000000";"#FFFFFF"
"Gear_Freeman_UAV.Description.UIName";"Adv.UAV";"Продвинутая UAV";;"#000000";"#FFFFFF"
"Gear_Freeman_UAV.MineFieldDetection.statusEffects3.Details";"Detects Minefields";"Обнаруживает минные поля";;"#000000";"#FFFFFF"
"Gear_Freeman_UAV.MineFieldDetection.statusEffects3.Name";"Active Probe (Passive)";"Active Probe (Всегда вкл)";;"#000000";"#FFFFFF"
"Gear_Freeman_UAV.NightVision.statusEffects0.Details";"PASSIVE: Enables Night Vision.";"ПАССИВНО: включает режим ночного видения";;"#000000";"#FFFFFF"
"Gear_Freeman_UAV.NightVision.statusEffects0.Name";"Night Vision Mode";"Режим ночного зрения";;"#000000";"#FFFFFF"
"Gear_General_Advanced_Command_Module.AdvZoom-Sensor_Gain.statusEffects6.Details";"Increases spotting distance.";"Increases spotting distance.";;"#000000";"#FFFFFF"
"Gear_General_Advanced_Command_Module.AdvZoom-Sensor_Gain.statusEffects6.Name";"SENSOR DISTANCE INCREASED";"ДАЛЬНОСТЬ СЕНСОРОВ УВЕЛИЧЕНА";;"#000000";"#FFFFFF"
"Gear_General_Advanced_Command_Module.AdvZoom-Spotting_Gain.statusEffects7.Details";"Increases spotting distance.";"Increases spotting distance.";;"#000000";"#FFFFFF"
"Gear_General_Advanced_Command_Module.AdvZoom-Spotting_Gain.statusEffects7.Name";"SPOTTING DISTANCE INCREASED";"ДИСТ. ОБНАРУЖЕНИЯ ЦЕЛЕЙ УВЕЛИЧЕНА";;"#000000";"#FFFFFF"
"Gear_General_Advanced_Command_Module.Description.Details";"The Cyclops HQ comes equipped with a sophisticated and powerful Advanced Command Module. Granting the entire Command Improved Communication and Coordination.";"The Cyclops HQ comes equipped with a sophisticated and powerful Advanced Command Module. Granting the entire Command Improved Communication and Coordination.";;"#000000";"#FFFFFF"
"Gear_General_Advanced_Command_Module.Description.Name";"Advanced Command Module";"Продвинутый командный модуль";;"#000000";"#FFFFFF"
"Gear_General_Advanced_Command_Module.Description.UIName";"Adv. Command Mod";"Продвинутое командование";;"#000000";"#FFFFFF"
"Gear_General_Advanced_Command_Module.LV_Shares_Vision.statusEffects5.Details";"Shows their vision when lancemates move";"Shows their vision when lancemates move";;"#000000";"#FFFFFF"
"Gear_General_Advanced_Command_Module.LV_Shares_Vision.statusEffects5.Name";"Vision Sharing";"Совместный обзор";;"#000000";"#FFFFFF"
"Gear_General_Advanced_Command_Module.SpySat_Ping.statusEffects0.Details";"Activated ability (uses Firing action). Performs a Sensor Lock against all enemies within its radius, as indicated by the spinning gold ring. Will go into cooldown state after use.";"Активируемая способность (использует действие Стрельба). Выполняет сенсорный захват всех врагов в пределах золотого кольца. После использования перейдет в режим восстановления.";;"#000000";"#FFFFFF"
"Gear_General_Advanced_Command_Module.SpySat_Ping.statusEffects0.Name";"SPY SAT PING";"СПУТНИК-ШПИОН";;"#000000";"#FFFFFF"
"Gear_General_Advanced_Command_Module.StatusEffect-IndirectAccuracy_Add-T1.statusEffects3.Details";"Indirect fire penalties reduced by 1.";"Indirect fire penalties reduced by 1.";;"#000000";"#FFFFFF"
"Gear_General_Advanced_Command_Module.StatusEffect-IndirectAccuracy_Add-T1.statusEffects3.Name";"MISSILE WEAPON INDIRECT HIT CHANCE IMPROVED";"ТОЧН. НЕПРЯМОГО ОГНЯ РАКЕТ ПОВЫШЕНА";;"#000000";"#FFFFFF"
"Gear_General_Advanced_Command_Module.StatusEffect-Initiative_Lance.statusEffects1.Details";"Provides + 1 Initiative and several buffs.";"Даёт +1 к инициативе и некоторые другие бонусы.";;"#000000";"#FFFFFF"
"Gear_General_Advanced_Command_Module.StatusEffect-Initiative_Lance.statusEffects1.Name";"Command Consoles";"Командные консоли";;"#000000";"#FFFFFF"
"Gear_General_Advanced_Command_Module.StatusEffect-Morale_Gain-T3.statusEffects2.Details";"Provides a bonus to actions that generate Morale.";"Provides a bonus to actions that generate Morale.";;"#000000";"#FFFFFF"
"Gear_General_Advanced_Command_Module.StatusEffect-Morale_Gain-T3.statusEffects2.Name";"MORALE GENERATION INCREASED";"ВЫШЕ РОСТ МОРАЛИ";;"#000000";"#FFFFFF"
"Gear_General_Advanced_Command_Module.StatusEffect-Spotting_Gain-T1.statusEffects4.Details";"Increases spotting distance by 25m.";"Increases spotting distance by 25m.";;"#000000";"#FFFFFF"
"Gear_General_Advanced_Command_Module.StatusEffect-Spotting_Gain-T1.statusEffects4.Name";"SPOTTING DISTANCE INCREASED";"ДИСТ. ОБНАРУЖЕНИЯ ЦЕЛЕЙ УВЕЛИЧЕНА";;"#000000";"#FFFFFF"
"Gear_General_Optimized_Capacitors.Description.Details";"The Optimized Capacitors extending from the Warhammer's engine allow for improved linkages for all Energy weapons mounted on the 'Mech. This boosts the damage output of those weapons beyond their stock capability, capitalizing on the Warhammer's typical loadout.";"The Optimized Capacitors extending from the Warhammer's engine allow for improved linkages for all Energy weapons mounted on the 'Mech. This boosts the damage output of those weapons beyond their stock capability, capitalizing on the Warhammer's typical loadout.";;"#000000";"#FFFFFF"
"Gear_General_Optimized_Capacitors.Description.Name";"Optimized Capacitors";"Улучшенные конденсаторы";;"#000000";"#FFFFFF"
"Gear_General_Optimized_Capacitors.Description.UIName";"Optimized Capacitors";"Улучшенные конденсаторы";;"#000000";"#FFFFFF"
"Gear_General_Optimized_Capacitors.StatusEffect-OptimizedCapacitors-EnergyDmgBonus.statusEffects0.Details";"Energy weapons on this unit deal [AMT] more damage.";"Energy weapons on this unit deal [AMT] more damage.";;"#000000";"#FFFFFF"
"Gear_General_Optimized_Capacitors.StatusEffect-OptimizedCapacitors-EnergyDmgBonus.statusEffects0.Name";"OPTIMIZED CAPACITORS";"OPTIMIZED CAPACITORS";;"#000000";"#FFFFFF"
"Gear_General_Robinson_TG120_Drive_Train.Description.Details";"Gives the unit deploying this +10 initiative.";"Robinson Standard BattleWorks TG 120 улучшенная трансмиссия. Даёт +10 инициативы применившему это.";;"#000000";"#FFFFFF"
"Gear_General_Robinson_TG120_Drive_Train.Description.Name";"Robinson Standard BattleWorks TG 120 Improved Drive Train";"Улучшенная трансмиссия";;"#000000";"#FFFFFF"
"Gear_General_Robinson_TG120_Drive_Train.Description.UIName";"Drive Train";"Трансмиссия";;"#000000";"#FFFFFF"
"Gear_General_Robinson_TG120_Drive_Train.StatusEffect-Initiative_Gain-B2000.statusEffects0.Details";"Provides a [INVERSE_AMT] bonus to Unit Initiative.";"Provides a [INVERSE_AMT] bonus to Unit Initiative.";;"#000000";"#FFFFFF"
"Gear_General_Robinson_TG120_Drive_Train.StatusEffect-Initiative_Gain-B2000.statusEffects0.Name";"UNIT INITIATIVE INCREASED";"UNIT INITIATIVE INCREASED";;"#000000";"#FFFFFF"
"Gear_Gyro_Artillery_Default.Art. Gyro.statusEffects2.Details";"Provides 70 stability and -5% stability damage taken.";"Provides 70 stability and -5% stability damage taken.";;"#000000";"#FFFFFF"
"Gear_Gyro_Artillery_Default.Art. Gyro.statusEffects2.Name";"Model III";"Модель III";;"#000000";"#FFFFFF"
"Gear_Gyro_Artillery_Default.Description.Details";"The Artillery Heavy Gyro was specifically designed to offset the tremendous recoil and instability generated from large ballistic weaponry in Mechs.";"The Artillery Heavy Gyro was specifically designed to offset the tremendous recoil and instability generated from large ballistic weaponry in Mechs.";;"#000000";"#FFFFFF"
"Gear_Gyro_Artillery_Default.Description.Name";"Artillery Heavy Gyro";"Артиллерийский гироскоп";;"#000000";"#FFFFFF"
"Gear_Gyro_Artillery_Default.Description.UIName";"Artillery Heavy Gyro";"Артиллерийский гироскоп";;"#000000";"#FFFFFF"
"Gear_Gyro_Artillery_Default.GyroSureFoot.statusEffects0.Details";"PASSIVE: This unit is GUARDED (50% damage reduction against ranged attacks to the front and side) from remaining stationary. Increases Melee Damage by 10%.";"PASSIVE: This unit is GUARDED (50% damage reduction against ranged attacks to the front and side) from remaining stationary. Increases Melee Damage by 10%.";;"#000000";"#FFFFFF"
"Gear_Gyro_Artillery_Default.GyroSureFoot.statusEffects0.Name";"BULWARK";"ПОДГОТОВИТЬСЯ";;"#000000";"#FFFFFF"
"Gear_Gyro_Artillery_Default.SamuraiStabDamageBuff.statusEffects1.Details";"Incoming stability damage reduced by [AMT].";"Получаемый урон устойчивости снижен на [AMT].";;"#000000";"#FFFFFF"
"Gear_Gyro_Artillery_Default.SamuraiStabDamageBuff.statusEffects1.Name";"INCOMING STABILITY DAMAGE DECREASED";"ПОЛУЧАЕМЫЙ УР. УСТОЙЧИВОСТИ ПОНИЖЕН";;"#000000";"#FFFFFF"
"Gear_Gyro_Artillery_Default.StatusEffect_BCBallistic.statusEffects3.Details";"Ballistic weapon attacks have their recoil reduced by [AMT].";"Ballistic weapon attacks have their recoil reduced by [AMT].";;"#000000";"#FFFFFF"
"Gear_Gyro_Artillery_Default.StatusEffect_BCBallistic.statusEffects3.Name";"Ballistic Recoil Reduced.";"Отдача от баллистики понижена";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.Description.Details";"Gyros counteract the massive amounts of momentum generated from 'Mech engines and allow for precision maneuvering and recovery from stability-impacting attacks. All 'Mechs come equipped with a stock Gyro, which can be upgraded for improved performance.";"Gyros counteract the massive amounts of momentum generated from 'Mech engines and allow for precision maneuvering and recovery from stability-impacting attacks. All 'Mechs come equipped with a stock Gyro, which can be upgraded for improved performance.";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.Description.Name";"Coventry Mark 200 Gyro";"Coventry Mark 200 Gyro";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.Description.UIName";"Gyro Brawler";"Gyro Brawler";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.FCS_MeleeAccuracy.statusEffects14.Details";"MeleeWeapon Accuracy Modifier";"Модификатор точности рукопашного оружия";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.FCS_MeleeAccuracy.statusEffects14.Name";"MeleeWeapon Accuracy Modifier";"Точное рукопашное оружие";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.FCS_MeleeAccuracy.statusEffects15.Details";"MeleeWeapon Accuracy Modifier";"Модификатор точности рукопашного оружия";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.FCS_MeleeAccuracy.statusEffects15.Name";"MeleeWeapon Accuracy Modifier";"Точное рукопашное оружие";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.FCS_MeleeAccuracy.statusEffects16.Details";"MeleeWeapon Accuracy Modifier";"Модификатор точности рукопашного оружия";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.FCS_MeleeAccuracy.statusEffects16.Name";"MeleeWeapon Accuracy Modifier";"Точное рукопашное оружие";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.FCS_MeleeAccuracy.statusEffects17.Details";"MeleeWeapon Accuracy Modifier";"Модификатор точности рукопашного оружия";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.FCS_MeleeAccuracy.statusEffects17.Name";"MeleeWeapon Accuracy Modifier";"Точное рукопашное оружие";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.FCS_MeleeAccuracy.statusEffects18.Details";"MeleeWeapon Accuracy Modifier";"Модификатор точности рукопашного оружия";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.FCS_MeleeAccuracy.statusEffects18.Name";"MeleeWeapon Accuracy Modifier";"Точное рукопашное оружие";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.GyroGenericThreshhold.statusEffects13.Details";"The gyro helps establish center-of-mass equilibrium for the BattleMech.";"The gyro helps establish center-of-mass equilibrium for the BattleMech.";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.GyroGenericThreshhold.statusEffects13.Name";"Gyroscopic Orientation";"Гироскопное ориентирование";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.GyroMeleeDef.statusEffects11.Details";"Guardian ECM making this unit harder to hit.";"Guardian ECM making this unit harder to hit.";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.GyroMeleeDef.statusEffects11.Name";"GECM Interference";"GECM Interference";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.MeleeResist.statusEffects6.Details";"All incoming Melee damage reduced, extra Melee Damage.";"Весь входящий урон рукопаш. атак уменьшен, наносимый рукопаш. урон увеличен.";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.MeleeResist.statusEffects6.Name";"Melee Resistance Charge";"Melee Resistance Charge";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.MeleeResistChargeStab.statusEffects7.Details";"All incoming Melee damage reduced, extra Melee Damage.";"Весь входящий урон рукопаш. атак уменьшен, наносимый рукопаш. урон увеличен.";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.MeleeResistChargeStab.statusEffects7.Name";"Melee Resistance ChargeStab";"Melee Resistance ChargeStab";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.MeleeResistDFA.statusEffects8.Details";"All incoming Melee damage reduced, extra Melee Damage.";"Весь входящий урон рукопаш. атак уменьшен, наносимый рукопаш. урон увеличен.";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.MeleeResistDFA.statusEffects8.Name";"Melee Resistance DFA";"Melee Resistance DFA";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.MeleeResistDFAStab.statusEffects9.Details";"All incoming Melee damage reduced, extra Melee Damage.";"Весь входящий урон рукопаш. атак уменьшен, наносимый рукопаш. урон увеличен.";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.MeleeResistDFAStab.statusEffects9.Name";"Melee Resistance DFAStab";"Melee Resistance DFAStab";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.MeleeResistKick.statusEffects2.Details";"All incoming Melee damage reduced, extra Melee Damage.";"Весь входящий урон рукопаш. атак уменьшен, наносимый рукопаш. урон увеличен.";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.MeleeResistKick.statusEffects2.Name";"Melee Resistance Charge";"Melee Resistance Charge";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.MeleeResistKickStab.statusEffects3.Details";"All incoming Melee damage reduced, extra Melee Damage.";"Весь входящий урон рукопаш. атак уменьшен, наносимый рукопаш. урон увеличен.";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.MeleeResistKickStab.statusEffects3.Name";"Melee Resistance KickStab";"Melee Resistance KickStab";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.MeleeResistPhysDmg.statusEffects4.Details";"All incoming Melee damage reduced, extra Melee Damage.";"Весь входящий урон рукопаш. атак уменьшен, наносимый рукопаш. урон увеличен.";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.MeleeResistPhysDmg.statusEffects4.Name";"Melee Resistance Phys";"Melee Resistance Phys";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.MeleeResistPhysStab.statusEffects5.Details";"All incoming Melee damage reduced, extra Melee Damage.";"Весь входящий урон рукопаш. атак уменьшен, наносимый рукопаш. урон увеличен.";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.MeleeResistPhysStab.statusEffects5.Name";"Melee Resistance Phys Stab";"Melee Resistance Phys Stab";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.MeleeResistPunch.statusEffects0.Details";"All incoming Melee damage reduced, extra Melee Damage.";"Весь входящий урон рукопаш. атак уменьшен, наносимый рукопаш. урон увеличен.";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.MeleeResistPunch.statusEffects0.Name";"Melee Resistance Punch";"Melee Resistance Punch";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.MeleeResistPunchStab.statusEffects1.Details";"All incoming Melee damage reduced, extra Melee Damage.";"Весь входящий урон рукопаш. атак уменьшен, наносимый рукопаш. урон увеличен.";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.MeleeResistPunchStab.statusEffects1.Name";"Melee Resistance PunchStab";"Melee Resistance PunchStab";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.StatusEffect-Attack_ToHitMelee-T3.statusEffects10.Details";"Melee attacks attempted have their hit improved.";"Melee attacks attempted have their hit improved.";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.StatusEffect-Attack_ToHitMelee-T3.statusEffects10.Name";"MELEE HIT CHANCE IMPROVED";"РУКОПАШНАЯ ТОЧНОСТЬ ПОВЫШЕНА";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.StatusEffect-GyroDefMelee.statusEffects12.Details";"All incoming Melee damage reduced extra Melee Damage.";"Весь входящий урон рукопаш. атак уменьшен, наносимый рукопаш. урон увеличен.";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Brawler.StatusEffect-GyroDefMelee.statusEffects12.Name";"Spiked Armour Plates";"Шипастые бронепластины";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Dreadnought.Description.Details";"A made by order XL Gyro, the 'Dreadnought', comes with vastly superior Control systems directly allowing the passive system to angle the Mech's Armour to deflect incoming Attacks with maximum efficiency.";"A made by order XL Gyro, the 'Dreadnought', comes with vastly superior Control systems directly allowing the passive system to angle the Mech's Armour to deflect incoming Attacks with maximum efficiency.";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Dreadnought.Description.Name";"Coventry Dreadnought";"Coventry Dreadnought";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Dreadnought.Description.UIName";"Gyro Dreadnought";"Gyro Dreadnought";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Dreadnought.GyroGenericMax.statusEffects4.Details";"The gyro helps establish center-of-mass equilibrium for the BattleMech.";"The gyro helps establish center-of-mass equilibrium for the BattleMech.";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Dreadnought.GyroGenericMax.statusEffects4.Name";"Gyroscopic Orientation";"Гироскопное ориентирование";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Dreadnought.GyroGenericThreshhold.statusEffects3.Details";"The gyro helps establish center-of-mass equilibrium for the BattleMech.";"The gyro helps establish center-of-mass equilibrium for the BattleMech.";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Dreadnought.GyroGenericThreshhold.statusEffects3.Name";"Gyroscopic Orientation";"Гироскопное ориентирование";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Dreadnought.StatusEffect-Attack_ToHitMelee-T3.statusEffects1.Details";"Melee attacks attempted have their hit improved.";"Melee attacks attempted have their hit improved.";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Dreadnought.StatusEffect-Attack_ToHitMelee-T3.statusEffects1.Name";"MELEE HIT CHANCE IMPROVED";"РУКОПАШНАЯ ТОЧНОСТЬ ПОВЫШЕНА";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Dreadnought.StatusEffect-Attack_ToHitMelee-T3.statusEffects2.Details";"Melee attacks attempted have their hit improved.";"Melee attacks attempted have their hit improved.";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Dreadnought.StatusEffect-Attack_ToHitMelee-T3.statusEffects2.Name";"MELEE HIT CHANCE IMPROVED";"РУКОПАШНАЯ ТОЧНОСТЬ ПОВЫШЕНА";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Dreadnought.StatusEffect-GyroDefMelee.statusEffects0.Details";"All incoming Melee damage reduced extra Melee Damage.";"Весь входящий урон рукопаш. атак уменьшен, наносимый рукопаш. урон увеличен.";;"#000000";"#FFFFFF"
"Gear_Gyro_Coventry_Dreadnought.StatusEffect-GyroDefMelee.statusEffects0.Name";"Spiked Armour Plates";"Шипастые бронепластины";;"#000000";"#FFFFFF"
"Gear_Gyro_Hermes_Equilibrium.Description.Details";"Gyros counteract the massive amounts of momentum generated from 'Mech engines and allow for precision maneuvering and recovery from stability-impacting attacks. All 'Mechs come equipped with a stock Gyro, which can be upgraded for improved performance.";"Gyros counteract the massive amounts of momentum generated from 'Mech engines and allow for precision maneuvering and recovery from stability-impacting attacks. All 'Mechs come equipped with a stock Gyro, which can be upgraded for improved performance.";;"#000000";"#FFFFFF"
"Gear_Gyro_Hermes_Equilibrium.Description.Name";"Hermes Equilibrium Gyro";"Hermes Equilibrium Gyro";;"#000000";"#FFFFFF"
"Gear_Gyro_Hermes_Equilibrium.Description.UIName";"Gyro + + +";"Gyro + + +";;"#000000";"#FFFFFF"
"Gear_Gyro_Hermes_Equilibrium.StatusEffect-Defense_StabilityAll-T3.statusEffects0.Details";"Incoming stability damage reduced by [AMT].";"Получаемый урон устойчивости снижен на [AMT].";;"#000000";"#FFFFFF"
"Gear_Gyro_Hermes_Equilibrium.StatusEffect-Defense_StabilityAll-T3.statusEffects0.Name";"INCOMING STABILITY DAMAGE DECREASED";"ПОЛУЧАЕМЫЙ УР. УСТОЙЧИВОСТИ ПОНИЖЕН";;"#000000";"#FFFFFF"
"Gear_Gyro_Ultralight_Stabilized.Description.Details";"A Unique variant of the Ultralight Gyro linked to advanced Stabilized providing size and weight saving benefits without the stability penalty.";"A Unique variant of the Ultralight Gyro linked to advanced Stabilized providing size and weight saving benefits without the stability penalty.";;"#000000";"#FFFFFF"
"Gear_Gyro_Ultralight_Stabilized.Description.Name";"Dragon Ultralight Gyro";"Ультралёгкий гироскоп Дракон";;"#000000";"#FFFFFF"
"Gear_Gyro_Ultralight_Stabilized.Description.UIName";"Stabilized UL Gyro";"Откалиброванный UL-гироскоп";;"#000000";"#FFFFFF"
"Gear_Gyro_Ultralight_Stabilized.GyroGenericMax.statusEffects1.Details";"The gyro helps establish center-of-mass equilibrium for the BattleMech.";"The gyro helps establish center-of-mass equilibrium for the BattleMech.";;"#000000";"#FFFFFF"
"Gear_Gyro_Ultralight_Stabilized.GyroGenericMax.statusEffects1.Name";"Gyroscopic Orientation";"Гироскопное ориентирование";;"#000000";"#FFFFFF"
"Gear_Gyro_Ultralight_Stabilized.ULPenalty2.statusEffects0.Details";"UNSTEADY threshold increased to 60";"UNSTEADY threshold increased to 60";;"#000000";"#FFFFFF"
"Gear_Gyro_Ultralight_Stabilized.ULPenalty2.statusEffects0.Name";"Steadier 'Mech";"Steadier 'Mech";;"#000000";"#FFFFFF"
"Gear_PartialWing_Phoenix.Description.Details";"The partial wing system offers increased jump capability. In addition, its large surface area allows a 'Mech to more efficiently radiate excess heat.";"The partial wing system offers increased jump capability. In addition, its large surface area allows a 'Mech to more efficiently radiate excess heat.";;"#000000";"#FFFFFF"
"Gear_PartialWing_Phoenix.Description.Name";"Partial Wing System";"Система псевдо-крыла";;"#000000";"#FFFFFF"
"Gear_PartialWing_Phoenix.Description.UIName";"Partial Wing System";"Система псевдо-крыла";;"#000000";"#FFFFFF"
"Gear_PartialWing_Phoenix.PartialWingSink.statusEffects0.Details";"The partial wing system's large surface area efficiently radiates excess heat.";"The partial wing system's large surface area efficiently radiates excess heat.";;"#000000";"#FFFFFF"
"Gear_PartialWing_Phoenix.PartialWingSink.statusEffects0.Name";"PARTIAL WING SYSTEM";"СИСТЕМА ПСЕВДО-КРЫЛА";;"#000000";"#FFFFFF"
"Gear_PartialWing_Phoenix.StatusEffect-Jump_Distance-T3.statusEffects1.Details";"The Partial Wing System increases Jump Jet jump distance by 30%";"The Partial Wing System increases Jump Jet jump distance by 30%";;"#000000";"#FFFFFF"
"Gear_PartialWing_Phoenix.StatusEffect-Jump_Distance-T3.statusEffects1.Name";"JUMP DISTANCE INCREASED";"ДАЛЬНОСТЬ ПРЫЖКА УВЕЛИЧЕНА";;"#000000";"#FFFFFF"
"Gear_PartialWing_Urbie.Description.Details";"The partial wing system offers increased jump capability. In addition, its large surface area allows a 'Mech to more efficiently radiate excess heat.";"The partial wing system offers increased jump capability. In addition, its large surface area allows a 'Mech to more efficiently radiate excess heat.";;"#000000";"#FFFFFF"
"Gear_PartialWing_Urbie.Description.Name";"Partial Wing System";"Система псевдо-крыла";;"#000000";"#FFFFFF"
"Gear_PartialWing_Urbie.Description.UIName";"Partial Wing System";"Система псевдо-крыла";;"#000000";"#FFFFFF"
"Gear_PartialWing_Urbie.PartialWingSink.statusEffects0.Details";"The partial wing system's large surface area efficiently radiates excess heat.";"The partial wing system's large surface area efficiently radiates excess heat.";;"#000000";"#FFFFFF"
"Gear_PartialWing_Urbie.PartialWingSink.statusEffects0.Name";"PARTIAL WING SYSTEM";"СИСТЕМА ПСЕВДО-КРЫЛА";;"#000000";"#FFFFFF"
"Gear_PartialWing_Urbie.StatusEffect-Jump_Distance-T3.statusEffects1.Details";"The Partial Wing System increases Jump Jet jump distance by 30%";"The Partial Wing System increases Jump Jet jump distance by 30%";;"#000000";"#FFFFFF"
