"chassisdef_ostscout_OTT-9S.Description.Details";"The Ostscout was designed as a pure recon BattleMech by Ostmann Industries. To that end, it was built entirely around gathering data and getting out of trouble, tasks for which it is exceptional. The Ostscout is quick enough to escape most traps, and very few other designs can match it in terms of speed and maneuverability. However its ability to run and leap out of danger came at the expense of offensive capability. In fact were it not for aggressive lobbying on the part of its test pilots the final production model would have been completely weaponless. As it is, the Ostcout would be hard-pressed to win a fight against all but the lightest 'Mechs. A poor combatant, the 'Mech excels at operating deep behind enemy lines, gathering as much information as possible about the terrain and the disposition of enemy forces. Besides the Great Houses, ComStar also utilized the Ostscout, and in the aftermath of the Clan Invasion and ComStar Schism began developing a new Ostscout variant for their Com Guards. This new model would maintain the same maneuverability and intelligence-gathering capabilities of the original while improving its offensive and defensive capabilities. Debuting with success in 3064, within the next three years nearly half of all Com Guard Ostscouts had been upgraded to the new variant; however it was soon discovered that both the Lyran Alliance and Word of Blake were fielding their own updated Ostscouts identical to ComStar's. The intelligence leak would be confirmed and traced back to Dag Kesselring, former Precentor of the 66th Division, who passed on information about the program to both the Lyrans and Blakists.\n\n<b><color=#e62e00>Quirk: Improved Sensors</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.05</color></b>";"The Ostscout was designed as a pure recon BattleMech by Ostmann Industries. To that end, it was built entirely around gathering data and getting out of trouble, tasks for which it is exceptional. The Ostscout is quick enough to escape most traps, and very few other designs can match it in terms of speed and maneuverability. However its ability to run and leap out of danger came at the expense of offensive capability. In fact were it not for aggressive lobbying on the part of its test pilots the final production model would have been completely weaponless. As it is, the Ostcout would be hard-pressed to win a fight against all but the lightest 'Mechs. A poor combatant, the 'Mech excels at operating deep behind enemy lines, gathering as much information as possible about the terrain and the disposition of enemy forces. Besides the Great Houses, ComStar also utilized the Ostscout, and in the aftermath of the Clan Invasion and ComStar Schism began developing a new Ostscout variant for their Com Guards. This new model would maintain the same maneuverability and intelligence-gathering capabilities of the original while improving its offensive and defensive capabilities. Debuting with success in 3064, within the next three years nearly half of all Com Guard Ostscouts had been upgraded to the new variant; however it was soon discovered that both the Lyran Alliance and Word of Blake were fielding their own updated Ostscouts identical to ComStar's. The intelligence leak would be confirmed and traced back to Dag Kesselring, former Precentor of the 66th Division, who passed on information about the program to both the Lyrans and Blakists.

<b><color=#e62e00>Склонность: Улучш. сенсоры</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.05</color></b>";;"#000000";"#FFFFFF"
"chassisdef_ostscout_OTT-9S.StockRole";"Scout";"Разведчик";;"#000000";"#FFFFFF"
"chassisdef_ostscout_OTT-9S.YangsThoughts";"The -9S model is also a rebuild of the Ostscout. This model also uses an Endo Steel chassis, as well as Ferro-Fibrous armor. For protection, the 'Mech carries two ER Medium Lasers and two Anti-Personnel Pods to discourage infantry attacks. The electronics carried by this 'Mech include a Beagle Active Probe, Guardian ECM suite, and a TAG laser designator.";"The -9S model is also a rebuild of the Ostscout. This model also uses an Endo Steel chassis, as well as Ferro-Fibrous armor. For protection, the 'Mech carries two ER Medium Lasers and two Anti-Personnel Pods to discourage infantry attacks. The electronics carried by this 'Mech include a Beagle Active Probe, Guardian ECM suite, and a TAG laser designator.";;"#000000";"#FFFFFF"
"chassisdef_ostsol_OTL-5D.Description.Details";"A House Davion upgrade of the 4D model first fielded in 3065, the 5D upgrades its armor to eight and a half tons of Ferro-Fibrous armor and mounts five additional Rocket Launcher 10s, giving the Ostsol incredible one-shot firepower in a pinch and added shock value when facing an enemy. The fact it is very similar to the Taurian Concordat's OSR-3C Ostroc has raised questions as to the variant's origins.\n\n<b><color=#e62e00>Quirk: Narrow/Low Profile</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.06</color></b>";"A House Davion upgrade of the 4D model first fielded in 3065, the 5D upgrades its armor to eight and a half tons of Ferro-Fibrous armor and mounts five additional Rocket Launcher 10s, giving the Ostsol incredible one-shot firepower in a pinch and added shock value when facing an enemy. The fact it is very similar to the Taurian Concordat's OSR-3C Ostroc has raised questions as to the variant's origins.

<b><color=#e62e00>Склонность: Узкий / Низкий профиль</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.06</color></b>";;"#000000";"#FFFFFF"
"chassisdef_ostsol_OTL-5D.StockRole";"Skirmisher";"Застрельщик";;"#000000";"#FFFFFF"
"chassisdef_ostsol_OTL-5D.YangsThoughts";"A House Davion upgrade of the 4D model first fielded in 3065, the 5D upgrades its armor to eight and a half tons of Ferro-Fibrous armor and mounts five additional Rocket Launcher 10s, giving the Ostsol incredible one-shot firepower in a pinch and added shock value when facing an enemy. The fact it is very similar to the Taurian Concordat's OSR-3C Ostroc has raised questions as to the variant's origins.";"A House Davion upgrade of the 4D model first fielded in 3065, the 5D upgrades its armor to eight and a half tons of Ferro-Fibrous armor and mounts five additional Rocket Launcher 10s, giving the Ostsol incredible one-shot firepower in a pinch and added shock value when facing an enemy. The fact it is very similar to the Taurian Concordat's OSR-3C Ostroc has raised questions as to the variant's origins.";;"#000000";"#FFFFFF"
"chassisdef_ostsol_OTL-6D.Description.Details";"A complete redesign of the Ostsol unveiled in 3064, the 6D is powered by a GM 300 XL engine and is built using triple strength myomer, which push the 'Mech's top speed to 97.2 kph when operating in its optimum heat range. Carrying fourteen double heat sinks, the 'Mech is protected with eleven and a half tons of StarGuard Ferro-Fibrous armor. The weapons payload of the 6D consists of two Diverse Optics ER Large Lasers, two Diverse Optics ER Medium Lasers, two Magna 600P Medium Pulse Lasers, and two Magna 200P Small Pulse Lasers. The extended-range lasers are split between the side torsos, the medium pulses split between right torso and head, and both small pulse systems are in the center torso. All of these weapons are linked to an advanced Targeting Computer, making them more accurate at range. The valuable but aging TRSS 2L3 targeting system could not function properly with the targeting computer, however, requiring its replacement with a Federated Stalker system.\n\n<b><color=#e62e00>Quirk: Narrow/Low Profile</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.08</color></b>";"A complete redesign of the Ostsol unveiled in 3064, the 6D is powered by a GM 300 XL engine and is built using triple strength myomer, which push the 'Mech's top speed to 97.2 kph when operating in its optimum heat range. Carrying fourteen double heat sinks, the 'Mech is protected with eleven and a half tons of StarGuard Ferro-Fibrous armor. The weapons payload of the 6D consists of two Diverse Optics ER Large Lasers, two Diverse Optics ER Medium Lasers, two Magna 600P Medium Pulse Lasers, and two Magna 200P Small Pulse Lasers. The extended-range lasers are split between the side torsos, the medium pulses split between right torso and head, and both small pulse systems are in the center torso. All of these weapons are linked to an advanced Targeting Computer, making them more accurate at range. The valuable but aging TRSS 2L3 targeting system could not function properly with the targeting computer, however, requiring its replacement with a Federated Stalker system.

<b><color=#e62e00>Склонность: Узкий / Низкий профиль</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.08</color></b>";;"#000000";"#FFFFFF"
"chassisdef_ostsol_OTL-6D.StockRole";"Skirmisher";"Застрельщик";;"#000000";"#FFFFFF"
"chassisdef_ostsol_OTL-6D.YangsThoughts";"A complete redesign of the Ostsol unveiled in 3064, the 6D is powered by a GM 300 XL engine and is built using triple strength myomer, which push the 'Mech's top speed to 97.2 kph when operating in its optimum heat range. Carrying fourteen double heat sinks, the 'Mech is protected with eleven and a half tons of StarGuard Ferro-Fibrous armor. The weapons payload of the 6D consists of two Diverse Optics ER Large Lasers, two Diverse Optics ER Medium Lasers, two Magna 600P Medium Pulse Lasers, and two Magna 200P Small Pulse Lasers. The extended-range lasers are split between the side torsos, the medium pulses split between right torso and head, and both small pulse systems are in the center torso. All of these weapons are linked to an advanced Targeting Computer, making them more accurate at range. The valuable but aging TRSS 2L3 targeting system could not function properly with the targeting computer, however, requiring its replacement with a Federated Stalker system.";"A complete redesign of the Ostsol unveiled in 3064, the 6D is powered by a GM 300 XL engine and is built using triple strength myomer, which push the 'Mech's top speed to 97.2 kph when operating in its optimum heat range. Carrying fourteen double heat sinks, the 'Mech is protected with eleven and a half tons of StarGuard Ferro-Fibrous armor. The weapons payload of the 6D consists of two Diverse Optics ER Large Lasers, two Diverse Optics ER Medium Lasers, two Magna 600P Medium Pulse Lasers, and two Magna 200P Small Pulse Lasers. The extended-range lasers are split between the side torsos, the medium pulses split between right torso and head, and both small pulse systems are in the center torso. All of these weapons are linked to an advanced Targeting Computer, making them more accurate at range. The valuable but aging TRSS 2L3 targeting system could not function properly with the targeting computer, however, requiring its replacement with a Federated Stalker system.";;"#000000";"#FFFFFF"
"chassisdef_ostsol_OTL-7M.Description.Details";"The 7M steps outside the Ostsols design philosophy of independent operations. Introduced in 3065 the 'Mech is built around an Endo Steel chassis, and uses an extralight engine for power, though it only carries ten double heat sinks. The primary weapons are two Light Gauss Rifles and four ER Medium Lasers. Finally, CASE has been added to protect against a catastrophic failure of either of the Light Gauss Rifles.\n\n<b><color=#e62e00>Quirk: Narrow/Low Profile</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.08</color></b>";"The 7M steps outside the Ostsols design philosophy of independent operations. Introduced in 3065 the 'Mech is built around an Endo Steel chassis, and uses an extralight engine for power, though it only carries ten double heat sinks. The primary weapons are two Light Gauss Rifles and four ER Medium Lasers. Finally, CASE has been added to protect against a catastrophic failure of either of the Light Gauss Rifles.

<b><color=#e62e00>Склонность: Узкий / Низкий профиль</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.08</color></b>";;"#000000";"#FFFFFF"
"chassisdef_ostsol_OTL-7M.StockRole";"Skirmisher";"Застрельщик";;"#000000";"#FFFFFF"
"chassisdef_ostsol_OTL-7M.YangsThoughts";"The 7M steps outside the Ostsols design philosophy of independent operations. Introduced in 3065 the 'Mech is built around an Endo Steel chassis, and uses an extralight engine for power, though it only carries ten double heat sinks. The primary weapons are two Light Gauss Rifles and four ER Medium Lasers. Finally, CASE has been added to protect against a catastrophic failure of either of the Light Gauss Rifles.";"The 7M steps outside the Ostsols design philosophy of independent operations. Introduced in 3065 the 'Mech is built around an Endo Steel chassis, and uses an extralight engine for power, though it only carries ten double heat sinks. The primary weapons are two Light Gauss Rifles and four ER Medium Lasers. Finally, CASE has been added to protect against a catastrophic failure of either of the Light Gauss Rifles.";;"#000000";"#FFFFFF"
"chassisdef_ostsol_OTL-8M.Description.Details";"The 8M Ostsol was built by the Free Worlds League in 3066 using the same Endo Steel chassis as the 7M, adding a larger 360-rated extralight engine to boost the 'Mech's speed to 97.2 kph. The 'Mech is similar, though, to the intended design philosophy of the original version, using Triple Strength Myomer to boost its top speed to 118.8 kph, and it carries a PPC as its primary weapon. This is supported by a large pulse laser, two medium pulse lasers, an ER Small Laser, and an ER medium laser.\n\n<b><color=#e62e00>Quirk: Narrow/Low Profile</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.08</color></b>";"The 8M Ostsol was built by the Free Worlds League in 3066 using the same Endo Steel chassis as the 7M, adding a larger 360-rated extralight engine to boost the 'Mech's speed to 97.2 kph. The 'Mech is similar, though, to the intended design philosophy of the original version, using Triple Strength Myomer to boost its top speed to 118.8 kph, and it carries a PPC as its primary weapon. This is supported by a large pulse laser, two medium pulse lasers, an ER Small Laser, and an ER medium laser.

<b><color=#e62e00>Склонность: Узкий / Низкий профиль</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.08</color></b>";;"#000000";"#FFFFFF"
"chassisdef_ostsol_OTL-8M.StockRole";"Skirmisher";"Застрельщик";;"#000000";"#FFFFFF"
"chassisdef_ostsol_OTL-8M.YangsThoughts";"The 8M Ostsol was built by the Free Worlds League in 3066 using the same Endo Steel chassis as the 7M, adding a larger 360-rated extralight engine to boost the 'Mech's speed to 97.2 kph. The 'Mech is similar, though, to the intended design philosophy of the original version, using Triple Strength Myomer to boost its top speed to 118.8 kph, and it carries a PPC as its primary weapon. This is supported by a large pulse laser, two medium pulse lasers, an ER Small Laser, and an ER medium laser.";"The 8M Ostsol was built by the Free Worlds League in 3066 using the same Endo Steel chassis as the 7M, adding a larger 360-rated extralight engine to boost the 'Mech's speed to 97.2 kph. The 'Mech is similar, though, to the intended design philosophy of the original version, using Triple Strength Myomer to boost its top speed to 118.8 kph, and it carries a PPC as its primary weapon. This is supported by a large pulse laser, two medium pulse lasers, an ER Small Laser, and an ER medium laser.";;"#000000";"#FFFFFF"
"chassisdef_pack_hunter_ph2.Description.Details";"The Pack Hunter is the first new design produced by Clan Wolf-in-Exile on Arc-Royal. It also represents a new partnership between Phelan's Wolves and the Kell Hounds, as the armor and communications gear are Kell Hound products, traded to the Wolves in exchange for Endo Steel. Reflecting their Khan's bias towards light, fast designs, Wolf scientists designed the Pack Hunter to be fast and have a sharp bite. Though its four tons of armor are light, the BattleMech is supposed to use its speed and maneuverability to stay out of trouble.\n\n<b><color=#e62e00>Quirk: Reinforced Legs</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.05</color></b>";"The Pack Hunter is the first new design produced by Clan Wolf-in-Exile on Arc-Royal. It also represents a new partnership between Phelan's Wolves and the Kell Hounds, as the armor and communications gear are Kell Hound products, traded to the Wolves in exchange for Endo Steel. Reflecting their Khan's bias towards light, fast designs, Wolf scientists designed the Pack Hunter to be fast and have a sharp bite. Though its four tons of armor are light, the BattleMech is supposed to use its speed and maneuverability to stay out of trouble.

<b><color=#e62e00>Склонность: Усиленные ноги</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.05</color></b>";;"#000000";"#FFFFFF"
"chassisdef_pack_hunter_ph2.StockRole";"Striker";"Ударная единица";;"#000000";"#FFFFFF"
"chassisdef_pack_hunter_ph2.YangsThoughts";"The Pack Hunter is the first new design produced by Clan Wolf-in-Exile on Arc-Royal. It also represents a new partnership between Phelan's Wolves and the Kell Hounds, as the armor and communications gear are Kell Hound products, traded to the Wolves in exchange for Endo Steel. Reflecting their Khan's bias towards light, fast designs, Wolf scientists designed the Pack Hunter to be fast and have a sharp bite. Though its four tons of armor are light, the BattleMech is supposed to use its speed and maneuverability to stay out of trouble.";"The Pack Hunter is the first new design produced by Clan Wolf-in-Exile on Arc-Royal. It also represents a new partnership between Phelan's Wolves and the Kell Hounds, as the armor and communications gear are Kell Hound products, traded to the Wolves in exchange for Endo Steel. Reflecting their Khan's bias towards light, fast designs, Wolf scientists designed the Pack Hunter to be fast and have a sharp bite. Though its four tons of armor are light, the BattleMech is supposed to use its speed and maneuverability to stay out of trouble.";;"#000000";"#FFFFFF"
"chassisdef_panther_PNT-12A.Description.Details";"The 12A Panther is an upgrade of the Panther that attempts to alleviate the heat problems for which the 10K became infamous. In order to do this, three of the heat sinks were removed and the rest upgraded to double strength versions, the ER PPC was replaced with an ER Large Laser and a Medium Pulse Laser, while the missile launcher has also been upgraded to a streak version. It also utilizes a Targeting Computer and additional armor.\n\n<b><color=#e62e00>Quirk: Aerial Assault</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.05</color></b>";"The 12A Panther is an upgrade of the Panther that attempts to alleviate the heat problems for which the 10K became infamous. In order to do this, three of the heat sinks were removed and the rest upgraded to double strength versions, the ER PPC was replaced with an ER Large Laser and a Medium Pulse Laser, while the missile launcher has also been upgraded to a streak version. It also utilizes a Targeting Computer and additional armor.

<b><color=#e62e00>Склонность: Воздушный штурм</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.05</color></b>";;"#000000";"#FFFFFF"
"chassisdef_panther_PNT-12A.StockRole";"Sniper & Light Brawler";"Снайпер / Лёгкий борец";;"#000000";"#FFFFFF"
"chassisdef_panther_PNT-12A.YangsThoughts";"The 12A Panther is an upgrade of the Panther that attempts to alleviate the heat problems for which the 10K became infamous. In order to do this, three of the heat sinks were removed and the rest upgraded to double strength versions, the ER PPC was replaced with an ER Large Laser and a Medium Pulse Laser, while the missile launcher has also been upgraded to a streak version. It also utilizes a Targeting Computer and additional armor.";"The 12A Panther is an upgrade of the Panther that attempts to alleviate the heat problems for which the 10K became infamous. In order to do this, three of the heat sinks were removed and the rest upgraded to double strength versions, the ER PPC was replaced with an ER Large Laser and a Medium Pulse Laser, while the missile launcher has also been upgraded to a streak version. It also utilizes a Targeting Computer and additional armor.";;"#000000";"#FFFFFF"
"chassisdef_penetrator_PTR-6T.Description.Details";"The 6T variant of the Penetrator is a modification that replaces the six Medium Pulse Lasers with six ER Medium Lasers. The 'Mech then adds an advanced Targeting Computer, making its ER Large Lasers more accurate and making the ER Medium Lasers similar in accuracy to the Medium Pulse Lasers at longer ranges. The 'Mech has also had two additional double heat sinks added to help with the increased heat output.\n\n<b><color=#e62e00>Quirk: Stable</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.11</color></b>";"The 6T variant of the Penetrator is a modification that replaces the six Medium Pulse Lasers with six ER Medium Lasers. The 'Mech then adds an advanced Targeting Computer, making its ER Large Lasers more accurate and making the ER Medium Lasers similar in accuracy to the Medium Pulse Lasers at longer ranges. The 'Mech has also had two additional double heat sinks added to help with the increased heat output.

<b><color=#e62e00>Склонность: Устойчивый</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.11</color></b>";;"#000000";"#FFFFFF"
"chassisdef_penetrator_PTR-6T.StockRole";"Skirmisher & Heavy Flanker";"Застрельщик / Фланкер";;"#000000";"#FFFFFF"
"chassisdef_penetrator_PTR-6T.YangsThoughts";"Now this is a proper upgrade. The original Penetrator suffered from heat issues that prevented it to reach a good level of damage over long engagements. More heat sinks, a battle computer and some longer weaponry will make some good differences.";"Now this is a proper upgrade. The original Penetrator suffered from heat issues that prevented it to reach a good level of damage over long engagements. More heat sinks, a battle computer and some longer weaponry will make some good differences.";;"#000000";"#FFFFFF"
"chassisdef_phalanx_PX-A.Description.Details";"The Phalanx is a battle armor design created and produced by Irian Technologies in the Free Worlds League. This design is the FWLM's answer to larger, harder-hitting battle armor such as the Kanazuchi and Gnome.\n\n<b><color=#e62e00>Quirk: Stealth</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.95</color></b>";"The Phalanx is a battle armor design created and produced by Irian Technologies in the Free Worlds League. This design is the FWLM's answer to larger, harder-hitting battle armor such as the Kanazuchi and Gnome.

<b><color=#e62e00>Склонность: Стелс</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.95</color></b>";;"#000000";"#FFFFFF"
"chassisdef_phalanx_PX-A.StockRole";"Powered Infantry";"Усиленная пехота";;"#000000";"#FFFFFF"
"chassisdef_phalanx_PX-A.YangsThoughts";"The Phalanx is a battle armor design created and produced by Irian Technologies in the Free Worlds League. This design is the FWLM's answer to larger, harder-hitting battle armor such as the Kanazuchi and Gnome.";"The Phalanx is a battle armor design created and produced by Irian Technologies in the Free Worlds League. This design is the FWLM's answer to larger, harder-hitting battle armor such as the Kanazuchi and Gnome.";;"#000000";"#FFFFFF"
"chassisdef_piranha_PIR-A.Description.Details";"The Piranha A is a support unit mounting two Anti-Missile Systems beside two machine guns in each side torso, supported by an ER Micro Laser in each arm and a center torso mounted ER Small Laser. Carrying a ton each of machine gun and AMS ammo, the Piranha A retains the standard Piranha Endo Steel frame and XL engine but is fitted with ten double heat sinks and clad in three and half tons of Ferro-Fibrous armor.\n\n<b><color=#e62e00>Quirk: Improved Targeting - Short</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.03</color></b>";"The Piranha A is a support unit mounting two Anti-Missile Systems beside two machine guns in each side torso, supported by an ER Micro Laser in each arm and a center torso mounted ER Small Laser. Carrying a ton each of machine gun and AMS ammo, the Piranha A retains the standard Piranha Endo Steel frame and XL engine but is fitted with ten double heat sinks and clad in three and half tons of Ferro-Fibrous armor.

<b><color=#e62e00>Склонность: Улучш. наведение - Short</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.03</color></b>";;"#000000";"#FFFFFF"
"chassisdef_piranha_PIR-A.StockRole";"Striker";"Ударная единица";;"#000000";"#FFFFFF"
"chassisdef_piranha_PIR-A.YangsThoughts";"The Piranha A is a support unit mounting two Anti-Missile Systems beside two machine guns in each side torso, supported by an ER Micro Laser in each arm and a center torso mounted ER Small Laser. Carrying a ton each of machine gun and AMS ammo, the Piranha A retains the standard Piranha Endo Steel frame and XL engine but is fitted with ten double heat sinks and clad in three and half tons of Ferro-Fibrous armor.";"The Piranha A is a support unit mounting two Anti-Missile Systems beside two machine guns in each side torso, supported by an ER Micro Laser in each arm and a center torso mounted ER Small Laser. Carrying a ton each of machine gun and AMS ammo, the Piranha A retains the standard Piranha Endo Steel frame and XL engine but is fitted with ten double heat sinks and clad in three and half tons of Ferro-Fibrous armor.";;"#000000";"#FFFFFF"
"chassisdef_piranha_PRA-2.Description.Details";"This variant of the Piranha is fielded by Clan Ice Hellion and upgrades to double heat sinks so that the Machine Guns can be effectively swapped out for ER Micro Lasers. The other lasers were upgraded to heavy models.\n\n<b><color=#e62e00>Quirk: Improved Targeting - Short</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.03</color></b>";"This variant of the Piranha is fielded by Clan Ice Hellion and upgrades to double heat sinks so that the Machine Guns can be effectively swapped out for ER Micro Lasers. The other lasers were upgraded to heavy models.

<b><color=#e62e00>Склонность: Улучш. наведение - Short</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.03</color></b>";;"#000000";"#FFFFFF"
"chassisdef_piranha_PRA-2.StockRole";"Scout & Disabler";"Разведчик - подавитель";;"#000000";"#FFFFFF"
"chassisdef_piranha_PRA-2.YangsThoughts";"This variant of the Piranha is fielded by Clan Ice Hellion and upgrades to double heat sinks so that the Machine Guns can be effectively swapped out for ER Micro Lasers. The other lasers were upgraded to heavy models.";"This variant of the Piranha is fielded by Clan Ice Hellion and upgrades to double heat sinks so that the Machine Guns can be effectively swapped out for ER Micro Lasers. The other lasers were upgraded to heavy models.";;"#000000";"#FFFFFF"
"chassisdef_pouncer_PCR-H.Description.Details";"The Pouncer was originally a test bed design that was upgraded to combat specifications on the orders of then-IlKhan Ulric Kerensky, as it was realized that a more mobile 'Mech was needed when combating Inner Sphere forces. The Pouncer is built on a lightweight DSAM Endo 4 Endo Steel chassis and is powered by a 240 XL engine which gives it a maximum speed of 97.2 km/h. The 'Mech's mobility is enhanced with five Grandthrust Mk. Four jump jets that allow it to jump up to one hundred and fifty meters. For protection from enemy fire, the Pouncer has a respectable six tons of Forging ZM15 Ferro-Fibrous armor. Overall, the Pouncer is an excellent OmniMech with fifteen and a half tons of pod space, allowing it to carry a wide variety of weapons payloads.\n\n<b><color=#e62e00>Quirk: Aerial Assault</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.03</color></b>";"The Pouncer was originally a test bed design that was upgraded to combat specifications on the orders of then-IlKhan Ulric Kerensky, as it was realized that a more mobile 'Mech was needed when combating Inner Sphere forces. The Pouncer is built on a lightweight DSAM Endo 4 Endo Steel chassis and is powered by a 240 XL engine which gives it a maximum speed of 97.2 km/h. The 'Mech's mobility is enhanced with five Grandthrust Mk. Four jump jets that allow it to jump up to one hundred and fifty meters. For protection from enemy fire, the Pouncer has a respectable six tons of Forging ZM15 Ferro-Fibrous armor. Overall, the Pouncer is an excellent OmniMech with fifteen and a half tons of pod space, allowing it to carry a wide variety of weapons payloads.

<b><color=#e62e00>Склонность: Воздушный штурм</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.03</color></b>";;"#000000";"#FFFFFF"
"chassisdef_pouncer_PCR-H.StockRole";"Fast Striker Omni";"Быстрый ударный омнимех";;"#000000";"#FFFFFF"
"chassisdef_pouncer_PCR-H.YangsThoughts";"The Pouncer was originally a test bed design that was upgraded to combat specifications on the orders of then-IlKhan Ulric Kerensky, as it was realized that a more mobile 'Mech was needed when combating Inner Sphere forces. The Pouncer is built on a lightweight DSAM Endo 4 Endo Steel chassis and is powered by a 240 XL engine which gives it a maximum speed of 97.2 km/h. The 'Mech's mobility is enhanced with five Grandthrust Mk. Four jump jets that allow it to jump up to one hundred and fifty meters. For protection from enemy fire, the Pouncer has a respectable six tons of Forging ZM15 Ferro-Fibrous armor. Overall, the Pouncer is an excellent OmniMech with fifteen and a half tons of pod space, allowing it to carry a wide variety of weapons payloads.";"The Pouncer was originally a test bed design that was upgraded to combat specifications on the orders of then-IlKhan Ulric Kerensky, as it was realized that a more mobile 'Mech was needed when combating Inner Sphere forces. The Pouncer is built on a lightweight DSAM Endo 4 Endo Steel chassis and is powered by a 240 XL engine which gives it a maximum speed of 97.2 km/h. The 'Mech's mobility is enhanced with five Grandthrust Mk. Four jump jets that allow it to jump up to one hundred and fifty meters. For protection from enemy fire, the Pouncer has a respectable six tons of Forging ZM15 Ferro-Fibrous armor. Overall, the Pouncer is an excellent OmniMech with fifteen and a half tons of pod space, allowing it to carry a wide variety of weapons payloads.";;"#000000";"#FFFFFF"
"chassisdef_rabid_coyote_RB-1.Description.Details";"The Rabid Coyote was designed by scientists from Clan Coyote to be a complement to other, slower BattleMechs. First deployed in 3066, the 'Mech was deployed in an effort to stave off the slow decline of the previous decades that had befallen the Clan that created the OmniMech. With an eye towards cost, the Rabid Coyote employs a standard fusion engine, though it does make use of an Endo Steel internal structure and eight and a half tons of Ferro-Fibrous armor. Curiously, as the 'Mech is intended to be a bodyguard for larger 'Mechs like the Savage Coyote, front-line warriors spurn the design because they do not wish to be seen merely as ''support''.\n\n<b><color=#e62e00>Quirk: Improved Targeting - Short</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.11</color></b>";"The Rabid Coyote was designed by scientists from Clan Coyote to be a complement to other, slower BattleMechs. First deployed in 3066, the 'Mech was deployed in an effort to stave off the slow decline of the previous decades that had befallen the Clan that created the OmniMech. With an eye towards cost, the Rabid Coyote employs a standard fusion engine, though it does make use of an Endo Steel internal structure and eight and a half tons of Ferro-Fibrous armor. Curiously, as the 'Mech is intended to be a bodyguard for larger 'Mechs like the Savage Coyote, front-line warriors spurn the design because they do not wish to be seen merely as ''support''.

<b><color=#e62e00>Склонность: Улучш. наведение - Short</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.11</color></b>";;"#000000";"#FFFFFF"
"chassisdef_rabid_coyote_RB-1.StockRole";"Combat Support";"Боевая поддержка";;"#000000";"#FFFFFF"
"chassisdef_rabid_coyote_RB-1.YangsThoughts";"The Rabid Coyote was designed by scientists from Clan Coyote to be a complement to other, slower BattleMechs. First deployed in 3066, the 'Mech was deployed in an effort to stave off the slow decline of the previous decades that had befallen the Clan that created the OmniMech. With an eye towards cost, the Rabid Coyote employs a standard fusion engine, though it does make use of an Endo Steel internal structure and eight and a half tons of Ferro-Fibrous armor. Curiously, as the 'Mech is intended to be a bodyguard for larger 'Mechs like the Savage Coyote, front-line warriors spurn the design because they do not wish to be seen merely as ''support''.";"The Rabid Coyote was designed by scientists from Clan Coyote to be a complement to other, slower BattleMechs. First deployed in 3066, the 'Mech was deployed in an effort to stave off the slow decline of the previous decades that had befallen the Clan that created the OmniMech. With an eye towards cost, the Rabid Coyote employs a standard fusion engine, though it does make use of an Endo Steel internal structure and eight and a half tons of Ferro-Fibrous armor. Curiously, as the 'Mech is intended to be a bodyguard for larger 'Mechs like the Savage Coyote, front-line warriors spurn the design because they do not wish to be seen merely as ''support''.";;"#000000";"#FFFFFF"
