"chassisdef_the_bishop_UM-R8Q-B.StockRole";"MP Defender";"Защитник";;"#000000";"#FFFFFF"
"chassisdef_the_bishop_UM-R8Q-B.YangsThoughts";"A customised model, this RQA-B was one of the original prototypes, built prior to the first production run. Full of technological upgrades that never made it into production, this mech is equally deadly at range and close quarters. Featuring 3 PPC’s, first generation heat dissipation armour and a unique FCS built to maximise the damage potential of the weapons; this Urbanmech has claimed many unwary opponents. Piloted by one of Damage Inc’s senior officers, this mech is equally notorious among Damage Inc’s opponents and allies.";"A customised model, this RQA-B was one of the original prototypes, built prior to the first production run. Full of technological upgrades that never made it into production, this mech is equally deadly at range and close quarters. Featuring 3 PPC’s, first generation heat dissipation armour and a unique FCS built to maximise the damage potential of the weapons; this Urbanmech has claimed many unwary opponents. Piloted by one of Damage Inc’s senior officers, this mech is equally notorious among Damage Inc’s opponents and allies.";;"#000000";"#FFFFFF"
"chassisdef_thumperrilla_ANH-THP.Description.Details";"This Legendary variant is barely spoken of for fear it might appear, bringing 4 massive Thumper Cannons to the field on a very very slow platform.\n\n<b><color=#e62e00>Quirk: Accurate Weapon - Ballistics</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.24</color></b>";"This Legendary variant is barely spoken of for fear it might appear, bringing 4 massive Thumper Cannons to the field on a very very slow platform.

<b><color=#e62e00>Склонность: Точное оружие - Ballistics</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.24</color></b>";;"#000000";"#FFFFFF"
"chassisdef_thumperrilla_ANH-THP.StockRole";"Munchkin";"Манчкин";;"#000000";"#FFFFFF"
"chassisdef_thumperrilla_ANH-THP.YangsThoughts";"This Legendary variant is barely spoken of for fear it might appear, bringing 4 massive Thumper Cannons to the field on a very very slow platform.";"This Legendary variant is barely spoken of for fear it might appear, bringing 4 massive Thumper Cannons to the field on a very very slow platform.";;"#000000";"#FFFFFF"
"chassisdef_toro_TR-S-7.Description.Details";"Produced in 2546, the Toro was the Taurian Concordant’s first battlemech design. Based on captured Firebees, the Toro is a long range support mech.  Armed with a PPC and a pair of LRM-5s the Toro carried two tons of ammo and 10 single heat sinks. The last Toro factory was demolished in 2598 by invading Star League troops and production would not resume until the Word of Blake Jihad.\n\n<b><color=#e62e00>Quirk: Nimble</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.05</color></b>";"Produced in 2546, the Toro was the Taurian Concordant’s first battlemech design. Based on captured Firebees, the Toro is a long range support mech. Armed with a PPC and a pair of LRM-5s the Toro carried two tons of ammo and 10 single heat sinks. The last Toro factory was demolished in 2598 by invading Star League troops and production would not resume until the Word of Blake Jihad.

<b><color=#e62e00>Склонность: Шустрый</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.05</color></b>";;"#000000";"#FFFFFF"
"chassisdef_toro_TR-S-7.StockRole";"Missile Boat";"Ракетоноситель";;"#000000";"#FFFFFF"
"chassisdef_toro_TR-S-7.YangsThoughts";"Produced in 2546, the Toro was the Taurian Concordant’s first battlemech design. Based on captured Firebees, the Toro is a long range support mech.  Armed with a PPC and a pair of LRM-5s the Toro carried two tons of ammo and 10 single heat sinks. The last Toro factory was demolished in 2598 by invading Star League troops and production would not resume until the Word of Blake Jihad.";"Produced in 2546, the Toro was the Taurian Concordant’s first battlemech design. Based on captured Firebees, the Toro is a long range support mech. Armed with a PPC and a pair of LRM-5s the Toro carried two tons of ammo and 10 single heat sinks. The last Toro factory was demolished in 2598 by invading Star League troops and production would not resume until the Word of Blake Jihad.";;"#000000";"#FFFFFF"
"chassisdef_valkyrie_ii_VLK-II-LAM.Description.Details";"The Valkyrie II project originated as an assignment for two NAIS student design teams to create a new heavy scout and skirmisher mech based on the Valkyrie VLK-QA. A rivalry between the two teams and outside pressures from Davion bureaucrats pushed both designs far beyond a replacement for the VLK-QA. Achernar BattleMechs was contracted to construct the Valkyrie II-1A which sports a Hermes 360XL Engine, six Jump Jets, an ER PPC, a LRM10, and over eleven tons of armor.\n\n<b><color=#e62e00>Quirk: Land Air Mech</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.08</color></b>";"The Valkyrie II project originated as an assignment for two NAIS student design teams to create a new heavy scout and skirmisher mech based on the Valkyrie VLK-QA. A rivalry between the two teams and outside pressures from Davion bureaucrats pushed both designs far beyond a replacement for the VLK-QA. Achernar BattleMechs was contracted to construct the Valkyrie II-1A which sports a Hermes 360XL Engine, six Jump Jets, an ER PPC, a LRM10, and over eleven tons of armor.

<b><color=#e62e00>Склонность: Аэромех</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.08</color></b>";;"#000000";"#FFFFFF"
"chassisdef_valkyrie_ii_VLK-II-LAM.StockRole";"Heavy Recon";"Тяжелый разведчик";;"#000000";"#FFFFFF"
"chassisdef_valkyrie_ii_VLK-II-LAM.YangsThoughts";"I heard of this project; it was pretty bad, lot's of money changing hands and lot's of competing design requirements. It's a miracle these things ever made it to production. I will say this, the Valkyrie II is faster than the original despite being twice the weight while carrying a stronger weapons and armor compliment. It may not excel at anything in particular but it can work for most jobs it is tasked with.";"I heard of this project; it was pretty bad, lot's of money changing hands and lot's of competing design requirements. It's a miracle these things ever made it to production. I will say this, the Valkyrie II is faster than the original despite being twice the weight while carrying a stronger weapons and armor compliment. It may not excel at anything in particular but it can work for most jobs it is tasked with.";;"#000000";"#FFFFFF"
"chassisdef_warhammer_DFN-3A.Description.Details";"The prototype Defiance was intended to be the flagship design of venerable Defiance Industries, Described as a ''Warhammer on steroids'', it is visually similar to the original WHM-6R, carries a similar weapons array, and advanced TC\n\n<b><color=#e62e00>Quirk: Improved Sensors</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.19</color></b>";"The prototype Defiance was intended to be the flagship design of venerable Defiance Industries, Described as a ''Warhammer on steroids'', it is visually similar to the original WHM-6R, carries a similar weapons array, and advanced TC

<b><color=#e62e00>Склонность: Улучш. сенсоры</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.19</color></b>";;"#000000";"#FFFFFF"
"chassisdef_warhammer_DFN-3A.StockRole";"Elite Battlemech";"Элитный боевой мех";;"#000000";"#FFFFFF"
"chassisdef_warhammer_DFN-3A.YangsThoughts";"The prototype Defiance was intended to be the flagship design of venerable Defiance Industries, Described as a ''Warhammer on steroids'', it is visually similar to the original WHM-6R, carries a similar weapons array, and advanced TC";"The prototype Defiance was intended to be the flagship design of venerable Defiance Industries, Described as a ''Warhammer on steroids'', it is visually similar to the original WHM-6R, carries a similar weapons array, and advanced TC";;"#000000";"#FFFFFF"
"chassisdef_warhammer_WHM-66.Description.Details";"Coming straight from the bloody sands of Solaris; this Warhammer refit carries a mix of Advanced and Experimental technology, including a genuine Interface Cockpit, alongside Advanced Cooling tech.\n\n<b><color=#e62e00>Quirk: Improved Cooling Jacket - PPC</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.19</color></b>";"Coming straight from the bloody sands of Solaris; this Warhammer refit carries a mix of Advanced and Experimental technology, including a genuine Interface Cockpit, alongside Advanced Cooling tech.

<b><color=#e62e00>Склонность: Улучшенное охлаждение - PPC</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.19</color></b>";;"#000000";"#FFFFFF"
"chassisdef_warhammer_WHM-66.StockRole";"Brawler & Close Assault";"Бой на близкой дистанции";;"#000000";"#FFFFFF"
"chassisdef_warhammer_WHM-66.YangsThoughts";"Coming straight from the bloody sands of Solaris; this Warhammer refit carries a mix of Advanced and Experimental technology, including a genuine Interface Cockpit, alongside Advanced Cooling tech.";"Coming straight from the bloody sands of Solaris; this Warhammer refit carries a mix of Advanced and Experimental technology, including a genuine Interface Cockpit, alongside Advanced Cooling tech.";;"#000000";"#FFFFFF"
"chassisdef_yen_lo_wang_iii_CN11-YLW3.Description.Details";"The Centurion OmniMech was born out of a desire on the part of Corean Enterprises to expand the company's market share. Manufactured primarily at the Corean Enterprises' site on New Avalon and weighing in at 50 tons, the Centurion mounted a Magna 250 XL engine, allowing it to run at 86 km/h, and mounts nine and a half tons of standard armor. With ten fixed double heat sinks, the Centurion has 24 tons of pod space available, almost half the total weight of the 'Mech, and the most common variants of the Centurion echo the various variants of the original Centurion BattleMech developed over the centuries.\n\n<b><color=#e62e00>Quirk: Yen Lo Wang</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.03</color></b>";"The Centurion OmniMech was born out of a desire on the part of Corean Enterprises to expand the company's market share. Manufactured primarily at the Corean Enterprises' site on New Avalon and weighing in at 50 tons, the Centurion mounted a Magna 250 XL engine, allowing it to run at 86 km/h, and mounts nine and a half tons of standard armor. With ten fixed double heat sinks, the Centurion has 24 tons of pod space available, almost half the total weight of the 'Mech, and the most common variants of the Centurion echo the various variants of the original Centurion BattleMech developed over the centuries.

<b><color=#e62e00>Склонность: Йен-ло-Ванг</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.03</color></b>";;"#000000";"#FFFFFF"
"chassisdef_yen_lo_wang_iii_CN11-YLW3.StockRole";"Omni Centurion";"Омни-Центурион";;"#000000";"#FFFFFF"
"chassisdef_yen_lo_wang_iii_CN11-YLW3.YangsThoughts";"The Centurion OmniMech was born out of a desire on the part of Corean Enterprises to expand the company's market share. Manufactured primarily at the Corean Enterprises' site on New Avalon and weighing in at 50 tons, the Centurion mounted a Magna 250 XL engine, allowing it to run at 86 km/h, and mounts nine and a half tons of standard armor. With ten fixed double heat sinks, the Centurion has 24 tons of pod space available, almost half the total weight of the 'Mech, and the most common variants of the Centurion echo the various variants of the original Centurion BattleMech developed over the centuries.";"The Centurion OmniMech was born out of a desire on the part of Corean Enterprises to expand the company's market share. Manufactured primarily at the Corean Enterprises' site on New Avalon and weighing in at 50 tons, the Centurion mounted a Magna 250 XL engine, allowing it to run at 86 km/h, and mounts nine and a half tons of standard armor. With ten fixed double heat sinks, the Centurion has 24 tons of pod space available, almost half the total weight of the 'Mech, and the most common variants of the Centurion echo the various variants of the original Centurion BattleMech developed over the centuries.";;"#000000";"#FFFFFF"
"chassisdef_yeoman_YMN-LSD.Description.Details";"Making its now infamous debut in the Marik Arena, this unusual refit mounts two Plasma Cannons in the torsos to disable its victims and replaces the massive LRM payload with SRMs to capitalize on any weaknesses in enemy armor.\n\n<b><color=#e62e00>Quirk: Accurate Weapon - Missiles</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.12</color></b>";"Making its now infamous debut in the Marik Arena, this unusual refit mounts two Plasma Cannons in the torsos to disable its victims and replaces the massive LRM payload with SRMs to capitalize on any weaknesses in enemy armor.

<b><color=#e62e00>Склонность: Точное оружие - Missiles</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.12</color></b>";;"#000000";"#FFFFFF"
"chassisdef_yeoman_YMN-LSD.StockRole";"Missile Boat";"Ракетоноситель";;"#000000";"#FFFFFF"
"chassisdef_yeoman_YMN-LSD.YangsThoughts";"Making its now infamous debut in the Marik Arena, this unusual refit mounts two Plasma Cannons in the torsos to disable its victims and replaces the massive LRM payload with SRMs to capitalize on any weaknesses in enemy armor.";"Making its now infamous debut in the Marik Arena, this unusual refit mounts two Plasma Cannons in the torsos to disable its victims and replaces the massive LRM payload with SRMs to capitalize on any weaknesses in enemy armor.";;"#000000";"#FFFFFF"
"chassisdef_zeus_ZEU-C.Description.Details";"The Zeus was first built by the Lyran Commonwealth in 2787, just as the First Succession War began. Built at the request of Lyran Commonwealth Armed Forces commanders for a new light-assault 'Mech, the Zeus is fast enough to keep up with most heavy 'Mechs, and is equally capable of defeating them. A ClanTech redesign of the Zeus-X chassis replacing some of its electronics and all its 'Tech with Clan upgraded versions.\n\n<b><color=#e62e00>Quirk: Command Mech</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.29</color></b>";"The Zeus was first built by the Lyran Commonwealth in 2787, just as the First Succession War began. Built at the request of Lyran Commonwealth Armed Forces commanders for a new light-assault 'Mech, the Zeus is fast enough to keep up with most heavy 'Mechs, and is equally capable of defeating them. A ClanTech redesign of the Zeus-X chassis replacing some of its electronics and all its 'Tech with Clan upgraded versions.

<b><color=#e62e00>Склонность: Командирский мех</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.29</color></b>";;"#000000";"#FFFFFF"
"chassisdef_zeus_ZEU-C.StockRole";"Sniper";"Снайпер";;"#000000";"#FFFFFF"
"chassisdef_zeus_ZEU-C.YangsThoughts";"With this 'Mech somebody has taken an old Zeus model and upgraded everything in it with clan tech. I'm not sure why someone would take the time to do this over starting with a clan 'Mech, but I am sure glad they did!  ";"With this 'Mech somebody has taken an old Zeus model and upgraded everything in it with clan tech. I'm not sure why someone would take the time to do this over starting with a clan 'Mech, but I am sure glad they did!";;"#000000";"#FFFFFF"
"chassisdef_zeus_ZEU-XR.Description.Details";"Manufactured on Kwangjong-ni by Defiance, the Zeus X was both a poster child for excellence in production engineering and an innovative high-technology platform. The -XR model has seen a number of RISC upgrades on an already highly advanced and experimental design. \n\n<b><color=#e62e00>Quirk: Command Mech</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.25</color></b>";"Manufactured on Kwangjong-ni by Defiance, the Zeus X was both a poster child for excellence in production engineering and an innovative high-technology platform. The -XR model has seen a number of RISC upgrades on an already highly advanced and experimental design. 

<b><color=#e62e00>Склонность: Командирский мех</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.25</color></b>";;"#000000";"#FFFFFF"
"chassisdef_zeus_ZEU-XR.StockRole";"Brawler";"Борец";;"#000000";"#FFFFFF"
"chassisdef_zeus_ZEU-XR.YangsThoughts";"This particular model, already a rare prototype, has seen additional RISC enhancements alongduring its lifetime. This machine is a thing of beauty!";"This particular model, already a rare prototype, has seen additional RISC enhancements alongduring its lifetime. This machine is a thing of beauty!";;"#000000";"#FFFFFF"
"mechdef_angrboda_MCII-AN.Description.Details";"Developed by Clan Hells Horses as an insult to Clan Diamond Shark is this variant of the Mad Cat MKII designed to carry a pair of their newly developed experimental RAC5, bringing Sorrow upon any who dare stand in its Way.\n\n<b><color=#e62e00>Quirk: Accurate Weapon - AC</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.29</color></b>";"Developed by Clan Hells Horses as an insult to Clan Diamond Shark is this variant of the Mad Cat MKII designed to carry a pair of their newly developed experimental RAC5, bringing Sorrow upon any who dare stand in its Way.

<b><color=#e62e00>Склонность: Точное оружие - AC</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.29</color></b>";;"#000000";"#FFFFFF"
"mechdef_anubis_ABS-S7.Description.Details";"Designed by Fredonian Industrial Technologies, the Anubis was originally designed to compliment the Osiris BattleMech in use by the Federated Suns. This particular Anubis was fully customized by an unknown Mechwarrior for the Solaris arenas. All the weapons and electronics have been overhauled to feature dual Improved ATM-6 systems and a pair of ER Medium Pulse Lasers. \n\n<b><color=#e62e00>Quirk: Nimble</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.03</color></b>";"Designed by Fredonian Industrial Technologies, the Anubis was originally designed to compliment the Osiris BattleMech in use by the Federated Suns. This particular Anubis was fully customized by an unknown Mechwarrior for the Solaris arenas. All the weapons and electronics have been overhauled to feature dual Improved ATM-6 systems and a pair of ER Medium Pulse Lasers.

<b><color=#e62e00>Склонность: Шустрый</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.03</color></b>";;"#000000";"#FFFFFF"
"mechdef_athena_ARC-XR.Description.Details";"The Athena is a stealthed heavy fire support platform, based upon the Word of Blake Archer 9W, developed to assist in Black Ops and plausible deniability does it carry a hyperspecialized Warfare Suite that takes over the Mech's passive Computers coupled with a Void Signature Systems.\n\n<b><color=#e62e00>Quirk: Command Mech</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.21</color></b>";"The Athena is a stealthed heavy fire support platform, based upon the Word of Blake Archer 9W, developed to assist in Black Ops and plausible deniability does it carry a hyperspecialized Warfare Suite that takes over the Mech's passive Computers coupled with a Void Signature Systems.

<b><color=#e62e00>Склонность: Командирский мех</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.21</color></b>";;"#000000";"#FFFFFF"
"mechdef_axman_AXM-S7X.Description.Details";"Developed by Team Banzai as the big brother of the highly successful Hatchetman, the Axman was designed exclusively to be a 'Mech killer. The Axman was also intended as a symbol of solidarity throughout the Federated Commonwealth by using components that were produced in Davion, Steiner, and even former Liao space.\n\n<b><color=#e62e00>Quirk: Accurate Weapon - HandHeld</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.15</color></b>";"Developed by Team Banzai as the big brother of the highly successful Hatchetman, the Axman was designed exclusively to be a 'Mech killer. The Axman was also intended as a symbol of solidarity throughout the Federated Commonwealth by using components that were produced in Davion, Steiner, and even former Liao space.

<b><color=#e62e00>Склонность: Точное оружие - HandHeld</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.15</color></b>";;"#000000";"#FFFFFF"
"mechdef_baba_yaga_AS7-DX.Description.Details";"Recovered and rebuilt by VENS by order of a rather wealthy merc client, this Prototype Atlas 3 was designed to be even more intimdating. According to her wishes, it boasts superior agility barely seen in its class.\n\n<b><color=#e62e00>Quirk: Intimidating</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.26</color></b>";"Recovered and rebuilt by VENS by order of a rather wealthy merc client, this Prototype Atlas 3 was designed to be even more intimdating. According to her wishes, it boasts superior agility barely seen in its class.

<b><color=#e62e00>Склонность: Наводящий ужас</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.26</color></b>";;"#000000";"#FFFFFF"
"mechdef_Basilisk_CPLT-S7.Description.Details";"The Basilisk is an agile Fire Support Platform, able to dish out high damage at extreme ranges while staying relatively safe itself, some refer to it as a Mad Catapult.\n\n<b><color=#e62e00>Quirk: Improved Lifesupport</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.19</color></b>";"The Basilisk is an agile Fire Support Platform, able to dish out high damage at extreme ranges while staying relatively safe itself, some refer to it as a Mad Catapult.

<b><color=#e62e00>Склонность: Кабина с удобствами</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.19</color></b>";;"#000000";"#FFFFFF"
"mechdef_Behemoth_KGC-B.Description.Details";"The Behemoth, named after Terran mythology, this 'Mech is designed to withstand more punishment than any other 'Mech conceivable while bringing its 2 LBX20's to bear.\n\n<b><color=#e62e00>Quirk: Stable</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.26</color></b>";"The Behemoth, named after Terran mythology, this 'Mech is designed to withstand more punishment than any other 'Mech conceivable while bringing its 2 LBX20's to bear.

<b><color=#e62e00>Склонность: Устойчивый</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.26</color></b>";;"#000000";"#FFFFFF"
"mechdef_desperado_GTL-S7.Description.Details";"Based on recovered blueprints from the fabled 'Guerilla' was this Gauntlet Commissioned, designed with mobility and long standing firepower in mind does it employ a Chameleon Light Polarisation Shield and a Torso Mounted Interface System.\n\n<b><color=#e62e00>Quirk: Adv. M.A.S.C.</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.13</color></b>";"Based on recovered blueprints from the fabled 'Guerilla' was this Gauntlet Commissioned, designed with mobility and long standing firepower in mind does it employ a Chameleon Light Polarisation Shield and a Torso Mounted Interface System.

<b><color=#e62e00>Склонность: Улучшенный M.A.S.C.</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.13</color></b>";;"#000000";"#FFFFFF"
"mechdef_dirge_LMT-S7.Description.Details";"The Dirge is a custom made variant of the Lament designed for brutal Solaris 7 combat.\n\n<b><color=#e62e00>Quirk: Accurate Weapon - Gauss</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.22</color></b>";"The Dirge is a custom made variant of the Lament designed for brutal Solaris 7 combat.

<b><color=#e62e00>Склонность: Точное оружие - Gauss</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.22</color></b>";;"#000000";"#FFFFFF"
"mechdef_dragon_DRG-7TROG.Description.Details";"Hailing from a Kuritan Gamesworld this Dragon got redesigned to spit fire and destruction upon its enemy causing the crowd to go fiery wild.\n\n<b><color=#e62e00>Quirk: Stable</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.06</color></b>";"Hailing from a Kuritan Gamesworld this Dragon got redesigned to spit fire and destruction upon its enemy causing the crowd to go fiery wild.

<b><color=#e62e00>Склонность: Устойчивый</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.06</color></b>";;"#000000";"#FFFFFF"
"mechdef_Echidnae_GRF-S7.Description.Details";"The Echidnae is one of the most rare and powerful Battlemech's, equipped with carefully preserved LosTech is it able to quickly strike hard and suppress the opposition.\n\n<b><color=#e62e00>Quirk: Command Mech</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.17</color></b>";"The Echidnae is one of the most rare and powerful Battlemech's, equipped with carefully preserved LosTech is it able to quickly strike hard and suppress the opposition.

<b><color=#e62e00>Склонность: Командирский мех</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.17</color></b>";;"#000000";"#FFFFFF"
"mechdef_erinya_COM-ERI.Description.Details";"This 'Commando' was found in a Deep Periphery Weapons Cache, named after the Furies of Terran Mythology, it packs a surprisingly mean punch for it's size.\n\n<b><color=#e62e00>Quirk: Improved Cooling Jacket - PPC</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.13</color></b>";"This 'Commando' was found in a Deep Periphery Weapons Cache, named after the Furies of Terran Mythology, it packs a surprisingly mean punch for it's size.

<b><color=#e62e00>Склонность: Улучшенное охлаждение - PPC</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.13</color></b>";;"#000000";"#FFFFFF"
"mechdef_Eris_TDR-E5.Description.Details";"The Eris, named after the Terran Goddess of Chaos and Strife, is capable of delivering a stunning long range blow that can unexpectedly crush all but the most capable Combatants.\n\n<b><color=#e62e00>Quirk: Multi Trac</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.18</color></b>";"The Eris, named after the Terran Goddess of Chaos and Strife, is capable of delivering a stunning long range blow that can unexpectedly crush all but the most capable Combatants.

<b><color=#e62e00>Склонность: Многоцелевой залп</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.18</color></b>";;"#000000";"#FFFFFF"
"mechdef_ex_mortis_PNT-P.Description.Details";"This 'Panther' has all kinds of weird scribbles on it. They seem to be praising something called 'The Book of the Dead' and 'Naturom Demonto.' I just have to assume whatever idiot got their hands on it was stuck in some Cabin too long.\n\n<b><color=#e62e00>Quirk: Distracting</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.09</color></b>";"This 'Panther' has all kinds of weird scribbles on it. They seem to be praising something called 'The Book of the Dead' and 'Naturom Demonto.' I just have to assume whatever idiot got their hands on it was stuck in some Cabin too long.

<b><color=#e62e00>Склонность: Устрашающий</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.09</color></b>";;"#000000";"#FFFFFF"
"mechdef_executionier_HGN-EXb.Description.Details";"The 'Vollstrecker', or Executioner, is a Steiner Elite Battlemech, agile like a medium 'Mech and armed to the Teeth, is this a true Lyran Military doctrine Scout.\n\n<b><color=#e62e00>Quirk: Reinforced Legs</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.25</color></b>";"The 'Vollstrecker', or Executioner, is a Steiner Элитный боевой мех, agile like a medium 'Mech and armed to the Teeth, is this a true Lyran Military doctrine Scout.

<b><color=#e62e00>Склонность: Усиленные ноги</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.25</color></b>";;"#000000";"#FFFFFF"
"mechdef_fafnir_FNR-4A.Description.Details";"The personal Fafnir of Peter Steiner Davion, equipped with a special 3-Pack RL 20 system in both Arms.\n\n<b><color=#e62e00>Quirk: Command Mech</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.24</color></b>";"The personal Fafnir of Peter Steiner Davion, equipped with a special 3-Pack RL 20 system in both Arms.

<b><color=#e62e00>Склонность: Командирский мех</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.24</color></b>";;"#000000";"#FFFFFF"
"mechdef_fafnir_FNR-S7.Description.Details";"Factory refit on Solaris S7 for a Collosseum Champion, this Fafnir forgoes basically all engine power to replace its Movement with Mechanical Jump Boosters, turning it into something of a Flying Turret.\n\n<b><color=#e62e00>Quirk: Accurate Weapon - AC</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.22</color></b>";"Factory refit on Solaris S7 for a Collosseum Champion, this Fafnir forgoes basically all engine power to replace its Movement with Mechanical Jump Boosters, turning it into something of a Flying Turret.

<b><color=#e62e00>Склонность: Точное оружие - AC</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.22</color></b>";;"#000000";"#FFFFFF"
"mechdef_giftzwerg_GFZ-2G.Description.Details";"Commissioned by a Lyran Jockey, the Giftzwerg, or Poisoned Dwarf, greatly boosts the Imp's defensive capacitys.\n\n<b><color=#e62e00>Quirk: Command Mech</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.22</color></b>";"Commissioned by a Lyran Jockey, the Giftzwerg, or Poisoned Dwarf, greatly boosts the Imp's defensive capacitys.

<b><color=#e62e00>Склонность: Командирский мех</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.22</color></b>";;"#000000";"#FFFFFF"
"mechdef_Gladiator_BL-S7.Description.Details";"The Gladiator is a commissioned Black Knight refit, carrying 2 prototype Plasma Cannons, Hardened Armour and composite internal structures. A brutal Solaris brawler with enhanced melee abilities.\n\n<b><color=#e62e00>Quirk: Melee Actuators</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.19</color></b>";"The Gladiator is a commissioned Black Knight refit, carrying 2 prototype Plasma Cannons, Hardened Armour and composite internal structures. A brutal Solaris Борец with enhanced melee abilities.

<b><color=#e62e00>Склонность: Приводы для рукопашной</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.19</color></b>";;"#000000";"#FFFFFF"
"mechdef_Goblin_FS7-S.Description.Details";"A goblin is a monstrous creature from European folklore, first attested in stories from the Middle Ages. They are ascribed various and conflicting abilities, temperaments and appearances depending on the story and country of origin. They are almost always small and grotesque, mischievous or outright malicious.\n\n<b><color=#e62e00>Quirk: Melee Actuators</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.08</color></b>";"A goblin is a monstrous creature from European folklore, first attested in stories from the Middle Ages. They are ascribed various and conflicting abilities, temperaments and appearances depending on the story and country of origin. They are almost always small and grotesque, mischievous or outright malicious.

<b><color=#e62e00>Склонность: Приводы для рукопашной</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.08</color></b>";;"#000000";"#FFFFFF"
"mechdef_Guerilla_BSW-S7.Description.Details";"The S7 variant incorporates LosTech Stealth and Sensor Technologies, further improving the Bushwacker's ability to evade target tracking, and enabling it to move unseen and undetected until it can unleash a deadly volley.\n\n<b><color=#e62e00>Quirk: Extended Torso Twist</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.18</color></b>";"The S7 variant incorporates LosTech Stealth and Sensor Technologies, further improving the Bushwacker's ability to evade target tracking, and enabling it to move unseen and undetected until it can unleash a deadly volley.

<b><color=#e62e00>Склонность: Доворот торса</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.18</color></b>";;"#000000";"#FFFFFF"
