"Ammo_AmmunitionBox_Generic_LMG_half.Description.Name";"LMG Ammo Half Load";"LMG Ammo Half Load";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_LMG_half.Description.UIName";"Ammo LMG [Half]";"Ammo LMG [Half]";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_LongTom.Description.Details";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. ";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_LongTom.Description.Name";"LongTom Ammo";"LongTom Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_LongTom.Description.UIName";"Ammo LongTom";"Ammo LongTom";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_LRM.Description.Details";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. ";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_LRM.Description.Name";"LRM Ammo";"LRM Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_LRM.Description.UIName";"Ammo LRM";"Ammo LRM";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_LRM_double.Description.Details";"Doubled Ammo Bins replace one ammo bins feeding and storing mechanism to fit 25% more shots into one location. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. ";"Doubled Ammo Bins replace one ammo bins feeding and storing mechanism to fit 25% more shots into one location. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_LRM_double.Description.Name";"LRM Ammo";"LRM Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_LRM_double.Description.UIName";"Ammo LRM [DBL]";"Ammo LRM [DBL]";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_LRM_half.Description.Details";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. ";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_LRM_half.Description.Name";"LRM Ammo";"LRM Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_LRM_half.Description.UIName";"Ammo LRM [Half]";"Ammo LRM [Half]";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_MG.Description.Details";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. ";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_MG.Description.Name";"MG Ammo";"MG Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_MG.Description.UIName";"Ammo MG";"Ammo MG";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_MG_double.Description.Details";"Doubled Ammo Bins replace one ammo bins feeding and storing mechanism to 25% more shots into one location. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. ";"Doubled Ammo Bins replace one ammo bins feeding and storing mechanism to 25% more shots into one location. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_MG_double.Description.Name";"MG Ammo";"MG Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_MG_double.Description.UIName";"Ammo MG [DBL]";"Ammo MG [DBL]";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_MG_half.Description.Details";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. ";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_MG_half.Description.Name";"MG Ammo Half Load";"MG Ammo Half Load";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_MG_half.Description.UIName";"Ammo MG [Half]";"Ammo MG [Half]";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Mortar.Description.Details";"Mortar shells deliver a small Explosive payload, able to damage several units on impact. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. ";"Mortar shells deliver a small Explosive payload, able to damage several units on impact. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Mortar.Description.Name";"Mortar Ammo";"Mortar Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Mortar.Description.UIName";"Ammo Mortar";"Ammo Mortar";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Mortar_half.Description.Details";"Mortar shells deliver a small Explosive payload, able to damage several units on impact. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. ";"Mortar shells deliver a small Explosive payload, able to damage several units on impact. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Mortar_half.Description.Name";"Mortar Ammo";"Mortar Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Mortar_half.Description.UIName";"Ammo Mortar [Half]";"Ammo Mortar [Half]";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_MRM.Description.Details";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type.Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. ";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type.Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_MRM.Description.Name";"MRM Ammo";"MRM Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_MRM.Description.UIName";"Ammo MRM";"Ammo MRM";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_MRM_double.Description.Details";"Doubled Ammo Bins replace one ammo bins feeding and storing mechanism to fit 25% more shots into one location.Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";"Doubled Ammo Bins replace one ammo bins feeding and storing mechanism to fit 25% more shots into one location.Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_MRM_double.Description.Name";"MRM Ammo";"MRM Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_MRM_double.Description.UIName";"Ammo MRM [DBL]";"Ammo MRM [DBL]";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_MRM_half.Description.Details";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type.Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. ";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type.Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_MRM_half.Description.Name";"MRM Ammo";"MRM Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_MRM_half.Description.UIName";"Ammo MRM [Half]";"Ammo MRM [Half]";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Narc.Description.Details";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.\n\nNarc Beacon Ammo Bins each contain 6 rounds and may feed multiple weapons.";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.

Narc Beacon Ammo Bins each contain 6 rounds and may feed multiple weapons.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Narc.Description.Name";"Narc Beacon Ammo";"Narc Beacon Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Narc.Description.UIName";"Narc Ammo";"Narc Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Plasma.Description.Details";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. <b><color=#099ff2>Does not explode.</color></b>";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. <b><color=#099ff2>Does not explode.</color></b>";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Plasma.Description.Name";"Plasma Ammo";"Plasma Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Plasma.Description.UIName";"Ammo Plasma";"Ammo Plasma";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Plasma_double.Description.Details";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. <b><color=#099ff2>Does not explode.</color></b>";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. <b><color=#099ff2>Does not explode.</color></b>";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Plasma_double.Description.Name";"Plasma Ammo";"Plasma Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Plasma_double.Description.UIName";"Ammo Plasma [DBL]";"Ammo Plasma [DBL]";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Plasma_half.Description.Details";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. <b><color=#099ff2>Does not explode.</color></b>";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. <b><color=#099ff2>Does not explode.</color></b>";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Plasma_half.Description.Name";"Plasma Ammo";"Plasma Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Plasma_half.Description.UIName";"Ammo Plasma half";"Ammo Plasma half";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_ProtoAC2.Description.Details";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. ";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_ProtoAC2.Description.Name";"Proto AC/2 Ammo";"Proto AC/2 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_ProtoAC2.Description.UIName";"Ammo Proto AC/2";"Ammo Proto AC/2";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_ProtoAC4.Description.Details";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. ";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_ProtoAC4.Description.Name";"Proto AC/4 Ammo";"Proto AC/4 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_ProtoAC4.Description.UIName";"Ammo Proto AC/4";"Ammo Proto AC/4";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_ProtoAC8.Description.Details";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. ";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_ProtoAC8.Description.Name";"Proto AC/8 Ammo";"Proto AC/8 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_ProtoAC8.Description.UIName";"Ammo Proto AC/8";"Ammo Proto AC/8";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Railgun.Description.Details";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. <b><color=#099ff2>Does not explode.</color></b>";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. <b><color=#099ff2>Does not explode.</color></b>";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Railgun.Description.Name";"Railgun Ammo";"Railgun Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Railgun.Description.UIName";"Ammo Railgun";"Ammo Railgun";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Sniper.Description.Details";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Sniper.Description.Name";"Sniper Ammo";"Sniper Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Sniper.Description.UIName";"Ammo Sniper";"Ammo Sniper";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Sniper_half.Description.Details";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Sniper_half.Description.Name";"Sniper Ammo";"Sniper Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Sniper_half.Description.UIName";"Ammo Sniper (Half)";"Ammo Sniper (Half)";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_SRM.Description.Details";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. ";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_SRM.Description.Name";"SRM Ammo";"SRM Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_SRM.Description.UIName";"Ammo SRM";"Ammo SRM";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_SRM_double.Description.Details";"Doubled Ammo Bins replace one ammo bins feeding and storing mechanism to 25% more shots into one location. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. ";"Doubled Ammo Bins replace one ammo bins feeding and storing mechanism to 25% more shots into one location. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_SRM_double.Description.Name";"SRM Ammo";"SRM Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_SRM_double.Description.UIName";"Ammo SRM [DBL]";"Ammo SRM [DBL]";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_SRM_half.Description.Details";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. ";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_SRM_half.Description.Name";"SRM Ammo";"SRM Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_SRM_half.Description.UIName";"Ammo SRM [Half]";"Ammo SRM [Half]";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_SRMInferno.Description.Details";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Inferno Ammo Bins each contain 16 rounds and may feed multiple weapons.";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Inferno Ammo Bins each contain 16 rounds and may feed multiple weapons.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_SRMInferno.Description.Name";"Inferno Ammo";"Inferno Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_SRMInferno.Description.UIName";"Inferno Ammo";"Inferno Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Taser.Description.Details";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. <b><color=#099ff2>Does not explode.</color></b>";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. <b><color=#099ff2>Does not explode.</color></b>";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Taser.Description.Name";"Taser Ammo";"Taser Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Taser.Description.UIName";"Ammo Taser";"Ammo Taser";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Thumper.Description.Details";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. ";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Thumper.Description.Name";"Thumper Ammo";"Thumper Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Thumper.Description.UIName";"Ammo Thumper";"Ammo Thumper";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Thumper_half.Description.Details";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. ";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Thumper_half.Description.Name";"Thumper Ammo";"Thumper Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Generic_Thumper_half.Description.UIName";"Ammo Thumper [Half]";"Ammo Thumper [Half]";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Guided_ArrowIV.Description.Details";"Guided Arrow IV Warheads exchange some of their payload for more direct fire Capability and Accuracy. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";"Guided Arrow IV Warheads exchange some of their payload for more direct fire Capability and Accuracy. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Guided_ArrowIV.Description.Name";"ArrowIV Ammo";"ArrowIV Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Guided_ArrowIV.Description.UIName";"Ammo ArrowIV Guided";"Ammo ArrowIV Guided";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Guided_Mortar.Description.Details";"Semi Guided Mortar Shells trade a bit of Damage potential for Superior Accuracy. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. ";"Semi Guided Mortar Shells trade a bit of Damage potential for Superior Accuracy. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Guided_Mortar.Description.Name";"Mortar Ammo";"Mortar Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Guided_Mortar.Description.UIName";"Ammo Mortar Guided";"Ammo Mortar Guided";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Guided_Mortar_half.Description.Details";"Semi Guided Mortar Shells trade a bit of Damage potential for Superior Accuracy. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. ";"Semi Guided Mortar Shells trade a bit of Damage potential for Superior Accuracy. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Guided_Mortar_half.Description.Name";"Mortar Ammo";"Mortar Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Guided_Mortar_half.Description.UIName";"Ammo Mortar Guided [Half]";"Ammo Mortar Guided [Half]";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_HE_ATM.Description.Details";"High Explosive ATM ammo carries a larger payload in exchange for fuel. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";"High Explosive ATM ammo carries a larger payload in exchange for fuel. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_HE_ATM.Description.Name";"ATM HighExplosive Ammo";"ATM HighExplosive Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_HE_ATM.Description.UIName";"Ammo ATM HE";"Ammo ATM HE";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_HE_ATM_half.Description.Details";"High Explosive ATM ammo carries a larger payload in exchange for fuel. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";"High Explosive ATM ammo carries a larger payload in exchange for fuel. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_HE_ATM_half.Description.Name";"ATM HighExplosive Ammo";"ATM HighExplosive Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_HE_ATM_half.Description.UIName";"Ammo ATM HE [Half]";"Ammo ATM HE [Half]";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_HE_HMG.Description.Details";"High Explosive HMG Ammo contains shells that detonate on impact, generally splashing against armor, but dealing impressive damage when it finds a hole in the enemy's defences. ";"High Explosive HMG Ammo contains shells that detonate on impact, generally splashing against armor, but dealing impressive damage when it finds a hole in the enemy's defences.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_HE_HMG.Description.Name";"HMG Ammo [HE]";"HMG Ammo [HE]";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_HE_HMG.Description.UIName";"Ammo HMG [HE]";"Ammo HMG [HE]";;"#000000";"#FFFFFF"
