"chassisdef_lament_LMT-3L.Description.Details";"The Lament-3L was designed around 2 Massive Hyper Laser as well as a Blue Shield and Pulse Module.\n\n<b><color=#e62e00>Quirk: Variable Range Targeting</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.22</color></b>";"The Lament-3L was designed around 2 Massive Hyper Laser as well as a Blue Shield and Pulse Module.

<b><color=#e62e00>Склонность: Variable Range Targeting</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.22</color></b>";;"#000000";"#FFFFFF"
"chassisdef_lament_LMT-3L.StockRole";"Fire Support";"Огневая поддержка";;"#000000";"#FFFFFF"
"chassisdef_lament_LMT-3L.YangsThoughts";"The Lament-3L was designed around 2 Massive Hyper Laser as well as a Blue Shield and Pulse Module.";"The Lament-3L was designed around 2 Massive Hyper Laser as well as a Blue Shield and Pulse Module.";;"#000000";"#FFFFFF"
"chassisdef_lament_LMT-3M.Description.Details";"The 3M Lament was developed as Testbed for the newly developed Heavy MRM Launchers.\n\n<b><color=#e62e00>Quirk: Variable Range Targeting</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.22</color></b>";"The 3M Lament was developed as Testbed for the newly developed Heavy MRM Launchers.

<b><color=#e62e00>Склонность: Variable Range Targeting</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.22</color></b>";;"#000000";"#FFFFFF"
"chassisdef_lament_LMT-3M.StockRole";"Fire Support";"Огневая поддержка";;"#000000";"#FFFFFF"
"chassisdef_lament_LMT-3M.YangsThoughts";"Being developed in 3147 by the Republic of the Sphere, this variant is based on the LMT-2R. The 2R is a experimental Drone Command Unit.";"Being developed in 3147 by the Republic of the Sphere, this variant is based on the LMT-2R. The 2R is a experimental Drone Command Unit.";;"#000000";"#FFFFFF"
"chassisdef_lament_LMT-5D.Description.Details";"Created in Collaboration with Scientists from the former NAIS carries this variant upgraded Roatary AutoCannons.\n\n<b><color=#e62e00>Quirk: Variable Range Targeting</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.22</color></b>";"Created in Collaboration with Scientists from the former NAIS carries this variant upgraded Roatary AutoCannons.

<b><color=#e62e00>Склонность: Variable Range Targeting</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.22</color></b>";;"#000000";"#FFFFFF"
"chassisdef_lament_LMT-5D.StockRole";"Fire Support";"Огневая поддержка";;"#000000";"#FFFFFF"
"chassisdef_lament_LMT-5D.YangsThoughts";"Created in Collaboration with Scientists from the former NAIS carries this variant upgraded Roatary AutoCannons.";"Created in Collaboration with Scientists from the former NAIS carries this variant upgraded Roatary AutoCannons.";;"#000000";"#FFFFFF"
"chassisdef_longbow_LGB-RX.Description.Details";"Now this is what i call a Engineer's dream, fully upgraded Void Mimetic Systems, Command and Control System able to guide a whole company, the finest Electronics available and its all coming pretending to be just a old Longbow\n\n<b><color=#e62e00>Quirk: Anti-Air Targeting</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.24</color></b>";"Now this is what i call a Engineer's dream, fully upgraded Void Mimetic Systems, Command and Control System able to guide a whole company, the finest Electronics available and its all coming pretending to be just a old Longbow

<b><color=#e62e00>Склонность: Anti-Air Targeting</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.24</color></b>";;"#000000";"#FFFFFF"
"chassisdef_longbow_LGB-RX.StockRole";"Siege Command";"Siege Command";;"#000000";"#FFFFFF"
"chassisdef_longbow_LGB-RX.YangsThoughts";"Now this is what i call a Engineer's dream, fully upgraded Void Mimetic Systems, Command and Control System able to guide a whole company, the finest Electronics available and its all coming pretending to be just a old Longbow";"Now this is what i call a Engineer's dream, fully upgraded Void Mimetic Systems, Command and Control System able to guide a whole company, the finest Electronics available and its all coming pretending to be just a old Longbow";;"#000000";"#FFFFFF"
"chassisdef_mad_cat_iii_MCIII-RX.Description.Details";"This Mad Cat Mark III is a reproduction in the Inner Sphere after RISC Engineers analyzed and retrofitted the Diamond Sharks original MKIII.\n\n<b><color=#e62e00>Quirk: Nimble</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.16</color></b>";"This Mad Cat Mark III is a reproduction in the Inner Sphere after RISC Engineers analyzed and retrofitted the Diamond Sharks original MKIII.

<b><color=#e62e00>Склонность: Шустрый</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.16</color></b>";;"#000000";"#FFFFFF"
"chassisdef_mad_cat_iii_MCIII-RX.StockRole";"Striker Cavalry";"Ударная единица / Кавалерия";;"#000000";"#FFFFFF"
"chassisdef_mad_cat_iii_MCIII-RX.YangsThoughts";"This Mad Cat Mark III is a reproduction in the Inner Sphere after RISC Engineers analyzed and retrofitted the Diamond Sharks original MKIII.";"This Mad Cat Mark III is a reproduction in the Inner Sphere after RISC Engineers analyzed and retrofitted the Diamond Sharks original MKIII.";;"#000000";"#FFFFFF"
"chassisdef_mad_cat_mk_ii_MCII-RSC.Description.Details";"Aquired from Clan Diamond Shark has this 'Mad Cat MKII' refit with RISC technologies and designed to carry 2 prototype Risc Hyper Assault Gauss Rifles, though carrying only 6 salvos for its primary weapons, does this platform offer unparralled firepower in its Class.\n\n<b><color=#e62e00>Quirk: Improved Targeting - Medium</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.25</color></b>";"Aquired from Clan Diamond Shark has this 'Mad Cat MKII' refit with RISC technologies and designed to carry 2 prototype Risc Hyper Assault Gauss Rifles, though carrying only 6 salvos for its primary weapons, does this platform offer unparralled firepower in its Class.

<b><color=#e62e00>Склонность: Improved Targeting - Medium</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.25</color></b>";;"#000000";"#FFFFFF"
"chassisdef_mad_cat_mk_ii_MCII-RSC.StockRole";"Fast Assault";"Быстрый штурмовик";;"#000000";"#FFFFFF"
"chassisdef_mad_cat_mk_ii_MCII-RSC.YangsThoughts";"Aquired from Clan Diamond Shark has this 'Mad Cat MKII' refit with RISC technologies and designed to carry 2 prototype Risc Hyper Assault Gauss Rifles, though carrying only 6 salvos for its primary weapons, does this platform offer unparralled firepower in its Class.";"Aquired from Clan Diamond Shark has this 'Mad Cat MKII' refit with RISC technologies and designed to carry 2 prototype Risc Hyper Assault Gauss Rifles, though carrying only 6 salvos for its primary weapons, does this platform offer unparralled firepower in its Class.";;"#000000";"#FFFFFF"
"chassisdef_marauder_ii_MAD-RX.Description.Details";"RISC engineers have turned this model into a close range brawling specialist mounting a Snubnose PPC in each arm along with a massive Rotary AC/20 Autocannon. Mobility is enhanced by the inclusion of three improved jump jets.\n\n<b><color=#e62e00>Quirk: Hyper-Extending Actuators</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.27</color></b>";"The Marauder II 6A is a Wolf's Dragoon upgrade to the 4A fielding an incredibly strong Engine with a Composite Structure under Reactive Plating to bring its terrible Weaponry to bear.

<b><color=#e62e00>Склонность: Hyper-Extending Actuators</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.27</color></b>";;"#000000";"#FFFFFF"
"chassisdef_marauder_ii_MAD-RX.StockRole";"Brawler";"Борец";;"#000000";"#FFFFFF"
"chassisdef_marauder_ii_MAD-RX.YangsThoughts";"RISC engineers have turned this model into a close range brawling specialist mounting a Snubnose PPC in each arm along with a massive Rotary AC/20 Autocannon. Mobility is enhanced by the inclusion of three improved jump jets.";"The Marauder II 6A is a Wolf's Dragoon upgrade to the 4A fielding an incredibly strong Engine with a Composite Structure under Reactive Plating to bring its terrible Weaponry to bear.";;"#000000";"#FFFFFF"
"chassisdef_marauder_MAD-LT.Description.Details";"I dont know who, or why, but someone thought a Marauder would be the perfect fit for a Long Tom Cannon\n\n<b><color=#e62e00>Quirk: Stable Weapons</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.11</color></b>";"I dont know who, or why, but someone thought a Marauder would be the perfect fit for a Long Tom Cannon

<b><color=#e62e00>Склонность: Надёжное вооружение</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.11</color></b>";;"#000000";"#FFFFFF"
"chassisdef_marauder_MAD-LT.StockRole";"Siege Hammer";"Siege Hammer";;"#000000";"#FFFFFF"
"chassisdef_marauder_MAD-LT.YangsThoughts";"I dont know who, or why, but someone thought a Marauder would be the perfect fit for a Long Tom Cannon";"I dont know who, or why, but someone thought a Marauder would be the perfect fit for a Long Tom Cannon";;"#000000";"#FFFFFF"
"chassisdef_matar_DN-RSC.Description.Details";"Based upon the Clan Stone Rhino and original Matar designs left on Terra's Skobel Mechworks, acting as a Testbed for the Republics SuperHeavy Research Projects does the Dreadnought forever advance on a enemies Position. \n\n<b><color=#e62e00>Quirk: Distracting</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.31</color></b>";"Based upon the Clan Stone Rhino and original Matar designs left on Terra's Skobel Mechworks, acting as a Testbed for the Republics SuperHeavy Research Projects does the Dreadnought forever advance on a enemies Position. 

<b><color=#e62e00>Склонность: Distracting</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.31</color></b>";;"#000000";"#FFFFFF"
"chassisdef_matar_DN-RSC.StockRole";"Siege Walker";"Siege Walker";;"#000000";"#FFFFFF"
"chassisdef_matar_DN-RSC.YangsThoughts";"Based upon the Clan Stone Rhino and original Matar designs left on Terra's Skobel Mechworks, acting as a Testbed for the Republics SuperHeavy Research Projects does the Dreadnought forever advance on a enemies Position. ";"Based upon the Clan Stone Rhino and original Matar designs left on Terra's Skobel Mechworks, acting as a Testbed for the Republics SuperHeavy Research Projects does the Dreadnought forever advance on a enemies Position.";;"#000000";"#FFFFFF"
"chassisdef_mauler_MAL-RX.Description.Details";"Built with experimental RISC Technology does this Mauler Excell in dealing extreme Alpha strikes at All Ranges.\n\n<b><color=#e62e00>Quirk: Distracting</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.25</color></b>";"Built with experimental RISC Technology does this Mauler Excell in dealing extreme Alpha strikes at All Ranges.

<b><color=#e62e00>Склонность: Distracting</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.25</color></b>";;"#000000";"#FFFFFF"
"chassisdef_mauler_MAL-RX.StockRole";"Juggernaut & Heavy Cavalry";"Джаггернаут / Тяжелая кавалерия";;"#000000";"#FFFFFF"
"chassisdef_mauler_MAL-RX.YangsThoughts";"Built with experimental RISC Technology does this Mauler Excell in dealing extreme Alpha strikes at All Ranges.";"Built with experimental RISC Technology does this Mauler Excell in dealing extreme Alpha strikes at All Ranges.";;"#000000";"#FFFFFF"
"chassisdef_orion_ON1-X.Description.Details";"The Orion K was the first true heavy 'Mech. As a multirole brawler, the Orion can engage enemies at a variety of ranges, and with plenty of armor, it can survive combined fire for quite some time. Slow, yes, but powerful.\n\n<b><color=#e62e00>Quirk: Anti-Air Targeting</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.2</color></b>";"The Orion K was the first true heavy 'Mech. As a multirole brawler, the Orion can engage enemies at a variety of ranges, and with plenty of armor, it can survive combined fire for quite some time. Slow, yes, but powerful.

<b><color=#e62e00>Склонность: Anti-Air Targeting</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.2</color></b>";;"#000000";"#FFFFFF"
"chassisdef_orion_ON1-X.StockRole";"Brawler & Close Assault";"Бой на близкой дистанции";;"#000000";"#FFFFFF"
"chassisdef_orion_ON1-X.YangsThoughts";"The Orion K was the first true heavy 'Mech. As a multirole brawler, the Orion can engage enemies at a variety of ranges, and with plenty of armor, it can survive combined fire for quite some time. Slow, yes, but powerful.";"The Orion K was the first true heavy 'Mech. As a multirole brawler, the Orion can engage enemies at a variety of ranges, and with plenty of armor, it can survive combined fire for quite some time. Slow, yes, but powerful.";;"#000000";"#FFFFFF"
"chassisdef_owens_OW-RSC.Description.Details";"The Owens is intended to be an OmniMech upgrade of the Jenner BattleMech. The intended role for the Owens is as a cavalry 'Mech that can move along the enemy lines and designate targets for bombardment with Arrow IV artillery attacks. The Owens is a strong spotting unit as well as a point 'Mech for C3 lances with its permanently mounted TAG laser designator, Beagle Probe and C3 Slave unit.\n\n<b><color=#e62e00>Quirk: Improved Sensors</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.1</color></b>";"The Owens is intended to be an OmniMech upgrade of the Jenner BattleMech. The intended role for the Owens is as a cavalry 'Mech that can move along the enemy lines and designate targets for bombardment with Arrow IV artillery attacks. The Owens is a strong spotting unit as well as a point 'Mech for C3 lances with its permanently mounted TAG laser designator, Beagle Probe and C3 Slave unit.

<b><color=#e62e00>Склонность: Improved Sensors</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.1</color></b>";;"#000000";"#FFFFFF"
"chassisdef_owens_OW-RSC.StockRole";"OmniMech Spotter";"Омнимех корректировщик огня";;"#000000";"#FFFFFF"
"chassisdef_owens_OW-RSC.YangsThoughts";"The Owens is intended to be an OmniMech upgrade of the Jenner BattleMech. The intended role for the Owens is as a cavalry 'Mech that can move along the enemy lines and designate targets for bombardment with Arrow IV artillery attacks. The Owens is a strong spotting unit as well as a point 'Mech for C3 lances with its permanently mounted TAG laser designator, Beagle Probe and C3 Slave unit.";"The Owens is intended to be an OmniMech upgrade of the Jenner BattleMech. The intended role for the Owens is as a cavalry 'Mech that can move along the enemy lines and designate targets for bombardment with Arrow IV artillery attacks. The Owens is a strong spotting unit as well as a point 'Mech for C3 lances with its permanently mounted TAG laser designator, Beagle Probe and C3 Slave unit.";;"#000000";"#FFFFFF"
"chassisdef_punchback_HBK-POW.Description.Details";"This 'Mech was made for punching, and thats just what it'll do, and one of these days, it's gonna be punching you....\n\n<b><color=#e62e00>Quirk: Battle Fists</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.08</color></b>";"This 'Mech was made for punching, and thats just what it'll do, and one of these days, it's gonna be punching you....

<b><color=#e62e00>Склонность: Battle Fists</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.08</color></b>";;"#000000";"#FFFFFF"
"chassisdef_punchback_HBK-POW.StockRole";"Punchmaster";"Punchmaster";;"#000000";"#FFFFFF"
"chassisdef_punchback_HBK-POW.YangsThoughts";"This 'Mech was made for punching, and thats just what it'll do, and one of these days, it's gonna be punching you....";"This 'Mech was made for punching, and thats just what it'll do, and one of these days, it's gonna be punching you....";;"#000000";"#FFFFFF"
"chassisdef_quasimodo_QSM-RSC.Description.Details";"A product of the Kendall BattleMech factory rebuilt as a collaborative project between Kali Yama and the Alphard Trading Corporation, the Quasimodo was intended from the outset to be the next generation of the venerable Hunchback 'Mech.\n\n<b><color=#e62e00>Quirk: Battle Fists</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.18</color></b>";"A product of the Kendall BattleMech factory rebuilt as a collaborative project between Kali Yama and the Alphard Trading Corporation, the Quasimodo was intended from the outset to be the next generation of the venerable Hunchback 'Mech.

<b><color=#e62e00>Склонность: Battle Fists</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.18</color></b>";;"#000000";"#FFFFFF"
"chassisdef_quasimodo_QSM-RSC.StockRole";"Juggernaut & Close Assault";"Джаггернаут / Штурм";;"#000000";"#FFFFFF"
"chassisdef_quasimodo_QSM-RSC.YangsThoughts";"A product of the Kendall BattleMech factory rebuilt as a collaborative project between Kali Yama and the Alphard Trading Corporation, the Quasimodo was intended from the outset to be the next generation of the venerable Hunchback 'Mech.";"A product of the Kendall BattleMech factory rebuilt as a collaborative project between Kali Yama and the Alphard Trading Corporation, the Quasimodo was intended from the outset to be the next generation of the venerable Hunchback 'Mech.";;"#000000";"#FFFFFF"
"chassisdef_rabid_coyote_RB-XR.Description.Details";"The Rabid Coyote was designed by scientists from Clan Coyote to be a complement to other, slower BattleMechs. First deployed in 3066, the 'Mech was deployed in an effort to stave off the slow decline of the previous decades that had befallen the Clan that created the OmniMech. With an eye towards cost, the Rabid Coyote employs a standard fusion engine, though it does make use of an Endo Steel internal structure and eight and a half tons of Ferro-Fibrous armor. Curiously, as the 'Mech is intended to be a bodyguard for larger 'Mechs like the Savage Coyote, front-line warriors spurn the design because they do not wish to be seen merely as ''support''.\n\n<b><color=#e62e00>Quirk: Anti-Air Targeting</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.14</color></b>";"The Rabid Coyote was designed by scientists from Clan Coyote to be a complement to other, slower BattleMechs. First deployed in 3066, the 'Mech was deployed in an effort to stave off the slow decline of the previous decades that had befallen the Clan that created the OmniMech. With an eye towards cost, the Rabid Coyote employs a standard fusion engine, though it does make use of an Endo Steel internal structure and eight and a half tons of Ferro-Fibrous armor. Curiously, as the 'Mech is intended to be a bodyguard for larger 'Mechs like the Savage Coyote, front-line warriors spurn the design because they do not wish to be seen merely as ''support''.

<b><color=#e62e00>Склонность: Anti-Air Targeting</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.14</color></b>";;"#000000";"#FFFFFF"
"chassisdef_rabid_coyote_RB-XR.StockRole";"Combat Support";"Боевая поддержка";;"#000000";"#FFFFFF"
"chassisdef_rabid_coyote_RB-XR.YangsThoughts";"The Rabid Coyote was designed by scientists from Clan Coyote to be a complement to other, slower BattleMechs. First deployed in 3066, the 'Mech was deployed in an effort to stave off the slow decline of the previous decades that had befallen the Clan that created the OmniMech. With an eye towards cost, the Rabid Coyote employs a standard fusion engine, though it does make use of an Endo Steel internal structure and eight and a half tons of Ferro-Fibrous armor. Curiously, as the 'Mech is intended to be a bodyguard for larger 'Mechs like the Savage Coyote, front-line warriors spurn the design because they do not wish to be seen merely as ''support''.";"The Rabid Coyote was designed by scientists from Clan Coyote to be a complement to other, slower BattleMechs. First deployed in 3066, the 'Mech was deployed in an effort to stave off the slow decline of the previous decades that had befallen the Clan that created the OmniMech. With an eye towards cost, the Rabid Coyote employs a standard fusion engine, though it does make use of an Endo Steel internal structure and eight and a half tons of Ferro-Fibrous armor. Curiously, as the 'Mech is intended to be a bodyguard for larger 'Mechs like the Savage Coyote, front-line warriors spurn the design because they do not wish to be seen merely as ''support''.";;"#000000";"#FFFFFF"
"chassisdef_raptor_ii_RPT-RX.Description.Details";"Still Using the powerfull Void Signature System was this Raptor II designed during early RISC Trials to bring a more advanced Warfare Suite and Tactical Munitions to the field\n\n<b><color=#e62e00>Quirk: Improved Cooling Jacket - Missile</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.13</color></b>";"Still Using the powerfull Void Signature System was this Raptor II designed during early RISC Trials to bring a more advanced Warfare Suite and Tactical Munitions to the field

<b><color=#e62e00>Склонность: Улучшенное охлаждение - Missile</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.13</color></b>";;"#000000";"#FFFFFF"
"chassisdef_raptor_ii_RPT-RX.StockRole";"Stealth OmniMech";"Стелс - омнимех";;"#000000";"#FFFFFF"
"chassisdef_raptor_ii_RPT-RX.YangsThoughts";"The first BattleMech to utilize the advanced Void Signature System, while reports of 'invisible 'Mechs' had long been ignored as confusion for such Star League era stealth systems as the Null Signature System and Chameleon Light Polarization Shield, allowed the 'Stealth Raptor' to be used with deadly effect.";"The first BattleMech to utilize the advanced Void Signature System, while reports of 'invisible 'Mechs' had long been ignored as confusion for such Star League era stealth systems as the Null Signature System and Chameleon Light Polarization Shield, allowed the 'Stealth Raptor' to be used with deadly effect.";;"#000000";"#FFFFFF"
"chassisdef_roughneck_RGH-RSC.Description.Details";"Usually known as a Militarized Industrial Mech was this roughneck upgraded with many advanced technologies to serve as a Testbed for the RISC Hyper Assault Gauss Rifle\n\n<b><color=#e62e00>Quirk: Easy to Maintain</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.12</color></b>";"Usually known as a Militarized Industrial Mech was this roughneck upgraded with many advanced technologies to serve as a Testbed for the RISC Hyper Assault Gauss Rifle

<b><color=#e62e00>Склонность: Easy to Maintain</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.12</color></b>";;"#000000";"#FFFFFF"
"chassisdef_roughneck_RGH-RSC.StockRole";"Siege Gunner";"Siege Gunner";;"#000000";"#FFFFFF"
"chassisdef_roughneck_RGH-RSC.YangsThoughts";"Usually known as a Militarized Industrial Mech was this roughneck upgraded with many advanced technologies to serve as a Testbed for the RISC Hyper Assault Gauss Rifle";"Usually known as a Militarized Industrial Mech was this roughneck upgraded with many advanced technologies to serve as a Testbed for the RISC Hyper Assault Gauss Rifle";;"#000000";"#FFFFFF"
"chassisdef_shadow_hawk_SHD-X4.Description.Details";"Mostly a Museum piece was this Shadow Hawk rebuild on request for a Paladins 'Special Associate', sporting upgrades sourced from basically everywhere is it able to strike unseen basically anywhere at anytime even during Planet wide Engagements.\n\n<b><color=#e62e00>Quirk: Land Air Mech</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.14</color></b>";"Mostly a Museum piece was this Shadow Hawk rebuild on request for a Paladins 'Special Associate', sporting upgrades sourced from basically everywhere is it able to strike unseen basically anywhere at anytime even during Planet wide Engagements.

<b><color=#e62e00>Склонность: Land Air Mech</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.14</color></b>";;"#000000";"#FFFFFF"
"chassisdef_shadow_hawk_SHD-X4.StockRole";"Land/Air-Mech";"Аэромех";;"#000000";"#FFFFFF"
"chassisdef_shadow_hawk_SHD-X4.YangsThoughts";"Mostly a Museum piece was this Shadow Hawk rebuild on request for a Paladins 'Special Associate', sporting upgrades sourced from basically everywhere is it able to strike unseen basically anywhere at anytime even during Planet wide Engagements.";"Mostly a Museum piece was this Shadow Hawk rebuild on request for a Paladins 'Special Associate', sporting upgrades sourced from basically everywhere is it able to strike unseen basically anywhere at anytime even during Planet wide Engagements.";;"#000000";"#FFFFFF"
"chassisdef_skinwalker_RIII-XPE.Description.Details";"With the success of the latest generation of Mad Cats and Vultures, it’s only logical that other beloved OmniMechs get their due. Dubbed the Ryoken III, this beast seems an odd choice for the Wolves over one of their homegrown designs, and suggests a possible Snow Raven link.\n\n<b><color=#e62e00>Quirk: Stable</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.05</color></b>";"With the success of the latest generation of Mad Cats and Vultures, it’s only logical that other beloved OmniMechs get their due. Dubbed the Ryoken III, this beast seems an odd choice for the Wolves over one of their homegrown designs, and suggests a possible Snow Raven link.

<b><color=#e62e00>Склонность: Устойчивый</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.05</color></b>";;"#000000";"#FFFFFF"
"chassisdef_skinwalker_RIII-XPE.StockRole";"Fast Striker";"Быстрый штурм";;"#000000";"#FFFFFF"
"chassisdef_skinwalker_RIII-XPE.YangsThoughts";"With the success of the latest generation of Mad Cats and Vultures, it’s only logical that other beloved OmniMechs get their due. Dubbed the Ryoken III, this beast seems an odd choice for the Wolves over one of their homegrown designs, and suggests a possible Snow Raven link.";"With the success of the latest generation of Mad Cats and Vultures, it’s only logical that other beloved OmniMechs get their due. Dubbed the Ryoken III, this beast seems an odd choice for the Wolves over one of their homegrown designs, and suggests a possible Snow Raven link.";;"#000000";"#FFFFFF"
"chassisdef_stiletto_STO-4X.Description.Details";"The Stiletto was engineered in a similar vein as the Black Hawk-KU or the Rakshasa, using examples of Fire Falcon OmniMechs salvaged from the battlefield immediately following the Battle of Coventry. The Stiletto has an identical speed profile as the Fire Falcon with a VOX 280 Light Engine giving it a top speed of 129.6 km/h.\n\n<b><color=#e62e00>Quirk: Multi Trac</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.09</color></b>";"The Stiletto was engineered in a similar vein as the Black Hawk-KU or the Rakshasa, using examples of Fire Falcon OmniMechs salvaged from the battlefield immediately following the Battle of Coventry. The Stiletto has an identical speed profile as the Fire Falcon with a VOX 280 Light Engine giving it a top speed of 129.6 km/h.

<b><color=#e62e00>Склонность: Multi Trac</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.09</color></b>";;"#000000";"#FFFFFF"
"chassisdef_stiletto_STO-4X.StockRole";"Fast Striker Cavalry";"Быстрая ударная кавалерия";;"#000000";"#FFFFFF"
"chassisdef_stiletto_STO-4X.YangsThoughts";"The Stiletto was engineered in a similar vein as the Black Hawk-KU or the Rakshasa, using examples of Fire Falcon OmniMechs salvaged from the battlefield immediately following the Battle of Coventry. The Stiletto has an identical speed profile as the Fire Falcon with a VOX 280 Light Engine giving it a top speed of 129.6 km/h.";"The Stiletto was engineered in a similar vein as the Black Hawk-KU or the Rakshasa, using examples of Fire Falcon OmniMechs salvaged from the battlefield immediately following the Battle of Coventry. The Stiletto has an identical speed profile as the Fire Falcon with a VOX 280 Light Engine giving it a top speed of 129.6 km/h.";;"#000000";"#FFFFFF"
"chassisdef_talos_TLS-7RSC.Description.Details";"A pet project for an influential handful of RISC scientists, this Talos has very little in common with its Reunification Wars era brethern. After several successful testing trials, the design won out a small production run and has made a quiet, yet, triumphant return to the battlefield.\n\n<b><color=#e62e00>Quirk: Easy to Pilot</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.13</color></b>";"A pet project for an influential handful of RISC scientists, this Talos has very little in common with its Reunification Wars era brethern. After several successful testing trials, the design won out a small production run and has made a quiet, yet, triumphant return to the battlefield.

<b><color=#e62e00>Склонность: Easy to Pilot</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.13</color></b>";;"#000000";"#FFFFFF"
"chassisdef_talos_TLS-7RSC.StockRole";"Close Assault";"Close Assault";;"#000000";"#FFFFFF"
"chassisdef_talos_TLS-7RSC.YangsThoughts";"A pet project for an influential handful of RISC scientists, this Talos has very little in common with its Reunification Wars era brethern. After several successful testing trials, the design won out a small production run and has made a quiet, yet, triumphant return to the battlefield.";"A pet project for an influential handful of RISC scientists, this Talos has very little in common with its Reunification Wars era brethern. After several successful testing trials, the design won out a small production run and has made a quiet, yet, triumphant return to the battlefield.";;"#000000";"#FFFFFF"
"chassisdef_templar_iii_TLR2-RX.Description.Details";"The Templar III is a Dark Age era Assault Class OmniMech, first produced by General Motors for the Federated Suns. It was intended as a replacement for the original Templar, whose factory lines were destroyed during the Jihad. General Motors established a new production line on New Valencia for what was to become the next generation of the Templar with newer technologies.\n\n<b><color=#e62e00>Quirk: Easy to Maintain</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.19</color></b>";"The Templar III is a Dark Age era Assault Class OmniMech, first produced by General Motors for the Federated Suns. It was intended as a replacement for the original Templar, whose factory lines were destroyed during the Jihad. General Motors established a new production line on New Valencia for what was to become the next generation of the Templar with newer technologies.

<b><color=#e62e00>Склонность: Easy to Maintain</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.19</color></b>";;"#000000";"#FFFFFF"
"chassisdef_templar_iii_TLR2-RX.StockRole";"Brawler & Close Assault";"Бой на близкой дистанции";;"#000000";"#FFFFFF"
"chassisdef_templar_iii_TLR2-RX.YangsThoughts";"The Templar III is a Dark Age era Assault Class OmniMech, first produced by General Motors for the Federated Suns. It was intended as a replacement for the original Templar, whose factory lines were destroyed during the Jihad. General Motors established a new production line on New Valencia for what was to become the next generation of the Templar with newer technologies.";"The Templar III is a Dark Age era Assault Class OmniMech, first produced by General Motors for the Federated Suns. It was intended as a replacement for the original Templar, whose factory lines were destroyed during the Jihad. General Motors established a new production line on New Valencia for what was to become the next generation of the Templar with newer technologies.";;"#000000";"#FFFFFF"
