"argoUpgrade_trainingModule3.Description.Details";"With a training space completely packed with Battle Pods, MechWarriors can engage in lance-versus-lance competition, and that inevitably means teams, logos, and pennants. Large-scale competition means even more experience for participating MechWarriors.  \n\n <b><color=#F79232>Each MechWarrior with less than 800,000 total experience will gain 80 experience points per day.</color></b> \n\n <b><color=#F79232>Affinity decays to minimum 40 points </color></b>";"С тренировочным комплексом, полностью укомплектованным боевыми модулями, мехвоины смогут сражаться «копье на копье», что неминуемо приведет к возникновению команд, логотипов и вымпелов. Широкомасшабная конкуренция даст еще больше опыта участвующим мехвоинам.

<b><color=#F79232>Каждый мехвоин с общим количеством опыта менее 800,000 будет получать по 80 очков опыта в день.</color></b> 

<b><color=#F79232>Affinity не опустится ниже 40 единиц.</color></b>";;"#000000";"#FFFFFF"
"argoUpgrade_trainingModule3.Description.Name";"Training Module 3";"Обучающий модуль 3";;"#000000";"#FFFFFF"
"argoUpgrade_VehicleSlot.Description.Details";"<b><color=#F79232>Allows you to Drop an Additional Vehicle</color></b> \n\n The Command and Control systems were never really intended to support a Light Company’s worth of ‘Mechs, Commander. If we want to maintain communications with our pilots, we’ll need to upgrade our communication networks to deal with the additional bandwidth.";"<b><color=#F79232>Позволяет высаживать дополнительную единицу техники.</color></b> 

Командир, системы управления и контроля никогда не предназначались для поддержки малобюджетных кампаний, у которых на вооружении лишь танки и лёгкие мехи. Если мы хотим поддерживать связь с нашими пилотами, нам нужно улучшить пропускную способность наших коммуникационных сетей.";;"#000000";"#FFFFFF"
"argoUpgrade_VehicleSlot.Description.Name";"Vehicle Bay";"Отсек для техники";;"#000000";"#FFFFFF"
"argoUpgrade_VehicleSlot1.Description.Details";"<b><color=#F79232>Allows you to Drop an Additional Vehicle</color></b> \n\n The upgrades continue commander. Interfacing this Star League technology with our own C&C systems is proving challenging, but there's no problem more money and time can't fix, right?";"<b><color=#F79232>Позволяет высаживать дополнительную единицу техники.</color></b> 

Модернизация продолжается, командир. Наладить взаимодействие между технологией Звёздной лиги и нашей системой управления и контроля будет сложной задачей, но нет таких проблем, которые бы не смогли решить время и деньги, верно?";;"#000000";"#FFFFFF"
"argoUpgrade_VehicleSlot1.Description.Name";"Vehicle Command";"Экипаж боевой машины";;"#000000";"#FFFFFF"
"argoUpgrade_WeightLimit.Description.Details";"The shuttle was allowed to go to rust sitting in the junkyard, Commander. Most parts of the Leopard’s basic structure consist of little more than rust and hope. My ‘techs can get to work repairing the worst of the damage, but I warn you now, to complete all of the work will be a long process. <b><color=#F79232>Increases Drop Weight Limit by 50 tons</color></b>";"Шаттл бросили ржаветь на свалке, командир. Большинство деталей каркаса <i>«Леопарда»</i> держатся на ржавчине и честном слове. Мои техи могут приступить к починке самых проблемных участков, но должен предупредить, что на полный ремонт уйдёт очень много времени. 
<b><color=#F79232>Увеличивает лимит тоннажа высадки на 50 тонн.</color></b>";;"#000000";"#FFFFFF"
"argoUpgrade_WeightLimit.Description.Name";"Engine Repairs";"Ремонт двигателя";;"#000000";"#FFFFFF"
"argoUpgrade_WeightLimit1.Description.Details";"The good news is that the 'Mechs probably won't fall out of their cradles when the Leopard launches, so now we can get started on making sure they won't fall through the floor. <b><color=#F79232>Increases Drop Weight Limit by 50 tons</color></b>";"Хорошая новость заключается в том, что мехи теперь скорее всего не выпадут из своих подвесных опор при запуске <i>«Леопарда»</i>, так что теперь мы можем заняться тем, чтобы они не проваливались сквозь пол. <b><color=#F79232>Увеличивает лимит тоннажа высадки на 50 тонн.</color></b>";;"#000000";"#FFFFFF"
"argoUpgrade_WeightLimit1.Description.Name";"Engine Repairs";"Ремонт двигателя";;"#000000";"#FFFFFF"
"argoUpgrade_WeightLimit2.Description.Details";"The interior of the ship is now more or less serviceable, but the underlying structure still needs a lot of work. <b><color=#F79232>Increases Drop Weight Limit by 50 tons</color></b>";"Внутренняя часть корабля теперь более или менее исправна, но над каркасом ещё работать и работать. <b><color=#F79232>Увеличивает лимит тоннажа высадки на 50 тонн.</color></b>";;"#000000";"#FFFFFF"
"argoUpgrade_WeightLimit2.Description.Name";"Engine Repairs";"Ремонт двигателя";;"#000000";"#FFFFFF"
"argoUpgrade_WeightLimit3.Description.Details";"Turns out the engine mounts are almost completely rusted away commander. We're gonna need to rebuild them before we can start fixing the engines, otherwise they'll rip themselves out under too much stress. <b><color=#F79232>Increases Drop Weight Limit by 50 tons</color></b>";"Выяснилось, что крепления двигателей насквозь проржавели. Нам нужно полностью заменить их прежде, чем приступать непосредственно к ремонту двигателей, иначе они точно оторвутся при большой нагрузке. <b><color=#F79232>Увеличивает лимит тоннажа высадки на 50 тонн.</color></b>";;"#000000";"#FFFFFF"
"argoUpgrade_WeightLimit3.Description.Name";"Engine Repairs";"Ремонт двигателя";;"#000000";"#FFFFFF"
"argoUpgrade_WeightLimit4.Description.Details";"The Leopard has lost a lot of engine power over the years rusting away. As it stands, getting down to the planet won't be a problem but it'd be a one way trip with the engines in their current state. I help Yang get started of reparing the worst of the damage. <b><color=#F79232>Increases Drop Weight Limit by 50 tons</color></b>";"<i>«Леопард»</i> потерял львиную долю мощности своих двигателей, ржавея годами на свалке. В текущем состоянии спуститься на планету не составит труда, но из-за состояния двигателей, это будет билет в один конец. <b><color=#F79232>Увеличивает лимит тоннажа высадки на 50 тонн.</color></b>";;"#000000";"#FFFFFF"
"argoUpgrade_WeightLimit4.Description.Name";"Engine Repairs";"Ремонт двигателя";;"#000000";"#FFFFFF"
"argoUpgrade_WeightLimit5.Description.Details";"The engine work continues, Commander. We've almost got those engines back up to their rated output. A little more tweaking should do it. <b><color=#F79232>Increases Drop Weight Limit by 50 tons</color></b>";"Работа над двигателями продолжается, командир. Мы практически восстановили их до номинальной мощности. Небольшая доводка должна с этим помочь. <b><color=#F79232>Увеличивает лимит тоннажа высадки на 50 тонн.</color></b>";;"#000000";"#FFFFFF"
"argoUpgrade_WeightLimit5.Description.Name";"Engine Repairs";"Ремонт двигателя";;"#000000";"#FFFFFF"
"argoUpgrade_WeightLimit6.Description.Details";"Now that the engines and structure are back up to snuff, the next step is to recalibrate the control systems to correctly handle the balance and performance changes that our repairs have caused. We'll need to do a series of orbital drops to accurately gauge the handling characteristics and then punch them into the onboard flight systems. <b><color=#F79232>Increases Drop Weight Limit by 50 tons</color></b>";"Теперь, когда двигатели и структура корабля восстановлены, следующим шагом будет откалибровать системы управления, чтобы они учитывали изменения в балансе и производительности после нашего ремонта . Нам нужно совершить серию орбитальных высадок для точного измерения характеристик управляемости, а затем внести изменения в бортовые системы управления полетом.
<b><color=#F79232>Увеличивает лимит тоннажа высадки на 50 тонн.</color></b>";;"#000000";"#FFFFFF"
"argoUpgrade_WeightLimit6.Description.Name";"Engine Repairs";"Ремонт двигателя";;"#000000";"#FFFFFF"
"argoUpgrade_WeightLimit7.Description.Details";"The good news is we're almost at the finish line. Frankly, I never thought we'd get this far, Boss. I've been putting this off so far because of the necessary time and money, but the spine of the ship was bent either during it's past service or while it was rotting away in the junkyard. We're going to have to completely tear down the ship to expose the structural skeleton to complete the work, but after this it will be as good as new! <b><color=#F79232>Increases Drop Weight Limit by 50 tons</color></b>";"Хорошая новость - мы почти на финишной прямой! Честно говоря, я никогда не думал, что мы продвинемся так далеко, босс. Я откладывал этот разговор до этого момента из-за хронического недостатка времени и денег, но хребет корабля погнут. Он погнулся либо во время со своей предыдущей службы, либо когда гнил на свалке. Нам придется полностью разобрать корабль до основания, чтобы починить его, зато потом он будет как новенький! 
<b><color=#F79232>Увеличивает лимит тоннажа высадки на 50 тонн.</color></b>";;"#000000";"#FFFFFF"
"argoUpgrade_WeightLimit7.Description.Name";"Engine Repairs";"Ремонт двигателя";;"#000000";"#FFFFFF"
