"c_fp_testpilot2_assassinate.shortDescription";"We have decided to use the Yurei's advanced maneuverability to destroy the Local Government's leadership. I hope that this is within your abilities commander.";"We have decided to use the Yurei's advanced maneuverability to destroy the Local Government's leadership. I hope that this is within your abilities commander.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_captureBase.contractName";"Test Pilot 2 I";"Test Pilot 2 I";;"#000000";"#FFFFFF"
"c_fp_testpilot2_captureBase.dialogueList0.dialogueContent0.words";"This is the target area, Commander. The facility is just up ahead.";"This is the target area, Commander. The facility is just up ahead.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_captureBase.dialogueList0.dialogueContent1.words";"We're expecting heavy defenses, including fixed gun emplacements.";"We're expecting heavy defenses, including fixed gun emplacements.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_captureBase.dialogueList0.dialogueContent2.words";"Occupy the facility and destroy any forces you encounter.";"Occupy the facility and destroy any forces you encounter.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_captureBase.dialogueList1.dialogueContent0.words";"The Yurei performed as expected.";"The Yurei performed as expected.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_captureBase.dialogueList1.dialogueContent1.words";"We're glad to be of assistance.";"We're glad to be of assistance.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_captureBase.dialogueList1.dialogueContent2.words";"Return to the Argo, I will be sending coordinates of one of our besieged bases shortly.";"Return to the Argo, I will be sending coordinates of one of our besieged bases shortly.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_captureBase.dialogueList1.dialogueContent3.words";"Understood, Duchess. I'll inform the rest of the crew.";"Understood, Duchess. I'll inform the rest of the crew.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_captureBase.dialogueList2.dialogueContent0.words";"What an abject failure, Sending reports to Command now.";"What an abject failure, Sending reports to Command now.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_captureBase.dialogueList3.dialogueContent0.words";"Bogeys on sensors!";"Bogeys on sensors!";;"#000000";"#FFFFFF"
"c_fp_testpilot2_captureBase.dialogueList4.dialogueContent0.words";"[GENERIC VO] Area is not clear, Commander. Eliminate the hostiles before continuing to the next Objective.";"[GENERIC VO] Area is not clear, Commander. Eliminate the hostiles before continuing to the next Objective.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_captureBase.dialogueList5.dialogueContent0.words";"[GENERIC VO] Sensors are clear, proceed to the next objective.";"[GENERIC VO] Sensors are clear, proceed to the next objective.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_captureBase.dialogueList6.dialogueContent0.words";"Sending Technicians to gather Data from the mechs performance.";"Sending Technicians to gather Data from the mechs performance.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_captureBase.dialogueList7.dialogueContent0.words";"I see they set up turrets. Movement is your best defence commander";"I see they set up turrets. Movement is your best defence commander";;"#000000";"#FFFFFF"
"c_fp_testpilot2_captureBase.dialogueList8.dialogueContent0.words";"Looks like they were waiting for us. Try to Impress me commander.";"Looks like they were waiting for us. Try to Impress me commander.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_captureBase.dialogueList8.dialogueContent1.words";"There are more out there, hopefully they will attack when they get word of this assault.";"There are more out there, hopefully they will attack when they get word of this assault.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_captureBase.longDescription";"Let's keep our eyes open for any surprises, Commander.";"Let's keep our eyes open for any surprises, Commander.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_captureBase.objectiveList0.description";"The objective to scout the base that is being captured. Must be completed before the actual capture of the base.";"The objective to scout the base that is being captured. Must be completed before the actual capture of the base.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_captureBase.objectiveList0.title";"Scout the Facility";"Scout the Facility";;"#000000";"#FFFFFF"
"c_fp_testpilot2_captureBase.objectiveList1.description";"The objective to optionally destroy the defenders of the base.";"The objective to optionally destroy the defenders of the base.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_captureBase.objectiveList1.title";"Destroy the Defenders";"Destroy the Defenders";;"#000000";"#FFFFFF"
"c_fp_testpilot2_captureBase.objectiveList2.description";"The objective for the player to move into and capture the base.";"The objective for the player to move into and capture the base.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_captureBase.objectiveList2.title";"Capture the Base with Friendly 'Mechs";"Capture the Base with Friendly 'Mechs";;"#000000";"#FFFFFF"
"c_fp_testpilot2_captureBase.objectiveList3.description";"HIDDEN TIMER, NO NEED TO EDIT: This is the hidden timer objective that will trigger the enemy reinforcements.";"HIDDEN TIMER, NO NEED TO EDIT: This is the hidden timer objective that will trigger the enemy reinforcements.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_captureBase.objectiveList3.title";"Hold Out as Enemies Counter-Attack";"Hold Out as Enemies Counter-Attack";;"#000000";"#FFFFFF"
"c_fp_testpilot2_captureBase.objectiveList4.description";"This is a general objective to indicate the player must keep playing and eliminate enemies as they come.";"This is a general objective to indicate the player must keep playing and eliminate enemies as they come.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_captureBase.objectiveList4.title";"Pacify the Area around the Base";"Pacify the Area around the Base";;"#000000";"#FFFFFF"
"c_fp_testpilot2_captureBase.objectiveList5.description";"The primary objective to destroy the force that tries to remove the player from the captured base.";"The primary objective to destroy the force that tries to remove the player from the captured base.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_captureBase.objectiveList5.title";"Destroy the Enemy Reinforcements";"Destroy the Enemy Reinforcements";;"#000000";"#FFFFFF"
"c_fp_testpilot2_captureBase.objectiveList6.description";"The chunk controlled objective to destroy the turrets for the base, if the chunk is active.";"The chunk controlled objective to destroy the turrets for the base, if the chunk is active.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_captureBase.objectiveList6.title";"Eliminate Base Turrets";"Eliminate Base Turrets";;"#000000";"#FFFFFF"
"c_fp_testpilot2_captureBase.shortDescription";"Commander {COMMANDER.LastName}, We would like to test the Yurei's ability to fill in for both a scout and a limited medium mech. Your job will be to capture a local facility.";"Commander {COMMANDER.LastName}, We would like to test the Yurei's ability to fill in for both a scout and a limited medium mech. Your job will be to capture a local facility.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.contractName";"Test Pilot 2 II";"Test Pilot 2 II";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.dialogueList0.dialogueContent0.words";"See that the base has at least one working structure by the time I get there.";"See that the base has at least one working structure by the time I get there.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.dialogueList0.dialogueContent1.words";"Don't worry, If you manage to save all of them I have been authorized to pay you a bonus.";"Don't worry, If you manage to save all of them I have been authorized to pay you a bonus.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.dialogueList0.dialogueContent2.words";"Local Government Forces arriving. Try to not disappoint me.";"Local Government Forces arriving. Try to not disappoint me.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.dialogueList0.dialogueContent3.words";"They might not matter to you, but I have friends who work in that facility.";"They might not matter to you, but I have friends who work in that facility.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.dialogueList1.dialogueContent0.words";"I will add this to the Yurei mission Profile. Expect a new mission shortly when you get back to the Argo.";"I will add this to the Yurei mission Profile. Expect a new mission shortly when you get back to the Argo.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.dialogueList2.dialogueContent0.words";"I don't know what was more disappointing, Yours or the Yurei's Performance.";"I don't know what was more disappointing, Yours or the Yurei's Performance.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.dialogueList3.dialogueContent0.words";"Ah, You managed to get the turrets online, I will note it in the performance review.";"Ah, You managed to get the turrets online, I will note it in the performance review.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.dialogueList4.dialogueContent0.words";"Warning commander, sensors are reading multiple contacts approaching from multiple vectors. Looks like the attacking force has brought reinforcements. ";"Warning commander, sensors are reading multiple contacts approaching from multiple vectors. Looks like the attacking force has brought reinforcements.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.dialogueList5.dialogueContent0.words";"Be advised, some of the target buildings are sustaining damage. Your mission is to keep them standing. ";"Be advised, some of the target buildings are sustaining damage. Your mission is to keep them standing.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.dialogueList6.dialogueContent0.words";"Commander, a target building has been demolished. Ensure the integrity of the remaining buildings.";"Commander, a target building has been demolished. Ensure the integrity of the remaining buildings.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.dialogueList7.dialogueContent0.words";"Try and do something right. That last building must survive.";"Try and do something right. That last building must survive.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.dialogueList8.dialogueContent0.words";"You have made the half way point. Our men will be there soon.";"You have made the half way point. Our men will be there soon.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.dialogueList9.dialogueContent0.words";"Commander, on this outing we have some additional support from our employer.";"Commander, on this outing we have some additional support from our employer.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.dialogueList9.dialogueContent1.words";"They have point defenses set up around the base. However, they are off-line.";"They have point defenses set up around the base. However, they are off-line.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.dialogueList9.dialogueContent2.words";"We have a friendly convoy with engineers who are eager to get at those defenses, so they can bring them online.";"We have a friendly convoy with engineers who are eager to get at those defenses, so they can bring them online.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.dialogueList9.dialogueContent3.words";"Escort them safely to the generators and we can boost our defensive capability with those turrets activated. Good luck!";"Escort them safely to the generators and we can boost our defensive capability with those turrets activated. Good luck!";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.longDescription";"Base Defense is usually a long and drawn out afair. Lets see if we can line up some backshots and get done early.";"Base Defense is usually a long and drawn out afair. Lets see if we can line up some backshots and get done early.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.objectiveList0.description";"Defend Targeted Base Structures from Attackers";"Defend Targeted Base Structures from Attackers";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.objectiveList0.title";"Defend the Target Buildings";"Defend the Target Buildings";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.objectiveList1.description";"Destroy the enemy vanguard force, the first wave.";"Destroy the enemy vanguard force, the first wave.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.objectiveList1.title";"Destroy the Davion Vanguard";"Destroy the Davion Vanguard";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.objectiveList2.description";"Optional objective to keep ALL target structures intact.";"Optional objective to keep ALL target structures intact.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.objectiveList2.title";"Defend ALL Target Buildings from Destruction";"Defend ALL Target Buildings from Destruction";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.objectiveList3.description";"Objective for tracking the time left in the mission. While the player it told to Hold Out for Reinforcements";"Objective for tracking the time left in the mission. While the player it told to Hold Out for Reinforcements";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.objectiveList3.title";"Hold Out for Reinforcements";"Hold Out for Reinforcements";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.objectiveList4.description";"Escort Engineer APCs to Base Defenses in order to take control of them.";"Escort Engineer APCs to Base Defenses in order to take control of them.";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.objectiveList4.title";"Escort Engineer APCs to the Base Defenses";"Escort Engineer APCs to the Base Defenses";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.objectiveList5.description";"Hidden Objective: Destroy the Second Lance";"Hidden Objective: Destroy the Second Lance";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.objectiveList5.title";"Hidden Objective: Destroy the Second Lance";"Hidden Objective: Destroy the Second Lance";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.objectiveList6.description";"Hidden Objective: Destroy the Third Lance";"Hidden Objective: Destroy the Third Lance";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.objectiveList6.title";"Hidden Objective: Destroy the Third Lance";"Hidden Objective: Destroy the Third Lance";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.objectiveList7.title";"Davion Forces Inbound";"Davion Forces Inbound";;"#000000";"#FFFFFF"
"c_fp_testpilot2_defendBase.shortDescription";"Glad you could join us, Commander. The Local Government Leader has decided to try and take one of our bases. I want you to take the Yurei and put it through its paces.";"Glad you could join us, Commander. The Local Government Leader has decided to try and take one of our bases. I want you to take the Yurei and put it through its paces.";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle1.contractName";"Test Pilot 3 I";"Test Pilot 3 I";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle1.dialogueList0.dialogueContent0.words";"Commander, you're entering the area that the data indicated the lances were patrolling.";"Commander, you're entering the area that the data indicated the lances were patrolling.";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle1.dialogueList0.dialogueContent1.words";"That's confirmed, Commander. I'm seeing hostile 'Mechs just on the other side of that ridge. Watch for flanking actions around the right side.";"That's confirmed, Commander. I'm seeing hostile 'Mechs just on the other side of that ridge. Watch for flanking actions around the right side.";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle1.dialogueList0.dialogueContent2.words";"I'm also seeing engine signatures off to the left: enemy 'Mechs, moving up through forest cover.";"I'm also seeing engine signatures off to the left: enemy 'Mechs, moving up through forest cover.";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle1.dialogueList0.dialogueContent3.words";"Clear out these patrols, Commander, while I assemble a briefing on our next targets. Good luck.";"Clear out these patrols, Commander, while I assemble a briefing on our next targets. Good luck.";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle1.dialogueList1.dialogueContent0.words";"That's the last of them, Commander. We're in control of the area, and we can begin planning our next move. I'll have a briefing for you on all the available targets once you're back aboard your ship.";"That's the last of them, Commander. We're in control of the area, and we can begin planning our next move. I'll have a briefing for you on all the available targets once you're back aboard your ship.";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle1.dialogueList2.dialogueContent0.words";"Once those 'Mechs report in, the Local Government will flood this region with reinforcements. We have to scrub the entire operation, Commander.";"Once those 'Mechs report in, the Local Government will flood this region with reinforcements. We have to scrub the entire operation, Commander.";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle1.dialogueList3.dialogueContent0.words";"A primary target is damaged, Commander! Keep it up!";"A primary target is damaged, Commander! Keep it up!";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle1.longDescription";"This should be extremely painful.";"This should be extremely painful.";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle1.objectiveList0.description";"The primary objective to destroy the enemy lance.";"The primary objective to destroy the enemy lance.";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle1.objectiveList0.title";"Destroy the First  Patrol";"Destroy the First Patrol";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle1.objectiveList1.description";"An OPTIONAL primary objective to destroy the second enemy lance.";"An OPTIONAL primary objective to destroy the second enemy lance.";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle1.objectiveList1.title";"Destroy the Second  Patrol";"Destroy the Second Patrol";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle1.shortDescription";"We have arranged Training missions on this planet. Of course we did not inform the Local Government we would be using their forces as training dummies. Me and Duchess will be joining you.";"We have arranged Training missions on this planet. Of course we did not inform the Local Government we would be using their forces as training dummies. Me and Duchess will be joining you.";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle2.contractName";"Test Pilot 3 II";"Test Pilot 3 II";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle2.dialogueList0.dialogueContent0.words";"We have found a second group of Locals to test our equipment on.";"We have found a second group of Locals to test our equipment on.";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle2.dialogueList0.dialogueContent1.words";"We've pinpointed the location of one of the two lances here. We're not certain of the position of the other, though, so stay alert.";"We've pinpointed the location of one of the two lances here. We're not certain of the position of the other, though, so stay alert.";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle2.dialogueList0.dialogueContent2.words";"Good Hunting, Commander.";"Good Hunting, Commander.";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle2.dialogueList1.dialogueContent0.words";"Great. Searching for one more group to get a solid data set on these mechs.";"Great. Searching for one more group to get a solid data set on these mechs.";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle2.dialogueList2.dialogueContent0.words";"Obviously we need to go back to the drawing board.";"Obviously we need to go back to the drawing board.";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle2.dialogueList3.dialogueContent0.words";"A primary target is damaged, Commander! Keep it up!";"A primary target is damaged, Commander! Keep it up!";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle2.longDescription";"This seems straightforward, Commander.";"This seems straightforward, Commander.";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle2.objectiveList0.description";"The primary objective to destroy the enemy lance.";"The primary objective to destroy the enemy lance.";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle2.objectiveList0.title";"Destroy the First Lance";"Destroy the First Lance";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle2.objectiveList1.description";"An OPTIONAL primary objective to destroy the second enemy lance.";"An OPTIONAL primary objective to destroy the second enemy lance.";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle2.objectiveList1.title";"Destroy the Second Lance";"Destroy the Second Lance";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle2.shortDescription";"The first battle gave us some good results. Lets push up to the next area and see how the new Waneta does in its second battle, Commander.";"The first battle gave us some good results. Lets push up to the next area and see how the new Waneta does in its second battle, Commander.";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle3.contractName";"Test Pilot 3 III";"Test Pilot 3 III";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle3.dialogueList0.dialogueContent0.words";"Uh, Boss? I'm seeing a couple of Local attack lances on my screen, and I'm willing to bet their pilots are pretty angry.";"Uh, Boss? I'm seeing a couple of Local attack lances on my screen, and I'm willing to bet their pilots are pretty angry.";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle3.dialogueList0.dialogueContent1.words";"I'd wager they're furious. Get in there and take 'em out. Good hunting, Commander.";"I'd wager they're furious. Get in there and take 'em out. Good hunting, Commander.";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle3.dialogueList1.dialogueContent0.words";"Impressive work, Commander. Lets get this data back to the Argo where we can sort it properly";"Impressive work, Commander. Lets get this data back to the Argo where we can sort it properly";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle3.dialogueList1.dialogueContent1.words";"Looks like we got a bonus as well.";"Looks like we got a bonus as well.";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle3.dialogueList1.dialogueContent2.words";"A well deserved one. I try to keep my guys happy. ";"A well deserved one. I try to keep my guys happy.";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle3.dialogueList1.dialogueContent3.words";"What about Duchess, She never seems 'happy'?";"What about Duchess, She never seems 'happy'?";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle3.dialogueList1.dialogueContent4.words";"Let's just say she has every right to be the way she is.";"Let's just say she has every right to be the way she is.";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle3.dialogueList1.dialogueContent5.words";"Roger that. Let's get out of here.";"Roger that. Let's get out of here.";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle3.dialogueList2.dialogueContent0.words";"Doesn't look good, Commander.";"Doesn't look good, Commander.";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle3.dialogueList3.dialogueContent0.words";"A primary target is damaged, Commander! Keep it up!";"A primary target is damaged, Commander! Keep it up!";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle3.longDescription";"Let's wrap this up and go home.";"Let's wrap this up and go home.";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle3.objectiveList0.title";"Destroy the Enemy Attack Units";"Destroy the Enemy Attack Units";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle3.objectiveList1.title";"Destroy the Enemy Reinforcements";"Destroy the Enemy Reinforcements";;"#000000";"#FFFFFF"
"c_fp_testpilot3_simpleBattle3.shortDescription";"Last group commander. I think they know we are here now.";"Last group commander. I think they know we are here now.";;"#000000";"#FFFFFF"
"fp_testpilot.Description.Details";"Comstar is requesting help with a top Secret project.";"Comstar is requesting help with a top Secret project.";;"#000000";"#FFFFFF"
"fp_testpilot.Description.Name";"Test Pilot";"Test Pilot";;"#000000";"#FFFFFF"
"fp_testpilot2.Description.Details";"Comstar is requesting help with a top Secret project.";"Comstar is requesting help with a top Secret project.";;"#000000";"#FFFFFF"
"fp_testpilot2.Description.Name";"Test Pilot II";"Test Pilot II";;"#000000";"#FFFFFF"
"fp_testpilot2b.Description.Details";"The Precentor is requesting help with a top Secret project.";"The Precentor is requesting help with a top Secret project.";;"#000000";"#FFFFFF"
"fp_testpilot2b.Description.Name";"Test Pilot II";"Test Pilot II";;"#000000";"#FFFFFF"
"fp_testpilot3.Description.Details";"Comstar is requesting help with a top Secret project.";"Comstar is requesting help with a top Secret project.";;"#000000";"#FFFFFF"
"fp_testpilot3.Description.Name";"Test Pilot III";"Test Pilot III";;"#000000";"#FFFFFF"
"fp_testpilot3b.Description.Details";"The Precentor is requesting help with a top Secret project.";"The Precentor is requesting help with a top Secret project.";;"#000000";"#FFFFFF"
"fp_testpilot3b.Description.Name";"Test Pilot III";"Test Pilot III";;"#000000";"#FFFFFF"
"fp_testpilotb.Description.Details";"The Precentor is requesting help with a top Secret project.";"The Precentor is requesting help with a top Secret project.";;"#000000";"#FFFFFF"
"fp_testpilotb.Description.Name";"Test Pilot";"Test Pilot";;"#000000";"#FFFFFF"
