"mechdef_deputy_dawg_UM-RK9A1.Description.Details";"Don't let the stubby 'Urbie' fool you, it may look like a walking trash can, but it can mount heavy armor and a grown-up-sized Autocannon. R60s aren't known for their speed, but they are very useful if you can draw the enemy into their firing range.\n\n<b><color=#e62e00>Quirk: 360° Torso Twist</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.02</color></b>";"Don't let the stubby 'Urbie' fool you, it may look like a walking trash can, but it can mount heavy armor and a grown-up-sized Autocannon. R60s aren't known for their speed, but they are very useful if you can draw the enemy into their firing range.

<b><color=#e62e00>Склонность: 360° Torso Twist</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.02</color></b>";;"#000000";"#FFFFFF"
"mechdef_gertrude_CES-3R-GR.Description.Details";"The personal 'Mech of Lt. Hannah McQuarters of the 1st Kestrel Grenadiers, all of Gertrude's medium pulse lasers were removed and replaced with eight forward facing ER medium lasers, two in each arm, two in the center torso, and one in both left and right torsos. \n\n<b><color=#e62e00>Quirk: Hyper-Extending Actuators</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.15</color></b>";"The personal 'Mech of Lt. Hannah McQuarters of the 1st Kestrel Grenadiers, all of Gertrude's medium pulse lasers were removed and replaced with eight forward facing ER medium lasers, two in each arm, two in the center torso, and one in both left and right torsos.

<b><color=#e62e00>Склонность: Выдвижные руки</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.15</color></b>";;"#000000";"#FFFFFF"
"mechdef_huron_warrior_HUR-WO-TC.Description.Details";"A rivalry between two lesser Solaris stables beget the prototype Huron Warrior nicknamed the ’Thunderchief.’ While the original was made almost entirely from, illegibly, stolen parts; the few knock-offs and reproductions that have filtered throughout the Inner Sphere have solidified this unusual design. The Thunderchief is primarily built around a Thumper Artillery cannon which used to pummel targets at range and a hatchet used for in-close work.\n\n<b><color=#e62e00>Quirk: Improved Sensors</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.1</color></b>";"A rivalry between two lesser Solaris stables beget the prototype Huron Warrior nicknamed the ’Thunderchief.’ While the original was made almost entirely from, illegibly, stolen parts; the few knock-offs and reproductions that have filtered throughout the Inner Sphere have solidified this unusual design. The Thunderchief is primarily built around a Thumper Artillery cannon which used to pummel targets at range and a hatchet used for in-close work.

<b><color=#e62e00>Склонность: Улучш. сенсоры</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.1</color></b>";;"#000000";"#FFFFFF"
"mechdef_jenner_iic_JR7-IIC-FY.Description.Details";"Reportedly piloted by Zane Nova Cat, the Jenner IIC Hero 'Mech mounts a Heavy Machine Gun and twin standard Machine Guns in each arm fed by five tons of Machine Gun rounds and three tons of Heavy Machine Gun ammunition, supported by a single center torso-mounted ER Medium Laser. Defensively the Fury trades speed for armor, mounting an 280 rated XL engine to carry four and half tons of Ferro-Fibrous armor.\n\n<b><color=#e62e00>Quirk: Improved Lifesupport</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.09</color></b>";"Reportedly piloted by Zane Nova Cat, the Jenner IIC Hero 'Mech mounts a Heavy Machine Gun and twin standard Machine Guns in each arm fed by five tons of Machine Gun rounds and three tons of Heavy Machine Gun ammunition, supported by a single center torso-mounted ER Medium Laser. Defensively the Fury trades speed for armor, mounting an 280 rated XL engine to carry four and half tons of Ferro-Fibrous armor.

<b><color=#e62e00>Склонность: Кабина с удобствами</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.09</color></b>";;"#000000";"#FFFFFF"
"mechdef_marauder_ii_MAD-BH.Description.Details";"This version is built with Clan technology similar to the Marauder II C. It uses a standard 300 rated Fusion Engine with sixteen tons of Ferro Fibrous armor and Endo Steel internal structure. It is armed with an ER PPC and two Medium Pulse Lasers in each arm. A Gauss Rifle sits in the right torso with two tons of ammunition, and a Targeting Computer is in the left torso for increased accuracy. It has a Clan-tech CASE system to protect the Gauss Rifle, and can jump 90 meters at a time.\n\n<b><color=#e62e00>Quirk: Command Mech</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.31</color></b>";"This version is built with Clan technology similar to the Marauder II C. It uses a standard 300 rated Fusion Engine with sixteen tons of Ferro Fibrous armor and Endo Steel internal structure. It is armed with an ER PPC and two Medium Pulse Lasers in each arm. A Gauss Rifle sits in the right torso with two tons of ammunition, and a Targeting Computer is in the left torso for increased accuracy. It has a Clan-tech CASE system to protect the Gauss Rifle, and can jump 90 meters at a time.

<b><color=#e62e00>Склонность: Командирский мех</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.31</color></b>";;"#000000";"#FFFFFF"
"mechdef_piranha_PIR-CT_cipher.Description.Details";"The Piranha Hero 'Mech, the Cipher carries three Machine Guns and three ER Micro Lasers in each side torso supported by a single Heavy Medium Laser in each arm and a center torso ER Small Laser. Carrying two tons of machine gun ammunition and ten double heat sinks, the Cipher is built on an 180 XL engine, an Endo Steel frame and is covered by just three tons of Ferro-Fibrous armor.\n\n<b><color=#e62e00>Quirk: Improved Targeting - Short</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.08</color></b>";"The Piranha Hero 'Mech, the Cipher carries three Machine Guns and three ER Micro Lasers in each side torso supported by a single Heavy Medium Laser in each arm and a center torso ER Small Laser. Carrying two tons of machine gun ammunition and ten double heat sinks, the Cipher is built on an 180 XL engine, an Endo Steel frame and is covered by just three tons of Ferro-Fibrous armor.

<b><color=#e62e00>Склонность: Улучш. наведение - Short</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.08</color></b>";;"#000000";"#FFFFFF"
"mechdef_sunder_SD1-OS.Description.Details";"A Draconis Combine developed Omni mech, the Sunder is based on reverse engineered Loki and Thor Omnimechs. A 360 rated XL Engine allows the omnimech to carry 15 DHS along with 16.5 tons of armor and 36 tons of weapons. The Sunder SD1-O (Samual) is designed to engage infantry, with a single ER PPC retained to fight at range. 3 SRM-4’s and a pair of SRM-6’s are loaded with inferno rounds, whilst 5 Flamers and a pair of MG Arrays are used for close range figting. A pair of B-Pods round out the configuration. \n\n<b><color=#e62e00>Quirk: Extended Torso Twist</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.16</color></b>";"A Draconis Combine developed Omni mech, the Sunder is based on reverse engineered Loki and Thor Omnimechs. A 360 rated XL Engine allows the omnimech to carry 15 DHS along with 16.5 tons of armor and 36 tons of weapons. The Sunder SD1-O (Samual) is designed to engage infantry, with a single ER PPC retained to fight at range. 3 SRM-4’s and a pair of SRM-6’s are loaded with inferno rounds, whilst 5 Flamers and a pair of MG Arrays are used for close range figting. A pair of B-Pods round out the configuration. 

<b><color=#e62e00>Склонность: Доворот торса</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.16</color></b>";;"#000000";"#FFFFFF"
"mechdef_valkyrie_ii_VLK-II-HLD.Description.Details";"Despite the dark cloud of graft looming over the Valkyrie II project, the Steiner and Davion stables of Solaris VII quickly jumped at the opportunity to get their hands on the heavily armored and incredibly fast Valkyrie II chassis for retrofitting into gladiatorial designs. 'Hildr' is one such design fitted with a BattleMech Mace, capable of crushing armor and internal components in one blow, and a Snub-Nose PPC to finish off anything strong enough to be standing after its assualts. \n\n<b><color=#e62e00>Quirk: Integrated TSM</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.08</color></b>";"Despite the dark cloud of graft looming over the Valkyrie II project, the Steiner and Davion stables of Solaris VII quickly jumped at the opportunity to get their hands on the heavily armored and incredibly fast Valkyrie II chassis for retrofitting into gladiatorial designs. 'Hildr' is one such design fitted with a BattleMech Mace, capable of crushing armor and internal components in one blow, and a Snub-Nose PPC to finish off anything strong enough to be standing after its assualts. 

<b><color=#e62e00>Склонность: Встроенные TSM</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.08</color></b>";;"#000000";"#FFFFFF"
"mechdef_valkyrie_ii_VLK-II-SIG.Description.Details";"Despite the dark cloud of graft looming over the Valkyrie II project, the Steiner and Davion stables of Solaris VII quickly jumped at the opportunity to get their hands on the heavily armored and incredibly fast Valkyrie II chassis for retrofitting into gladiatorial designs. 'Sigrun' is one such design fitted with a Plasma Cannon and BattleMech Sword; these weapons in combination with it's speed, armor, and advanced electronics makes it a nightmare in many Solaris arenas.\n\n<b><color=#e62e00>Quirk: Integrated TSM</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.08</color></b>";"Despite the dark cloud of graft looming over the Valkyrie II project, the Steiner and Davion stables of Solaris VII quickly jumped at the opportunity to get their hands on the heavily armored and incredibly fast Valkyrie II chassis for retrofitting into gladiatorial designs. 'Sigrun' is one such design fitted with a Plasma Cannon and BattleMech Sword; these weapons in combination with it's speed, armor, and advanced electronics makes it a nightmare in many Solaris arenas.

<b><color=#e62e00>Склонность: Встроенные TSM</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.08</color></b>";;"#000000";"#FFFFFF"
"mechdef_zeus_ZEU-9WD.Description.Details";"Manufactured on Kwangjong-ni by Defiance, the Zeus X was both a poster child for excellence in production engineering and an innovative high-technology platform. Starting life as one of Zeus-X testbeds, ZEUX0003 was gifted by the Kell Hounds to Black Widow Company commander Stacy Church.\n\n<b><color=#e62e00>Quirk: Command Mech</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.2</color></b>";"Manufactured on Kwangjong-ni by Defiance, the Zeus X was both a poster child for excellence in production engineering and an innovative high-technology platform. Starting life as one of Zeus-X testbeds, ZEUX0003 was gifted by the Kell Hounds to Black Widow Company commander Stacy Church.

<b><color=#e62e00>Склонность: Командирский мех</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.2</color></b>";;"#000000";"#FFFFFF"
"vehiclechassisdef_TOKUGAWA_TKG-YUMI.Description.Details";"Slower than the Medium Tank, but possessing heavier armor and fire power, the Heavy Tank is a fearsome combatant. Packing a potent array of heavy weapons, the Heavy Tank is a serious threat to any Tank or Mech that encounters it.\n\n <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 5/8 Hex: 150/240 Meters.</color></b>\n\n<b>Armor:</b> Ferro-Fibrous (C)\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       280     30\n<b>Left</b>         195     30\n<b>Right</b>       195     30\n<b>Rear</b>        165     30\n<b>Turret</b>      221     30\n\n<b>Total</b>      1056    150\n";"Медленнее среднего танка, но обладающий превосходной огневой мощью и бронёй, тяжёлый танк - это грозный боец. Packing a potent array of heavy weapons, the Heavy Tank is a serious threat to any Tank or Mech that encounters it.

<b><color=#ffcc00>Колесная база: быстрый на открытых участках, медленный на пересеченной местности.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 5/8 Hex: 150/240 Meters.</color></b>

<b>Броня:</b> Ferro-Fibrous (C)
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 280 30
<b>Левая</b> 195 30
<b>Правая</b> 195 30
<b>Задняя</b> 165 30
<b>Башня</b> 221 30

<b>Итого</b> 1056 150";;"#000000";"#FFFFFF"
"vehiclechassisdef_TOKUGAWA_TKG-YUMI.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_VEDETTE_DD.Description.Details";"A custom Vedette, Doris Delight monts a Gauss Rifle with nine tons of armour. An XL engine frees up the necessary weight and allows Doris' Delight to travel at a maximum speed of 96 km/h.\n\n <b><color=#ffcc00>Tracked: High traction, agile turning.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 6/9 Hex: 180/270 Meters.</color></b>\n\n<b>Armor:</b> Armor\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       232     25\n<b>Left</b>         155     25\n<b>Right</b>       155     25\n<b>Rear</b>        120     25\n<b>Turret</b>      150     25\n\n<b>Total</b>      812    125\n";"A custom Vedette, Doris Delight monts a Gauss Rifle with nine tons of armour. An XL engine frees up the necessary weight and allows Doris' Delight to travel at a maximum speed of 96 km/h.

<b><color=#ffcc00>Гусеничная платформа: хорошее сцепление, резкий поворот.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 6/9 Hex: 180/270 Meters.</color></b>

<b>Броня:</b> Armor
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 232 25
<b>Левая</b> 155 25
<b>Правая</b> 155 25
<b>Задняя</b> 120 25
<b>Башня</b> 150 25

<b>Итого</b> 812 125";;"#000000";"#FFFFFF"
"vehiclechassisdef_VEDETTE_DD.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehicledef_TOKUGAWA_TKG-YUMI.Description.Details";"Slower than the Medium Tank, but possessing heavier armor and fire power, the Heavy Tank is a fearsome combatant. Packing a potent array of heavy weapons, the Heavy Tank is a serious threat to any Tank or Mech that encounters it.\n\n <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 5/8 Hex: 150/240 Meters.</color></b>\n\n<b>Armor:</b> Ferro-Fibrous (C)\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       280     30\n<b>Left</b>         195     30\n<b>Right</b>       195     30\n<b>Rear</b>        165     30\n<b>Turret</b>      221     30\n\n<b>Total</b>      1056    150\n";"Медленнее среднего танка, но обладающий превосходной огневой мощью и бронёй, тяжёлый танк - это грозный боец. Packing a potent array of heavy weapons, the Heavy Tank is a serious threat to any Tank or Mech that encounters it.

<b><color=#ffcc00>Колесная база: быстрый на открытых участках, медленный на пересеченной местности.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 5/8 Hex: 150/240 Meters.</color></b>

<b>Броня:</b> Ferro-Fibrous (C)
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 280 30
<b>Левая</b> 195 30
<b>Правая</b> 195 30
<b>Задняя</b> 165 30
<b>Башня</b> 221 30

<b>Итого</b> 1056 150";;"#000000";"#FFFFFF"
"vehicledef_VEDETTE_DD.Description.Details";"A custom Vedette, Doris Delight monts a Gauss Rifle with nine tons of armour. An XL engine frees up the necessary weight and allows Doris' Delight to travel at a maximum speed of 96 km/h.\n\n <b><color=#ffcc00>Tracked: High traction, agile turning.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 6/9 Hex: 180/270 Meters.</color></b>\n\n<b>Armor:</b> Armor\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       232     25\n<b>Left</b>         155     25\n<b>Right</b>       155     25\n<b>Rear</b>        120     25\n<b>Turret</b>      150     25\n\n<b>Total</b>      812    125\n";"A custom Vedette, Doris Delight monts a Gauss Rifle with nine tons of armour. An XL engine frees up the necessary weight and allows Doris' Delight to travel at a maximum speed of 96 km/h.

<b><color=#ffcc00>Гусеничная платформа: хорошее сцепление, резкий поворот.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 6/9 Hex: 180/270 Meters.</color></b>

<b>Броня:</b> Armor
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 232 25
<b>Левая</b> 155 25
<b>Правая</b> 155 25
<b>Задняя</b> 120 25
<b>Башня</b> 150 25

<b>Итого</b> 812 125";;"#000000";"#FFFFFF"
