"chassisdef_hatchetman_HCT-S7.Description.Details";"While outwardly a simple Hatchetman is this Solaris upgrade sporting advanced Electronics and a Experimental Combat shield alongside a modified Hatchet, adding a formidable defense to an already formidable chassis. \n\n<b><color=#e62e00>Quirk: Integrated TSM</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.13</color></b>";"While outwardly a simple Hatchetman is this Solaris upgrade sporting advanced Electronics and a Experimental Combat shield alongside a modified Hatchet, adding a formidable defense to an already formidable chassis. 

<b><color=#e62e00>Склонность: Integrated TSM</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.13</color></b>";;"#000000";"#FFFFFF"
"chassisdef_hatchetman_HCT-S7.StockRole";"Brawler & Skirmisher";"Brawler & Skirmisher";;"#000000";"#FFFFFF"
"chassisdef_hatchetman_HCT-S7.YangsThoughts";"While outwardly a simple Hatchetman is this Solaris upgrade sporting advanced Electronics and a Experimental Combat shield alongside a modified Hatchet, adding a formidable defense to an already formidable chassis. ";"While outwardly a simple Hatchetman is this Solaris upgrade sporting advanced Electronics and a Experimental Combat shield alongside a modified Hatchet, adding a formidable defense to an already formidable chassis.";;"#000000";"#FFFFFF"
"chassisdef_hellhound_HND-7S.Description.Details";"The Hellhound is a Clan Jade Falcon medium 'Mech that can outrun practically anything it cannot outgun. Created after their war with Clan Wolf and built on Inner Sphere planets, it has found its way into many armies.\n\n<b><color=#e62e00>Quirk: Nimble</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.1</color></b>";"The Hellhound is a Clan Jade Falcon medium 'Mech that can outrun practically anything it cannot outgun. Created after their war with Clan Wolf and built on Inner Sphere planets, it has found its way into many armies.

<b><color=#e62e00>Склонность: Nimble</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.1</color></b>";;"#000000";"#FFFFFF"
"chassisdef_hellhound_HND-7S.StockRole";"Scout & Striker";"Разведка и удар";;"#000000";"#FFFFFF"
"chassisdef_hellhound_HND-7S.YangsThoughts";"The Hellhound is a Clan Jade Falcon medium 'Mech that can outrun practically anything it cannot outgun. Created after their war with Clan Wolf and built on Inner Sphere planets, it has found its way into many armies.";"The Hellhound is a Clan Jade Falcon medium 'Mech that can outrun practically anything it cannot outgun. Created after their war with Clan Wolf and built on Inner Sphere planets, it has found its way into many armies.";;"#000000";"#FFFFFF"
"chassisdef_hellspawn_HSN-7S.Description.Details";"The Hellspawn was designed in response to a call from the Federated Commonwealth for a modern, highly mobile, fire-support BattleMech. The Hellspawn is built on an Endo Steel chassis and a 270 XL engine that gives it a top speed of 97.2 km/h. For protection, the Hellspawn is equipped with a Guardian ECM Suite and has six and a half tons of armor that is barely adequate when compared to other medium 'Mechs. To enhance the 'Mech's mobility it has six Rawlings 80 jump jets that allow the 'Mech to jump up to one hundred and eighty meters. The Hellspawn has two LRM-10 launchers which make the 'Mech capable of providing long range fire support. For close combat, the Hellspawn has three Medium Pulse Lasers.\n\n<b><color=#e62e00>Quirk: Artemis V</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.16</color></b>";"The Hellspawn was designed in response to a call from the Federated Commonwealth for a modern, highly mobile, fire-support BattleMech. The Hellspawn is built on an Endo Steel chassis and a 270 XL engine that gives it a top speed of 97.2 km/h. For protection, the Hellspawn is equipped with a Guardian ECM Suite and has six and a half tons of armor that is barely adequate when compared to other medium 'Mechs. To enhance the 'Mech's mobility it has six Rawlings 80 jump jets that allow the 'Mech to jump up to one hundred and eighty meters. The Hellspawn has two LRM-10 launchers which make the 'Mech capable of providing long range fire support. For close combat, the Hellspawn has three Medium Pulse Lasers.

<b><color=#e62e00>Склонность: Artemis V</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.16</color></b>";;"#000000";"#FFFFFF"
"chassisdef_hellspawn_HSN-7S.StockRole";"Fast Fire Support";"Fast Fire Support";;"#000000";"#FFFFFF"
"chassisdef_hellspawn_HSN-7S.YangsThoughts";"The Hellspawn was designed in response to a call from the Federated Commonwealth for a modern, highly mobile, fire-support BattleMech. The Hellspawn is built on an Endo Steel chassis and a 270 XL engine that gives it a top speed of 97.2 km/h. For protection, the Hellspawn is equipped with a Guardian ECM Suite and has six and a half tons of armor that is barely adequate when compared to other medium 'Mechs. To enhance the 'Mech's mobility it has six Rawlings 80 jump jets that allow the 'Mech to jump up to one hundred and eighty meters. The Hellspawn has two LRM-10 launchers which make the 'Mech capable of providing long range fire support. For close combat, the Hellspawn has three Medium Pulse Lasers.";"The Hellspawn was designed in response to a call from the Federated Commonwealth for a modern, highly mobile, fire-support BattleMech. The Hellspawn is built on an Endo Steel chassis and a 270 XL engine that gives it a top speed of 97.2 km/h. For protection, the Hellspawn is equipped with a Guardian ECM Suite and has six and a half tons of armor that is barely adequate when compared to other medium 'Mechs. To enhance the 'Mech's mobility it has six Rawlings 80 jump jets that allow the 'Mech to jump up to one hundred and eighty meters. The Hellspawn has two LRM-10 launchers which make the 'Mech capable of providing long range fire support. For close combat, the Hellspawn has three Medium Pulse Lasers.";;"#000000";"#FFFFFF"
"chassisdef_hollander_ii_BZK-S7.Description.Details";"A typical Solaris Refit, the 'Flying Hollander* upgrades the chassis with a Clan Grade Extralight Engine and Endo Steel to carry a Jury Rigged Heavy PPC alongside Partial Wings and Improved Jump Jets\n\n<b><color=#e62e00>Quirk: Accurate Weapon - PPC</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.07</color></b>";"A typical Solaris Refit, the 'Flying Hollander* upgrades the chassis with a Clan Grade Extralight Engine and Endo Steel to carry a Jury Rigged Heavy PPC alongside Partial Wings and Improved Jump Jets

<b><color=#e62e00>Склонность: Accurate Weapon - PPC</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.07</color></b>";;"#000000";"#FFFFFF"
"chassisdef_hollander_ii_BZK-S7.StockRole";"Flying Dutchman";"Flying Dutchman";;"#000000";"#FFFFFF"
"chassisdef_hollander_ii_BZK-S7.YangsThoughts";"A typical Solaris Refit, the 'Flying Hollander* upgrades the chassis with a Clan Grade Extralight Engine and Endo Steel to carry a Jury Rigged Heavy PPC alongside Partial Wings and Improved Jump Jets";"A typical Solaris Refit, the 'Flying Hollander* upgrades the chassis with a Clan Grade Extralight Engine and Endo Steel to carry a Jury Rigged Heavy PPC alongside Partial Wings and Improved Jump Jets";;"#000000";"#FFFFFF"
"chassisdef_hunchback_HBK-S7.Description.Details";"The Hunchback 4G is a tried and tested juggernaut on the field. One of the lightest 'Mechs to mount such a massive Autocannon, it is capable of destroying some lighter units in a single volley. It tends to mount heavy armor to boot.\n\n<b><color=#e62e00>Quirk: Battle Fists</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.06</color></b>";"The Hunchback 4G is a tried and tested juggernaut on the field. One of the lightest 'Mechs to mount such a massive Autocannon, it is capable of destroying some lighter units in a single volley. It tends to mount heavy armor to boot.

<b><color=#e62e00>Склонность: Battle Fists</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.06</color></b>";;"#000000";"#FFFFFF"
"chassisdef_hunchback_HBK-S7.StockRole";"Juggernaut & Close Assault";"Джаггернаут / Штурм";;"#000000";"#FFFFFF"
"chassisdef_hunchback_HBK-S7.YangsThoughts";"The Hunchback 4G is a tried and tested juggernaut on the field. One of the lightest 'Mechs to mount such a massive Autocannon, it is capable of destroying some lighter units in a single volley. It tends to mount heavy armor to boot.";"The Hunchback 4G is a tried and tested juggernaut on the field. One of the lightest 'Mechs to mount such a massive Autocannon, it is capable of destroying some lighter units in a single volley. It tends to mount heavy armor to boot.";;"#000000";"#FFFFFF"
"chassisdef_incubus_II_LRifle.Description.Details";"A custom Incubus II for the Zellbrigen Stables, bringing a Customized Large Laser Rifle. Designed to show as much a Clan's Combat as well as Technical Prowess.\n\n<b><color=#e62e00>Quirk: Accurate Weapon - HandHeld</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.13</color></b>";"A custom Incubus II for the Zellbrigen Stables, bringing a Customized Large Laser Rifle. Designed to show as much a Clan's Combat as well as Technical Prowess.

<b><color=#e62e00>Склонность: Accurate Weapon - HandHeld</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.13</color></b>";;"#000000";"#FFFFFF"
"chassisdef_incubus_II_LRifle.StockRole";"Rifle Trooper";"Rifle Trooper";;"#000000";"#FFFFFF"
"chassisdef_incubus_II_LRifle.YangsThoughts";"The Incubus II only has two torso-mounted ER Medium Pulse Lasers for offensive armament. A Laser AMS system was installed in the head to protect the pilot from missile attacks. The installation of more jump jets and the Partial Wing has reduced the available space for weaponry, but the Hell's Horses found an answer for that problem: They created several hand-held weapons systems that add additional firepower and provide commanders and pilots with some of the tactical flexibility of an OmniMech.";"The Incubus II only has two torso-mounted ER Medium Pulse Lasers for offensive armament. A Laser AMS system was installed in the head to protect the pilot from missile attacks. The installation of more jump jets and the Partial Wing has reduced the available space for weaponry, but the Hell's Horses found an answer for that problem: They created several hand-held weapons systems that add additional firepower and provide commanders and pilots with some of the tactical flexibility of an OmniMech.";;"#000000";"#FFFFFF"
"chassisdef_jenner_JR7-CHP.Description.Details";"Chompie goes Om Nom Nom Nom.\n\n<b><color=#e62e00>Quirk: Improved Lifesupport</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.04</color></b>";"Chompie goes Om Nom Nom Nom.

<b><color=#e62e00>Склонность: Improved Lifesupport</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.04</color></b>";;"#000000";"#FFFFFF"
"chassisdef_jenner_JR7-CHP.StockRole";"Fast Striker Cavalry";"Быстрая ударная кавалерия";;"#000000";"#FFFFFF"
"chassisdef_jenner_JR7-CHP.YangsThoughts";"Chompie goes Om Nom Nom Nom.";"Chompie goes Om Nom Nom Nom.";;"#000000";"#FFFFFF"
"chassisdef_jenner_JR7-IICV.Description.Details";"The JR7-IICV was designed to guard the flanks of heavy and assault mechs when fighting combined arms inner sphere forces. It's more heavily armored than most Clan Jenners which gives it improved survivability in heavy combat zones. It's main weapons are a set of machine guns which make quick work of conventional infantry and light vehicles. A pair of heavy medium lasers give it some focused anti-armor punch. Although the design proved effective an unfortunate meme dubbing it a ''Joust tank with legs'' lessened it's popularity among Clan mechwarriors who eschew anything related to armored fighting vehicles and infantry. This mech's intended role does not lend itself to gaining personal glory.\n\n<b><color=#e62e00>Quirk: Accurate Weapon - MG</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.12</color></b>";"The JR7-IICV was designed to guard the flanks of heavy and assault mechs when fighting combined arms inner sphere forces. It's more heavily armored than most Clan Jenners which gives it improved survivability in heavy combat zones. It's main weapons are a set of machine guns which make quick work of conventional infantry and light vehicles. A pair of heavy medium lasers give it some focused anti-armor punch. Although the design proved effective an unfortunate meme dubbing it a ''Joust tank with legs'' lessened it's popularity among Clan mechwarriors who eschew anything related to armored fighting vehicles and infantry. This mech's intended role does not lend itself to gaining personal glory.

<b><color=#e62e00>Склонность: Accurate Weapon - MG</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.12</color></b>";;"#000000";"#FFFFFF"
"chassisdef_jenner_JR7-IICV.StockRole";"Elite Battlemech";"Elite Battlemech";;"#000000";"#FFFFFF"
"chassisdef_jenner_JR7-IICV.YangsThoughts";"In common with several lighter clan combat units this Jenner carries an impressive loadout of machine guns. The pair of heavy medium lasers are quite capable of punching a hole in armor that you can pour bullets into.";"In common with several lighter clan combat units this Jenner carries an impressive loadout of machine guns. The pair of heavy medium lasers are quite capable of punching a hole in armor that you can pour bullets into.";;"#000000";"#FFFFFF"
"chassisdef_Joermungandr_LGB0F-MG.Description.Details";"Joermungandr named for the great 'Midgard Serpent' that will herald Ragnarok and bring an end to the Gods, does this 'Mech herald a rain of Fire and Death.\n\n<b><color=#e62e00>Quirk: Artemis V</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.26</color></b>";"Joermungandr named for the great 'Midgard Serpent' that will herald Ragnarok and bring an end to the Gods, does this 'Mech herald a rain of Fire and Death.

<b><color=#e62e00>Склонность: Artemis V</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.26</color></b>";;"#000000";"#FFFFFF"
"chassisdef_Joermungandr_LGB0F-MG.StockRole";"Elite Battlemech";"Elite Battlemech";;"#000000";"#FFFFFF"
"chassisdef_Joermungandr_LGB0F-MG.YangsThoughts";"Joermungandr named for the great 'Midgard Serpent' that will herald Ragnarok and bring an end to the Gods, does this 'Mech herald a rain of Fire and Death.";"Joermungandr named for the great 'Midgard Serpent' that will herald Ragnarok and bring an end to the Gods, does this 'Mech herald a rain of Fire and Death.";;"#000000";"#FFFFFF"
"chassisdef_kun_lun_feng_FRB-S7.Description.Details";"The personal 'Mech of a Solaris Liao Fanatic, the 'Kun Lun Feng' or 'Kun Lun Wasp' was named for the mythological being in the Mountains of the pilot's ancestral Home. The 'Mech is said to have brought luck to its owner, and when it arrives will pause whatever's currently happening thanks to it's 'swarm of stings', just like the fabled creatures for which it was named\n\n<b><color=#e62e00>Quirk: Distracting</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.08</color></b>";"The personal 'Mech of a Solaris Liao Fanatic, the 'Kun Lun Feng' or 'Kun Lun Wasp' was named for the mythological being in the Mountains of the pilot's ancestral Home. The 'Mech is said to have brought luck to its owner, and when it arrives will pause whatever's currently happening thanks to it's 'swarm of stings', just like the fabled creatures for which it was named

<b><color=#e62e00>Склонность: Distracting</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.08</color></b>";;"#000000";"#FFFFFF"
"chassisdef_kun_lun_feng_FRB-S7.StockRole";"Firestorm";"Firestorm";;"#000000";"#FFFFFF"
"chassisdef_kun_lun_feng_FRB-S7.YangsThoughts";"The personal 'Mech of a Solaris Liao Fanatic, the 'Kun Lun Feng' or 'Kun Lun Wasp' was named for the mythological being in the Mountains of the pilot's ancestral Home. The 'Mech is said to have brought luck to its owner, and when it arrives will pause whatever's currently happening thanks to it's 'swarm of stings', just like the fabled creatures for which it was named";"The personal 'Mech of a Solaris Liao Fanatic, the 'Kun Lun Feng' or 'Kun Lun Wasp' was named for the mythological being in the Mountains of the pilot's ancestral Home. The 'Mech is said to have brought luck to its owner, and when it arrives will pause whatever's currently happening thanks to it's 'swarm of stings', just like the fabled creatures for which it was named";;"#000000";"#FFFFFF"
"chassisdef_kuro_shi_ANH-KS.Description.Details";"Capitalizing on the hatred of Wolfs Dragoons. Kurita had a plan for several captured Annihilators. Remove the limitors on the LBX weapons and show Jaime Wolf and his Mercenary Dogs what Death was really about.\n\n<b><color=#e62e00>Quirk: Accurate Weapon - Ballistics</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.26</color></b>";"Capitalizing on the hatred of Wolfs Dragoons. Kurita had a plan for several captured Annihilators. Remove the limitors on the LBX weapons and show Jaime Wolf and his Mercenary Dogs what Death was really about.

<b><color=#e62e00>Склонность: Accurate Weapon - Ballistics</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.26</color></b>";;"#000000";"#FFFFFF"
"chassisdef_kuro_shi_ANH-KS.StockRole";"Elite BattleMech";"Elite BattleMech";;"#000000";"#FFFFFF"
"chassisdef_kuro_shi_ANH-KS.YangsThoughts";"Capitalizing on the hatred of Wolfs Dragoons. Kurita had a plan for several captured Annihilators. Remove the limiters on the LBX weapons and show Jaime Wolf and his Mercenary Dogs what Death was really about.";"Capitalizing on the hatred of Wolfs Dragoons. Kurita had a plan for several captured Annihilators. Remove the limiters on the LBX weapons and show Jaime Wolf and his Mercenary Dogs what Death was really about.";;"#000000";"#FFFFFF"
"chassisdef_lady_killer_MC-MKII-M.Description.Details";"This custom Mad Cat MkII is the personal ride of IlKhan Morphyum Kerensky, made infamous when he 'accidentally' fragged an allied BattleMech because he 'needed a hole to shoot the enemy through'. As could be imagined, the Lady Killer is an Autocannon specialist.\n\n<b><color=#e62e00>Quirk: Accurate Weapon - AC</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.3</color></b>";"This custom Mad Cat MkII is the personal ride of IlKhan Morphyum Kerensky, made infamous when he 'accidentally' fragged an allied BattleMech because he 'needed a hole to shoot the enemy through'. As could be imagined, the Lady Killer is an Autocannon specialist.

<b><color=#e62e00>Склонность: Accurate Weapon - AC</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.3</color></b>";;"#000000";"#FFFFFF"
"chassisdef_lady_killer_MC-MKII-M.StockRole";"DAKKA";"DAKKA";;"#000000";"#FFFFFF"
"chassisdef_lady_killer_MC-MKII-M.YangsThoughts";"This custom Mad Cat MkII is the personal ride of IlKhan Morphyum Kerensky, made infamous when he 'accidentally' fragged an allied BattleMech because he 'needed a hole to shoot the enemy through'. As could be imagined, the Lady Killer is an Autocannon specialist.";"This custom Mad Cat MkII is the personal ride of IlKhan Morphyum Kerensky, made infamous when he 'accidentally' fragged an allied BattleMech because he 'needed a hole to shoot the enemy through'. As could be imagined, the Lady Killer is an Autocannon specialist.";;"#000000";"#FFFFFF"
"chassisdef_mad_cat_TW-S7.Description.Details";"Refurbished on Solaris 7 by a quite successful MechJockey, this Timber Wolf has received a mix of upgrades despite lacking access to a CLAN XL Engine and losing some Omni Capability.\n\n<b><color=#e62e00>Quirk: Advanced Optics</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.19</color></b>";"Refurbished on Solaris 7 by a quite successful MechJockey, this Timber Wolf has received a mix of upgrades despite lacking access to a CLAN XL Engine and losing some Omni Capability.

<b><color=#e62e00>Склонность: Advanced Optics</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.19</color></b>";;"#000000";"#FFFFFF"
"chassisdef_mad_cat_TW-S7.StockRole";"Arena Cat";"Arena Cat";;"#000000";"#FFFFFF"
"chassisdef_mad_cat_TW-S7.YangsThoughts";"Refurbished on Solaris 7 by a quite successful MechJockey, this Timber Wolf has received a mix of upgrades despite lacking access to a CLAN XL Engine and losing some Omni Capability.";"Refurbished on Solaris 7 by a quite successful MechJockey, this Timber Wolf has received a mix of upgrades despite lacking access to a CLAN XL Engine and losing some Omni Capability.";;"#000000";"#FFFFFF"
"chassisdef_MadCat_TW-LAM.Description.Details";"Boss, this is mostly a Timber Wolf but some goomba has crammed parts of two different LAM conversion systems in there, looks like a Champion and a Phoenix Hawk. It really shouldn't work, like ever... but looks like it will. It'll fly like a brick though, so don't expect it to perform anything as well as either of it's half-parents.\n\n<b><color=#e62e00>Quirk: Land Air Mech</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.15</color></b>";"Boss, this is mostly a Timber Wolf but some goomba has crammed parts of two different LAM conversion systems in there, looks like a Champion and a Phoenix Hawk. It really shouldn't work, like ever... but looks like it will. It'll fly like a brick though, so don't expect it to perform anything as well as either of it's half-parents.

<b><color=#e62e00>Склонность: Land Air Mech</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.15</color></b>";;"#000000";"#FFFFFF"
"chassisdef_MadCat_TW-LAM.StockRole";"Mad Cat";"Mad Cat";;"#000000";"#FFFFFF"
"chassisdef_MadCat_TW-LAM.YangsThoughts";"Boss, this is mostly a Timber Wolf but some goomba has crammed parts of two different LAM conversion systems in there, looks like a Champion and a Phoenix Hawk. It really shouldn't work, like ever... but looks like it will. It'll fly like a brick though, so don't expect it to perform anything as well as either of it's half-parents.";"Boss, this is mostly a Timber Wolf but some goomba has crammed parts of two different LAM conversion systems in there, looks like a Champion and a Phoenix Hawk. It really shouldn't work, like ever... but looks like it will. It'll fly like a brick though, so don't expect it to perform anything as well as either of it's half-parents.";;"#000000";"#FFFFFF"
"chassisdef_marauder_ii_MAD-P.Description.Details";"The Marauder II was first built in 3012 in an attempt to take the firepower of the Marauder and combine it with the reliability and ruggedness of an assault chassis. Though this was piloted and decorated like a typical Pirate Mech, something is entirely off about this.\n\n<b><color=#e62e00>Quirk: Command Mech</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.26</color></b>";"The Marauder II was first built in 3012 in an attempt to take the firepower of the Marauder and combine it with the reliability and ruggedness of an assault chassis. Though this was piloted and decorated like a typical Pirate Mech, something is entirely off about this.

<b><color=#e62e00>Склонность: Command Mech</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.26</color></b>";;"#000000";"#FFFFFF"
"chassisdef_marauder_ii_MAD-P.StockRole";"Pirate Elite";"Pirate Elite";;"#000000";"#FFFFFF"
"chassisdef_marauder_ii_MAD-P.YangsThoughts";"The Marauder II was first built in 3012 in an attempt to take the firepower of the Marauder and combine it with the reliability and ruggedness of an assault chassis. Though this was piloted and decorated like a typical Pirate Mech, something is entirely off about this.";"The Marauder II was first built in 3012 in an attempt to take the firepower of the Marauder and combine it with the reliability and ruggedness of an assault chassis. Though this was piloted and decorated like a typical Pirate Mech, something is entirely off about this.";;"#000000";"#FFFFFF"
"chassisdef_marauder_MAD-9P.Description.Details";"The Marauder was first built by General Motors in 2612 for use as an attack and direct fire support BattleMech. The first 'Mech to diverge from the traditional humanoid shape of previous machines, the Marauder was one of the most well-known 'Mechs in existence and originally meant to usher in a new generation of 'Mechs. Unfortunately, with the fall of the Star League, this new generation never quite materialized. On its own merits though, the Marauder was a devastatingly powerful 'Mech, outclassed only by larger machines like the Stalker and BattleMaster.\n\n<b><color=#e62e00>Quirk: Narrow/Low Profile</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.15</color></b>";"The Marauder was first built by General Motors in 2612 for use as an attack and direct fire support BattleMech. The first 'Mech to diverge from the traditional humanoid shape of previous machines, the Marauder was one of the most well-known 'Mechs in existence and originally meant to usher in a new generation of 'Mechs. Unfortunately, with the fall of the Star League, this new generation never quite materialized. On its own merits though, the Marauder was a devastatingly powerful 'Mech, outclassed only by larger machines like the Stalker and BattleMaster.

<b><color=#e62e00>Quirk: Narrow/Low Profile</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.15</color></b>";;"#000000";"#FFFFFF"
"chassisdef_marauder_MAD-9P.StockRole";"Sniper & Ranged Assault";"Sniper & Ranged Assault";;"#000000";"#FFFFFF"
"chassisdef_marauder_MAD-9P.YangsThoughts";"Mad... MAD I tell you!";"Mad... MAD I tell you!";;"#000000";"#FFFFFF"
"chassisdef_matar_SHP-P.Description.Details";"A excavated derelict Omega retrofitted and made functional by a 'very lucky' Pirate, it has a mostly functional StarLeague Era 'Railgun' permanently fixed into its right torso.\n\n<b><color=#e62e00>Quirk: Accurate Weapon - Gauss</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.26</color></b>";"A excavated derelict Omega retrofitted and made functional by a 'very lucky' Pirate, it has a mostly functional StarLeague Era 'Railgun' permanently fixed into its right torso.

<b><color=#e62e00>Склонность: Accurate Weapon - Gauss</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.26</color></b>";;"#000000";"#FFFFFF"
"chassisdef_matar_SHP-P.StockRole";"Derelict Prototype";"Derelict Prototype";;"#000000";"#FFFFFF"
"chassisdef_matar_SHP-P.YangsThoughts";"A excavated derelict Omega retrofitted and made functional by a 'very lucky' Pirate, it has a mostly functional StarLeague Era 'Railgun' permanently fixed into its right torso.";"A excavated derelict Omega retrofitted and made functional by a 'very lucky' Pirate, it has a mostly functional StarLeague Era 'Railgun' permanently fixed into its right torso.";;"#000000";"#FFFFFF"
"chassisdef_mirax_NCT-MRX.Description.Details";"This variant of the 12 meter tall Totem Mech of Clan Nova cat runs hot.\n\n<b><color=#e62e00>Quirk: Combat Computer</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.17</color></b>";"This variant of the 12 meter tall Totem Mech of Clan Nova cat runs hot.

<b><color=#e62e00>Склонность: Combat Computer</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.17</color></b>";;"#000000";"#FFFFFF"
"chassisdef_mirax_NCT-MRX.StockRole";"Elite Battlemech";"Elite Battlemech";;"#000000";"#FFFFFF"
"chassisdef_mirax_NCT-MRX.YangsThoughts";"This variant of the 12 meter tall Totem Mech of Clan Nova cat runs hot,";"This variant of the 12 meter tall Totem Mech of Clan Nova cat runs hot,";;"#000000";"#FFFFFF"
"chassisdef_mitsurugi-ryu_NDA-RYU.Description.Details";"Named for some supposedly ancient Warrior of Terran mythology does this experimental No-Dachi carry a reforged Large Vibroblade and is equipped with advanced Myomer.\n\n<b><color=#e62e00>Quirk: Way of the Samurai</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.16</color></b>";"Named for some supposedly ancient Warrior of Terran mythology does this experimental No-Dachi carry a reforged Large Vibroblade and is equipped with advanced Myomer.

<b><color=#e62e00>Склонность: Way of the Samurai</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.16</color></b>";;"#000000";"#FFFFFF"
"chassisdef_mitsurugi-ryu_NDA-RYU.StockRole";"Brawler & Skirmisher";"Brawler & Skirmisher";;"#000000";"#FFFFFF"
"chassisdef_mitsurugi-ryu_NDA-RYU.YangsThoughts";"Named for some supposedly ancient Warrior of Terrna mythology does this experimental No-Dachi carry a reforged Large Vibroblade and is equipped with advanced Myomer.";"Named for some supposedly ancient Warrior of Terrna mythology does this experimental No-Dachi carry a reforged Large Vibroblade and is equipped with advanced Myomer.";;"#000000";"#FFFFFF"
"chassisdef_phoenix_PHX-HK5.Description.Details";"This refitted 'Phoenix' Hawk LAM received special care to its leg stabilizers and Exhaust system, giving it advanced mobility and Death From Above abilities.\n\n<b><color=#e62e00>Quirk: Land Air Mech</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.19</color></b>";"This refitted 'Phoenix' Hawk LAM received special care to its leg stabilizers and Exhaust system, giving it advanced mobility and Death From Above abilities.

<b><color=#e62e00>Склонность: Land Air Mech</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.19</color></b>";;"#000000";"#FFFFFF"
"chassisdef_phoenix_PHX-HK5.StockRole";"Elite BattleMech";"Elite BattleMech";;"#000000";"#FFFFFF"
"chassisdef_phoenix_PHX-HK5.YangsThoughts";"This refitted 'Phoenix' Hawk LAM received special care to its leg stabilizers and Exhaust system, giving it advanced mobility and Death From Above abilities.";"This refitted 'Phoenix' Hawk LAM received special care to its leg stabilizers and Exhaust system, giving it advanced mobility and Death From Above abilities.";;"#000000";"#FFFFFF"
"chassisdef_phoenixhawk_PXH-IIC.Description.Details";"Originally built as a new assault class mech by Clan Steel Viper just three years before the introduction of the Omnimech, the Phoenix Hawk IIC is based on the venerable 45 ton Phoenix Hawk but almost twice as heavy at 80 tons. The Phoenix Hawk IIC features as close as possible ground speed and agility to the original Phoenix Hawk making it an effective fast interdiction unit.\n\n<b><color=#e62e00>Quirk: Easy to Maintain</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.2</color></b>";"Originally built as a new assault class mech by Clan Steel Viper just three years before the introduction of the Omnimech, the Phoenix Hawk IIC is based on the venerable 45 ton Phoenix Hawk but almost twice as heavy at 80 tons. The Phoenix Hawk IIC features as close as possible ground speed and agility to the original Phoenix Hawk making it an effective fast interdiction unit.

<b><color=#e62e00>Склонность: Easy to Maintain</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.2</color></b>";;"#000000";"#FFFFFF"
"chassisdef_phoenixhawk_PXH-IIC.StockRole";"Scout & Skirmisher";"Scout & Skirmisher";;"#000000";"#FFFFFF"
