"event_mw_libraryAssassin.outcome_1_0.Options1.0.Details";"\""I have plenty of people who can pull a trigger [[TGT_MW,{TGT_MW.Callsign}]]. What I need are more MechWarriors that can see the big picture on the battlefield and respond to it quickly. Gaining proper positioning is key to taking down the enemy as fast as possible. For that you will need more practice in the simulators, not the books.\""\r\n\r\nTaking your advice {TGT_MW.SUBJ_C} goes to the simulators and gains experience.";"«У меня много людей, которые могут нажать на спусковой крючок [[TGT_MW, {TGT_MW.Callsign}]]. Что мне нужно, так это больше мехвоинов, которые могут видеть общую картину на поле боя и быстро реагировать на нее. Правильное позиционирование - это ключ к тому, чтобы уничтожить врага как можно быстрее. Для этого вам понадобится больше практики в тренажерах, а не в книгах.»

Следуя вашим советам, {TGT_MW.SUBJ_C} идет на тренажеры и набирается опыта.";;"#000000";"#FFFFFF"
"event_mw_libraryAssassin.outcome_1_0.Options1.0.Name";"Gain experience in simulator.";"Наберитесь опыта в симуляторе.";;"#000000";"#FFFFFF"
"event_mw_libraryLostech.Description.Details";"While browsing in the <i>Argo</i>'s library, you find [[TGT_MW,{TGT_MW.Callsign}]] with a pile of printed materials, Holovid chips, and datapads.\r\n\r\n\""Commander, I'm… well, I'm a bit lost, actually. I have been here a while, and I'd like to make improvements on the battlefield.\"" {TGT_MW.SUBJ_C} {TGT_MW.Gender?NonBinary:gesture|Default:gestures} at the pile.\r\n\r\n\""Maybe if I could do more than just pull the trigger on my LRM, I might get more kills. I, uh…\"" {TGT_MW.SUBJ} {TGT_MW.Gender?NonBinary:hesitate|Default:hesitates}. \""My folks depend on the money I send them, and I know I can do better and possibly get a raise if I become more efficient in battle. What do <i>you</i> think I should study?\""";"Осматривая библиотеку <i>«Арго»</i>, вы обнаруживаете [[TGT_MW,{TGT_MW.Callsign}]] с кучей печатных материалов, головид-картами и датападами.

""Командир, я... в общем, я не знаю, что делать. Я здесь уже довольно давно... и хочу приносить больше пользы на поле боя"", - сказал мехвоин, указывая на стопку книг.

""Может быть, если бы можно было делать что-то большее, чем просто жать на гашетку, это бы пошло всем на пользу. То есть я, э-э..."",- заминаясь, пилот выпалил - ""Мои родные зависят от денег, что я им высылаю, а я знаю, что могу показать себя лучше и может быть - получить прибавку, если буду действовать более эффективно в бою. Что, по-вашему, мне нужно поизучать?""";;"#000000";"#FFFFFF"
"event_mw_libraryLostech.Description.Name";"Lostech of the Innersphere";"ЛосТех Внутренней сферы";;"#000000";"#FFFFFF"
"event_mw_libraryLostech.outcome_0.Options0.Details";"[Argo: Improved Library]";"[Argo: Improved Library]";;"#000000";"#FFFFFF"
"event_mw_libraryLostech.outcome_0.Options0.Name";"Direct {TGT_MW.OBJ} to study technical manuals.";"Поручить {TGT_MW.OBJ} изучить технические руководства.";;"#000000";"#FFFFFF"
"event_mw_libraryLostech.outcome_0_0.Options0.0.Details";"\""On a combat drop, you're only as good as your weapons. When you're in the middle of a fight, you need to know the capabilities—and the limitations—of whatever 'Mech you're piloting.\""\r\n\r\nYou do a quick search on one of the computers then flip it around for {TGT_MW.DET} to see. \""Here, start with the tech behind Heat Sinks. Knowing how to push your 'Mech's limits will prove invaluable in every drop I send you on.\""\r\n\r\n[[TGT_MW,{TGT_MW.Callsign}]] furrows {TGT_MW.DET} brow and bends low over the detailed treatise, already engrossed in the material.";"«На боевой высадке ты хорош ровно настолько, насколько хорошо твоё оружие. Когда вы находитесь в середине боя, вам нужно знать возможности—и ограничения—любого меха, которым вы управляете.»

Вы выполняете быстрый поиск на одном из компьютеров, а затем переворачиваете его, чтобы увидеть {TGT_MW.DET}. «Отсюда начнем со знаний, лежащих в основе теплоотводов. Познав пути расширения пределов своего меха да будешь ты неоценим в каждом мире, куда посылаю тебя.»

[[TGT_MW,{TGT_MW.Callsign}]] хмурит брови {TGT_MW.DET} и низко склоняется над подробным трактатом, уже поглощенный материалом.";;"#000000";"#FFFFFF"
"event_mw_libraryLostech.outcome_0_0.Options0.0.Name";"Gets Lostech tag";"Получите черту Лостех";;"#000000";"#FFFFFF"
"event_mw_libraryLostech.outcome_1.Options1.Details";"Experience option.";"Опытный вариант.";;"#000000";"#FFFFFF"
"event_mw_libraryLostech.outcome_1.Options1.Name";"Send {TGT_MW.OBJ} to the simulators.";"Отправить {TGT_MW.OBJ} в симуляторы.";;"#000000";"#FFFFFF"
"event_mw_libraryLostech.outcome_1_0.Options1.0.Details";"\""I have plenty of people who can pull a trigger [[TGT_MW,{TGT_MW.Callsign}]]. What I need are more MechWarriors that can see the big picture on the battlefield and respond to it quickly. Gaining proper positioning is key to taking down the enemy as fast as possible. For that you will need more practice in the simulators, not the books.\""\r\n\r\n\r\nTaking your advice {TGT_MW.SUBJ_C} goes to the simulators and gains experience.";"«У меня много людей, которые могут нажать на спусковой крючок [[TGT_MW, {TGT_MW.Callsign}]]. Что мне нужно, так это больше мехвоинов, которые могут видеть общую картину на поле боя и быстро реагировать на нее. Правильное позиционирование - это ключ к тому, чтобы уничтожить врага как можно быстрее. Для этого вам понадобится больше практики на тренажерах, а не в книгах.»


Следуя вашим советам, {TGT_MW.SUBJ_C} идет на тренажеры и набирается опыта.";;"#000000";"#FFFFFF"
"event_mw_libraryLostech.outcome_1_0.Options1.0.Name";"Gain experience in simulator.";"Наберитесь опыта в симуляторе.";;"#000000";"#FFFFFF"
