"Assassinate_KeyPersonnel.contractName";"Key Personnel";"Key Personnel";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.dialogueList0.dialogueContent0.words";"Commander, our intel was right; the target is in the AO and only lightly guarded.";"Командующий, наша информация была верна: цель находится в указанном районе и слабо охраняется.";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.dialogueList0.dialogueContent1.words";"We're seeing a lot of {TEAM_TAR.FactionDef.Demonym} activity in the vicinity of the target.";"We're seeing a lot of {TEAM_TAR.FactionDef.Name} activity in the vicinity of the target.";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.dialogueList0.dialogueContent2.words";"Take them out, get to the evac zone, and then we get paid.";"Take them out, get to the evac zone, and then we get paid.";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.dialogueList1.dialogueContent0.words";"The target is down, Commander. Well done. We'll debrief back in orbit.";"The target is down, Commander. Well done. We'll debrief back in orbit.";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.dialogueList2.dialogueContent0.words";"I'm scrubbing the mission, Commander. What a disaster.";"I'm scrubbing the mission, Commander. What a disaster.";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.dialogueList3.dialogueContent0.words";"That's a confirmed kill, Commander. We can evac whenever you're ready.";"That's a confirmed kill, Commander. We can evac whenever you're ready.";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.dialogueList4.dialogueContent0.words";"Readings indicate the ambushing units are out of commission. The employer will be pleased. ";"Readings indicate the ambushing units are out of commission. The employer will be pleased.";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.dialogueList5.dialogueContent0.words";"That is our target, sustain fire on that unit!";"That is our target, sustain fire on that unit!";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.dialogueList6.dialogueContent0.words";"Sensors are showing enemy movement beyond our initial count. Be advised you might meet with increased resistance.";"Sensors are showing enemy movement beyond our initial count. Be advised you might meet with increased resistance.";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.dialogueList7.dialogueContent0.words";"Commander, the target is bugging out! Eliminate them before they escape.";"Командир, противник решил, что ему пора валить! Действуйте, пока не стало поздно.";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.longDescription";"Sounds like we'll be hitting a middle manager. Not much glory, but it pays. The target won't be alone, Commander, and there's a bonus if we clean up the escorting units. Still, if things get too hot, we can always hit and run.";"Sounds like we'll be hitting a middle manager. Not much glory, but it pays. The target won't be alone, Commander, and there's a bonus if we clean up the escorting units. Still, if things get too hot, we can always hit and run.";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.objectiveList0.title";"Destroy Supporting Enemy Forces";"Уничтожьте отряды поддержки";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.objectiveList1.description";"Destroy enemy Ambushers before extraction";"Уничтожьте вражескую засаду до эвакуации";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.objectiveList1.title";"Eliminate Ambushers";"Устраните засаду";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.objectiveList2.title";"Destroy Target Unit";"Уничтожьте цель";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.objectiveList3.description";"Hidden Objective for AutoComplete, Destroy Assassination Lance";"Hidden Objective for AutoComplete, Destroy Assassination Lance";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.objectiveList3.title";"Destroy Assassination Lance Hidden Objective";"Destroy Assassination Lance Hidden Objective";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.objectiveList4.title";"Get to the Evac Zone";"Доберитесь до зоны эвакуации";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.objectiveList5.title";"Stop the Target from Escaping";"Stop the Target from Escaping";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.objectiveList6.description";"Armor of the Target is breached.";"Броня цели повреждена.";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.objectiveList6.title";"Armor Breached";"Броня пробита";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.shortDescription";"We have an opportunity to eliminate a key figure in the {TEAM_TAR.FactionDef.Demonym} hierarchy in this system, which will leave their organization in chaos and ensure safety for {TEAM_EMP.FactionDef.Demonym} operations. The target will be relatively unguarded and vulnerable, and we'd like you to strike in this window of opportunity.";"We have an opportunity to eliminate a key figure in the {TEAM_TAR.FactionDef.Name} hierarchy in this system, which will leave their organization in chaos and ensure safety for {TEAM_EMP.FactionDef.Name} operations. The target will be relatively unguarded and vulnerable, and we'd like you to strike in this window of opportunity.";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.contractName";"Middle Management";"Middle Management";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.dialogueList0.dialogueContent0.words";"Commander, our intel was right; the target is in the AO and only lightly guarded.";"Командующий, наша информация была верна: цель находится в указанном районе и слабо охраняется.";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.dialogueList0.dialogueContent1.words";"We're seeing a lot of {TEAM_TAR.FactionDef.Demonym} activity nearby. That's probably our target.";"We're seeing a lot of {TEAM_TAR.FactionDef.Name} activity nearby. That's probably our target.";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.dialogueList0.dialogueContent2.words";"Take them out, get to the evac zone, and then we get paid.";"Take them out, get to the evac zone, and then we get paid.";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.dialogueList1.dialogueContent0.words";"The target is down, Commander. Well done.";"The target is down, Commander. Well done.";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.dialogueList2.dialogueContent0.words";"I'm scrubbing the mission, Commander. What a disaster.";"I'm scrubbing the mission, Commander. What a disaster.";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.dialogueList3.dialogueContent0.words";"Target eliminated. That's a confirmed kill. Let's get out of here.";"Target eliminated. That's a confirmed kill. Let's get out of here.";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.dialogueList4.dialogueContent0.words";"Readings indicate the ambushing units are out of commission. The employer will be pleased. ";"Readings indicate the ambushing units are out of commission. The employer will be pleased.";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.dialogueList5.dialogueContent0.words";"That is our target, sustain fire on that unit!";"That is our target, sustain fire on that unit!";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.dialogueList6.dialogueContent0.words";"Sensors are showing enemy movement beyond our initial count. Be advised you might meet with increased resistance.";"Sensors are showing enemy movement beyond our initial count. Be advised you might meet with increased resistance.";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.dialogueList7.dialogueContent0.words";"Commander, the target is bugging out! Eliminate them before they escape.";"Командир, цель уходит! Уничтожьте её, пока она не сбежала.";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.longDescription";"Sounds like we'll be hitting a middle manager. The target won't be alone, Commander, and there's a bonus if we clean up the escorting units as well. Still, if things get too hot, we can always hit and run.";"Sounds like we'll be hitting a middle manager. The target won't be alone, Commander, and there's a bonus if we clean up the escorting units as well. Still, if things get too hot, we can always hit and run.";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.objectiveList0.title";"Destroy Supporting Enemy Forces";"Уничтожьте вражеские вспомогательные силы";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.objectiveList1.description";"Destroy enemy Ambushers before extraction";"Уничтожьте вражескую засаду до эвакуации";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.objectiveList1.title";"Destroy Ambushers";"Уничтожьте засаду";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.objectiveList2.title";"Destroy Target Unit";"Уничтожьте цель";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.objectiveList3.description";"Hidden Objective for AutoComplete, Destroy Assassination Lance";"Hidden Objective for AutoComplete, Destroy Assassination Lance";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.objectiveList3.title";"Destroy Assassination Lance Hidden Objective";"Destroy Assassination Lance Hidden Objective";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.objectiveList4.title";"Get to the Evac Zone";"Доберитесь до зоны эвакуации";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.objectiveList5.title";"Stop the Target from Escaping";"Stop the Target from Escaping";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.objectiveList6.description";"Armor of the Target is breached.";"Броня цели повреждена.";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.objectiveList6.title";"Armor Breached";"Броня пробита";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.shortDescription";"Our intelligence operatives believe that a {TEAM_TAR.FactionDef.Demonym} leader is present and vulnerable on the surface of {TGT_SYSTEM.name}. Eliminating them will leave their organization in shambles and clear the field for {TEAM_EMP.FactionDef.Demonym} operations. The target will be relatively unguarded, and we'd like you to strike during this window of opportunity.";"Our intelligence operatives believe that a {TEAM_TAR.FactionDef.Name} leader is present and vulnerable on the surface of {TGT_SYSTEM.name}. Eliminating them will leave their organization in shambles and clear the field for {TEAM_EMP.FactionDef.Name} operations. The target will be relatively unguarded, and we'd like you to strike during this window of opportunity.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence.contractName";"Code of Silence";"Обет молчания";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence.dialogueList0.dialogueContent0.words";"This is where the target should be patrolling, Commander.";"This is where the target should be patrolling, Commander.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence.dialogueList0.dialogueContent1.words";"From here, you should be able to get eyes on him.";"From here, you should be able to get eyes on him.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence.dialogueList0.dialogueContent2.words";"Once he's down, head to the evac point for your pickup.";"Когда он поляжет, направляйтесь в зону высадки, я вас подберу.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence.dialogueList1.dialogueContent0.words";"Well done, Commander. Let's go get paid.";"Well done, Commander. Let's go get paid.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence.dialogueList2.dialogueContent0.words";"This is a disaster. Commander, I'm pulling the plug on this operation.";"This is a disaster. Commander, I'm pulling the plug on this operation.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence.dialogueList3.dialogueContent0.words";"He's down, Commander. I think that sent the proper message. Finish cleaning up, or head for the evac LZ.";"He's down, Commander. I think that sent the proper message. Finish cleaning up, or head for the evac LZ.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence.dialogueList4.dialogueContent0.words";"Readings indicate the ambushing units are out of commission. The employer will be pleased. ";"Readings indicate the ambushing units are out of commission. The employer will be pleased.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence.dialogueList5.dialogueContent0.words";"That is our target, sustain fire on that unit!";"That is our target, sustain fire on that unit!";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence.dialogueList6.dialogueContent0.words";"Sensors are showing enemy movement beyond our initial count. Be advised you might meet with increased resistance.";"Sensors are showing enemy movement beyond our initial count. Be advised you might meet with increased resistance.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence.dialogueList7.dialogueContent0.words";"Commander, the target is bugging out! Eliminate them before they escape.";"Командир, цель пытается сбежать! Догоните и уничтожьте ее, пока не поздно.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence.longDescription";"I suppose the target probably should have known what he was getting into. Lay down with dogs...";"I suppose the target probably should have known what he was getting into. Lay down with dogs...";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence.objectiveList0.description";"The secondary objective to destroy an additional lance supporting the assassination target.";"The secondary objective to destroy an additional lance supporting the assassination target.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence.objectiveList0.title";"Destroy Supporting Enemy Forces";"Уничтожьте отряды поддержки";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence.objectiveList1.description";"Destroy enemy Ambushers before extraction";"Уничтожьте засаду врага до эвакуации";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence.objectiveList1.title";"Eliminate Ambushers";"Устраните отряд засады";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence.objectiveList2.description";"The objective to destroy the Assassination Target.";"The objective to destroy the Assassination Target.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence.objectiveList2.title";"Destroy {TEAM_TAR.FactionDef.Demonym} MechWarrior";"Уничтожьте {TEAM_TAR.FactionDef.Name} мехвоина";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence.objectiveList3.description";"Hidden Objective for AutoComplete, Destroy Assassination Lance";"Hidden Objective for AutoComplete, Destroy Assassination Lance";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence.objectiveList3.title";"Destroy Assassination Lance Hidden Objective";"Destroy Assassination Lance Hidden Objective";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence.objectiveList4.description";"The objective for the player to escape and complete the mission.";"The objective for the player to escape and complete the mission.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence.objectiveList4.title";"Get to the evac zone";"Доберитесь до зоны эвакуации";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence.objectiveList5.description";"The objective to stop the assassination target for escaping, the player will fail if the target escapes.";"The objective to stop the assassination target for escaping, the player will fail if the target escapes.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence.objectiveList5.title";"Prevent the Target from Escaping";"Prevent the Target from Escaping";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence.objectiveList6.description";"Armor of the Target is breached.";"Броня цели повреждена.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence.objectiveList6.title";"Armor Breached";"Броня пробита";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence.shortDescription";"We had a deal with a {TEAM_TAR.FactionDef.Demonym} MechWarrior here on {TGT_SYSTEM.name}. He helped out with some of our operations, and in turn we kept him supplied with things he couldn't get on the open market, if you know what I mean. But he's decided he's too good to work with us anymore. That's not okay. We want you to go down there and show him that it's not okay. He's probably gonna try to make a break for it. Don't let him escape.";"We had a deal with a {TEAM_TAR.FactionDef.Name} MechWarrior here on {TGT_SYSTEM.name}. He helped out with some of our operations, and in turn we kept him supplied with things he couldn't get on the open market, if you know what I mean. But he's decided he's too good to work with us anymore. That's not okay. We want you to go down there and show him that it's not okay. He's probably gonna try to make a break for it. Don't let him escape.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence_Hard.contractName";"Vendetta";"Vendetta";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence_Hard.dialogueList0.dialogueContent0.words";"This is where the target should be patrolling, Commander.";"This is where the target should be patrolling, Commander.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence_Hard.dialogueList0.dialogueContent1.words";"From here, you should be able to get eyes on him.";"From here, you should be able to get eyes on him.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence_Hard.dialogueList0.dialogueContent2.words";"Once he's down, head to the evac point for your pickup.";"Когда он поляжет, направляйтесь в зону высадки, я вас подберу.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence_Hard.dialogueList1.dialogueContent0.words";"Well done, Commander. Let's go get paid.";"Well done, Commander. Let's go get paid.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence_Hard.dialogueList2.dialogueContent0.words";"This is a disaster. Commander, I'm pulling the plug on this operation.";"This is a disaster. Commander, I'm pulling the plug on this operation.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence_Hard.dialogueList3.dialogueContent0.words";"He's down, Commander. I think that sent the proper message. Finish cleaning up, or head for the evac LZ.";"He's down, Commander. I think that sent the proper message. Finish cleaning up, or head for the evac LZ.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence_Hard.dialogueList4.dialogueContent0.words";"Readings indicate the ambushing units are out of commission. The employer will be pleased. ";"Readings indicate the ambushing units are out of commission. The employer will be pleased.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence_Hard.dialogueList5.dialogueContent0.words";"That is our target, sustain fire on that unit!";"That is our target, sustain fire on that unit!";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence_Hard.dialogueList6.dialogueContent0.words";"Sensors are showing enemy movement beyond our initial count. Be advised you might meet with increased resistance.";"Sensors are showing enemy movement beyond our initial count. Be advised you might meet with increased resistance.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence_Hard.dialogueList7.dialogueContent0.words";"Commander, the target is bugging out! Eliminate them before they escape.";"Командир, цель пытается эвакуироваться! Уничтожьте ее, пока не поздно.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence_Hard.longDescription";"I suppose the target probably should have known what he was getting into. Lay down with dogs...";"I suppose the target probably should have known what he was getting into. Lay down with dogs...";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence_Hard.objectiveList0.description";"The secondary objective to destroy an additional lance supporting the assassination target.";"The secondary objective to destroy an additional lance supporting the assassination target.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence_Hard.objectiveList0.title";"Destroy Supporting Enemy Forces";"Уничтожьте вспомогательные силы противника";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence_Hard.objectiveList1.description";"Destroy enemy Ambushers before extraction";"Уничтожьте вражескую засаду до эвакуации";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence_Hard.objectiveList1.title";"Eliminate Ambushers";"Устраните отряд засады";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence_Hard.objectiveList2.description";"The objective to destroy the Assassination Target.";"The objective to destroy the Assassination Target.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence_Hard.objectiveList2.title";"Destroy {TEAM_TAR.FactionDef.Demonym} MechWarrior";"Уничтожьте мехвоина из {TEAM_TAR.FactionDef.Name}";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence_Hard.objectiveList3.description";"Hidden Objective for AutoComplete, Destroy Assassination Lance";"Hidden Objective for AutoComplete, Destroy Assassination Lance";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence_Hard.objectiveList3.title";"Destroy Assassination Lance Hidden Objective";"Destroy Assassination Lance Hidden Objective";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence_Hard.objectiveList4.description";"The objective for the player to escape and complete the mission.";"The objective for the player to escape and complete the mission.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence_Hard.objectiveList4.title";"Get to the evac zone";"Доберитесь до зоны эвакуации";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence_Hard.objectiveList5.description";"The objective to stop the assassination target for escaping, the player will fail if the target escapes.";"The objective to stop the assassination target for escaping, the player will fail if the target escapes.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence_Hard.objectiveList5.title";"Prevent the Target from Escaping";"Prevent the Target from Escaping";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence_Hard.objectiveList6.description";"Armor of the Target is breached.";"Броня цели повреждена.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence_Hard.objectiveList6.title";"Armor Breached";"Броня пробита";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence_Hard.shortDescription";"There's a {TEAM_TAR.FactionDef.Demonym} MechWarrior here on {TGT_SYSTEM.name}, involved in keeping the peace. He helped out with some of our operations, and in turn we kept him supplied with things he couldn't get on the open market, if you know what I mean. But he's started talking to the authorities, and making threats about exposing our business. We want you to put a stop to that. He's probably gonna try to make a break for it. Don't let him escape.";"There's a {TEAM_TAR.FactionDef.Name} MechWarrior here on {TGT_SYSTEM.name}, involved in keeping the peace. He helped out with some of our operations, and in turn we kept him supplied with things he couldn't get on the open market, if you know what I mean. But he's started talking to the authorities, and making threats about exposing our business. We want you to put a stop to that. He's probably gonna try to make a break for it. Don't let him escape.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye.contractName";"An Eye For An Eye";"Око за око";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye.dialogueList0.dialogueContent0.words";"This is where our employers said to look for the target.";"This is where our employers said to look for the target.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye.dialogueList0.dialogueContent1.words";"From here, you should be able to get eyes on him, Commander.";"From here, you should be able to get eyes on him, Commander.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye.dialogueList0.dialogueContent2.words";"Once he's down, head to the evac point for your pickup.";"Когда он поляжет, направляйтесь в зону высадки, я вас подберу.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye.dialogueList1.dialogueContent0.words";"Well done, Commander. Let's go get paid.";"Well done, Commander. Let's go get paid.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye.dialogueList2.dialogueContent0.words";"This is a disaster. Commander, I'm pulling the plug on this operation.";"This is a disaster. Commander, I'm pulling the plug on this operation.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye.dialogueList3.dialogueContent0.words";"Target eliminated. Mop up the remaining enemies, or head for the evac LZ.";"Target eliminated. Mop up the remaining enemies, or head for the evac LZ.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye.dialogueList4.dialogueContent0.words";"Readings indicate the ambushing units are out of commission. The employer will be pleased. ";"Readings indicate the ambushing units are out of commission. The employer will be pleased.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye.dialogueList5.dialogueContent0.words";"That is our target, sustain fire on that unit!";"That is our target, sustain fire on that unit!";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye.dialogueList6.dialogueContent0.words";"Sensors are showing enemy movement beyond our initial count. Be advised you might meet with increased resistance.";"Sensors are showing enemy movement beyond our initial count. Be advised you might meet with increased resistance.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye.dialogueList7.dialogueContent0.words";"Commander, the target is bugging out! Eliminate them before they escape.";"Командир, цель уходит! Уничтожьте её, пока она не сбежала.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye.longDescription";"If this MechWarrior is singlehandedly making a dent in pirate activity in {TGT_SYSTEM.name}, he's going to be a tough enemy.";"If this MechWarrior is singlehandedly making a dent in pirate activity in {TGT_SYSTEM.name}, he's going to be a tough enemy.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye.objectiveList0.description";"The secondary objective to destroy an additional lance supporting the assassination target.";"The secondary objective to destroy an additional lance supporting the assassination target.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye.objectiveList0.title";"Destroy Supporting Enemy Forces";"Уничтожьте отряды поддержки";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye.objectiveList1.description";"Destroy enemy Ambushers before extraction";"Уничтожьте засаду врага до эвакуации";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye.objectiveList1.title";"Eliminate Ambushers";"Устраните засаду";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye.objectiveList2.description";"The objective to destroy the Assassination Target.";"The objective to destroy the Assassination Target.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye.objectiveList2.title";"Destroy {TEAM_TAR.FactionDef.Demonym} MechWarrior";"Уничтожьте мехвоина из {TEAM_TAR.FactionDef.Name}";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye.objectiveList3.description";"Hidden Objective for AutoComplete, Destroy Assassination Lance";"Hidden Objective for AutoComplete, Destroy Assassination Lance";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye.objectiveList3.title";"Destroy Assassination Lance Hidden Objective";"Destroy Assassination Lance Hidden Objective";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye.objectiveList4.description";"The objective for the player to escape and complete the mission.";"The objective for the player to escape and complete the mission.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye.objectiveList4.title";"Get to the evac zone";"Доберитесь до зоны эвакуации";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye.objectiveList5.description";"The objective to stop the assassination target for escaping, the player will fail if the target escapes.";"The objective to stop the assassination target for escaping, the player will fail if the target escapes.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye.objectiveList5.title";"Prevent the Target from Escaping";"Prevent the Target from Escaping";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye.objectiveList6.description";"Armor of the Target is breached.";"Броня цели повреждена.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye.objectiveList6.title";"Armor Breached";"Броня пробита";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye.shortDescription";"We've lost three hidden supply bases on this ball of rock, Commander, and all three losses were thanks to one man, a {TEAM_TAR.FactionDef.Demonym} MechWarrior tasked with tracking down our activities in this region. We're tired of letting him pick the time and place of battle, so we'd like you to give him a little surprise visit while he's on patrol. He'll be lightly defended but given his paranoia he'll probably have backup waiting nearby, so watch for an ambush.";"We've lost three hidden supply bases on this ball of rock, Commander, and all three losses were thanks to one man, a {TEAM_TAR.FactionDef.Name} MechWarrior tasked with tracking down our activities in this region. We're tired of letting him pick the time and place of battle, so we'd like you to give him a little surprise visit while he's on patrol. He'll be lightly defended but given his paranoia he'll probably have backup waiting nearby, so watch for an ambush.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye_Hard.contractName";"The Price of Freedom";"The Price of Freedom";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye_Hard.dialogueList0.dialogueContent0.words";"This is where our employers said to look for the target.";"This is where our employers said to look for the target.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye_Hard.dialogueList0.dialogueContent1.words";"From here, you should be able to get eyes on him, Commander.";"From here, you should be able to get eyes on him, Commander.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye_Hard.dialogueList0.dialogueContent2.words";"Once he's down, head to the evac point for your pickup.";"Когда он поляжет, направляйтесь в зону высадки, я вас подберу.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye_Hard.dialogueList1.dialogueContent0.words";"Well done, Commander. Let's go get paid.";"Well done, Commander. Let's go get paid.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye_Hard.dialogueList2.dialogueContent0.words";"This is a disaster. Commander, I'm pulling the plug on this operation.";"This is a disaster. Commander, I'm pulling the plug on this operation.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye_Hard.dialogueList3.dialogueContent0.words";"Target eliminated. Mop up the remaining enemies, or head for the evac LZ.";"Target eliminated. Mop up the remaining enemies, or head for the evac LZ.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye_Hard.dialogueList4.dialogueContent0.words";"Readings indicate the ambushing units are out of commission. The employer will be pleased. ";"Readings indicate the ambushing units are out of commission. The employer will be pleased.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_EyeForAnEye_Hard.dialogueList5.dialogueContent0.words";"That is our target, sustain fire on that unit!";"That is our target, sustain fire on that unit!";;"#000000";"#FFFFFF"
