"chassisdef_exterminator_EXT-4Db.StockRole";"Hunter-Killer & Ambusher";"Найти и уничтожить";;"#000000";"#FFFFFF"
"chassisdef_exterminator_EXT-4Db.YangsThoughts";"The Exterminator is a BattleMech that was designed in 2630 for the most dubious, but necessary, of purposes: Headhunting. The 4Db was the most guarded secret of the SLDF, combining even more advanced Electronics with a Chameleon Light Polarization shield, giving it unparalleled stealth capabilities.";"The Exterminator is a BattleMech that was designed in 2630 for the most dubious, but necessary, of purposes: Headhunting. The 4Db was the most guarded secret of the SLDF, combining even more advanced Electronics with a Chameleon Light Polarization shield, giving it unparalleled stealth capabilities.";;"#000000";"#FFFFFF"
"chassisdef_flea_FLE-14.Description.Details";"Entering production in 2519 the FLE-14 Flea was an attempt to create an ultra-light BattleMech. Weighing a mere fifteen tons, it could arguably be regarded as a different 'Mech design than the true Flea. It was capable of a maximum ground speed of nearly 150km/h with a 120 meter jump capability. Its weapons and armor however were very light: Only one ton of armor protected the unit, and the single Medium Laser mounted in the right arm was barely enough to make it a viable battlefield unit.\n\n<b><color=#e62e00>Quirk: Improved Lifesupport</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.94</color></b>";"Entering production in 2519 the FLE-14 Flea was an attempt to create an ultra-light BattleMech. Weighing a mere fifteen tons, it could arguably be regarded as a different 'Mech design than the true Flea. It was capable of a maximum ground speed of nearly 150km/h with a 120 meter jump capability. Its weapons and armor however were very light: Only one ton of armor protected the unit, and the single Medium Laser mounted in the right arm was barely enough to make it a viable battlefield unit.

<b><color=#e62e00>Склонность: Кабина с удобствами</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.94</color></b>";;"#000000";"#FFFFFF"
"chassisdef_flea_FLE-14.StockRole";"Ultralight Recon";"Ультра лёгкий разведчик";;"#000000";"#FFFFFF"
"chassisdef_flea_FLE-14.YangsThoughts";"Entering production in 2519 the FLE-14 Flea was an attempt to create an ultra-light BattleMech. Weighing a mere fifteen tons, it could arguably be regarded as a different 'Mech design than the true Flea. It was capable of a maximum ground speed of nearly 150km/h with a 120 meter jump capability. Its weapons and armor however were very light: Only one ton of armor protected the unit, and the single Medium Laser mounted in the right arm was barely enough to make it a viable battlefield unit.";"Entering production in 2519 the FLE-14 Flea was an attempt to create an ultra-light BattleMech. Weighing a mere fifteen tons, it could arguably be regarded as a different 'Mech design than the true Flea. It was capable of a maximum ground speed of nearly 150km/h with a 120 meter jump capability. Its weapons and armor however were very light: Only one ton of armor protected the unit, and the single Medium Laser mounted in the right arm was barely enough to make it a viable battlefield unit.";;"#000000";"#FFFFFF"
"chassisdef_flea_FLE-15.Description.Details";"An expensive mech that is good against other 20 ton mechs and infantry but not able to stand up to any major threat from larger mechs.\n\n<b><color=#e62e00>Quirk: Improved Lifesupport</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.95</color></b>";"An expensive mech that is good against other 20 ton mechs and infantry but not able to stand up to any major threat from larger mechs.

<b><color=#e62e00>Склонность: Кабина с удобствами</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.95</color></b>";;"#000000";"#FFFFFF"
"chassisdef_flea_FLE-15.StockRole";"Armed Scout";"Боевой разведчик";;"#000000";"#FFFFFF"
"chassisdef_flea_FLE-15.YangsThoughts";"The Flea has a good weapon loadout to use against other smaller light mechs but man I would not want to be caught in one, just like a Locust, not a lot of protection.";"The Flea has a good weapon loadout to use against other smaller light mechs but man I would not want to be caught in one, just like a Locust, not a lot of protection.";;"#000000";"#FFFFFF"
"chassisdef_flea_FLE-16.Description.Details";"Built as part of the Wolf's Dragoons exclusive contract with Earthwerks Incorporated to replenish the Dragoon's losses at the end of the Fourth Succession War, alongside renewed production of original Fleas, the FLE-16 was the first new production model of the extremely rare 'Mech in centuries. The variant remedied the earlier FLE-14's weaknesses by combining incredible speed with additional armor and weaponry on a 20 ton chassis. The engine was upgraded to a GM 180 in order to reach a similar maximum ground speed of nearly 150 km/h. It mounts two Medium Lasers and an Flamer while retaining an armor profile like the earlier FLE-15.\n\n<b><color=#e62e00>Quirk: Improved Lifesupport</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.95</color></b>";"Built as part of the Wolf's Dragoons exclusive contract with Earthwerks Incorporated to replenish the Dragoon's losses at the end of the Fourth Succession War, alongside renewed production of original Fleas, the FLE-16 was the first new production model of the extremely rare 'Mech in centuries. The variant remedied the earlier FLE-14's weaknesses by combining incredible speed with additional armor and weaponry on a 20 ton chassis. The engine was upgraded to a GM 180 in order to reach a similar maximum ground speed of nearly 150 km/h. It mounts two Medium Lasers and an Flamer while retaining an armor profile like the earlier FLE-15.

<b><color=#e62e00>Склонность: Кабина с удобствами</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.95</color></b>";;"#000000";"#FFFFFF"
"chassisdef_flea_FLE-16.StockRole";"Hyperfast Recon";"Сверхбыстрый разведчик";;"#000000";"#FFFFFF"
"chassisdef_flea_FLE-16.YangsThoughts";"Built as part of the Wolf's Dragoons exclusive contract with Earthwerks Incorporated to replenish the Dragoon's losses at the end of the Fourth Succession War, alongside renewed production of original Fleas, the FLE-16 was the first new production model of the extremely rare 'Mech in centuries. The variant remedied the earlier FLE-14's weaknesses by combining incredible speed with additional armor and weaponry on a 20 ton chassis. The engine was upgraded to a GM 180 in order to reach a similar maximum ground speed of nearly 150 km/h. It mounts two Medium Lasers and an Flamer while retaining an armor profile like the earlier FLE-15.";"Built as part of the Wolf's Dragoons exclusive contract with Earthwerks Incorporated to replenish the Dragoon's losses at the end of the Fourth Succession War, alongside renewed production of original Fleas, the FLE-16 was the first new production model of the extremely rare 'Mech in centuries. The variant remedied the earlier FLE-14's weaknesses by combining incredible speed with additional armor and weaponry on a 20 ton chassis. The engine was upgraded to a GM 180 in order to reach a similar maximum ground speed of nearly 150 km/h. It mounts two Medium Lasers and an Flamer while retaining an armor profile like the earlier FLE-15.";;"#000000";"#FFFFFF"
"chassisdef_flea_FLE-17.Description.Details";"Originally produced exclusively for the Dragoons until the Capellan Confederation acquired the design's blueprints via a Maskirovka raid during the 3040s, the post-Helm Memory Core FLE-17 variant is based on the older FLE-15 model. Since the Dragoons used the Flea in a recon role more than an antipersonnel 'Mech, Earthwerks conceived a new design by incorporating recovered technology. Retaining the design's maximum speed of 97.2 km/h, the addition of an Endo Steelchassis frees up weight for a MASC system that allows the 'Mech's speed to be pushed up to 129.6 km/h in short bursts. The increase of speed is required to ensure survival on the modern battlefield, as the FLE-17 is only clad in a pitiful three tons of Livingston Ceramics armor plating.\n\n<b><color=#e62e00>Quirk: Improved Lifesupport</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.97</color></b>";"Originally produced exclusively for the Dragoons until the Capellan Confederation acquired the design's blueprints via a Maskirovka raid during the 3040s, the post-Helm Memory Core FLE-17 variant is based on the older FLE-15 model. Since the Dragoons used the Flea in a recon role more than an antipersonnel 'Mech, Earthwerks conceived a new design by incorporating recovered technology. Retaining the design's maximum speed of 97.2 km/h, the addition of an Endo Steelchassis frees up weight for a MASC system that allows the 'Mech's speed to be pushed up to 129.6 km/h in short bursts. The increase of speed is required to ensure survival on the modern battlefield, as the FLE-17 is only clad in a pitiful three tons of Livingston Ceramics armor plating.

<b><color=#e62e00>Склонность: Кабина с удобствами</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.97</color></b>";;"#000000";"#FFFFFF"
"chassisdef_flea_FLE-17.StockRole";"Light Sniper";"Лёгкий снайпер";;"#000000";"#FFFFFF"
"chassisdef_flea_FLE-17.YangsThoughts";"Originally produced exclusively for the Dragoons until the Capellan Confederation acquired the design's blueprints via a Maskirovka raid during the 3040s, the post-Helm Memory Core FLE-17 variant is based on the older FLE-15 model. Since the Dragoons used the Flea in a recon role more than an antipersonnel 'Mech, Earthwerks conceived a new design by incorporating recovered technology. Retaining the design's maximum speed of 97.2 km/h, the addition of an Endo Steelchassis frees up weight for a MASC system that allows the 'Mech's speed to be pushed up to 129.6 km/h in short bursts. The increase of speed is required to ensure survival on the modern battlefield, as the FLE-17 is only clad in a pitiful three tons of Livingston Ceramics armor plating.";"Originally produced exclusively for the Dragoons until the Capellan Confederation acquired the design's blueprints via a Maskirovka raid during the 3040s, the post-Helm Memory Core FLE-17 variant is based on the older FLE-15 model. Since the Dragoons used the Flea in a recon role more than an antipersonnel 'Mech, Earthwerks conceived a new design by incorporating recovered technology. Retaining the design's maximum speed of 97.2 km/h, the addition of an Endo Steelchassis frees up weight for a MASC system that allows the 'Mech's speed to be pushed up to 129.6 km/h in short bursts. The increase of speed is required to ensure survival on the modern battlefield, as the FLE-17 is only clad in a pitiful three tons of Livingston Ceramics armor plating.";;"#000000";"#FFFFFF"
"chassisdef_flea_FLE-4.Description.Details";"A very light sniper mech with a very big laser but cannot take a hit.\n\n<b><color=#e62e00>Quirk: Improved Lifesupport</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.95</color></b>";"A very light sniper mech with a very big laser but cannot take a hit.

<b><color=#e62e00>Склонность: Кабина с удобствами</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.95</color></b>";;"#000000";"#FFFFFF"
"chassisdef_flea_FLE-4.StockRole";"Light Sniper";"Лёгкий снайпер";;"#000000";"#FFFFFF"
"chassisdef_flea_FLE-4.YangsThoughts";"This Flea is a glass cannon with a large laser and no armor, so better keep it away from the direct combat or I'll be rebuilding it and we will saying good-bye to whoever you assigned to pilot it.";"This Flea is a glass cannon with a large laser and no armor, so better keep it away from the direct combat or I'll be rebuilding it and we will saying good-bye to whoever you assigned to pilot it.";;"#000000";"#FFFFFF"
"chassisdef_flea_FLE-R5K.Description.Details";"The Romeo 5000 is built upon a 120-rated Light Fusion Engine and Endo Steel frame, saving weight to carry a center torso mounted Medium Pulse Laser, an SRM-2 in each side torso and twin ER Small Lasers in each arm. Clad in three tons of armor, Romeo 5000 carries two tons of SRM reloads and is fitted with ten double heat sinks.\n\n<b><color=#e62e00>Quirk: Improved Lifesupport</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.97</color></b>";"The Romeo 5000 is built upon a 120-rated Light Fusion Engine and Endo Steel frame, saving weight to carry a center torso mounted Medium Pulse Laser, an SRM-2 in each side torso and twin ER Small Lasers in each arm. Clad in three tons of armor, Romeo 5000 carries two tons of SRM reloads and is fitted with ten double heat sinks.

<b><color=#e62e00>Склонность: Кабина с удобствами</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.97</color></b>";;"#000000";"#FFFFFF"
"chassisdef_flea_FLE-R5K.StockRole";"Light Striker";"Лёгкая ударная единица";;"#000000";"#FFFFFF"
"chassisdef_flea_FLE-R5K.YangsThoughts";"The Romeo 5000 is built upon a 120-rated Light Fusion Engine and Endo Steel frame, saving weight to carry a center torso mounted Medium Pulse Laser, an SRM-2 in each side torso and twin ER Small Lasers in each arm. Clad in three tons of armor, Romeo 5000 carries two tons of SRM reloads and is fitted with ten double heat sinks.";"The Romeo 5000 is built upon a 120-rated Light Fusion Engine and Endo Steel frame, saving weight to carry a center torso mounted Medium Pulse Laser, an SRM-2 in each side torso and twin ER Small Lasers in each arm. Clad in three tons of armor, Romeo 5000 carries two tons of SRM reloads and is fitted with ten double heat sinks.";;"#000000";"#FFFFFF"
"chassisdef_flea_FLE-RS.Description.Details";"A favorite tool of planetary governments through out the Periphery, the Louse is designed for riot suppression. Capable of dispersing riots with lethal and non lethal options, it works well against civilians and lightly armed vehicles while posing no significant threat to actual battlemechs or military grade vehicles. Dual grenade launchers and a mixed laser package provide the bulk of the firepower, whilst a pair of flare launchers provides additional deterrent and can be used defensively in combat. Spall lined armour provides additional protection against infantry grade weapons and a set of sensors designed specifically for peering through cluttered urban environments round out the package. Often deployed as scouts and support forces; this mech is a common sight amongst the pirate bands who find themselves facing it across the battlefield. Not designed for battle, it is nonetheless pressed into service by desperate militias and governments that lack real battlemechs.\n\n<b><color=#e62e00>Quirk: Improved Lifesupport</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.97</color></b>";"A favorite tool of planetary governments through out the Periphery, the Louse is designed for riot suppression. Capable of dispersing riots with lethal and non lethal options, it works well against civilians and lightly armed vehicles while posing no significant threat to actual battlemechs or military grade vehicles. Dual grenade launchers and a mixed laser package provide the bulk of the firepower, whilst a pair of flare launchers provides additional deterrent and can be used defensively in combat. Spall lined armour provides additional protection against infantry grade weapons and a set of sensors designed specifically for peering through cluttered urban environments round out the package. Often deployed as scouts and support forces; this mech is a common sight amongst the pirate bands who find themselves facing it across the battlefield. Not designed for battle, it is nonetheless pressed into service by desperate militias and governments that lack real battlemechs.

<b><color=#e62e00>Склонность: Кабина с удобствами</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.97</color></b>";;"#000000";"#FFFFFF"
"chassisdef_flea_FLE-RS.StockRole";"Riot Suppresion";"Подавление мятежей";;"#000000";"#FFFFFF"
"chassisdef_flea_FLE-RS.YangsThoughts";"A favorite tool of planetary governments through out the Periphery, the Louse is designed for riot suppression. Capable of dispersing riots with lethal and non lethal options, it works well against civilians and lightly armed vehicles while posing no significant threat to actual battlemechs or military grade vehicles. Dual grenade launchers and a mixed laser package provide the bulk of the firepower, whilst a pair of flare launchers provides additional deterrent and can be used defensively in combat. Spall lined armour provides additional protection against infantry grade weapons and a set of sensors designed specifically for peering through cluttered urban environments round out the package. Often deployed as scouts and support forces; this mech is a common sight amongst the pirate bands who find themselves facing it across the battlefield. Not designed for battle, it is nonetheless pressed into service by desperate militias and governments that lack real battlemechs.";"A favorite tool of planetary governments through out the Periphery, the Louse is designed for riot suppression. Capable of dispersing riots with lethal and non lethal options, it works well against civilians and lightly armed vehicles while posing no significant threat to actual battlemechs or military grade vehicles. Dual grenade launchers and a mixed laser package provide the bulk of the firepower, whilst a pair of flare launchers provides additional deterrent and can be used defensively in combat. Spall lined armour provides additional protection against infantry grade weapons and a set of sensors designed specifically for peering through cluttered urban environments round out the package. Often deployed as scouts and support forces; this mech is a common sight amongst the pirate bands who find themselves facing it across the battlefield. Not designed for battle, it is nonetheless pressed into service by desperate militias and governments that lack real battlemechs.";;"#000000";"#FFFFFF"
"chassisdef_marshal_MHL-X1.Description.Details";"When the Treaty of Taurus was signed, it established the New Colony Region in co-operation between the Magistracy of Canopus and the Taurian Concordat and also created the Colonial Marshals. \n\n<b><color=#e62e00>Quirk: Easy to Maintain</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.05</color></b>";"When the Treaty of Taurus was signed, it established the New Colony Region in co-operation between the Magistracy of Canopus and the Taurian Concordat and also created the Colonial Marshals. 

<b><color=#e62e00>Склонность: Прост в обслуживании</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.05</color></b>";;"#000000";"#FFFFFF"
"chassisdef_marshal_MHL-X1.StockRole";"Skirmisher & Cavalry";"Застрельщик / Кавалерия";;"#000000";"#FFFFFF"
"chassisdef_marshal_MHL-X1.YangsThoughts";"This is a Sherrifs mech, It brings a peice of mind to folk, but is not heavy on technology.";"This is a Sherrifs mech, It brings a peice of mind to folk, but is not heavy on technology.";;"#000000";"#FFFFFF"
"chassisdef_phoenix_hawk_PXH-1bC.Description.Details";"A Clan Buster upgrade, the Phoenix Hawk 1bC was a Comstar refit built with damaged Phoenix Hawk 1b’s inherited from the 112th Royal Hussar regiment of the SLDF. Powered by a 270 XL Engine and possessing an Endo Steel chassis, the PHX-1bC is armed with an ER Large Laser and a pair of Medium Lasers. A Narc Beacon and 4 tons of ammo allow the Mech to spot for allied artillery and support assets, while a Flamer gives the Mech some anti infantry capability. The 1b’s CASE and Guardian ECM are retained.\n\n<b><color=#e62e00>Quirk: Improved Communications</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.03</color></b>";"A Clan Buster upgrade, the Phoenix Hawk 1bC was a Comstar refit built with damaged Phoenix Hawk 1b’s inherited from the 112th Royal Hussar regiment of the SLDF. Powered by a 270 XL Engine and possessing an Endo Steel chassis, the PHX-1bC is armed with an ER Large Laser and a pair of Medium Lasers. A Narc Beacon and 4 tons of ammo allow the Mech to spot for allied artillery and support assets, while a Flamer gives the Mech some anti infantry capability. The 1b’s CASE and Guardian ECM are retained.

<b><color=#e62e00>Склонность: Улучш. средства связи</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.03</color></b>";;"#000000";"#FFFFFF"
"chassisdef_phoenix_hawk_PXH-1bC.StockRole";"Skirmisher";"Застрельщик";;"#000000";"#FFFFFF"
"chassisdef_phoenix_hawk_PXH-1bC.YangsThoughts";"A Clan Buster upgrade, the Phoenix Hawk 1bC was a Comstar refit built with damaged Phoenix Hawk 1b’s inherited from the 112th Royal Hussar regiment of the SLDF. Powered by a 270 XL Engine and possessing an Endo Steel chassis, the PHX-1bC is armed with an ER Large Laser and a pair of Medium Lasers. A Narc Beacon and 4 tons of ammo allow the Mech to spot for allied artillery and support assets, while a Flamer gives the Mech some anti infantry capability. The 1b’s CASE and Guardian ECM are retained.";"A Clan Buster upgrade, the Phoenix Hawk 1bC was a Comstar refit built with damaged Phoenix Hawk 1b’s inherited from the 112th Royal Hussar regiment of the SLDF. Powered by a 270 XL Engine and possessing an Endo Steel chassis, the PHX-1bC is armed with an ER Large Laser and a pair of Medium Lasers. A Narc Beacon and 4 tons of ammo allow the Mech to spot for allied artillery and support assets, while a Flamer gives the Mech some anti infantry capability. The 1b’s CASE and Guardian ECM are retained.";;"#000000";"#FFFFFF"
"chassisdef_phoenix_hawk_PXH-1c.Description.Details";"The Royal Phoenix Hawk or Phoenix Hawk Special was an upgraded model of the stable of the SLDF forces, this model was just beginning testing and deployment before the Exodus.\n\n<b><color=#e62e00>Quirk: Improved Communications</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.03</color></b>";"The Royal Phoenix Hawk or Phoenix Hawk Special was an upgraded model of the stable of the SLDF forces, this model was just beginning testing and deployment before the Exodus.

<b><color=#e62e00>Склонность: Улучш. средства связи</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.03</color></b>";;"#000000";"#FFFFFF"
"chassisdef_phoenix_hawk_PXH-1c.StockRole";"Fire Support & Brawler";"Огневая поддержка / Борец";;"#000000";"#FFFFFF"
"chassisdef_phoenix_hawk_PXH-1c.YangsThoughts";"A classic for a reason. Very mobile with good punch for it's tonnage. New pilots need to be careful not to overheat though.";"A classic for a reason. Very mobile with good punch for it's tonnage. New pilots need to be careful not to overheat though.";;"#000000";"#FFFFFF"
"chassisdef_phoenix_hawk_PXH-1D.Description.Details";"The 1D variant of the Phoenix Hawk was commonly used by the forces of House Davion. Introduced in 2856, it removes both of the machine guns and the ammunition and replaces them with two additional heat sinks. While removing a small amount of the 'Mech's short-range firepower and a powerful set of weapons against infantry, the additional heat sinks made the 1D's heat load more manageable.\n\n<b><color=#e62e00>Quirk: Improved Communications</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.01</color></b>";"The 1D variant of the Phoenix Hawk was commonly used by the forces of House Davion. Introduced in 2856, it removes both of the machine guns and the ammunition and replaces them with two additional heat sinks. While removing a small amount of the 'Mech's short-range firepower and a powerful set of weapons against infantry, the additional heat sinks made the 1D's heat load more manageable.

<b><color=#e62e00>Склонность: Улучш. средства связи</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.01</color></b>";;"#000000";"#FFFFFF"
"chassisdef_phoenix_hawk_PXH-1D.StockRole";"Scout & Skirmisher";"Разведка / Перестрелка";;"#000000";"#FFFFFF"
"chassisdef_phoenix_hawk_PXH-1D.YangsThoughts";"The 1D variant of the Phoenix Hawk was commonly used by the forces of House Davion. Introduced in 2856, it removes both of the machine guns and the ammunition and replaces them with two additional heat sinks. While removing a small amount of the 'Mech's short-range firepower and a powerful set of weapons against infantry, the additional heat sinks made the 1D's heat load more manageable.";"The 1D variant of the Phoenix Hawk was commonly used by the forces of House Davion. Introduced in 2856, it removes both of the machine guns and the ammunition and replaces them with two additional heat sinks. While removing a small amount of the 'Mech's short-range firepower and a powerful set of weapons against infantry, the additional heat sinks made the 1D's heat load more manageable.";;"#000000";"#FFFFFF"
"chassisdef_phoenix_hawk_PXH-1GS.Description.Details";"A Blue Shot Weapons special, the Phoenix Hawk 1GS is a custom order variant based on the STR-3G Stinger. Popular among rookie pilots, the 1GS trades range and fire power for increased survivability and an easier heat curve. Built from salvaged PHX-1D’s, the 1GS strips out the XL Engine and extra DHS. The weapons are replaced with a Large Laser and a Small Laser in each arm, the additional range of the ER’s not being needed in the close quarter fighting of the Arena. Both the primary lasers are mounted in gunpods giving the variant its \""Gunslinger\"" nickname.\n\n<b><color=#e62e00>Quirk: Improved Communications</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.03</color></b>";"A Blue Shot Weapons special, the Phoenix Hawk 1GS is a custom order variant based on the STR-3G Stinger. Popular among rookie pilots, the 1GS trades range and fire power for increased survivability and an easier heat curve. Built from salvaged PHX-1D’s, the 1GS strips out the XL Engine and extra DHS. The weapons are replaced with a Large Laser and a Small Laser in each arm, the additional range of the ER’s not being needed in the close quarter fighting of the Arena. Both the primary lasers are mounted in gunpods giving the variant its ""Gunslinger"" nickname.

<b><color=#e62e00>Склонность: Улучш. средства связи</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.03</color></b>";;"#000000";"#FFFFFF"
"chassisdef_phoenix_hawk_PXH-1GS.StockRole";"Scout & Skirmisher";"Разведка / Перестрелка";;"#000000";"#FFFFFF"
"chassisdef_phoenix_hawk_PXH-1GS.YangsThoughts";"Sacrificing speed on the battlefield is usually a bad idea.  The Gunslinger is still plenty fast for the confines of the Solaris arenas, and can dish out a good amount of damage with its two large lasers.";"Sacrificing speed on the battlefield is usually a bad idea. The Gunslinger is still plenty fast for the confines of the Solaris arenas, and can dish out a good amount of damage with its two large lasers.";;"#000000";"#FFFFFF"
"chassisdef_phoenix_hawk_PXH-2.Description.Details";"Based on the PXH-1, this electronic warfare variant introduced in 2599 drops the machine guns and ammunition in favor of a Guardian ECM Suite and another half-ton of armor.\n\n<b><color=#e62e00>Quirk: Improved Communications</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.01</color></b>";"Based on the PXH-1, this electronic warfare variant introduced in 2599 drops the machine guns and ammunition in favor of a Guardian ECM Suite and another half-ton of armor.

<b><color=#e62e00>Склонность: Улучш. средства связи</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.01</color></b>";;"#000000";"#FFFFFF"
"chassisdef_phoenix_hawk_PXH-2.StockRole";"Scout & Skirmisher";"Разведка / Перестрелка";;"#000000";"#FFFFFF"
"chassisdef_phoenix_hawk_PXH-2.YangsThoughts";"Based on the PXH-1, this electronic warfare variant introduced in 2599 drops the machine guns and ammunition in favor of a Guardian ECM Suite and another half-ton of armor.";"Based on the PXH-1, this electronic warfare variant introduced in 2599 drops the machine guns and ammunition in favor of a Guardian ECM Suite and another half-ton of armor.";;"#000000";"#FFFFFF"
"chassisdef_phoenix_hawk_PXH-2L.Description.Details";"The Phoenix Hawk 2L was one of the first new mechs to be produced under the Long Road initiative. A compete overhaul designed to be compatible with the myriad PXH-1 variants found throughout the Periphery, the redesign takes advantage of Lushan Industries production license for the new ER Large Laser. Mounting this in place of the original Large Laser, the weapons increased heat is balanced by the inclusion of 2 extra heat sinks; with an Endo steel chassis providing the necessary free wieght. Retaining the medium lasers and the Guardian ECM suite, the 2L is a cheap upgrade for anyone fielding a PXH-1 design. Available for export throughout the Periphery, the only constraint to production is the lack of a production facility for the PXH chassis, though Alliance Mech Works has plans to build a dedicated PHX line should the design prove popular. Until then the current output is limited to in-situ conversions of existing mechs and the restoration of battlefield salvage. \n\n<b><color=#e62e00>Quirk: Improved Communications</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.03</color></b>";"The Phoenix Hawk 2L was one of the first new mechs to be produced under the Long Road initiative. A compete overhaul designed to be compatible with the myriad PXH-1 variants found throughout the Periphery, the redesign takes advantage of Lushan Industries production license for the new ER Large Laser. Mounting this in place of the original Large Laser, the weapons increased heat is balanced by the inclusion of 2 extra heat sinks; with an Endo steel chassis providing the necessary free wieght. Retaining the medium lasers and the Guardian ECM suite, the 2L is a cheap upgrade for anyone fielding a PXH-1 design. Available for export throughout the Periphery, the only constraint to production is the lack of a production facility for the PXH chassis, though Alliance Mech Works has plans to build a dedicated PHX line should the design prove popular. Until then the current output is limited to in-situ conversions of existing mechs and the restoration of battlefield salvage. 

<b><color=#e62e00>Склонность: Улучш. средства связи</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.03</color></b>";;"#000000";"#FFFFFF"
"chassisdef_phoenix_hawk_PXH-2L.StockRole";"Scout & Skirmisher";"Разведка / Перестрелка";;"#000000";"#FFFFFF"
"chassisdef_phoenix_hawk_PXH-2L.YangsThoughts";"The Phoenix Hawk 2L was one of the first new mechs to be produced under the Long Road initiative. A compete overhaul designed to be compatible with the myriad PXH-1 variants found throughout the Periphery, the redesign takes advantage of Lushan Industries production license for the new ER Large Laser. Mounting this in place of the original Large Laser, the weapons increased heat is balanced by the inclusion of 2 extra heat sinks; with an Endo steel chassis providing the necessary free wieght. Retaining the medium lasers and the Guardian ECM suite, the 2L is a cheap upgrade for anyone fielding a PXH-1 design. Available for export throughout the Periphery, the only constraint to production is the lack of a production facility for the PXH chassis, though Alliance Mech Works has plans to build a dedicated PHX line should the design prove popular. Until then the current output is limited to in-situ conversions of existing mechs and the restoration of battlefield salvage. ";"The Phoenix Hawk 2L was one of the first new mechs to be produced under the Long Road initiative. A compete overhaul designed to be compatible with the myriad PXH-1 variants found throughout the Periphery, the redesign takes advantage of Lushan Industries production license for the new ER Large Laser. Mounting this in place of the original Large Laser, the weapons increased heat is balanced by the inclusion of 2 extra heat sinks; with an Endo steel chassis providing the necessary free wieght. Retaining the medium lasers and the Guardian ECM suite, the 2L is a cheap upgrade for anyone fielding a PXH-1 design. Available for export throughout the Periphery, the only constraint to production is the lack of a production facility for the PXH chassis, though Alliance Mech Works has plans to build a dedicated PHX line should the design prove popular. Until then the current output is limited to in-situ conversions of existing mechs and the restoration of battlefield salvage.";;"#000000";"#FFFFFF"
"chassisdef_phoenix_hawk_PXH-3D.Description.Details";"The 3D variant of this 'Mech was introduced in 3048, based on the 1D used by Davion forces. It was built out of New Avalon by Archenar BattleMechs as one of a slew of redesigns using recovered lostech. The 'Mech utilized Endo Steel construction techniques and a Extra-Light engine to free up weight and space for a number of improvements, particularly its weaponry. The 'Mech carried a pair of ER Large Lasers and a pair of Medium Pulse Lasers split between both arms. With the machine guns and their ammunition removed, this allowed two additional heat sinks to be added, and all single heat sinks were exchanged for double strength models.\n\n<b><color=#e62e00>Quirk: Improved Communications</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.03</color></b>";"The 3D variant of this 'Mech was introduced in 3048, based on the 1D used by Davion forces. It was built out of New Avalon by Archenar BattleMechs as one of a slew of redesigns using recovered lostech. The 'Mech utilized Endo Steel construction techniques and a Extra-Light engine to free up weight and space for a number of improvements, particularly its weaponry. The 'Mech carried a pair of ER Large Lasers and a pair of Medium Pulse Lasers split between both arms. With the machine guns and their ammunition removed, this allowed two additional heat sinks to be added, and all single heat sinks were exchanged for double strength models.

<b><color=#e62e00>Склонность: Улучш. средства связи</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.03</color></b>";;"#000000";"#FFFFFF"
"chassisdef_phoenix_hawk_PXH-3D.StockRole";"Scout & Skirmisher";"Разведка / Перестрелка";;"#000000";"#FFFFFF"
