"CaptureBase_SurveillanceOutpost.objectiveList2.title";"Occupy the Outpost";"Захватите заставу";;"#000000";"#FFFFFF"
"CaptureBase_SurveillanceOutpost.objectiveList3.description";"HIDDEN TIMER, NO NEED TO EDIT: This is the hidden timer objective that will trigger the enemy reinforcements.";"HIDDEN TIMER, NO NEED TO EDIT: This is the hidden timer objective that will trigger the enemy reinforcements.";;"#000000";"#FFFFFF"
"CaptureBase_SurveillanceOutpost.objectiveList3.title";"Hold Out as Enemies Counter Attack";"Отразите вражескую контратаку";;"#000000";"#FFFFFF"
"CaptureBase_SurveillanceOutpost.objectiveList4.description";"This is a general objective to indicate the player must keep playing and eliminate enemies as they come.";"This is a general objective to indicate the player must keep playing and eliminate enemies as they come.";;"#000000";"#FFFFFF"
"CaptureBase_SurveillanceOutpost.objectiveList4.title";"Pacify the Area Around the Outpost";"Зачистите территорию вокруг заставы";;"#000000";"#FFFFFF"
"CaptureBase_SurveillanceOutpost.objectiveList5.description";"The primary objective to destroy the force that tries to remove the player from the captured base.";"The primary objective to destroy the force that tries to remove the player from the captured base.";;"#000000";"#FFFFFF"
"CaptureBase_SurveillanceOutpost.objectiveList5.title";"Destroy {TEAM_TAR.FactionDef.Demonym} Reinforcements";"Уничтожьте подкрепления {TEAM_TAR.FactionDef.Name}";;"#000000";"#FFFFFF"
"CaptureBase_SurveillanceOutpost.objectiveList6.description";"The chunk controlled objective to destroy the turrets for the base, if the chunk is active.";"The chunk controlled objective to destroy the turrets for the base, if the chunk is active.";;"#000000";"#FFFFFF"
"CaptureBase_SurveillanceOutpost.objectiveList6.title";"Eliminate Base Turrets";"Уничтожьте турели на базе";;"#000000";"#FFFFFF"
"CaptureBase_SurveillanceOutpost.shortDescription";"Unremarkable, empty systems like this one are the perfect location for covert intelligence gathering operations. We believe there's a {TEAM_TAR.FactionDef.Demonym} facility here on {TGT_SYSTEM.Name} doing exactly that. Monitoring the pattern of DropShips making landings on the planet has led {TEAM_EMP.FactionDef.Demonym} analysts to a remote, apparently empty facility. Until just a few days ago, when we picked up the unmasked signature of a 'Mech's fusion engine powering up. That facility isn't empty, and we want the data stored there.";"Ничем не примечательные пустые системы, подобные этой, - идеальное место для тайных операций по сбору разведданных. Мы полагаем, что здесь, на {TGT_SYSTEM.Name}, есть оборудование {TEAM_TAR.FactionDef.Name}, предназначенное именно для этого. Мониторинг передвижений грузовых кораблей привёл аналитиков {TEAM_EMP.FactionDef.Name} к отдалённому объекту, который все считали заброшенным. Ровно до тех пор, пока всего несколько дней назад мы не обнаружили явную сигнатуру включения термоядерного двигателя меха. Этот объект не заброшен и мы хотим получить данные, которые там хранятся.";;"#000000";"#FFFFFF"
