"vehiclechassisdef_GALLANT_FUSION.Description.Details";"Slower than the Medium Tank, but possessing heavier armor and fire power, the Heavy Tank is a fearsome combatant. Trading speed or weapons for armor, the Heavy Tank can soak up a surprisingly heavy level of fire power.\n\n <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 3/5 Hex: 90/150 Meters.</color></b>\n\n<b>Armor:</b> Ferro-Fibrous\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       374     35\n<b>Left</b>         269     35\n<b>Right</b>       269     35\n<b>Rear</b>        239     35\n<b>Turret</b>      250     35\n\n<b>Total</b>      1401    175\n";"Медленнее среднего танка, но обладающий превосходной огневой мощью и бронёй, тяжёлый танк - это грозный боец. Жертвуя скоростью и оружием в пользу брони, он может впитывать удивительно много урона.

<b><color=#ffcc00>Колесная база: быстрый на открытых участках, медленный на пересеченной местности.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 3/5 Hex: 90/150 Meters.</color></b>

<b>Броня:</b> Ferro-Fibrous
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 374 35
<b>Левая</b> 269 35
<b>Правая</b> 269 35
<b>Задняя</b> 239 35
<b>Башня</b> 250 35

<b>Итого</b> 1401 175";;"#000000";"#FFFFFF"
"vehiclechassisdef_GALLANT_FUSION.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_PACKRAT.Description.Details";"APCs are not fighting vehicles, their main function is to transport infantry squads from one battle to another. However, many APC variants sacrifice troop capacity to mount significant weaponry.\n\n <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 7/11 Hex: 210/330 Meters.</color></b>\n\n<b>Armor:</b> Armor\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>        80     10\n<b>Left</b>          80     10\n<b>Right</b>        80     10\n<b>Rear</b>         80     10\n\n<b>Total</b>      320     40\n";"БТР не являются боевыми машинами, поскольку их основная функция - перевозить отряды пехоты из одного боя в другой. Однако многие варианты БТР жертвуют пассажирскими местами ради большего вооружения.

<b><color=#ffcc00>Колесная база: быстрый на открытых участках, медленный на пересеченной местности.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 7/11 Hex: 210/330 Meters.</color></b>

<b>Броня:</b> Armor
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 80 10
<b>Левая</b> 80 10
<b>Правая</b> 80 10
<b>Задняя</b> 80 10

<b>Итого</b> 320 40";;"#000000";"#FFFFFF"
"vehiclechassisdef_PACKRAT.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_PACKRAT_1.Description.Details";"APCs are not fighting vehicles, their main function is to transport infantry squads from one battle to another. However, many APC variants sacrifice troop capacity to mount significant weaponry.\n\n <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 7/11 Hex: 210/330 Meters.</color></b>\n\n<b>Armor:</b> Armor\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>        80     10\n<b>Left</b>          80     10\n<b>Right</b>        80     10\n<b>Rear</b>         80     10\n\n<b>Total</b>      320     40\n";"БТР не являются боевыми машинами, поскольку их основная функция - перевозить отряды пехоты из одного боя в другой. Однако многие варианты БТР жертвуют пассажирскими местами ради большего вооружения.

<b><color=#ffcc00>Колесная база: быстрый на открытых участках, медленный на пересеченной местности.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 7/11 Hex: 210/330 Meters.</color></b>

<b>Броня:</b> Armor
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 80 10
<b>Левая</b> 80 10
<b>Правая</b> 80 10
<b>Задняя</b> 80 10

<b>Итого</b> 320 40";;"#000000";"#FFFFFF"
"vehiclechassisdef_PACKRAT_1.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_PACKRAT_ICE.Description.Details";"APCs are not fighting vehicles, their main function is to transport infantry squads from one battle to another. However, many APC variants sacrifice troop capacity to mount significant weaponry.\n\n <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>\n\n <b><color=#ffcc00>ICE: Air breathing Combustion Engine. This unit can not deploy in thin atmosphere.</color></b>\n\n <b><color=#ffcc00>Movement: 7/11 Hex: 210/330 Meters.</color></b>\n\n<b>Armor:</b> Armor\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>        60     10\n<b>Left</b>          60     10\n<b>Right</b>        60     10\n<b>Rear</b>         60     10\n\n<b>Total</b>      240     40\n";"БТР не являются боевыми машинами, поскольку их основная функция - перевозить отряды пехоты из одного боя в другой. Однако многие варианты БТР жертвуют пассажирскими местами ради большего вооружения.

<b><color=#ffcc00>Колесная база: быстрый на открытых участках, медленный на пересеченной местности.</color></b>

<b><color=#ffcc00>ДВС: Атмосферный двигатель внутреннего сгорания. Эта машина не может эксплуатироваться в условиях разреженного воздуха.</color></b>

<b><color=#ffcc00>Передвижение: 7/11 Hex: 210/330 Meters.</color></b>

<b>Броня:</b> Armor
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 60 10
<b>Левая</b> 60 10
<b>Правая</b> 60 10
<b>Задняя</b> 60 10

<b>Итого</b> 240 40";;"#000000";"#FFFFFF"
"vehiclechassisdef_PACKRAT_ICE.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_PACKRAT_ML.Description.Details";"APCs are not fighting vehicles, their main function is to transport infantry squads from one battle to another. However, many APC variants sacrifice troop capacity to mount significant weaponry.\n\n <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 7/11 Hex: 210/330 Meters.</color></b>\n\n<b>Armor:</b> Armor\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>        80     10\n<b>Left</b>          80     10\n<b>Right</b>        80     10\n<b>Rear</b>         80     10\n\n<b>Total</b>      320     40\n";"БТР не являются боевыми машинами, поскольку их основная функция - перевозить отряды пехоты из одного боя в другой. Однако многие варианты БТР жертвуют пассажирскими местами ради большего вооружения.

<b><color=#ffcc00>Колесная база: быстрый на открытых участках, медленный на пересеченной местности.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 7/11 Hex: 210/330 Meters.</color></b>

<b>Броня:</b> Armor
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 80 10
<b>Левая</b> 80 10
<b>Правая</b> 80 10
<b>Задняя</b> 80 10

<b>Итого</b> 320 40";;"#000000";"#FFFFFF"
"vehiclechassisdef_PACKRAT_ML.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_PACKRAT_SRM2.Description.Details";"APCs are not fighting vehicles, their main function is to transport infantry squads from one battle to another. However, many APC variants sacrifice troop capacity to mount significant weaponry.\n\n <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 7/11 Hex: 210/330 Meters.</color></b>\n\n<b>Armor:</b> Armor\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>        80     10\n<b>Left</b>          80     10\n<b>Right</b>        80     10\n<b>Rear</b>         80     10\n\n<b>Total</b>      320     40\n";"БТР не являются боевыми машинами, поскольку их основная функция - перевозить отряды пехоты из одного боя в другой. Однако многие варианты БТР жертвуют пассажирскими местами ради большего вооружения.

<b><color=#ffcc00>Колесная база: быстрый на открытых участках, медленный на пересеченной местности.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 7/11 Hex: 210/330 Meters.</color></b>

<b>Броня:</b> Armor
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 80 10
<b>Левая</b> 80 10
<b>Правая</b> 80 10
<b>Задняя</b> 80 10

<b>Итого</b> 320 40";;"#000000";"#FFFFFF"
"vehiclechassisdef_PACKRAT_SRM2.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_ROTUNDA.Description.Details";"Fast and versatile, the Light Tank is poorly suited to direct combat but has a variety of other uses. Intended as a scout or vanguard unit, the Light Tank is constantly on the move, probing ahead of the rest of the troops.\n\n <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 9/14 Hex: 270/420 Meters.</color></b>\n\n<b>Armor:</b> Ferro-Fibrous\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>        45     10\n<b>Left</b>          20     10\n<b>Right</b>        20     10\n<b>Rear</b>          4     10\n\n<b>Total</b>       89     40\n";"Быстрый легкий танк плохо подходит для прямого столкновения, но имеет множество других применений. Предназначенный для разведки, легкий танк постоянно в движении, опережая остальные войска.

<b><color=#ffcc00>Колесная база: быстрый на открытых участках, медленный на пересеченной местности.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 9/14 Hex: 270/420 Meters.</color></b>

<b>Броня:</b> Ferro-Fibrous
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 45 10
<b>Левая</b> 20 10
<b>Правая</b> 20 10
<b>Задняя</b> 4 10

<b>Итого</b> 89 40";;"#000000";"#FFFFFF"
"vehiclechassisdef_ROTUNDA.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_ROTUNDA_J111.Description.Details";"Fast and versatile, the Light Tank is poorly suited to direct combat but has a variety of other uses. Carrying an array of ranged weapons, the Light Tank is designed to support allied units from range.\n\n <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 9/14 Hex: 270/420 Meters.</color></b>\n\n<b>Armor:</b> Ferro-Fibrous\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>        30     10\n<b>Left</b>          20     10\n<b>Right</b>        20     10\n<b>Rear</b>          5     10\n<b>Turret</b>       15     10\n\n<b>Total</b>       90     50\n";"Быстрый легкий танк плохо подходит для прямого столкновения, но имеет множество других применений. Легкий танк, вооруженный разнообразным оружием дальнего боя, предназначен для поддержки союзных юнитов на расстоянии.

<b><color=#ffcc00>Колесная база: быстрый на открытых участках, медленный на пересеченной местности.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 9/14 Hex: 270/420 Meters.</color></b>

<b>Броня:</b> Ferro-Fibrous
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 30 10
<b>Левая</b> 20 10
<b>Правая</b> 20 10
<b>Задняя</b> 5 10
<b>Башня</b> 15 10

<b>Итого</b> 90 50";;"#000000";"#FFFFFF"
"vehiclechassisdef_ROTUNDA_J111.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_ROTUNDA_LRM.Description.Details";"Fast and versatile, the Light Tank is poorly suited to direct combat but has a variety of other uses. Carrying an array of ranged weapons, the Light Tank is designed to support allied units from range.\n\n <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>\n\n <b><color=#ffcc00>ICE: Air breathing Combustion Engine. This unit can not deploy in thin atmosphere.</color></b>\n\n <b><color=#ffcc00>Movement: 8/12 Hex: 240/360 Meters.</color></b>\n\n<b>Armor:</b> Ferro-Fibrous\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>        63     10\n<b>Left</b>          45     10\n<b>Right</b>        45     10\n<b>Rear</b>         25     10\n\n<b>Total</b>      178     40\n";"Быстрый легкий танк плохо подходит для прямого столкновения, но имеет множество других применений. Легкий танк, вооруженный разнообразным оружием дальнего боя, предназначен для поддержки союзных юнитов на расстоянии.

<b><color=#ffcc00>Колесная база: быстрый на открытых участках, медленный на пересеченной местности.</color></b>

<b><color=#ffcc00>ДВС: Атмосферный двигатель внутреннего сгорания. Эта машина не может эксплуатироваться в условиях разреженного воздуха.</color></b>

<b><color=#ffcc00>Передвижение: 8/12 Hex: 240/360 Meters.</color></b>

<b>Броня:</b> Ferro-Fibrous
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 63 10
<b>Левая</b> 45 10
<b>Правая</b> 45 10
<b>Задняя</b> 25 10

<b>Итого</b> 178 40";;"#000000";"#FFFFFF"
"vehiclechassisdef_ROTUNDA_LRM.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_ROTUNDA_RL.Description.Details";"Fast and versatile, the Light Tank is poorly suited to direct combat but has a variety of other uses. Carrying an array of ranged weapons, the Light Tank is designed to support allied units from range.\n\n <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>\n\n <b><color=#ffcc00>ICE: Air breathing Combustion Engine. This unit can not deploy in thin atmosphere.</color></b>\n\n <b><color=#ffcc00>Movement: 8/12 Hex: 240/360 Meters.</color></b>\n\n<b>Armor:</b> Ferro-Fibrous\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>        45     10\n<b>Left</b>          35     10\n<b>Right</b>        35     10\n<b>Rear</b>         11     10\n<b>Turret</b>       35     10\n\n<b>Total</b>      161     50\n";"Быстрый легкий танк плохо подходит для прямого столкновения, но имеет множество других применений. Легкий танк, вооруженный разнообразным оружием дальнего боя, предназначен для поддержки союзных юнитов на расстоянии.

<b><color=#ffcc00>Колесная база: быстрый на открытых участках, медленный на пересеченной местности.</color></b>

<b><color=#ffcc00>ДВС: Атмосферный двигатель внутреннего сгорания. Эта машина не может эксплуатироваться в условиях разреженного воздуха.</color></b>

<b><color=#ffcc00>Передвижение: 8/12 Hex: 240/360 Meters.</color></b>

<b>Броня:</b> Ferro-Fibrous
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 45 10
<b>Левая</b> 35 10
<b>Правая</b> 35 10
<b>Задняя</b> 11 10
<b>Башня</b> 35 10

<b>Итого</b> 161 50";;"#000000";"#FFFFFF"
"vehiclechassisdef_ROTUNDA_RL.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_ROTUNDA_SRM.Description.Details";"Fast and versatile, the Light Tank is poorly suited to direct combat but has a variety of other uses. Carrying an array of ranged weapons, the Light Tank is designed to support allied units from range.\n\n <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>\n\n <b><color=#ffcc00>ICE: Air breathing Combustion Engine. This unit can not deploy in thin atmosphere.</color></b>\n\n <b><color=#ffcc00>Movement: 8/12 Hex: 240/360 Meters.</color></b>\n\n<b>Armor:</b> Ferro-Fibrous\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>        63     10\n<b>Left</b>          45     10\n<b>Right</b>        45     10\n<b>Rear</b>         25     10\n\n<b>Total</b>      178     40\n";"Быстрый легкий танк плохо подходит для прямого столкновения, но имеет множество других применений. Легкий танк, вооруженный разнообразным оружием дальнего боя, предназначен для поддержки союзных юнитов на расстоянии.

<b><color=#ffcc00>Колесная база: быстрый на открытых участках, медленный на пересеченной местности.</color></b>

<b><color=#ffcc00>ДВС: Атмосферный двигатель внутреннего сгорания. Эта машина не может эксплуатироваться в условиях разреженного воздуха.</color></b>

<b><color=#ffcc00>Передвижение: 8/12 Hex: 240/360 Meters.</color></b>

<b>Броня:</b> Ferro-Fibrous
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 63 10
<b>Левая</b> 45 10
<b>Правая</b> 45 10
<b>Задняя</b> 25 10

<b>Итого</b> 178 40";;"#000000";"#FFFFFF"
"vehiclechassisdef_ROTUNDA_SRM.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehicledef_GALLANT.Description.Details";"Slower than the Medium Tank, but possessing heavier armor and fire power, the Heavy Tank is a fearsome combatant. Trading speed or weapons for armor, the Heavy Tank can soak up a surprisingly heavy level of fire power.\n\n <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>\n\n <b><color=#ffcc00>ICE: Air breathing Combustion Engine. This unit can not deploy in thin atmosphere.</color></b>\n\n <b><color=#ffcc00>Movement: 3/5 Hex: 90/150 Meters.</color></b>\n\n<b>Armor:</b> Armor\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       300     35\n<b>Left</b>         275     35\n<b>Right</b>       275     35\n<b>Rear</b>        300     35\n<b>Turret</b>      250     35\n\n<b>Total</b>      1400    175\n";"Медленнее среднего танка, но обладающий превосходной огневой мощью и бронёй, тяжёлый танк - это грозный боец. Жертвуя скоростью и оружием в пользу брони, он может впитывать удивительно много урона.

<b><color=#ffcc00>Колесная база: быстрый на открытых участках, медленный на пересеченной местности.</color></b>

<b><color=#ffcc00>ДВС: Атмосферный двигатель внутреннего сгорания. Эта машина не может эксплуатироваться в условиях разреженного воздуха.</color></b>

<b><color=#ffcc00>Передвижение: 3/5 Hex: 90/150 Meters.</color></b>

<b>Броня:</b> Armor
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 300 35
<b>Левая</b> 275 35
<b>Правая</b> 275 35
<b>Задняя</b> 300 35
<b>Башня</b> 250 35

<b>Итого</b> 1400 175";;"#000000";"#FFFFFF"
"vehicledef_GALLANT_3050.Description.Details";"Slower than the Medium Tank, but possessing heavier armor and fire power, the Heavy Tank is a fearsome combatant. Trading speed or weapons for armor, the Heavy Tank can soak up a surprisingly heavy level of fire power.\n\n <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>\n\n <b><color=#ffcc00>ICE: Air breathing Combustion Engine. This unit can not deploy in thin atmosphere.</color></b>\n\n <b><color=#ffcc00>Movement: 3/5 Hex: 90/150 Meters.</color></b>\n\n<b>Armor:</b> Ferro-Fibrous\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       350     35\n<b>Left</b>         282     35\n<b>Right</b>       282     35\n<b>Rear</b>        247     35\n<b>Turret</b>      240     35\n\n<b>Total</b>      1401    175\n";"Медленнее среднего танка, но обладающий превосходной огневой мощью и бронёй, тяжёлый танк - это грозный боец. Жертвуя скоростью и оружием в пользу брони, он может впитывать удивительно много урона.

<b><color=#ffcc00>Колесная база: быстрый на открытых участках, медленный на пересеченной местности.</color></b>

<b><color=#ffcc00>ДВС: Атмосферный двигатель внутреннего сгорания. Эта машина не может эксплуатироваться в условиях разреженного воздуха.</color></b>

<b><color=#ffcc00>Передвижение: 3/5 Hex: 90/150 Meters.</color></b>

<b>Броня:</b> Ferro-Fibrous
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 350 35
<b>Левая</b> 282 35
<b>Правая</b> 282 35
<b>Задняя</b> 247 35
<b>Башня</b> 240 35

<b>Итого</b> 1401 175";;"#000000";"#FFFFFF"
"vehicledef_GALLANT_FUSION.Description.Details";"Slower than the Medium Tank, but possessing heavier armor and fire power, the Heavy Tank is a fearsome combatant. Trading speed or weapons for armor, the Heavy Tank can soak up a surprisingly heavy level of fire power.\n\n <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 3/5 Hex: 90/150 Meters.</color></b>\n\n<b>Armor:</b> Ferro-Fibrous\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       374     35\n<b>Left</b>         269     35\n<b>Right</b>       269     35\n<b>Rear</b>        239     35\n<b>Turret</b>      250     35\n\n<b>Total</b>      1401    175\n";"Медленнее среднего танка, но обладающий превосходной огневой мощью и бронёй, тяжёлый танк - это грозный боец. Жертвуя скоростью и оружием в пользу брони, он может впитывать удивительно много урона.

<b><color=#ffcc00>Колесная база: быстрый на открытых участках, медленный на пересеченной местности.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 3/5 Hex: 90/150 Meters.</color></b>

<b>Броня:</b> Ferro-Fibrous
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 374 35
<b>Левая</b> 269 35
<b>Правая</b> 269 35
<b>Задняя</b> 239 35
<b>Башня</b> 250 35

<b>Итого</b> 1401 175";;"#000000";"#FFFFFF"
"vehicledef_PACKRAT.Description.Details";"APCs are not fighting vehicles, their main function is to transport infantry squads from one battle to another. However, many APC variants sacrifice troop capacity to mount significant weaponry.\n\n <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 7/11 Hex: 210/330 Meters.</color></b>\n\n<b>Armor:</b> Armor\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>        80     10\n<b>Left</b>          80     10\n<b>Right</b>        80     10\n<b>Rear</b>         80     10\n\n<b>Total</b>      320     40\n";"БТР не являются боевыми машинами, поскольку их основная функция - перевозить отряды пехоты из одного боя в другой. Однако многие варианты БТР жертвуют пассажирскими местами ради большего вооружения.

<b><color=#ffcc00>Колесная база: быстрый на открытых участках, медленный на пересеченной местности.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 7/11 Hex: 210/330 Meters.</color></b>

<b>Броня:</b> Armor
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 80 10
<b>Левая</b> 80 10
<b>Правая</b> 80 10
<b>Задняя</b> 80 10

<b>Итого</b> 320 40";;"#000000";"#FFFFFF"
"vehicledef_PACKRAT_1.Description.Details";"APCs are not fighting vehicles, their main function is to transport infantry squads from one battle to another. However, many APC variants sacrifice troop capacity to mount significant weaponry.\n\n <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 7/11 Hex: 210/330 Meters.</color></b>\n\n<b>Armor:</b> Armor\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>        80     10\n<b>Left</b>          80     10\n<b>Right</b>        80     10\n<b>Rear</b>         80     10\n\n<b>Total</b>      320     40\n";"БТР не являются боевыми машинами, поскольку их основная функция - перевозить отряды пехоты из одного боя в другой. Однако многие варианты БТР жертвуют пассажирскими местами ради большего вооружения.

<b><color=#ffcc00>Колесная база: быстрый на открытых участках, медленный на пересеченной местности.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 7/11 Hex: 210/330 Meters.</color></b>

<b>Броня:</b> Armor
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 80 10
<b>Левая</b> 80 10
<b>Правая</b> 80 10
<b>Задняя</b> 80 10

<b>Итого</b> 320 40";;"#000000";"#FFFFFF"
"vehicledef_PACKRAT_ICE.Description.Details";"APCs are not fighting vehicles, their main function is to transport infantry squads from one battle to another. However, many APC variants sacrifice troop capacity to mount significant weaponry.\n\n <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>\n\n <b><color=#ffcc00>ICE: Air breathing Combustion Engine. This unit can not deploy in thin atmosphere.</color></b>\n\n <b><color=#ffcc00>Movement: 7/11 Hex: 210/330 Meters.</color></b>\n\n<b>Armor:</b> Armor\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>        60     10\n<b>Left</b>          60     10\n<b>Right</b>        60     10\n<b>Rear</b>         60     10\n\n<b>Total</b>      240     40\n";"БТР не являются боевыми машинами, поскольку их основная функция - перевозить отряды пехоты из одного боя в другой. Однако многие варианты БТР жертвуют пассажирскими местами ради большего вооружения.

<b><color=#ffcc00>Колесная база: быстрый на открытых участках, медленный на пересеченной местности.</color></b>

<b><color=#ffcc00>ДВС: Атмосферный двигатель внутреннего сгорания. Эта машина не может эксплуатироваться в условиях разреженного воздуха.</color></b>

<b><color=#ffcc00>Передвижение: 7/11 Hex: 210/330 Meters.</color></b>

<b>Броня:</b> Armor
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 60 10
<b>Левая</b> 60 10
<b>Правая</b> 60 10
<b>Задняя</b> 60 10

<b>Итого</b> 240 40";;"#000000";"#FFFFFF"
