"emod_kit_cdhs.Description.Name";"Engine Kit (C)";"Engine Kit (C)";;"#000000";"#FFFFFF"
"emod_kit_cdhs.Description.UIName";"Heat Sink Kit (C)";"Heat Sink Kit (C)";;"#000000";"#FFFFFF"
"emod_kit_chs.Description.Details";"Converts an SHS engine to CHS. A Mech' <b>Cooling System</b> provides heat dissipation for components inside the mech and compatible extension points for additional heat sinks throughout the mech. It differs from the closed cooling system of the engine.";"Converts an SHS engine to CHS. A Mech' <b>Cooling System</b> provides heat dissipation for components inside the mech and compatible extension points for additional heat sinks throughout the mech. It differs from the closed cooling system of the engine.";;"#000000";"#FFFFFF"
"emod_kit_chs.Description.Name";"CHS Engine Kit";"CHS Engine Kit";;"#000000";"#FFFFFF"
"emod_kit_chs.Description.UIName";"Compact Heat Sink Kit";"Compact Heat Sink Kit";;"#000000";"#FFFFFF"
"emod_kit_dhs.Description.Details";"Converts an SHS engine to DHS. A Mech' <b>Cooling System</b> provides heat dissipation for components inside the mech and compatible extension points for additional heat sinks throughout the mech. It differs from the closed cooling system of the engine.";"Converts an SHS engine to DHS. A Mech' <b>Cooling System</b> provides heat dissipation for components inside the mech and compatible extension points for additional heat sinks throughout the mech. It differs from the closed cooling system of the engine.";;"#000000";"#FFFFFF"
"emod_kit_dhs.Description.Name";"DHS Engine Kit";"DHS Engine Kit";;"#000000";"#FFFFFF"
"emod_kit_dhs.Description.UIName";"Heat Sink Kit (D)";"Heat Sink Kit (D)";;"#000000";"#FFFFFF"
"emod_kit_dhs_proto.Description.Details";"Converts an SHS engine to use Prototype Double Heatsinks. Treating the Engines <b>Cooling System</b> with this experimental system improves the general performance at risk of a Fatal Explosion. <b><color=#099ff2>VOLATILE!</color></b>";"Converts an SHS engine to use Prototype Double Heatsinks. Treating the Engines <b>Cooling System</b> with this experimental system improves the general performance at risk of a Fatal Explosion. <b><color=#099ff2>VOLATILE!</color></b>";;"#000000";"#FFFFFF"
"emod_kit_dhs_proto.Description.Name";"Proto DHS Engine Kit";"Proto DHS Engine Kit";;"#000000";"#FFFFFF"
"emod_kit_dhs_proto.Description.UIName";"Heat Sink Kit (Prototype)";"Heat Sink Kit (Prototype)";;"#000000";"#FFFFFF"
"emod_kit_dhs_proto.PDHSKitHeatGen.statusEffects0.Details";"Heat generation reduced by 10%.";"Heat generation reduced by 10%.";;"#000000";"#FFFFFF"
"emod_kit_dhs_proto.PDHSKitHeatGen.statusEffects0.Name";"HEAT GENERATION DECREASED";"HEAT GENERATION DECREASED";;"#000000";"#FFFFFF"
"emod_kit_dhs_RISC.Description.Details";"Converts an SHS engine to DHS. A Mech' <b>Cooling System</b>.  The Radical Heat Sink System, increases the ability of the heat sink to flush excess heat much like Coolant Pods. Radical Heat Sinks, however, can fail through repeated use, especially if used continuously.";"Converts an SHS engine to DHS. A Mech' <b>Cooling System</b>. The Radical Heat Sink System, increases the ability of the heat sink to flush excess heat much like Coolant Pods. Radical Heat Sinks, however, can fail through repeated use, especially if used continuously.";;"#000000";"#FFFFFF"
"emod_kit_dhs_RISC.Description.Name";"DHS Engine Kit";"DHS Engine Kit";;"#000000";"#FFFFFF"
"emod_kit_dhs_RISC.Description.UIName";"Radical Heat Sink Kit (D)";"Radical Heat Sink Kit (D)";;"#000000";"#FFFFFF"
"emod_kit_dhs_RISC.RadicalCooling.CAE0.Details";"Radical Heatsink System drastically improves the mechs cooling";"Radical Heatsink System drastically improves the mechs cooling";;"#000000";"#FFFFFF"
"emod_kit_dhs_RISC.RadicalCooling.CAE0.Name";"Radical Heatsink System";"Radical Heatsink System";;"#000000";"#FFFFFF"
"emod_kit_lhs.Description.Details";"Converts an SHS engine to LHS. A Mech' <b>Cooling System</b> provides heat dissipation for components inside the mech and compatible extension points for additional heat sinks throughout the mech. It differs from the closed cooling system of the engine. Unlike a normal heat sink which uses radiators and heat-conductive fluids to cool a 'Mech, a laser heat sink uses lasers to excite the hot exhaust gasses to a higher-energy state, converting the infrared energy of the gasses to light which is then shunted out of the 'Mech via a series of highly polished surfaces. Functionally identical to a Clan-tech double heat sink, the lack of liquid and gas in the system reduces the chances of heat-based ammunition cook-off and means that laser heat sinks don't get the decreased performance on warmer worlds that single and double heat sinks have, while at the same time preventing laser heat sinks from taking advantage of immersion in water or colder weather to boost their performance.";"Converts an SHS engine to LHS. A Mech' <b>Cooling System</b> provides heat dissipation for components inside the mech and compatible extension points for additional heat sinks throughout the mech. It differs from the closed cooling system of the engine. Unlike a normal heat sink which uses radiators and heat-conductive fluids to cool a 'Mech, a laser heat sink uses lasers to excite the hot exhaust gasses to a higher-energy state, converting the infrared energy of the gasses to light which is then shunted out of the 'Mech via a series of highly polished surfaces. Functionally identical to a Clan-tech double heat sink, the lack of liquid and gas in the system reduces the chances of heat-based ammunition cook-off and means that laser heat sinks don't get the decreased performance on warmer worlds that single and double heat sinks have, while at the same time preventing laser heat sinks from taking advantage of immersion in water or colder weather to boost their performance.";;"#000000";"#FFFFFF"
"emod_kit_lhs.Description.Name";"Engine Kit (C)";"Engine Kit (C)";;"#000000";"#FFFFFF"
"emod_kit_lhs.Description.UIName";"Laser Heat Sink Kit (C)";"Laser Heat Sink Kit (C)";;"#000000";"#FFFFFF"
"emod_kit_lhs.LHS_Heat_Venting_60.statusEffects1.Details";"Laser Heat Sink system venting 60 heat";"Laser Heat Sink system venting 60 heat";;"#000000";"#FFFFFF"
"emod_kit_lhs.LHS_Heat_Venting_60.statusEffects1.Name";"Laser Heat Sink";"Laser Heat Sink";;"#000000";"#FFFFFF"
"emod_kit_lhs.LHS_Signature_Increase_40.statusEffects0.Details";"Laser Heat Sink system increasing signature by 40%";"Laser Heat Sink system increasing signature by 40%";;"#000000";"#FFFFFF"
"emod_kit_lhs.LHS_Signature_Increase_40.statusEffects0.Name";"Laser Heat Sink";"Laser Heat Sink";;"#000000";"#FFFFFF"
"emod_kit_shs.Description.Details";"A Mech' <b>Cooling System</b> provides heat dissipation for components inside the mech and compatible extension points for additional heat sinks throughout the mech.";"A Mech' <b>Cooling System</b> provides heat dissipation for components inside the mech and compatible extension points for additional heat sinks throughout the mech.";;"#000000";"#FFFFFF"
"emod_kit_shs.Description.Name";"Cooling";"Cooling";;"#000000";"#FFFFFF"
"emod_kit_shs.Description.UIName";"Cooling";"Cooling";;"#000000";"#FFFFFF"
"emod_leg_foot.ActuatorStandUp.statusEffects0.Details";"Chance to stand up improved by actuator";"Chance to stand up improved by actuator";;"#000000";"#FFFFFF"
"emod_leg_foot.ActuatorStandUp.statusEffects0.Name";"Intact Actuator";"Intact Actuator";;"#000000";"#FFFFFF"
"emod_leg_foot.Description.Details";"An Actuator is a component within a BattleMech's limbs, composed of the joint, myomer bundles, and motor control units.";"An Actuator is a component within a BattleMech's limbs, composed of the joint, myomer bundles, and motor control units.";;"#000000";"#FFFFFF"
"emod_leg_foot.Description.Name";"Foot Actuator";"Foot Actuator";;"#000000";"#FFFFFF"
"emod_leg_foot.Description.UIName";"Foot";"Foot";;"#000000";"#FFFFFF"
"emod_leg_hip.ActuatorStandUp.statusEffects0.Details";"Chance to stand up improved by actuator";"Chance to stand up improved by actuator";;"#000000";"#FFFFFF"
"emod_leg_hip.ActuatorStandUp.statusEffects0.Name";"Intact Actuator";"Intact Actuator";;"#000000";"#FFFFFF"
"emod_leg_hip.Description.Details";"An Actuator is a component within a BattleMech's limbs, composed of the joint, myomer bundles, and motor control units.";"An Actuator is a component within a BattleMech's limbs, composed of the joint, myomer bundles, and motor control units.";;"#000000";"#FFFFFF"
"emod_leg_hip.Description.Name";"Hip";"Hip";;"#000000";"#FFFFFF"
"emod_leg_hip.Description.UIName";"Hip";"Hip";;"#000000";"#FFFFFF"
"emod_leg_lower.ActuatorStandUp.statusEffects0.Details";"Chance to stand up improved by actuator";"Chance to stand up improved by actuator";;"#000000";"#FFFFFF"
"emod_leg_lower.ActuatorStandUp.statusEffects0.Name";"Intact Actuator";"Intact Actuator";;"#000000";"#FFFFFF"
"emod_leg_lower.Description.Details";"An Actuator is a component within a BattleMech's limbs, composed of the joint, myomer bundles, and motor control units.";"An Actuator is a component within a BattleMech's limbs, composed of the joint, myomer bundles, and motor control units.";;"#000000";"#FFFFFF"
"emod_leg_lower.Description.Name";"Lower Leg Actuator";"Lower Leg Actuator";;"#000000";"#FFFFFF"
"emod_leg_lower.Description.UIName";"Lower Leg";"Lower Leg";;"#000000";"#FFFFFF"
"emod_leg_upper.ActuatorStandUp.statusEffects0.Details";"Chance to stand up improved by actuator";"Chance to stand up improved by actuator";;"#000000";"#FFFFFF"
"emod_leg_upper.ActuatorStandUp.statusEffects0.Name";"Intact Actuator";"Intact Actuator";;"#000000";"#FFFFFF"
"emod_leg_upper.Description.Details";"An Actuator is a component within a BattleMech's limbs, composed of the joint, myomer bundles, and motor control units.";"An Actuator is a component within a BattleMech's limbs, composed of the joint, myomer bundles, and motor control units.";;"#000000";"#FFFFFF"
"emod_leg_upper.Description.Name";"Upper Leg Actuator";"Upper Leg Actuator";;"#000000";"#FFFFFF"
"emod_leg_upper.Description.UIName";"Upper Leg";"Upper Leg";;"#000000";"#FFFFFF"
"emod_lootable_armor_clstandard.Description.Details";"While otherwise identical to standard BattleMech Armor, Clan Armor incorporates C.A.S.E. technology. <b><color=#00ff00>CASE Enabled</color></b>";"While otherwise identical to standard BattleMech Armor, Clan Armor incorporates C.A.S.E. technology. <b><color=#00ff00>CASE Enabled</color></b>";;"#000000";"#FFFFFF"
"emod_lootable_armor_clstandard.Description.Name";"Standard Armor (C)";"Standard Armor (C)";;"#000000";"#FFFFFF"
"emod_lootable_armor_clstandard.Description.UIName";"Armor (C)";"Armor (C)";;"#000000";"#FFFFFF"
"emod_quicsel_xl_center.Description.Details";"Need to contain the Power of a Star? Look no Further, we at Quicsell have unlocked the secrets of Star League Extra Light Engine Shielding! Reducing the Weight you Engine Core will need at unbeatable prices!";"Need to contain the Power of a Star? Look no Further, we at Quicsell have unlocked the secrets of Star League Extra Light Engine Shielding! Reducing the Weight you Engine Core will need at unbeatable prices!";;"#000000";"#FFFFFF"
"emod_quicsel_xl_center.Description.Name";"XL Engine";"XL Engine";;"#000000";"#FFFFFF"
"emod_quicsel_xl_center.Description.UIName";"Engine XL!!";"Engine XL!!";;"#000000";"#FFFFFF"
"emod_structureslots_clanendosteel.Description.Details";"Developed by the Terran Hegemony in 2487 and improved by the Clans after their Exodus, Clan Endo-Steel was designed especially for use in BattleMech skeletons. Using zero-G manufacturing techniques that uniformly mix high-density steel with lower-density titanium and aluminum, the process produces a metal twice as strong per unit of weight as standard skeleton materials, thus halving the weight of the chassis, but at an increase in overall bulk.\r\n\r\nReserves <b>7</b> Endo-Steel slots to <b>halve</b> your internal structure weight.";"Developed by the Terran Hegemony in 2487 and improved by the Clans after their Exodus, Clan Endo-Steel was designed especially for use in BattleMech skeletons. Using zero-G manufacturing techniques that uniformly mix high-density steel with lower-density titanium and aluminum, the process produces a metal twice as strong per unit of weight as standard skeleton materials, thus halving the weight of the chassis, but at an increase in overall bulk.

Reserves <b>7</b> Endo-Steel slots to <b>halve</b> your internal structure weight.";;"#000000";"#FFFFFF"
"emod_structureslots_clanendosteel.Description.Name";"Endo-Steel Structure (C)";"Endo-Steel Structure (C)";;"#000000";"#FFFFFF"
"emod_structureslots_clanendosteel.Description.UIName";"Endo-Steel (C)";"Endo-Steel (C)";;"#000000";"#FFFFFF"
"emod_structureslots_endocomposite.Description.Details";"A Lyran attempt to improve Endo-Steel, Endo-Composite uses a mix of standard and Endo-Steel components to produce a chassis that weighs only 75% of the original, at an increase in overall bulk.\r\n\r\nAdd exactly <b>5</b> Endo-Composite slots to reduce your internal structure weight to <b>75%</b>.";"A Lyran attempt to improve Endo-Steel, Endo-Composite uses a mix of standard and Endo-Steel components to produce a chassis that weighs only 75% of the original, at an increase in overall bulk.

Add exactly <b>5</b> Endo-Composite slots to reduce your internal structure weight to <b>75%</b>.";;"#000000";"#FFFFFF"
"emod_structureslots_endocomposite.Description.Name";"Endo-Steel Structure";"Endo-Steel Structure";;"#000000";"#FFFFFF"
"emod_structureslots_endocomposite.Description.UIName";"Endo-Composite";"Endo-Composite";;"#000000";"#FFFFFF"
"emod_structureslots_endosteel.Description.Details";"Developed by the Terran Hegemony in 2487, Endo Steel was designed especially for use in BattleMech skeletons. Using zero-G manufacturing techniques that uniformly mix high-density steel with lower-density titanium and aluminum, the process produces a metal twice as strong per unit of weight as standard skeleton materials thus halving the weight of the chassis, but at an increase in overall bulk.";"Developed by the Terran Hegemony in 2487, Endo Steel was designed especially for use in BattleMech skeletons. Using zero-G manufacturing techniques that uniformly mix high-density steel with lower-density titanium and aluminum, the process produces a metal twice as strong per unit of weight as standard skeleton materials thus halving the weight of the chassis, but at an increase in overall bulk.";;"#000000";"#FFFFFF"
"emod_structureslots_endosteel.Description.Name";"Endo-Steel Structure";"Endo-Steel Structure";;"#000000";"#FFFFFF"
"emod_structureslots_endosteel.Description.UIName";"Endo-Steel";"Endo-Steel";;"#000000";"#FFFFFF"
"emod_structureslots_industrial.Description.Details";"The chassis of IndustrialMechs is similar to that BattleMechs but uses heavier, less efficient materials and bulkier myomer bundles. The resulting chassis is twice as heavy as a comparable BattleMechs and less resistant to weapons fire, though more suited to physical labor and cheaper to produce.";"The chassis of IndustrialMechs is similar to that BattleMechs but uses heavier, less efficient materials and bulkier myomer bundles. The resulting chassis is twice as heavy as a comparable BattleMechs and less resistant to weapons fire, though more suited to physical labor and cheaper to produce.";;"#000000";"#FFFFFF"
"emod_structureslots_industrial.Description.Name";"Industrial Structure";"Industrial Structure";;"#000000";"#FFFFFF"
"emod_structureslots_industrial.Description.UIName";"Industrial Structure";"Industrial Structure";;"#000000";"#FFFFFF"
"emod_structureslots_standard.Description.Details";"The Internal Structure of a BattleMech forms the skeletal structure of the 'Mech to which all components are mounted. The Standard Internal Structure of a 'Mech weighs 10% of its max tonnage.";"The Internal Structure of a BattleMech forms the skeletal structure of the 'Mech to which all components are mounted. The Standard Internal Structure of a 'Mech weighs 10% of its max tonnage.";;"#000000";"#FFFFFF"
"emod_structureslots_standard.Description.Name";"Standard Structure";"Standard Structure";;"#000000";"#FFFFFF"
"emod_structureslots_standard.Description.UIName";"Structure";"Structure";;"#000000";"#FFFFFF"
"Gear_Active_Camouflage.Description.Details";"Active Camouflage Systems can be added to a existing Stealth Armour giving it Mimetic capabilities. Reserves 1 slot in every Location except the Head and requires a Stealth Armour.";"Active Camouflage Systems can be added to a existing Stealth Armour giving it Mimetic capabilities. Reserves 1 slot in every Location except the Head and requires a Stealth Armour.";;"#000000";"#FFFFFF"
"Gear_Active_Camouflage.Description.Name";"Active Camouflage System";"Active Camouflage System";;"#000000";"#FFFFFF"
"Gear_Active_Camouflage.Description.UIName";"Active Camouflage";"Active Camouflage";;"#000000";"#FFFFFF"
"Gear_Active_Camouflage.LV_MIMETIC.CAE0.Details";"Makes the carrier much harder to see with eyes";"Makes the carrier much harder to see with eyes";;"#000000";"#FFFFFF"
"Gear_Active_Camouflage.LV_MIMETIC.CAE0.Name";"MIMETIC ARMOR";"MIMETIC ARMOR";;"#000000";"#FFFFFF"
"Gear_Active_Camouflage.Stealth_Heat_Capacity_Stealth.CAE3.Details";"Heat Capacity Penalty";"Heat Capacity Penalty";;"#000000";"#FFFFFF"
"Gear_Active_Camouflage.Stealth_Heat_Capacity_Stealth.CAE3.Name";"Decreased Heat Capacity";"Decreased Heat Capacity";;"#000000";"#FFFFFF"
"Gear_Active_Camouflage.Stealth_Heat_Generation_Stealth.CAE2.Details";"Heat generation";"Heat generation";;"#000000";"#FFFFFF"
"Gear_Active_Camouflage.Stealth_Heat_Generation_Stealth.CAE2.Name";"Increased Heat";"Increased Heat";;"#000000";"#FFFFFF"
"Gear_Active_Camouflage.Stealth_Visibility_Decrease_Stealth.CAE1.Details";"Visibility Statuseffect.";"Visibility Statuseffect.";;"#000000";"#FFFFFF"
"Gear_Active_Camouflage.Stealth_Visibility_Decrease_Stealth.CAE1.Name";"Stealth Visbility Decrease";"Stealth Visbility Decrease";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_Alpha.Description.Details";"Actuators control a 'Mech’s limbs and are used to perform Melee attacks at close quarters. All 'Mechs come equipped with stock Actuators, which can be upgraded for improved performance.";"Actuators control a 'Mech’s limbs and are used to perform Melee attacks at close quarters. All 'Mechs come equipped with stock Actuators, which can be upgraded for improved performance.";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_Alpha.Description.Name";"Coventry Alpha Arm Mod";"Coventry Alpha Arm Mod";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_Alpha.Description.UIName";"Arm Mod + + +";"Arm Mod + + +";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_Alpha.StatusEffect-Attack_DamageMelee-T6.statusEffects0.Details";"Melee attacks deal [AMT] more damage.";"Melee attacks deal [AMT] more damage.";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_Alpha.StatusEffect-Attack_DamageMelee-T6.statusEffects0.Name";"MELEE DAMAGE INCREASED";"MELEE DAMAGE INCREASED";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_B20-Extended.Description.Details";"Actuators control a 'Mech's limbs and are used to perform Melee attacks at close quarters. All 'Mechs come equipped with stock Actuators, which can be upgraded for improved performance. <b><color=#800080>MELEE HAND ACTUATOR.</color></b> Disables Arm Mounted Weapon Bonus.";"Actuators control a 'Mech's limbs and are used to perform Melee attacks at close quarters. All 'Mechs come equipped with stock Actuators, which can be upgraded for improved performance. <b><color=#800080>MELEE HAND ACTUATOR.</color></b> Disables Arm Mounted Weapon Bonus.";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_B20-Extended.Description.Name";"Coventry B20 Extended Arm Mod";"Coventry B20 Extended Arm Mod";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_B20-Extended.Description.UIName";"Battle Fist";"Battle Fist";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_B20-Extended.Fists_Damage_Punch.statusEffects0.Details";"Damage Modifier";"Damage Modifier";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_B20-Extended.Fists_Damage_Punch.statusEffects0.Name";"Melee Weapon Damage Mod";"Melee Weapon Damage Mod";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_B20-Extended.Fists_Stability_Punch.statusEffects1.Details";"Damage Modifier";"Damage Modifier";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_B20-Extended.Fists_Stability_Punch.statusEffects1.Name";"Melee Weapon Damage Mod";"Melee Weapon Damage Mod";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_B40-Extended.Description.Details";"Actuators control a 'Mech's limbs and are used to perform Melee attacks at close quarters. All 'Mechs come equipped with stock Actuators, which can be upgraded for improved performance. <b><color=#800080>MELEE HAND ACTUATOR.</color></b> Disables Arm Mounted Weapon Bonus.";"Actuators control a 'Mech's limbs and are used to perform Melee attacks at close quarters. All 'Mechs come equipped with stock Actuators, which can be upgraded for improved performance. <b><color=#800080>MELEE HAND ACTUATOR.</color></b> Disables Arm Mounted Weapon Bonus.";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_B40-Extended.Description.Name";"Coventry B40 Extended Arm Mod ";"Coventry B40 Extended Arm Mod";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_B40-Extended.Description.UIName";"Battle Fist MK2";"Battle Fist MK2";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_B40-Extended.Fists_Damage_Punch.statusEffects0.Details";"Damage Modifier";"Damage Modifier";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_B40-Extended.Fists_Damage_Punch.statusEffects0.Name";"Melee Weapon Damage Mod";"Melee Weapon Damage Mod";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_B40-Extended.Fists_Stability_Punch.statusEffects1.Details";"Damage Modifier";"Damage Modifier";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_B40-Extended.Fists_Stability_Punch.statusEffects1.Name";"Melee Weapon Damage Mod";"Melee Weapon Damage Mod";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_B60-Extended.Description.Details";"Actuators control a 'Mech's limbs and are used to perform Melee attacks at close quarters. All 'Mechs come equipped with stock Actuators, which can be upgraded for improved performance. <b><color=#800080>MELEE HAND ACTUATOR.</color></b> Disables Arm Mounted Weapon Bonus.";"Actuators control a 'Mech's limbs and are used to perform Melee attacks at close quarters. All 'Mechs come equipped with stock Actuators, which can be upgraded for improved performance. <b><color=#800080>MELEE HAND ACTUATOR.</color></b> Disables Arm Mounted Weapon Bonus.";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_B60-Extended.Description.Name";"Coventry B60 Extended Arm Mod  ";"Coventry B60 Extended Arm Mod";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_B60-Extended.Description.UIName";"Battle Fist MK3";"Battle Fist MK3";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_B60-Extended.Fists_Damage_Punch.statusEffects0.Details";"Damage Modifier";"Damage Modifier";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_B60-Extended.Fists_Damage_Punch.statusEffects0.Name";"Melee Weapon Damage Mod";"Melee Weapon Damage Mod";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_B60-Extended.Fists_Stability_Punch.statusEffects1.Details";"Damage Modifier";"Damage Modifier";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_B60-Extended.Fists_Stability_Punch.statusEffects1.Name";"Melee Weapon Damage Mod";"Melee Weapon Damage Mod";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_X55-Standard.Description.Details";"Weapon Actuators are a collection of specialized Servos and Compensators allowing a BattleMech's Arm mounted Weapons to Fire with greater Accuracy. <b><color=#800080>WEAPON LOWER ARM ACTUATOR.</color></b> Reduces Melee, Improves Arm Mounted Weapons.";"Weapon Actuators are a collection of specialized Servos and Compensators allowing a BattleMech's Arm mounted Weapons to Fire with greater Accuracy. <b><color=#800080>WEAPON LOWER ARM ACTUATOR.</color></b> Reduces Melee, Improves Arm Mounted Weapons.";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_X55-Standard.Description.Name";"Coventry X55 Standard Arm Mod";"Coventry X55 Standard Arm Mod";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_X55-Standard.Description.UIName";"Weapon Mount";"Weapon Mount";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_X55-Standard.Hand_MeleeAttacks_Punch.statusEffects2.Details";"MeleeWeapon Accuracy Modifier";"MeleeWeapon Accuracy Modifier";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_X55-Standard.Hand_MeleeAttacks_Punch.statusEffects2.Name";"MeleeWeapon Accuracy Modifier";"MeleeWeapon Accuracy Modifier";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_X55-Standard.Punch_Damage_Base.statusEffects0.Details";"Damage Modifier";"Damage Modifier";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_X55-Standard.Punch_Damage_Base.statusEffects0.Name";"Punch Damage Base";"Punch Damage Base";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_X55-Standard.Punch_Damage_Base.statusEffects1.Details";"Damage Modifier";"Damage Modifier";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_X55-Standard.Punch_Damage_Base.statusEffects1.Name";"Punch Damage Base";"Punch Damage Base";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_X55-Standard.StatusEffect-FiringArc.statusEffects4.Details";"Increased PPC Damage.";"Increased PPC Damage.";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_X55-Standard.StatusEffect-FiringArc.statusEffects4.Name";"PPC Capacitator";"PPC Capacitator";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_X55-Standard.Status-LowerAccuracy-{location}.statusEffects3.Details";"+1 Arm mounted accuracy.";"+1 к точн. оружия в руке.";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_X55-Standard.Status-LowerAccuracy-{location}.statusEffects3.Name";"Lower Arm Accuracy";"Lower Arm Accuracy";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_X55-Standard.Weaponmount_MeleePenalty.statusEffects5.Details";"MeleeWeapon Accuracy Modifier";"MeleeWeapon Accuracy Modifier";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_X55-Standard.Weaponmount_MeleePenalty.statusEffects5.Name";"MeleeWeapon Accuracy Modifier";"MeleeWeapon Accuracy Modifier";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_X55-Standard.Weaponmount_MeleePenalty.statusEffects6.Details";"MeleeWeapon Accuracy Modifier";"MeleeWeapon Accuracy Modifier";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_X55-Standard.Weaponmount_MeleePenalty.statusEffects6.Name";"MeleeWeapon Accuracy Modifier";"MeleeWeapon Accuracy Modifier";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_X65-Standard.ARMRecoil.statusEffects4.Details";"Called Shots twice as reliable";"Called Shots twice as reliable";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_X65-Standard.ARMRecoil.statusEffects4.Name";"Improved Called Shot";"Improved Called Shot";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_X65-Standard.Description.Details";"Weapon Actuators are a collection of specialized Servos and Compensators allowing a BattleMech's Arm mounted Weapons to Fire with greater Accuracy. <b><color=#800080>WEAPON LOWER ARM ACTUATOR.</color></b> Reduces Melee, Improves Arm Mounted Weapons.";"Weapon Actuators are a collection of specialized Servos and Compensators allowing a BattleMech's Arm mounted Weapons to Fire with greater Accuracy. <b><color=#800080>WEAPON LOWER ARM ACTUATOR.</color></b> Reduces Melee, Improves Arm Mounted Weapons.";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_X65-Standard.Description.Name";"Coventry X65 Standard Arm Mod ";"Coventry X65 Standard Arm Mod";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_X65-Standard.Description.UIName";"Weapon Mount Recoil";"Weapon Mount Recoil";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_X65-Standard.Hand_MeleeAttacks_Punch.statusEffects2.Details";"MeleeWeapon Accuracy Modifier";"MeleeWeapon Accuracy Modifier";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_X65-Standard.Hand_MeleeAttacks_Punch.statusEffects2.Name";"MeleeWeapon Accuracy Modifier";"MeleeWeapon Accuracy Modifier";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_X65-Standard.Punch_Damage_Base.statusEffects0.Details";"Damage Modifier";"Damage Modifier";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_X65-Standard.Punch_Damage_Base.statusEffects0.Name";"Punch Damage Base";"Punch Damage Base";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_X65-Standard.Punch_Damage_Base.statusEffects1.Details";"Damage Modifier";"Damage Modifier";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_X65-Standard.Punch_Damage_Base.statusEffects1.Name";"Punch Damage Base";"Punch Damage Base";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_X65-Standard.StatusEffect-FiringArc.statusEffects5.Details";"Increased PPC Damage.";"Increased PPC Damage.";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_X65-Standard.StatusEffect-FiringArc.statusEffects5.Name";"PPC Capacitator";"PPC Capacitator";;"#000000";"#FFFFFF"
"Gear_Actuator_Coventry_X65-Standard.Status-LowerAccuracy-{location}.statusEffects3.Details";"+1 Arm mounted accuracy.";"+1 к точн. оружия в руке.";;"#000000";"#FFFFFF"
