"chassisdef_phantom_PTM-H.Description.Details";"Debuting by Clan Wolf in 3052, the Phantom is a 40 ton Clan Omnimech designed as scout and light mech hunter. A combination of an Endo Steel chassis and a 360 rated XL Engine allow the Phantom to achieve speeds of 151 km/h and maintain 6.5 tons of pod space. The Phantom H is armed with a Medium Pulse Laser and 6 Heavy Small Lasers. A Flamer and a Targeting Computer round out the design.\n\n<b><color=#e62e00>Quirk: Improved Sensors</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.03</color></b>";"Debuting by Clan Wolf in 3052, the Phantom is a 40 ton Clan Omnimech designed as scout and light mech hunter. A combination of an Endo Steel chassis and a 360 rated XL Engine allow the Phantom to achieve speeds of 151 km/h and maintain 6.5 tons of pod space. The Phantom H is armed with a Medium Pulse Laser and 6 Heavy Small Lasers. A Flamer and a Targeting Computer round out the design.

<b><color=#e62e00>Склонность: Улучш. сенсоры</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.03</color></b>";;"#000000";"#FFFFFF"
"chassisdef_phantom_PTM-H.StockRole";"Striker";"Ударная единица";;"#000000";"#FFFFFF"
"chassisdef_phantom_PTM-H.YangsThoughts";"Debuting by Clan Wolf in 3052, the Phantom is a 40 ton Clan Omnimech designed as scout and light mech hunter. A combination of an Endo Steel chassis and a 360 rated XL Engine allow the Phantom to achieve speeds of 151 km/h and maintain 6.5 tons of pod space. The Phantom H is armed with a Medium Pulse Laser and 6 Heavy Small Lasers. A Flamer and a Targeting Computer round out the design.";"Debuting by Clan Wolf in 3052, the Phantom is a 40 ton Clan Omnimech designed as scout and light mech hunter. A combination of an Endo Steel chassis and a 360 rated XL Engine allow the Phantom to achieve speeds of 151 km/h and maintain 6.5 tons of pod space. The Phantom H is armed with a Medium Pulse Laser and 6 Heavy Small Lasers. A Flamer and a Targeting Computer round out the design.";;"#000000";"#FFFFFF"
"chassisdef_phoenix_hawk_lam_PHX-HK1RB.Description.Details";"This version was apparently created by the Word of Blake, as it removes the Beagle Probe and a Medium Laser from the PHX-HK1R and replaces that equipment with an Improved C3 Computer. The Snub-Nose PPC remains and the two remaining lasers are extended-range models. \n\n<b><color=#e62e00>Quirk: Land Air Mech</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.08</color></b>";"This version was apparently created by the Word of Blake, as it removes the Beagle Probe and a Medium Laser from the PHX-HK1R and replaces that equipment with an Improved C3 Computer. The Snub-Nose PPC remains and the two remaining lasers are extended-range models. 

<b><color=#e62e00>Склонность: Аэромех</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.08</color></b>";;"#000000";"#FFFFFF"
"chassisdef_phoenix_hawk_lam_PHX-HK1RB.StockRole";"Land/Air-Mech";"Аэромех";;"#000000";"#FFFFFF"
"chassisdef_phoenix_hawk_lam_PHX-HK1RB.YangsThoughts";"This version was apparently created by the Word of Blake, as it removes the Beagle Probe and a Medium Laser from the PHX-HK1R and replaces that equipment with an Improved C3 Computer. The Snub-Nose PPC remains and the two remaining lasers are extended-range models. ";"This version was apparently created by the Word of Blake, as it removes the Beagle Probe and a Medium Laser from the PHX-HK1R and replaces that equipment with an Improved C3 Computer. The Snub-Nose PPC remains and the two remaining lasers are extended-range models.";;"#000000";"#FFFFFF"
"chassisdef_phoenix_hawk_PXH-JMN_jiemin.Description.Details";"The personal 'Mech of Shen-sè Tian commander Noyan Qiangjun Jiemin, his customized Phoenix Hawk is armed with a Large X-Pulse Laser in the right arm supported by single Medium X-Pulse Laser in the left arm. The light weapons array is because Jiemin's 'mech mounts a larger 315-rated XL engine and extra Jump Jets to match to dramatically increase its ground speed and jump distance even with the addition of a weight saving Endo Steel frame and Ferro-Fibrous armor.\n\n<b><color=#e62e00>Quirk: Improved Communications</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.08</color></b>";"The personal 'Mech of Shen-sè Tian commander Noyan Qiangjun Jiemin, his customized Phoenix Hawk is armed with a Large X-Pulse Laser in the right arm supported by single Medium X-Pulse Laser in the left arm. The light weapons array is because Jiemin's 'mech mounts a larger 315-rated XL engine and extra Jump Jets to match to dramatically increase its ground speed and jump distance even with the addition of a weight saving Endo Steel frame and Ferro-Fibrous armor.

<b><color=#e62e00>Склонность: Улучш. средства связи</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.08</color></b>";;"#000000";"#FFFFFF"
"chassisdef_phoenix_hawk_PXH-JMN_jiemin.StockRole";"Scout & Skirmisher";"Разведка / Перестрелка";;"#000000";"#FFFFFF"
"chassisdef_phoenix_hawk_PXH-JMN_jiemin.YangsThoughts";"The personal 'Mech of Shen-sè Tian commander Noyan Qiangjun Jiemin, his customized Phoenix Hawk is armed with a Large X-Pulse Laser in the right arm supported by single Medium X-Pulse Laser in the left arm. The light weapons array is because Jiemin's 'mech mounts a larger 315-rated XL engine and extra Jump Jets to match to dramatically increase its ground speed and jump distance even with the addition of a weight saving Endo Steel frame and Ferro-Fibrous armor.";"The personal 'Mech of Shen-sè Tian commander Noyan Qiangjun Jiemin, his customized Phoenix Hawk is armed with a Large X-Pulse Laser in the right arm supported by single Medium X-Pulse Laser in the left arm. The light weapons array is because Jiemin's 'mech mounts a larger 315-rated XL engine and extra Jump Jets to match to dramatically increase its ground speed and jump distance even with the addition of a weight saving Endo Steel frame and Ferro-Fibrous armor.";;"#000000";"#FFFFFF"
"chassisdef_phoenix_PX-1KC.Description.Details";"A first generation BattleMech, the 50 ton Phoenix was the first native BattleMech to be built by the Rim Worlds Republic. Built with primitive components and powered by a 240 rated Fusion Core, the Phoenix 1KC is a Retrotech design produced by WRI Inc. The 1KC carries an AC/5 and a pair of SRM-2’s.\n\n<b><color=#e62e00>Quirk: Easy to Maintain</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.82</color></b>";"A first generation BattleMech, the 50 ton Phoenix was the first native BattleMech to be built by the Rim Worlds Republic. Built with primitive components and powered by a 240 rated Fusion Core, the Phoenix 1KC is a Retrotech design produced by WRI Inc. The 1KC carries an AC/5 and a pair of SRM-2’s.

<b><color=#e62e00>Склонность: Прост в обслуживании</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.82</color></b>";;"#000000";"#FFFFFF"
"chassisdef_phoenix_PX-1KC.StockRole";"Brawler";"Борец";;"#000000";"#FFFFFF"
"chassisdef_phoenix_PX-1KC.YangsThoughts";"A first generation BattleMech, the 50 ton Phoenix was the first native BattleMech to be built by the Rim Worlds Republic. Built with primitive components and powered by a 240 rated Fusion Core, the Phoenix 1KC is a Retrotech design produced by WRI Inc. The 1KC carries an AC/5 and a pair of SRM-2’s.";"A first generation BattleMech, the 50 ton Phoenix was the first native BattleMech to be built by the Rim Worlds Republic. Built with primitive components and powered by a 240 rated Fusion Core, the Phoenix 1KC is a Retrotech design produced by WRI Inc. The 1KC carries an AC/5 and a pair of SRM-2’s.";;"#000000";"#FFFFFF"
"chassisdef_phoenix_PX-1KL.Description.Details";"A first generation BattleMech, the 50 ton Phoenix was the first native BattleMech to be built by the Rim Worlds Republic. Built with primitive components and powered by a 240 rated Fusion Core, the Phoenix 1KL is a Retrotech design produced by WRI Inc. The 1KL carries a Large Laser and an SRM-6.\n\n<b><color=#e62e00>Quirk: Easy to Maintain</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.82</color></b>";"A first generation BattleMech, the 50 ton Phoenix was the first native BattleMech to be built by the Rim Worlds Republic. Built with primitive components and powered by a 240 rated Fusion Core, the Phoenix 1KL is a Retrotech design produced by WRI Inc. The 1KL carries a Large Laser and an SRM-6.

<b><color=#e62e00>Склонность: Прост в обслуживании</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.82</color></b>";;"#000000";"#FFFFFF"
"chassisdef_phoenix_PX-1KL.StockRole";"Brawler";"Борец";;"#000000";"#FFFFFF"
"chassisdef_phoenix_PX-1KL.YangsThoughts";"A first generation BattleMech, the 50 ton Phoenix was the first native BattleMech to be built by the Rim Worlds Republic. Built with primitive components and powered by a 240 rated Fusion Core, the Phoenix 1KL is a Retrotech design produced by WRI Inc. The 1KL carries a Large Laser and an SRM-6.";"A first generation BattleMech, the 50 ton Phoenix was the first native BattleMech to be built by the Rim Worlds Republic. Built with primitive components and powered by a 240 rated Fusion Core, the Phoenix 1KL is a Retrotech design produced by WRI Inc. The 1KL carries a Large Laser and an SRM-6.";;"#000000";"#FFFFFF"
"chassisdef_phoenix_PX-1KR.Description.Details";"A first generation BattleMech, the 50 ton Phoenix was the first native BattleMech to be built by the Rim Worlds Republic. Built with primitive components and powered by a 240 rated Fusion Core, the Phoenix 1KR is a Retrotech design produced by WRI Inc. The 1KR carries a Heavy Rifle and a pair of SRM-2’s.\n\n<b><color=#e62e00>Quirk: Easy to Maintain</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.82</color></b>";"A first generation BattleMech, the 50 ton Phoenix was the first native BattleMech to be built by the Rim Worlds Republic. Built with primitive components and powered by a 240 rated Fusion Core, the Phoenix 1KR is a Retrotech design produced by WRI Inc. The 1KR carries a Heavy Rifle and a pair of SRM-2’s.

<b><color=#e62e00>Склонность: Прост в обслуживании</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.82</color></b>";;"#000000";"#FFFFFF"
"chassisdef_phoenix_PX-1KR.StockRole";"Brawler";"Борец";;"#000000";"#FFFFFF"
"chassisdef_phoenix_PX-1KR.YangsThoughts";"A first generation BattleMech, the 50 ton Phoenix was the first native BattleMech to be built by the Rim Worlds Republic. Built with primitive components and powered by a 240 rated Fusion Core, the Phoenix 1KR is a Retrotech design produced by WRI Inc. The 1KR carries a Heavy Rifle and a pair of SRM-2’s.";"A first generation BattleMech, the 50 ton Phoenix was the first native BattleMech to be built by the Rim Worlds Republic. Built with primitive components and powered by a 240 rated Fusion Core, the Phoenix 1KR is a Retrotech design produced by WRI Inc. The 1KR carries a Heavy Rifle and a pair of SRM-2’s.";;"#000000";"#FFFFFF"
"chassisdef_phoenix_PX-1KT.Description.Details";"A first generation BattleMech, the 50 ton Phoenix was the first native BattleMech to be built by the Rim Worlds Republic. Built with primitive components and powered by a 240 rated Fusion Core, the Phoenix 1KT is a Retrotech design produced by WRI Inc. The 1KT carries a Thunderbolt 10 and a pair of SRM-2’s.\n\n<b><color=#e62e00>Quirk: Easy to Maintain</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.82</color></b>";"A first generation BattleMech, the 50 ton Phoenix was the first native BattleMech to be built by the Rim Worlds Republic. Built with primitive components and powered by a 240 rated Fusion Core, the Phoenix 1KT is a Retrotech design produced by WRI Inc. The 1KT carries a Thunderbolt 10 and a pair of SRM-2’s.

<b><color=#e62e00>Склонность: Прост в обслуживании</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.82</color></b>";;"#000000";"#FFFFFF"
"chassisdef_phoenix_PX-1KT.StockRole";"Missile Boat";"Ракетоноситель";;"#000000";"#FFFFFF"
"chassisdef_phoenix_PX-1KT.YangsThoughts";"A first generation BattleMech, the 50 ton Phoenix was the first native BattleMech to be built by the Rim Worlds Republic. Built with primitive components and powered by a 240 rated Fusion Core, the Phoenix 1KT is a Retrotech design produced by WRI Inc. The 1KT carries a Thunderbolt 10 and a pair of SRM-2’s.";"A first generation BattleMech, the 50 ton Phoenix was the first native BattleMech to be built by the Rim Worlds Republic. Built with primitive components and powered by a 240 rated Fusion Core, the Phoenix 1KT is a Retrotech design produced by WRI Inc. The 1KT carries a Thunderbolt 10 and a pair of SRM-2’s.";;"#000000";"#FFFFFF"
"chassisdef_piranha_PIR-B.Description.Details";"The second MWO developed variant, the Piranha B carries a pair of ER Small Lasers in each arm supported by a pair of Heavy Machine Guns in each side torso and twin ER Medium Lasers in the center torso. Built on the same body as the Piranha A, the B variant carries a single ton of heavy machine gun reloads.\n\n<b><color=#e62e00>Quirk: Improved Targeting - Short</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.03</color></b>";"The second MWO developed variant, the Piranha B carries a pair of ER Small Lasers in each arm supported by a pair of Heavy Machine Guns in each side torso and twin ER Medium Lasers in the center torso. Built on the same body as the Piranha A, the B variant carries a single ton of heavy machine gun reloads.

<b><color=#e62e00>Склонность: Улучш. наведение - Short</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.03</color></b>";;"#000000";"#FFFFFF"
"chassisdef_piranha_PIR-B.StockRole";"Striker";"Ударная единица";;"#000000";"#FFFFFF"
"chassisdef_piranha_PIR-B.YangsThoughts";"The second MWO developed variant, the Piranha B carries a pair of ER Small Lasers in each arm supported by a pair of Heavy Machine Guns in each side torso and twin ER Medium Lasers in the center torso. Built on the same body as the Piranha A, the B variant carries a single ton of heavy machine gun reloads.";"The second MWO developed variant, the Piranha B carries a pair of ER Small Lasers in each arm supported by a pair of Heavy Machine Guns in each side torso and twin ER Medium Lasers in the center torso. Built on the same body as the Piranha A, the B variant carries a single ton of heavy machine gun reloads.";;"#000000";"#FFFFFF"
"chassisdef_piranha_PRA-3.Description.Details";"This version is more properly adapted to a scouting role by the addition of a Light Active Probe. It also uses upgraded heat sinks to allow for an all-energy configuration. Eight ER Micro Lasers and two Micro Pulse Lasers replace the pair of ER Medium Lasers. A Targeting Computer improves the accuracy of all the weapons. \n\n<b><color=#e62e00>Quirk: Improved Targeting - Short</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.03</color></b>";"This version is more properly adapted to a scouting role by the addition of a Light Active Probe. It also uses upgraded heat sinks to allow for an all-energy configuration. Eight ER Micro Lasers and two Micro Pulse Lasers replace the pair of ER Medium Lasers. A Targeting Computer improves the accuracy of all the weapons. 

<b><color=#e62e00>Склонность: Улучш. наведение - Short</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.03</color></b>";;"#000000";"#FFFFFF"
"chassisdef_piranha_PRA-3.StockRole";"Scout & Disabler";"Разведчик - подавитель";;"#000000";"#FFFFFF"
"chassisdef_piranha_PRA-3.YangsThoughts";"This version is more properly adapted to a scouting role by the addition of a Light Active Probe. It also uses upgraded heat sinks to allow for an all-energy configuration. Eight ER Micro Lasers and two Micro Pulse Lasers replace the pair of ER Medium Lasers. A Targeting Computer improves the accuracy of all the weapons. ";"This version is more properly adapted to a scouting role by the addition of a Light Active Probe. It also uses upgraded heat sinks to allow for an all-energy configuration. Eight ER Micro Lasers and two Micro Pulse Lasers replace the pair of ER Medium Lasers. A Targeting Computer improves the accuracy of all the weapons.";;"#000000";"#FFFFFF"
"chassisdef_piranha_PRA-4.Description.Details";"This version uses two Machine Gun Arrays to make it more effective in combat. One array mounts Light Machine Guns, while the other mounts standard Machine Guns. The ER Medium Lasers are tied into a Targeting Computer as well.\n\n<b><color=#e62e00>Quirk: Improved Targeting - Short</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.03</color></b>";"This version uses two Machine Gun Arrays to make it more effective in combat. One array mounts Light Machine Guns, while the other mounts standard Machine Guns. The ER Medium Lasers are tied into a Targeting Computer as well.

<b><color=#e62e00>Склонность: Улучш. наведение - Short</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.03</color></b>";;"#000000";"#FFFFFF"
"chassisdef_piranha_PRA-4.StockRole";"Striker";"Ударная единица";;"#000000";"#FFFFFF"
"chassisdef_piranha_PRA-4.YangsThoughts";"This version uses two Machine Gun Arrays to make it more effective in combat. One array mounts Light Machine Guns, while the other mounts standard Machine Guns. The ER Medium Lasers are tied into a Targeting Computer as well.";"This version uses two Machine Gun Arrays to make it more effective in combat. One array mounts Light Machine Guns, while the other mounts standard Machine Guns. The ER Medium Lasers are tied into a Targeting Computer as well.";;"#000000";"#FFFFFF"
"chassisdef_pouncer_PCR-F.Description.Details";"The Pouncer was originally a test bed design that was upgraded to combat specifications on the orders of then-IlKhan Ulric Kerensky, as it was realized that a more mobile 'Mech was needed when combating Inner Sphere forces. The Pouncer is built on a lightweight DSAM Endo 4 Endo Steel chassis and is powered by a 240 XL engine which gives it a maximum speed of 97.2 km/h. The 'Mech's mobility is enhanced with five Grandthrust Mk. Four jump jets that allow it to jump up to one hundred and fifty meters. For protection from enemy fire, the Pouncer has a respectable six tons of Forging ZM15 Ferro-Fibrous armor. Overall, the Pouncer is an excellent OmniMech with fifteen and a half tons of pod space, allowing it to carry a wide variety of weapons payloads.\n\n<b><color=#e62e00>Quirk: Aerial Assault</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.03</color></b>";"The Pouncer was originally a test bed design that was upgraded to combat specifications on the orders of then-IlKhan Ulric Kerensky, as it was realized that a more mobile 'Mech was needed when combating Inner Sphere forces. The Pouncer is built on a lightweight DSAM Endo 4 Endo Steel chassis and is powered by a 240 XL engine which gives it a maximum speed of 97.2 km/h. The 'Mech's mobility is enhanced with five Grandthrust Mk. Four jump jets that allow it to jump up to one hundred and fifty meters. For protection from enemy fire, the Pouncer has a respectable six tons of Forging ZM15 Ferro-Fibrous armor. Overall, the Pouncer is an excellent OmniMech with fifteen and a half tons of pod space, allowing it to carry a wide variety of weapons payloads.

<b><color=#e62e00>Склонность: Воздушный штурм</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.03</color></b>";;"#000000";"#FFFFFF"
"chassisdef_pouncer_PCR-F.StockRole";"Fast Striker Omni";"Быстрый ударный омнимех";;"#000000";"#FFFFFF"
"chassisdef_pouncer_PCR-F.YangsThoughts";"The Pouncer was originally a test bed design that was upgraded to combat specifications on the orders of then-IlKhan Ulric Kerensky, as it was realized that a more mobile 'Mech was needed when combating Inner Sphere forces. The Pouncer is built on a lightweight DSAM Endo 4 Endo Steel chassis and is powered by a 240 XL engine which gives it a maximum speed of 97.2 km/h. The 'Mech's mobility is enhanced with five Grandthrust Mk. Four jump jets that allow it to jump up to one hundred and fifty meters. For protection from enemy fire, the Pouncer has a respectable six tons of Forging ZM15 Ferro-Fibrous armor. Overall, the Pouncer is an excellent OmniMech with fifteen and a half tons of pod space, allowing it to carry a wide variety of weapons payloads.";"The Pouncer was originally a test bed design that was upgraded to combat specifications on the orders of then-IlKhan Ulric Kerensky, as it was realized that a more mobile 'Mech was needed when combating Inner Sphere forces. The Pouncer is built on a lightweight DSAM Endo 4 Endo Steel chassis and is powered by a 240 XL engine which gives it a maximum speed of 97.2 km/h. The 'Mech's mobility is enhanced with five Grandthrust Mk. Four jump jets that allow it to jump up to one hundred and fifty meters. For protection from enemy fire, the Pouncer has a respectable six tons of Forging ZM15 Ferro-Fibrous armor. Overall, the Pouncer is an excellent OmniMech with fifteen and a half tons of pod space, allowing it to carry a wide variety of weapons payloads.";;"#000000";"#FFFFFF"
"chassisdef_preta_C-PRT-O_invictus.Description.Details";"The Preta (which means ghost in Hindi) is the second-lightest in the Word of Blake's new Celestial series of OmniMechs, which are primarily piloted by Manei Domini. As with the other Celestials, the Preta was designed by Doctor Devon Cortland. Like the others, this 'Mech is full of brand new, 3069-era technology, featuring a C3i Computer and a small cockpit. It is built on a lightweight Endo Steel chassis and uses a light fusion engine for power. For protection, the Preta uses nine tons of standard armor.\n\n<b><color=#e62e00>Quirk: Improved Communications</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.98</color></b>";"The Preta (which means ghost in Hindi) is the second-lightest in the Word of Blake's new Celestial series of OmniMechs, which are primarily piloted by Manei Domini. As with the other Celestials, the Preta was designed by Doctor Devon Cortland. Like the others, this 'Mech is full of brand new, 3069-era technology, featuring a C3i Computer and a small cockpit. It is built on a lightweight Endo Steel chassis and uses a light fusion engine for power. For protection, the Preta uses nine tons of standard armor.

<b><color=#e62e00>Склонность: Улучш. средства связи</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.98</color></b>";;"#000000";"#FFFFFF"
"chassisdef_preta_C-PRT-O_invictus.StockRole";"Scout & Skirmisher";"Разведка / Перестрелка";;"#000000";"#FFFFFF"
"chassisdef_preta_C-PRT-O_invictus.YangsThoughts";"The primary variant, the Invictus, is armed with an incredibly accurate Retractable Blade for close combat. It also uses a Light PPC and a Snub-Nose PPC that deals more damage as the 'Mech closes with its opponent. The Invictus sports an anti-missile system for further defensive capabilities.";"The primary variant, the Invictus, is armed with an incredibly accurate Retractable Blade for close combat. It also uses a Light PPC and a Snub-Nose PPC that deals more damage as the 'Mech closes with its opponent. The Invictus sports an anti-missile system for further defensive capabilities.";;"#000000";"#FFFFFF"
"chassisdef_preta_C-PRT-O_kendali.Description.Details";"The customized configuration of the Opacus Venatori member Demi-Precentor Kendali Morris mounts enough Improved Jump Jets to leap 240 meters; the 'Mech also is equipped with TAG and a Light PPC fitted with a capacitor supported by a single Small Variable Speed Laser.\n\n<b><color=#e62e00>Quirk: Improved Communications</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.03</color></b>";"The customized configuration of the Opacus Venatori member Demi-Precentor Kendali Morris mounts enough Improved Jump Jets to leap 240 meters; the 'Mech also is equipped with TAG and a Light PPC fitted with a capacitor supported by a single Small Variable Speed Laser.

<b><color=#e62e00>Склонность: Улучш. средства связи</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.03</color></b>";;"#000000";"#FFFFFF"
"chassisdef_preta_C-PRT-O_kendali.StockRole";"Custom WoB Mech";"Модиф. мех WoB";;"#000000";"#FFFFFF"
"chassisdef_preta_C-PRT-O_kendali.YangsThoughts";"The customized configuration of the Opacus Venatori member Demi-Precentor Kendali Morris mounts enough Improved Jump Jets to leap 240 meters; the 'Mech also is equipped with TAG and a Light PPC fitted with a capacitor supported by a single Small Variable Speed Laser.";"The customized configuration of the Opacus Venatori member Demi-Precentor Kendali Morris mounts enough Improved Jump Jets to leap 240 meters; the 'Mech also is equipped with TAG and a Light PPC fitted with a capacitor supported by a single Small Variable Speed Laser.";;"#000000";"#FFFFFF"
"chassisdef_preta_C-PRT-OA_dominus.Description.Details";"The Preta (which means ghost in Hindi) is the second-lightest in the Word of Blake's new Celestial series of OmniMechs, which are primarily piloted by Manei Domini. As with the other Celestials, the Preta was designed by Doctor Devon Cortland. Like the others, this 'Mech is full of brand new, 3069-era technology, featuring a C3i Computer and a small cockpit. It is built on a lightweight Endo Steel chassis and uses a light fusion engine for power. For protection, the Preta uses nine tons of standard armor.\n\n<b><color=#e62e00>Quirk: Improved Communications</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.98</color></b>";"The Preta (which means ghost in Hindi) is the second-lightest in the Word of Blake's new Celestial series of OmniMechs, which are primarily piloted by Manei Domini. As with the other Celestials, the Preta was designed by Doctor Devon Cortland. Like the others, this 'Mech is full of brand new, 3069-era technology, featuring a C3i Computer and a small cockpit. It is built on a lightweight Endo Steel chassis and uses a light fusion engine for power. For protection, the Preta uses nine tons of standard armor.

<b><color=#e62e00>Склонность: Улучш. средства связи</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.98</color></b>";;"#000000";"#FFFFFF"
"chassisdef_preta_C-PRT-OA_dominus.StockRole";"Scout & Skirmisher";"Разведка / Перестрелка";;"#000000";"#FFFFFF"
"chassisdef_preta_C-PRT-OA_dominus.YangsThoughts";"This configuration sports Improved Jump Jets that allow the Preta to jump up to 240 meters. Offensively, it uses two pairs of arm-mounted ER Medium Lasers guided by a Targeting Computer. An extra pair of heat sinks keeps the heat buildup null.";"This configuration sports Improved Jump Jets that allow the Preta to jump up to 240 meters. Offensively, it uses two pairs of arm-mounted ER Medium Lasers guided by a Targeting Computer. An extra pair of heat sinks keeps the heat buildup null.";;"#000000";"#FFFFFF"
"chassisdef_preta_C-PRT-OB_infernus.Description.Details";"The Preta (which means ghost in Hindi) is the second-lightest in the Word of Blake's new Celestial series of OmniMechs, which are primarily piloted by Manei Domini. As with the other Celestials, the Preta was designed by Doctor Devon Cortland. Like the others, this 'Mech is full of brand new, 3069-era technology, featuring a C3i Computer and a small cockpit. It is built on a lightweight Endo Steel chassis and uses a light fusion engine for power. For protection, the Preta uses nine tons of standard armor.\n\n<b><color=#e62e00>Quirk: Improved Communications</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.98</color></b>";"The Preta (which means ghost in Hindi) is the second-lightest in the Word of Blake's new Celestial series of OmniMechs, which are primarily piloted by Manei Domini. As with the other Celestials, the Preta was designed by Doctor Devon Cortland. Like the others, this 'Mech is full of brand new, 3069-era technology, featuring a C3i Computer and a small cockpit. It is built on a lightweight Endo Steel chassis and uses a light fusion engine for power. For protection, the Preta uses nine tons of standard armor.

<b><color=#e62e00>Склонность: Улучш. средства связи</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.98</color></b>";;"#000000";"#FFFFFF"
"chassisdef_preta_C-PRT-OB_infernus.StockRole";"Scout & Skirmisher";"Разведка / Перестрелка";;"#000000";"#FFFFFF"
"chassisdef_preta_C-PRT-OB_infernus.YangsThoughts";"The Infernus variant is a mobile sniper and a capable light 'Mech killer. Six Jump Jets catapult the 'Mech up to 180 meters at a leap. A Heavy PPC gives the Preta B a respectable punch. It is supplemented by an ER Medium Laser.";"The Infernus variant is a mobile sniper and a capable light 'Mech killer. Six Jump Jets catapult the 'Mech up to 180 meters at a leap. A Heavy PPC gives the Preta B a respectable punch. It is supplemented by an ER Medium Laser.";;"#000000";"#FFFFFF"
"chassisdef_preta_C-PRT-OC_comminus.Description.Details";"The Preta (which means ghost in Hindi) is the second-lightest in the Word of Blake's new Celestial series of OmniMechs, which are primarily piloted by Manei Domini. As with the other Celestials, the Preta was designed by Doctor Devon Cortland. Like the others, this 'Mech is full of brand new, 3069-era technology, featuring a C3i Computer and a small cockpit. It is built on a lightweight Endo Steel chassis and uses a light fusion engine for power. For protection, the Preta uses nine tons of standard armor.\n\n<b><color=#e62e00>Quirk: Improved Communications</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.98</color></b>";"The Preta (which means ghost in Hindi) is the second-lightest in the Word of Blake's new Celestial series of OmniMechs, which are primarily piloted by Manei Domini. As with the other Celestials, the Preta was designed by Doctor Devon Cortland. Like the others, this 'Mech is full of brand new, 3069-era technology, featuring a C3i Computer and a small cockpit. It is built on a lightweight Endo Steel chassis and uses a light fusion engine for power. For protection, the Preta uses nine tons of standard armor.

<b><color=#e62e00>Склонность: Улучш. средства связи</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.98</color></b>";;"#000000";"#FFFFFF"
"chassisdef_preta_C-PRT-OC_comminus.StockRole";"Scout & Skirmisher";"Разведка / Перестрелка";;"#000000";"#FFFFFF"
"chassisdef_preta_C-PRT-OC_comminus.YangsThoughts";"The Preta C is a scout variant with its Beagle Active Probe and TAG. A Plasma Rifle is effective against all types of units. In close, the Comminus variant can call upon an ER Small Laser and two Medium Pulse Lasers.";"The Preta C is a scout variant with its Beagle Active Probe and TAG. A Plasma Rifle is effective against all types of units. In close, the Comminus variant can call upon an ER Small Laser and two Medium Pulse Lasers.";;"#000000";"#FFFFFF"
