"chassisdef_wolfman_WVR-RFL.YangsThoughts";"The Wolfman was first created by Valdis Ullman, a MechWarrior belonging to the Legion of Vega, on Bergman's Planet during the Second Battle of Ryersson in 2986. Originally piloting a Wolverine, his BattleMech was damaged in a fight with a Davion Marauder, with most of its upper body damaged or destroyed. Fortunately, a Davion Rifleman had been destroyed only a hundred meters away from his 'Mech. The Rifleman had suffered damage to its torso and legs. Ullman's personal technician, Sharis Brand thought that the two 'Mechs could be merged together, taking the intact legs and hips from Ullman's Wolverine and combining it with the torso and arms from the Rifleman.";"The Wolfman was first created by Valdis Ullman, a MechWarrior belonging to the Legion of Vega, on Bergman's Planet during the Second Battle of Ryersson in 2986. Originally piloting a Wolverine, his BattleMech was damaged in a fight with a Davion Marauder, with most of its upper body damaged or destroyed. Fortunately, a Davion Rifleman had been destroyed only a hundred meters away from his 'Mech. The Rifleman had suffered damage to its torso and legs. Ullman's personal technician, Sharis Brand thought that the two 'Mechs could be merged together, taking the intact legs and hips from Ullman's Wolverine and combining it with the torso and arms from the Rifleman.";;"#000000";"#FFFFFF"
"mechdef_apollo_APL-3F.Description.Details";"Created by Wolf's Dragoon's in the early 3060s, this mech a unique prototype light fusion engine alongside early production models of the MML launcher and an assortment of tactical munitions.\n\n<b><color=#e62e00>Quirk: Variable Range Targeting</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.13</color></b>";"Created by Wolf's Dragoon's in the early 3060s, this mech a unique prototype light fusion engine alongside early production models of the MML launcher and an assortment of tactical munitions.

<b><color=#e62e00>Склонность: Разнодальний прицел</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.13</color></b>";;"#000000";"#FFFFFF"
"mechdef_apollo_APL-4M.Description.Details";"The Apollo is designed to be a long range fire support BattleMech. This is accomplished by mounting an engine on the 'Mech that gives it a top speed of only 64.8 kph and eleven and a half tons of armor. The 'Mech was then armed with massive missile launchers which can rain destruction down on an enemy. While the Apollo has less than average speed for a medium 'Mech, if it is employed correctly the Apollo should have nothing to fear from enemy fire; it is fully capable of staying at the edge of the battlefield and laying down suppressive LRM fire.\n\n<b><color=#e62e00>Quirk: Rugged</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.07</color></b>";"The Apollo is designed to be a long range fire support BattleMech. This is accomplished by mounting an engine on the 'Mech that gives it a top speed of only 64.8 kph and eleven and a half tons of armor. The 'Mech was then armed with massive missile launchers which can rain destruction down on an enemy. While the Apollo has less than average speed for a medium 'Mech, if it is employed correctly the Apollo should have nothing to fear from enemy fire; it is fully capable of staying at the edge of the battlefield and laying down suppressive LRM fire.

<b><color=#e62e00>Склонность: Прочный</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.07</color></b>";;"#000000";"#FFFFFF"
"mechdef_archer_ARC-4MI.Description.Details";"Personal 'Mech of Lieutenant James Ismail of the Lexington Combat Group's 180th Dragoon Combat Group has been refit for close combat.\n\n<b><color=#e62e00>Quirk: Command Mech</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.13</color></b>";"Personal 'Mech of Lieutenant James Ismail of the Lexington Combat Group's 180th Dragoon Combat Group has been refit for close combat.

<b><color=#e62e00>Склонность: Командирский мех</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.13</color></b>";;"#000000";"#FFFFFF"
"mechdef_archer_ARC-WLF_wolf.Description.Details";"This variant of the Archer carried Clan-spec equipment. The arms mounted ER Large Lasers, while a pair of Small Pulse Lasers covered the rear. The LRM-20s were enhanced with Artemis IV Fire Control Systems, and an ECM Suite and AMS protected against incoming fire. CASE was carried in each side torso and fifteen double heat sinks kept the 'Mech cool.\n\n<b><color=#e62e00>Quirk: Command Mech</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.21</color></b>";"This variant of the Archer carried Clan-spec equipment. The arms mounted ER Large Lasers, while a pair of Small Pulse Lasers covered the rear. The LRM-20s were enhanced with Artemis IV Fire Control Systems, and an ECM Suite and AMS protected against incoming fire. CASE was carried in each side torso and fifteen double heat sinks kept the 'Mech cool.

<b><color=#e62e00>Склонность: Командирский мех</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.21</color></b>";;"#000000";"#FFFFFF"
"mechdef_gausszilla_ANH-GSZ.Description.Details";"This Legendary variant is barely spoken of for fear it might appear, bringing 4 massive Gauss Rifles to the field on a very very slow platform.\n\n<b><color=#e62e00>Quirk: Accurate Weapon - Gauss</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.24</color></b>";"This Legendary variant is barely spoken of for fear it might appear, bringing 4 massive Gauss Rifles to the field on a very very slow platform.

<b><color=#e62e00>Склонность: Точное оружие - Gauss</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.24</color></b>";;"#000000";"#FFFFFF"
"mechdef_gausszilla_ANH-GSZC.Description.Details";"This Clan upgraded Legendary variant is barely spoken of for fear it might appear, bringing 5 massive Gauss Rifles to the field on a very very slow platform.\n\n<b><color=#e62e00>Quirk: Accurate Weapon - Gauss</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.28</color></b>";"This Clan upgraded Legendary variant is barely spoken of for fear it might appear, bringing 5 massive Gauss Rifles to the field on a very very slow platform.

<b><color=#e62e00>Склонность: Точное оружие - Gauss</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.28</color></b>";;"#000000";"#FFFFFF"
"mechdef_legend-killer_RFL-LK.Description.Details";"Gray Noton's infamous 'Legend-Killer' used LosTech, outfitted with an 240-rated XL engine and built on an Endo Steel frame to free up the weight to swap the classic RFL-3N's AC/5s for LB-X Autocannon/10s fed with three tons of reloads. With the RFL-3N's Large and Medium Lasers retained, the remaining weight saved after the LB-X autocannons goes towards an extra half ton of armor while a swap to double heat sinks gives it unexpected endurance in the arenas.\n\n<b><color=#e62e00>Quirk: Advanced Tracking</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.13</color></b>";"Gray Noton's infamous 'Legend-Killer' used LosTech, outfitted with an 240-rated XL engine and built on an Endo Steel frame to free up the weight to swap the classic RFL-3N's AC/5s for LB-X Autocannon/10s fed with three tons of reloads. With the RFL-3N's Large and Medium Lasers retained, the remaining weight saved after the LB-X autocannons goes towards an extra half ton of armor while a swap to double heat sinks gives it unexpected endurance in the arenas.

<b><color=#e62e00>Склонность: Ведение цели</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.13</color></b>";;"#000000";"#FFFFFF"
"mechdef_rifleman_ii_RFL-3N-2_LK.Description.Details";"Another contender for the claim of the infamous gladiator Gray Noton's 'Mech 'Legend-Killer'. As with the other claimants it is not known if this was the actual one or if in fact Noton had several different 'Mechs. This version is an upgraded Rifleman II , which fits with the rumours of Noton bringing back LosTech from the periphery when he returned to conquer the Solaris VII Class Five arenas for seven consecutive years.\n\n<b><color=#e62e00>Quirk: Advanced Tracking</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.17</color></b>";"Еще один претендент на титул меха - «Убийца легенд» известного гладиатора Нотона Грея. Как и в случае с другими кандидатами, неизвестно, был ли он настоящий, или на самом деле у Нотона было несколько разных мехов. Эта версия представляет собой модернизированный Rifleman II, который соответствует слухам о том, что Нотон использовал Потерянные технологии найденые на периферии для того, чтобы покорять арены Solaris VII Class Five в течение семи лет подряд.

<b><color=#e62e00>Склонность: Ведение цели</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.17</color></b>";;"#000000";"#FFFFFF"
"mechdef_rifleman_ii_RFL-3N-2_LK2.Description.Details";"Yet another 'Mech that could possibly be the 'Legend-Killer' piloted by Gray Noton in the Solaris VII arenas. The 'Mech just barely fits the name of the Rifleman, as many parts of the chassis have been replaced from heavier Assault 'Mechs.\n\n<b><color=#e62e00>Quirk: Advanced Tracking</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.19</color></b>";"Yet another 'Mech that could possibly be the 'Legend-Killer' piloted by Gray Noton in the Solaris VII arenas. The 'Mech just barely fits the name of the Rifleman, as many parts of the chassis have been replaced from heavier Assault 'Mechs.

<b><color=#e62e00>Склонность: Ведение цели</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.19</color></b>";;"#000000";"#FFFFFF"
"mechdef_rifleman_RFL-1LK.Description.Details";"A heavily rebuilt variant of the RFL-3N claimed to be the infamous 'Mech 'Legend Killer', piloted by the notorious gladiator Noton Gray. By using chassis parts from heavier mechs the tonnage of the RFL-1LK has been increased to 70 ton, allowing it to carry a very deadly aresenal into battle.\n\n<b><color=#e62e00>Quirk: Advanced Tracking</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.15</color></b>";"Сильно переработанный вариант RFL-3N, так же извесный как мех - «Убийца легенд», пилотируемый гладиатором Нотоном Греем. За счет использования деталей шасси от более тяжелых мехов тоннаж RFL-1LK был увеличен до 70 тонн, что позволяет ему нести очень смертоносный арсенал в бою.

<b><color=#e62e00>Склонность: Ведение цели</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.15</color></b>";;"#000000";"#FFFFFF"
"mechdef_rifleman_RFL-3M_Sneed.Description.Details";"The personally built 'Mech of Cranston Snord's Irregulars member 'Shorty' Sneede, his Rifleman is a FrankenMech featuring a Phoenix Hawk head, Warhammer right arm and the left torso and arm from an Archer, with only the center and right torsos and both legs left from the parent design. Built around the 3N's standard 240 rated engine, much of the weapons and ammunition from the donor 'Mechs was retained, Sneede's custom being armed with a right-arm mounted PPC, left-torso mounted LRM-20 with two tons of ammo, and three Medium Lasers - one fitted to the right torso and two to the left arm. Carrying a total of fourteen single heat sinks, Sneede's patchwork Rifleman is clad in nine tons of armor.\n\n<b><color=#e62e00>Quirk: Anti-Air Targeting</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.07</color></b>";"The personally built 'Mech of Cranston Snord's Irregulars member 'Shorty' Sneede, his Rifleman is a FrankenMech featuring a Phoenix Hawk head, Warhammer right arm and the left torso and arm from an Archer, with only the center and right torsos and both legs left from the parent design. Built around the 3N's standard 240 rated engine, much of the weapons and ammunition from the donor 'Mechs was retained, Sneede's custom being armed with a right-arm mounted PPC, left-torso mounted LRM-20 with two tons of ammo, and three Medium Lasers - one fitted to the right torso and two to the left arm. Carrying a total of fourteen single heat sinks, Sneede's patchwork Rifleman is clad in nine tons of armor.

<b><color=#e62e00>Склонность: ПВО</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.07</color></b>";;"#000000";"#FFFFFF"
"mechdef_rifleman_RFL-3N_LK.Description.Details";"Long rumored to have piloted a uniquely customized variant, one possible version of Gray Noton's infamous 'Legend-Killer' using only Succession Wars era technology was supposedly built around a lighter 180-rated engine, its lowered ground speed off-set by the inclusion of three jump jets. Offensively this variant reportedly retains the Large Lasers and AC/5s with their single ton ammo bay but drops the Medium Lasers in exchange for four extra heat sinks and a extra half ton of armor.\n\n<b><color=#e62e00>Quirk: Advanced Tracking</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.07</color></b>";"Long rumored to have piloted a uniquely customized variant, one possible version of Gray Noton's infamous 'Legend-Killer' using only Succession Wars era technology was supposedly built around a lighter 180-rated engine, its lowered ground speed off-set by the inclusion of three jump jets. Offensively this variant reportedly retains the Large Lasers and AC/5s with their single ton ammo bay but drops the Medium Lasers in exchange for four extra heat sinks and a extra half ton of armor.

<b><color=#e62e00>Склонность: Ведение цели</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.07</color></b>";;"#000000";"#FFFFFF"
"mechdef_rifleman_RFL-3N_LK2.Description.Details";"Another possible version of Gray Noton's 'Legend-Killer', this Third Succession War tech level variant retains the 240 rated engine of the RFL-3N but adds four jump jets for enhanced mobility. Their inclusion is made possible by the removal the Large Lasers, moving the torso Medium Lasers into their mounts. Still carrying a single ton of reloads, eleven single heat sinks frees weight for nine and a half tons of armor.\n\n<b><color=#e62e00>Quirk: Advanced Tracking</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.07</color></b>";"Еще одна возможная версия «Убийцы легенд» Нотона Грея, этот вариант технического уровня Третьей Войны за Наследие сохраняет двигатель RFL-3N номиналом 240, но добавляет четыре прыжковых двигателя для повышения мобильности. Их установка стала возможна благодаря удалению больших лазеров и перемещению средних лазеров с торса в крепления больших лазеров. Ввсего одна тонна боеприпасов и одиннадцать отдельных радиаторов позволяют навесить девять с половиной тонн брони.

<b><color=#e62e00>Склонность: Ведение цели</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.07</color></b>";;"#000000";"#FFFFFF"
"mechdef_rifleman_RFL-DB.Description.Details";"The 'Dao Breaker' is a custom Solaris VII 'Mech configured to carry twin class 5 Autocannons, twin Large Lasers and twin Medium Lasers.\n\n<b><color=#e62e00>Quirk: Anti-Air Targeting</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.09</color></b>";"The 'Dao Breaker' is a custom Solaris VII 'Mech configured to carry twin class 5 Autocannons, twin Large Lasers and twin Medium Lasers.

<b><color=#e62e00>Склонность: ПВО</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.09</color></b>";;"#000000";"#FFFFFF"
"mechdef_vulcan_VL-2T_Timms.Description.Details";"Piloted by Richard Timms of the 3rd Davion Guards during the failed attack on Vega during the War of 3039. The Machine Guns, ammo and Medium Laser were replaced with two additional Flamers and a Small laser.\n\n<b><color=#e62e00>Quirk: Narrow/Low Profile</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.01</color></b>";"Piloted by Richard Timms of the 3rd Davion Guards during the failed attack on Vega during the War of 3039. The Machine Guns, ammo and Medium Laser were replaced with two additional Flamers and a Small laser.

<b><color=#e62e00>Склонность: Узкий / Низкий профиль</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.01</color></b>";;"#000000";"#FFFFFF"
"mechdef_vulcan_VL-VT-BL.Description.Details";"The Bloodlust is PGI's take on the hero release of the forthcoming Vulcan. Weaponry consists of two Machine Guns in the Left Arm, while a Small Laser and another Machine Gun round out the Right Arm. The Head, Right and Left Torso each carry an SRM-4, while four tons of ammo help keep the SRM's sufficiently supplied. Like all the current variants of the Canon versions, the Bloodlust is jump capable, however, has Standard Heat Sink capability.\n\n<b><color=#e62e00>Quirk: Narrow/Low Profile</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.02</color></b>";"The Bloodlust is PGI's take on the hero release of the forthcoming Vulcan. Weaponry consists of two Machine Guns in the Left Arm, while a Small Laser and another Machine Gun round out the Right Arm. The Head, Right and Left Torso each carry an SRM-4, while four tons of ammo help keep the SRM's sufficiently supplied. Like all the current variants of the Canon versions, the Bloodlust is jump capable, however, has Standard Heat Sink capability.

<b><color=#e62e00>Склонность: Узкий / Низкий профиль</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.02</color></b>";;"#000000";"#FFFFFF"
"mechdef_wolfman_WVR-RFL.Description.Details";"The Wolfman was first created by Valdis Ullman, a MechWarrior belonging to the Legion of Vega, on Bergman's Planet during the Second Battle of Ryersson in 2986. Originally piloting a Wolverine, his BattleMech was damaged in a fight with a Davion Marauder, with most of its upper body damaged or destroyed. Fortunately, a Davion Rifleman had been destroyed only a hundred meters away from his 'Mech. The Rifleman had suffered damage to its torso and legs. Ullman's personal technician, Sharis Brand thought that the two 'Mechs could be merged together, taking the intact legs and hips from Ullman's Wolverine and combining it with the torso and arms from the Rifleman.\n\n<b><color=#e62e00>Quirk: Ubiquitous</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.03</color></b>";"The Wolfman was first created by Valdis Ullman, a MechWarrior belonging to the Legion of Vega, on Bergman's Planet during the Second Battle of Ryersson in 2986. Originally piloting a Wolverine, his BattleMech was damaged in a fight with a Davion Marauder, with most of its upper body damaged or destroyed. Fortunately, a Davion Rifleman had been destroyed only a hundred meters away from his 'Mech. The Rifleman had suffered damage to its torso and legs. Ullman's personal technician, Sharis Brand thought that the two 'Mechs could be merged together, taking the intact legs and hips from Ullman's Wolverine and combining it with the torso and arms from the Rifleman.

<b><color=#e62e00>Склонность: Вездесущий</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.03</color></b>";;"#000000";"#FFFFFF"
