"chassisdef_emperor_EMP-6A_nerran.StockRole";"Juggernaut & Heavy Cavalry";"Джаггернаут / Тяжелая кавалерия";;"#000000";"#FFFFFF"
"chassisdef_emperor_EMP-6A_nerran.YangsThoughts";"A unique variant of the Emperor which was discovered in a Brian Cache by Clan Goliath Scorpion MechWarrior Nerran. The Clan warrior restored the ancient 'Mech by refitting the right arm's LB 10-X Autocannons with Clan produced Gauss Rifle and placed a Star League tech ER PPC in the right torso.";"A unique variant of the Emperor which was discovered in a Brian Cache by Clan Goliath Scorpion MechWarrior Nerran. The Clan warrior restored the ancient 'Mech by refitting the right arm's LB 10-X Autocannons with Clan produced Gauss Rifle and placed a Star League tech ER PPC in the right torso.";;"#000000";"#FFFFFF"
"chassisdef_enforcer_ENF-7S.Description.Details";"The Enforcer 7S is an NAIS prototype carrying a mostly functional Gauss rifle prototype. This one seems to be stolen.\n\n<b><color=#e62e00>Quirk: Accurate Weapon - Gauss</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.05</color></b>";"The Enforcer 7S is an NAIS prototype carrying a mostly functional Gauss rifle prototype. This one seems to be stolen.

<b><color=#e62e00>Склонность: Точное оружие - Gauss</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.05</color></b>";;"#000000";"#FFFFFF"
"chassisdef_enforcer_ENF-7S.StockRole";"Fire Support & Skirmisher";"Огневая поддержка / Застрельщик";;"#000000";"#FFFFFF"
"chassisdef_enforcer_ENF-7S.YangsThoughts";"The Enforcer 7S is an NAIS prototype carrying a mostly functional Gauss rifle prototype. This one seems to be stolen.";"The Enforcer 7S is an NAIS prototype carrying a mostly functional Gauss rifle prototype. This one seems to be stolen.";;"#000000";"#FFFFFF"
"chassisdef_executioner_EXE-CH.Description.Details";"Capable of reaching speeds of 87 km/h with it’s MASC activated, the Executioner is a fast 95 ton Clan OmniMech. Powered by a 380 rated XL Engine, the Executioner has 26.5 tons of pod space. The MASC and 4 Jump Jets are hardwired into the chassis. The personal Mech of Gorman Bekker of the Ghost Bears, the Executioner EXE-CH (Cherbi) is armed with an LRM-15 for long range combat. For close range combat, the EXE-CH has a UAC/20, a trio of ER Small Lasers and a Streak SRM-6. \n\n\n\n<b><color=#e62e00>Quirk: Intimidating</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.23</color></b>";"Capable of reaching speeds of 87 km/h with it’s MASC activated, the Executioner is a fast 95 ton Clan OmniMech. Powered by a 380 rated XL Engine, the Executioner has 26.5 tons of pod space. The MASC and 4 Jump Jets are hardwired into the chassis. The personal Mech of Gorman Bekker of the Ghost Bears, the Executioner EXE-CH (Cherbi) is armed with an LRM-15 for long range combat. For close range combat, the EXE-CH has a UAC/20, a trio of ER Small Lasers and a Streak SRM-6. \n\n

<b><color=#e62e00>Склонность: Наводящий ужас</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.23</color></b>";;"#000000";"#FFFFFF"
"chassisdef_executioner_EXE-CH.StockRole";"Skirmisher";"Застрельщик";;"#000000";"#FFFFFF"
"chassisdef_executioner_EXE-CH.YangsThoughts";"Capable of reaching speeds of 87 km/h with it’s MASC activated, the Executioner is a fast 95 ton Clan OmniMech. Powered by a 380 rated XL Engine, the Executioner has 26.5 tons of pod space. The MASC and 4 Jump Jets are hardwired into the chassis. The personal Mech of Gorman Bekker of the Ghost Bears, the Executioner EXE-CH (Cherbi) is armed with an LRM-15 for long range combat. For close range combat, the EXE-CH has a UAC/20, a trio of ER Small Lasers and a Streak SRM-6. \n\n<b><color=#e62e00>Quirk: Intimidating</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.18</color></b>";"Capable of reaching speeds of 87 km/h with it’s MASC activated, the Executioner is a fast 95 ton Clan OmniMech. Powered by a 380 rated XL Engine, the Executioner has 26.5 tons of pod space. The MASC and 4 Jump Jets are hardwired into the chassis. The personal Mech of Gorman Bekker of the Ghost Bears, the Executioner EXE-CH (Cherbi) is armed with an LRM-15 for long range combat. For close range combat, the EXE-CH has a UAC/20, a trio of ER Small Lasers and a Streak SRM-6. \n\n<b><color=#e62e00>Склонность: Наводящий ужас</color></b>\n\n<b><color=#e62e00>Множитель стоимости высадки: 1.18</color></b>";;"#000000";"#FFFFFF"
"chassisdef_falcon_FLC-4Nb-Saho.Description.Details";"Designed for the SLDF in the wake of the Reunification War, the Falcon is a Scout Mech hunter and an anti-infantry Mech. A 30 ton Light Mech, the Falcon is powered by a 180 rated Fusion Core. The Falcon FLC-4Nb-Saho is armed with a Medium Laser and a Large Pulse Laser.\n\n<b><color=#e62e00>Quirk: Narrow/Low Profile</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.06</color></b>";"Designed for the SLDF in the wake of the Reunification War, the Falcon is a Scout Mech hunter and an anti-infantry Mech. A 30 ton Light Mech, the Falcon is powered by a 180 rated Fusion Core. The Falcon FLC-4Nb-Saho is armed with a Medium Laser and a Large Pulse Laser.

<b><color=#e62e00>Склонность: Узкий / Низкий профиль</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.06</color></b>";;"#000000";"#FFFFFF"
"chassisdef_falcon_FLC-4Nb-Saho.StockRole";"Striker";"Ударная единица";;"#000000";"#FFFFFF"
"chassisdef_falcon_FLC-4Nb-Saho.YangsThoughts";"Designed for the SLDF in the wake of the Reunification War, the Falcon is a Scout Mech hunter and an anti-infantry Mech. A 30 ton Light Mech, the Falcon is powered by a 180 rated Fusion Core. The Falcon FLC-4Nb-Saho is armed with a Medium Laser and a Large Pulse Laser.";"Designed for the SLDF in the wake of the Reunification War, the Falcon is a Scout Mech hunter and an anti-infantry Mech. A 30 ton Light Mech, the Falcon is powered by a 180 rated Fusion Core. The Falcon FLC-4Nb-Saho is armed with a Medium Laser and a Large Pulse Laser.";;"#000000";"#FFFFFF"
"chassisdef_firebrand_JM6-FB.Description.Details";"The JagerMech Firebrand swaps the signature AC5s for PPCs and extra heatsinks, giving it reliable long range damage.\n\n<b><color=#e62e00>Quirk: Anti-Air Targeting</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.14</color></b>";"The JagerMech Firebrand swaps the signature AC5s for PPCs and extra heatsinks, giving it reliable long range damage.

<b><color=#e62e00>Склонность: ПВО</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.14</color></b>";;"#000000";"#FFFFFF"
"chassisdef_firebrand_JM6-FB.StockRole";"Sniper & Direct-Fire Support";"Снайпер / Поддержка с открытых позиций";;"#000000";"#FFFFFF"
"chassisdef_firebrand_JM6-FB.YangsThoughts";"The JagerMech Firebrand swaps the signature AC5s for PPCs and extra heatsinks, giving it reliable long range damage.";"The JagerMech Firebrand swaps the signature AC5s for PPCs and extra heatsinks, giving it reliable long range damage.";;"#000000";"#FFFFFF"
"chassisdef_flashman_FLS-8K_Kalasa.Description.Details";"The personal 'Mech of David Kalasa, the Founding Khan of Clan Sea Fox, later renamed to Clan Diamond Shark. He was killed piloting it during Operation KLONDIKE, and while his 'Mech was recovered afterwards it somehow got \""misplaced\"" during transport back from the battlefield. The 'Mech was heavily converted to use Clan tech, being able to convert all the lasers to Extended Range variants and still improve the cooling capbilities.\n\n<b><color=#e62e00>Quirk: Rugged</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.2</color></b>";"The personal 'Mech of David Kalasa, the Founding Khan of Clan Sea Fox, later renamed to Clan Diamond Shark. He was killed piloting it during Operation KLONDIKE, and while his 'Mech was recovered afterwards it somehow got ""misplaced"" during transport back from the battlefield. The 'Mech was heavily converted to use Clan tech, being able to convert all the lasers to Extended Range variants and still improve the cooling capbilities.

<b><color=#e62e00>Склонность: Прочный</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.2</color></b>";;"#000000";"#FFFFFF"
"chassisdef_flashman_FLS-8K_Kalasa.StockRole";"Skirmisher";"Застрельщик";;"#000000";"#FFFFFF"
"chassisdef_flashman_FLS-8K_Kalasa.YangsThoughts";"Amazing! This is the long lost personal 'Mech of one of the Clan Khans, even if we find no use for it I am sure it could be sold back for a profit...";"Amazing! This is the long lost personal 'Mech of one of the Clan Khans, even if we find no use for it I am sure it could be sold back for a profit...";;"#000000";"#FFFFFF"
"chassisdef_ghillie_ENF-GH.Description.Details";"The 'Ghillie' is built for Davion's NAIS' Team Banzai, named after the camouflage suits often worn by snipers. It carries an Improved Gauss Rifle and Electronics to be formidable Skirmisher and Scout.\n\n<b><color=#e62e00>Quirk: Accurate Weapon - Gauss</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.1</color></b>";"The 'Ghillie' is built for Davion's NAIS' Team Banzai, named after the camouflage suits often worn by snipers. It carries an Improved Gauss Rifle and Electronics to be formidable Skirmisher and Scout.

<b><color=#e62e00>Склонность: Точное оружие - Gauss</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.1</color></b>";;"#000000";"#FFFFFF"
"chassisdef_ghillie_ENF-GH.StockRole";"Fire Support & Skirmisher";"Огневая поддержка / Застрельщик";;"#000000";"#FFFFFF"
"chassisdef_ghillie_ENF-GH.YangsThoughts";"The 'Ghillie' is built for Davion's NAIS' Team Banzai, named after the camouflage suits often worn by snipers. It carries an Improved Gauss Rifle and Electronics to be formidable Skirmisher and Scout.";"The 'Ghillie' is built for Davion's NAIS' Team Banzai, named after the camouflage suits often worn by snipers. It carries an Improved Gauss Rifle and Electronics to be formidable Skirmisher and Scout.";;"#000000";"#FFFFFF"
"chassisdef_grand_dragon_DRG-1G_douglas.Description.Details";"This Grand Dragon 1G model, was the custom 'Mech of Team Banzai MechWarrior Douglas Running-Elk. Simply known as the \n\n<b><color=#e62e00>Quirk: Stable</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.13</color></b>";"This Grand Dragon 1G model, was the custom 'Mech of Team Banzai MechWarrior Douglas Running-Elk. Simply known as the 

<b><color=#e62e00>Склонность: Устойчивый</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.13</color></b>";;"#000000";"#FFFFFF"
"chassisdef_grand_dragon_DRG-1G_douglas.StockRole";"Skirmisher & Brawler";"Застрельщик / Борец";;"#000000";"#FFFFFF"
"chassisdef_grand_dragon_DRG-1G_douglas.YangsThoughts";"Now this one here is interesting. A custom 'Grand Dragon' nearly remade back into a 1N. The pilot was Professor Douglas Running-Elk who was both a MechWarrior and a Scholar. Interesting combination wouldn't you say?";"Now this one here is interesting. A custom 'Grand Dragon' nearly remade back into a 1N. The pilot was Professor Douglas Running-Elk who was both a MechWarrior and a Scholar. Interesting combination wouldn't you say?";;"#000000";"#FFFFFF"
"chassisdef_grasshopper_GHR-R.Description.Details";"The customized Grasshopper used by 3rd Davion Guards Hauptmann Reynolds Allen when he commanded the Allen's Animals raiding company during Operation Bird Dog. To help him hold out against Clan Smoke Jaguar forces on Luzerne, this 'Mech's standard weapons were replaced with a trio of Clan-Tech ER large lasers mounted in the head and center torso supported by a Clan ER Medium Laser mounted in each arm and side torso. The remaining free weight was devoted to IS-grade double heat sinks.\n\n<b><color=#e62e00>Quirk: Rugged</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.15</color></b>";"The customized Grasshopper used by 3rd Davion Guards Hauptmann Reynolds Allen when he commanded the Allen's Animals raiding company during Operation Bird Dog. To help him hold out against Clan Smoke Jaguar forces on Luzerne, this 'Mech's standard weapons were replaced with a trio of Clan-Tech ER large lasers mounted in the head and center torso supported by a Clan ER Medium Laser mounted in each arm and side torso. The remaining free weight was devoted to IS-grade double heat sinks.

<b><color=#e62e00>Склонность: Прочный</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.15</color></b>";;"#000000";"#FFFFFF"
"chassisdef_grasshopper_GHR-R.StockRole";"Heavy Skirmisher & Cavalry";"Тяжелый застрельщик / Кавалерия";;"#000000";"#FFFFFF"
"chassisdef_grasshopper_GHR-R.YangsThoughts";"The customized Grasshopper used by 3rd Davion Guards Hauptmann Reynolds Allen when he commanded the Allen's Animals raiding company during Operation Bird Dog. To help him hold out against Clan Smoke Jaguar forces on Luzerne, this 'Mech's standard weapons were replaced with a trio of Clan-Tech ER large lasers mounted in the head and center torso supported by a Clan ER Medium Laser mounted in each arm and side torso. The remaining free weight was devoted to IS-grade double heat sinks.";"The customized Grasshopper used by 3rd Davion Guards Hauptmann Reynolds Allen when he commanded the Allen's Animals raiding company during Operation Bird Dog. To help him hold out against Clan Smoke Jaguar forces on Luzerne, this 'Mech's standard weapons were replaced with a trio of Clan-Tech ER large lasers mounted in the head and center torso supported by a Clan ER Medium Laser mounted in each arm and side torso. The remaining free weight was devoted to IS-grade double heat sinks.";;"#000000";"#FFFFFF"
"chassisdef_great_white_TW-GW.Description.Details";"The personal ride of Colonel Carlos Camacho of the 17th Recon Regiment (who captured it from the Smoke Jaguars), the Great White was later piloted by Force Commander Kali MacDougall. Seemingly a mix of the A and D configurations, the Great White mounts an ER PPC along with twin double heat sinks in each arm, and a Streak SRM-6 paired with one medium pulse laser in each torso.\n\n<b><color=#e62e00>Quirk: Improved Targeting - Medium</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.17</color></b>";"The personal ride of Colonel Carlos Camacho of the 17th Recon Regiment (who captured it from the Smoke Jaguars), the Great White was later piloted by Force Commander Kali MacDougall. Seemingly a mix of the A and D configurations, the Great White mounts an ER PPC along with twin double heat sinks in each arm, and a Streak SRM-6 paired with one medium pulse laser in each torso.

<b><color=#e62e00>Склонность: Улучш. наведение - Medium</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.17</color></b>";;"#000000";"#FFFFFF"
"chassisdef_great_white_TW-GW.StockRole";"Mad Cat";"Mad Cat";;"#000000";"#FFFFFF"
"chassisdef_great_white_TW-GW.YangsThoughts";"The personal ride of Colonel Carlos Camacho of the 17th Recon Regiment (who captured it from the Smoke Jaguars), the Great White was later piloted by Force Commander Kali MacDougall. Seemingly a mix of the A and D configurations, the Great White mounts an ER PPC along with twin double heat sinks in each arm, and a Streak SRM-6 paired with one medium pulse laser in each torso.";"The personal ride of Colonel Carlos Camacho of the 17th Recon Regiment (who captured it from the Smoke Jaguars), the Great White was later piloted by Force Commander Kali MacDougall. Seemingly a mix of the A and D configurations, the Great White mounts an ER PPC along with twin double heat sinks in each arm, and a Streak SRM-6 paired with one medium pulse laser in each torso.";;"#000000";"#FFFFFF"
"chassisdef_grid_iron_HBK-GI.Description.Details";"The HBK-GI Grid Iron is the Hero variant of the Hunchback. It has the characteristic hunch with quirks that emphasize the Gauss Rifle and Medium Pulse Lasers. It comes from the factory with Double Heat Sinks, Endo-Steel, and an XL engine. Unfortunately, since Gauss Rifles explode like ammo, the XL engine tends to be more of a downside.\n\n<b><color=#e62e00>Quirk: Battle Fists</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.09</color></b>";"The HBK-GI Grid Iron is the Hero variant of the Hunchback. It has the characteristic hunch with quirks that emphasize the Gauss Rifle and Medium Pulse Lasers. It comes from the factory with Double Heat Sinks, Endo-Steel, and an XL engine. Unfortunately, since Gauss Rifles explode like ammo, the XL engine tends to be more of a downside.

<b><color=#e62e00>Склонность: Бойцовский клуб</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.09</color></b>";;"#000000";"#FFFFFF"
"chassisdef_grid_iron_HBK-GI.StockRole";"Sniper";"Снайпер";;"#000000";"#FFFFFF"
"chassisdef_grid_iron_HBK-GI.YangsThoughts";"The HBK-GI Grid Iron is the Hero variant of the Hunchback. It has the characteristic hunch with quirks that emphasize the Gauss Rifle and Medium Pulse Lasers. It comes from the factory with Double Heat Sinks, Endo-Steel, and an XL engine. Unfortunately, since Gauss Rifles explode like ammo, the XL engine tends to be more of a downside.";"The HBK-GI Grid Iron is the Hero variant of the Hunchback. It has the characteristic hunch with quirks that emphasize the Gauss Rifle and Medium Pulse Lasers. It comes from the factory with Double Heat Sinks, Endo-Steel, and an XL engine. Unfortunately, since Gauss Rifles explode like ammo, the XL engine tends to be more of a downside.";;"#000000";"#FFFFFF"
"chassisdef_hades_LOKI-II_a.Description.Details";"The Hades is an exclusive design to Wolf's Dragoons developed from the Loki and is an attempt to rectify that design's poor armor problems while retaining its offensive capabilities. The standard chassis is replaced with an Endo Steel model and the armor is upgraded to Ferro-Fibrous. The Hades maintains the same mobility of the original Loki.\n\n<b><color=#e62e00>Quirk: Integrated Searchlight</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.08</color></b>";"The Hades is an exclusive design to Wolf's Dragoons developed from the Loki and is an attempt to rectify that design's poor armor problems while retaining its offensive capabilities. The standard chassis is replaced with an Endo Steel model and the armor is upgraded to Ferro-Fibrous. The Hades maintains the same mobility of the original Loki.

<b><color=#e62e00>Склонность: Встроенный прожектор</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.08</color></b>";;"#000000";"#FFFFFF"
"chassisdef_hades_LOKI-II_a.StockRole";"Direct Fire Support";"Поддержка с открытых позиций";;"#000000";"#FFFFFF"
"chassisdef_hades_LOKI-II_a.YangsThoughts";"The Hades is an exclusive design to Wolf's Dragoons developed from the Loki and is an attempt to rectify that design's poor armor problems while retaining its offensive capabilities. The standard chassis is replaced with an Endo Steel model and the armor is upgraded to Ferro-Fibrous. The Hades maintains the same mobility of the original Loki.";"The Hades is an exclusive design to Wolf's Dragoons developed from the Loki and is an attempt to rectify that design's poor armor problems while retaining its offensive capabilities. The standard chassis is replaced with an Endo Steel model and the armor is upgraded to Ferro-Fibrous. The Hades maintains the same mobility of the original Loki.";;"#000000";"#FFFFFF"
"chassisdef_hades_LOKI-II_b.Description.Details";"The Hades is an exclusive design to Wolf's Dragoons developed from the Loki and is an attempt to rectify that design's poor armor problems while retaining its offensive capabilities. The standard chassis is replaced with an Endo Steel model and the armor is upgraded to Ferro-Fibrous. The Hades maintains the same mobility of the original Loki.\n\n<b><color=#e62e00>Quirk: Integrated Searchlight</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.08</color></b>";"The Hades is an exclusive design to Wolf's Dragoons developed from the Loki and is an attempt to rectify that design's poor armor problems while retaining its offensive capabilities. The standard chassis is replaced with an Endo Steel model and the armor is upgraded to Ferro-Fibrous. The Hades maintains the same mobility of the original Loki.

<b><color=#e62e00>Склонность: Встроенный прожектор</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.08</color></b>";;"#000000";"#FFFFFF"
"chassisdef_hades_LOKI-II_b.StockRole";"Direct Fire Support";"Поддержка с открытых позиций";;"#000000";"#FFFFFF"
"chassisdef_hades_LOKI-II_b.YangsThoughts";"The Hades is an exclusive design to Wolf's Dragoons developed from the Loki and is an attempt to rectify that design's poor armor problems while retaining its offensive capabilities. The standard chassis is replaced with an Endo Steel model and the armor is upgraded to Ferro-Fibrous. The Hades maintains the same mobility of the original Loki.";"The Hades is an exclusive design to Wolf's Dragoons developed from the Loki and is an attempt to rectify that design's poor armor problems while retaining its offensive capabilities. The standard chassis is replaced with an Endo Steel model and the armor is upgraded to Ferro-Fibrous. The Hades maintains the same mobility of the original Loki.";;"#000000";"#FFFFFF"
"chassisdef_hades_LOKI-II_c.Description.Details";"The Hades is an exclusive design to Wolf's Dragoons developed from the Loki and is an attempt to rectify that design's poor armor problems while retaining its offensive capabilities. The standard chassis is replaced with an Endo Steel model and the armor is upgraded to Ferro-Fibrous. The Hades maintains the same mobility of the original Loki.\n\n<b><color=#e62e00>Quirk: Integrated Searchlight</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.08</color></b>";"The Hades is an exclusive design to Wolf's Dragoons developed from the Loki and is an attempt to rectify that design's poor armor problems while retaining its offensive capabilities. The standard chassis is replaced with an Endo Steel model and the armor is upgraded to Ferro-Fibrous. The Hades maintains the same mobility of the original Loki.

<b><color=#e62e00>Склонность: Встроенный прожектор</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.08</color></b>";;"#000000";"#FFFFFF"
"chassisdef_hades_LOKI-II_c.StockRole";"Direct Fire Support";"Поддержка с открытых позиций";;"#000000";"#FFFFFF"
"chassisdef_hades_LOKI-II_c.YangsThoughts";"The Hades is an exclusive design to Wolf's Dragoons developed from the Loki and is an attempt to rectify that design's poor armor problems while retaining its offensive capabilities. The standard chassis is replaced with an Endo Steel model and the armor is upgraded to Ferro-Fibrous. The Hades maintains the same mobility of the original Loki.";"The Hades is an exclusive design to Wolf's Dragoons developed from the Loki and is an attempt to rectify that design's poor armor problems while retaining its offensive capabilities. The standard chassis is replaced with an Endo Steel model and the armor is upgraded to Ferro-Fibrous. The Hades maintains the same mobility of the original Loki.";;"#000000";"#FFFFFF"
"chassisdef_hades_LOKI-II_d.Description.Details";"The Hades is an exclusive design to Wolf's Dragoons developed from the Loki and is an attempt to rectify that design's poor armor problems while retaining its offensive capabilities. The standard chassis is replaced with an Endo Steel model and the armor is upgraded to Ferro-Fibrous. The Hades maintains the same mobility of the original Loki.\n\n<b><color=#e62e00>Quirk: Integrated Searchlight</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.08</color></b>";"The Hades is an exclusive design to Wolf's Dragoons developed from the Loki and is an attempt to rectify that design's poor armor problems while retaining its offensive capabilities. The standard chassis is replaced with an Endo Steel model and the armor is upgraded to Ferro-Fibrous. The Hades maintains the same mobility of the original Loki.

<b><color=#e62e00>Склонность: Встроенный прожектор</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.08</color></b>";;"#000000";"#FFFFFF"
"chassisdef_hades_LOKI-II_d.StockRole";"Direct Fire Support";"Поддержка с открытых позиций";;"#000000";"#FFFFFF"
"chassisdef_hades_LOKI-II_d.YangsThoughts";"The Hades is an exclusive design to Wolf's Dragoons developed from the Loki and is an attempt to rectify that design's poor armor problems while retaining its offensive capabilities. The standard chassis is replaced with an Endo Steel model and the armor is upgraded to Ferro-Fibrous. The Hades maintains the same mobility of the original Loki.";"The Hades is an exclusive design to Wolf's Dragoons developed from the Loki and is an attempt to rectify that design's poor armor problems while retaining its offensive capabilities. The standard chassis is replaced with an Endo Steel model and the armor is upgraded to Ferro-Fibrous. The Hades maintains the same mobility of the original Loki.";;"#000000";"#FFFFFF"
"chassisdef_hades_LOKI-II_e.Description.Details";"The Hades is an exclusive design to Wolf's Dragoons developed from the Loki and is an attempt to rectify that design's poor armor problems while retaining its offensive capabilities. The standard chassis is replaced with an Endo Steel model and the armor is upgraded to Ferro-Fibrous. The Hades maintains the same mobility of the original Loki.\n\n<b><color=#e62e00>Quirk: Integrated Searchlight</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.08</color></b>";"The Hades is an exclusive design to Wolf's Dragoons developed from the Loki and is an attempt to rectify that design's poor armor problems while retaining its offensive capabilities. The standard chassis is replaced with an Endo Steel model and the armor is upgraded to Ferro-Fibrous. The Hades maintains the same mobility of the original Loki.

<b><color=#e62e00>Склонность: Встроенный прожектор</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.08</color></b>";;"#000000";"#FFFFFF"
"chassisdef_hades_LOKI-II_e.StockRole";"Direct Fire Support";"Поддержка с открытых позиций";;"#000000";"#FFFFFF"
"chassisdef_hades_LOKI-II_e.YangsThoughts";"The Hades is an exclusive design to Wolf's Dragoons developed from the Loki and is an attempt to rectify that design's poor armor problems while retaining its offensive capabilities. The standard chassis is replaced with an Endo Steel model and the armor is upgraded to Ferro-Fibrous. The Hades maintains the same mobility of the original Loki.";"The Hades is an exclusive design to Wolf's Dragoons developed from the Loki and is an attempt to rectify that design's poor armor problems while retaining its offensive capabilities. The standard chassis is replaced with an Endo Steel model and the armor is upgraded to Ferro-Fibrous. The Hades maintains the same mobility of the original Loki.";;"#000000";"#FFFFFF"
"chassisdef_hades_LOKI-II_f.Description.Details";"The Hades is an exclusive design to Wolf's Dragoons developed from the Loki and is an attempt to rectify that design's poor armor problems while retaining its offensive capabilities. The standard chassis is replaced with an Endo Steel model and the armor is upgraded to Ferro-Fibrous. The Hades maintains the same mobility of the original Loki.\n\n<b><color=#e62e00>Quirk: Integrated Searchlight</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.08</color></b>";"The Hades is an exclusive design to Wolf's Dragoons developed from the Loki and is an attempt to rectify that design's poor armor problems while retaining its offensive capabilities. The standard chassis is replaced with an Endo Steel model and the armor is upgraded to Ferro-Fibrous. The Hades maintains the same mobility of the original Loki.

<b><color=#e62e00>Склонность: Встроенный прожектор</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.08</color></b>";;"#000000";"#FFFFFF"
"chassisdef_hades_LOKI-II_f.StockRole";"Direct Fire Support";"Поддержка с открытых позиций";;"#000000";"#FFFFFF"
"chassisdef_hades_LOKI-II_f.YangsThoughts";"The Hades is an exclusive design to Wolf's Dragoons developed from the Loki and is an attempt to rectify that design's poor armor problems while retaining its offensive capabilities. The standard chassis is replaced with an Endo Steel model and the armor is upgraded to Ferro-Fibrous. The Hades maintains the same mobility of the original Loki.";"The Hades is an exclusive design to Wolf's Dragoons developed from the Loki and is an attempt to rectify that design's poor armor problems while retaining its offensive capabilities. The standard chassis is replaced with an Endo Steel model and the armor is upgraded to Ferro-Fibrous. The Hades maintains the same mobility of the original Loki.";;"#000000";"#FFFFFF"
"chassisdef_hades_LOKI-II_g.Description.Details";"The Hades is an exclusive design to Wolf's Dragoons developed from the Loki and is an attempt to rectify that design's poor armor problems while retaining its offensive capabilities. The standard chassis is replaced with an Endo Steel model and the armor is upgraded to Ferro-Fibrous. The Hades maintains the same mobility of the original Loki.\n\n<b><color=#e62e00>Quirk: Integrated Searchlight</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.08</color></b>";"The Hades is an exclusive design to Wolf's Dragoons developed from the Loki and is an attempt to rectify that design's poor armor problems while retaining its offensive capabilities. The standard chassis is replaced with an Endo Steel model and the armor is upgraded to Ferro-Fibrous. The Hades maintains the same mobility of the original Loki.

<b><color=#e62e00>Склонность: Встроенный прожектор</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.08</color></b>";;"#000000";"#FFFFFF"
"chassisdef_hades_LOKI-II_g.StockRole";"Direct Fire Support";"Поддержка с открытых позиций";;"#000000";"#FFFFFF"
"chassisdef_hades_LOKI-II_g.YangsThoughts";"The Hades is an exclusive design to Wolf's Dragoons developed from the Loki and is an attempt to rectify that design's poor armor problems while retaining its offensive capabilities. The standard chassis is replaced with an Endo Steel model and the armor is upgraded to Ferro-Fibrous. The Hades maintains the same mobility of the original Loki.";"The Hades is an exclusive design to Wolf's Dragoons developed from the Loki and is an attempt to rectify that design's poor armor problems while retaining its offensive capabilities. The standard chassis is replaced with an Endo Steel model and the armor is upgraded to Ferro-Fibrous. The Hades maintains the same mobility of the original Loki.";;"#000000";"#FFFFFF"
"chassisdef_hades_LOKI-IIPrime.Description.Details";"The Hades is an exclusive design to Wolf's Dragoons developed from the Loki and is an attempt to rectify that design's poor armor problems while retaining its offensive capabilities. The standard chassis is replaced with an Endo Steel model and the armor is upgraded to Ferro-Fibrous. The Hades maintains the same mobility of the original Loki.\n\n<b><color=#e62e00>Quirk: Integrated Searchlight</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.08</color></b>";"The Hades is an exclusive design to Wolf's Dragoons developed from the Loki and is an attempt to rectify that design's poor armor problems while retaining its offensive capabilities. The standard chassis is replaced with an Endo Steel model and the armor is upgraded to Ferro-Fibrous. The Hades maintains the same mobility of the original Loki.

<b><color=#e62e00>Склонность: Встроенный прожектор</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.08</color></b>";;"#000000";"#FFFFFF"
"chassisdef_hades_LOKI-IIPrime.StockRole";"Direct Fire Support";"Поддержка с открытых позиций";;"#000000";"#FFFFFF"
