"pilot_at_Longshot.Description.Details";"Born and raised on Larsha, one of the hubs of Periphery activity in the Confederation, Yue Doyle grew up a military girl. Her father served in the 5th Confederation Reserve Cavalry, piloting a Locust 1M. All through her youth, she listened to his stories about training and chasing off pirates.\r\n\r\nWhen she turned 18, she enrolled in the Duchy Regional Training Center on Zanzibar so she could fight beside her father in the 5th Reserve Cav. Just before she graduated, she heard news that he’d been killed during a raid by unmarked forces originating from Taurian space. That same week, she received an official dispatch assigning her to the 5th back on Larsha, placing her in her father’s old company. When she arrived, she was assigned to his Locust; a painful reminder of her recent loss. She proved to fill his boots more than adequately, and she turned down ever promotion to a heavier machine. Yue preferred her role as rapid response fire support, and she wasn't ready to give the chair over to someone who wouldn't appreciate the 'Mech's history. Eventually the brass informed her she had no choice when the next promotion offer came; upgrade or opt out. It's an easy guess what she chose, and it's just as easy to wager why she'd want to sign on with a Mercenary outfit with cause to venture out into the Rimward Periphery.";"Born and raised on Larsha, one of the hubs of Periphery activity in the Confederation, Yue Doyle grew up a military girl. Her father served in the 5th Confederation Reserve Cavalry, piloting a Locust 1M. All through her youth, she listened to his stories about training and chasing off pirates.

When she turned 18, she enrolled in the Duchy Regional Training Center on Zanzibar so she could fight beside her father in the 5th Reserve Cav. Just before she graduated, she heard news that he’d been killed during a raid by unmarked forces originating from Taurian space. That same week, she received an official dispatch assigning her to the 5th back on Larsha, placing her in her father’s old company. When she arrived, she was assigned to his Locust; a painful reminder of her recent loss. She proved to fill his boots more than adequately, and she turned down ever promotion to a heavier machine. Yue preferred her role as rapid response fire support, and she wasn't ready to give the chair over to someone who wouldn't appreciate the 'Mech's history. Eventually the brass informed her she had no choice when the next promotion offer came; upgrade or opt out. It's an easy guess what she chose, and it's just as easy to wager why she'd want to sign on with a Mercenary outfit with cause to venture out into the Rimward Periphery.";;"#000000";"#FFFFFF"
"pilot_at_Longshot.Description.FirstName";"Yue";"Yue";;"#000000";"#FFFFFF"
"pilot_at_Longshot.Description.LastName";"Doyle";"Doyle";;"#000000";"#FFFFFF"
"pilot_at_Longshot.Description.Name";"Longshot";"Longshot";;"#000000";"#FFFFFF"
"pilot_at_Max.Description.Callsign";"Max";"Max";;"#000000";"#FFFFFF"
"pilot_at_Max.Description.Details";"Clayton Matauita is a crack shot, a pretty tough cookie, and an all-around decent sort of guy. At least, he tries. Most Mechwarriors have fuzzy dice, pictures of family, or pictures of Natasha Kerensky in her prime gracing the instrument panels of their ‘Mechs. Clayton has a pair of small athletic shoes, and they are the biggest reason he’s a crack shot, a pretty tough cookie, and an all-around decent sort of guy.\r\n\r\nThe Matauitas grew up in Rasalhague space, proud of their little state, and completely oblivious to the oncoming storm. When the Clans struck, Clayton and his younger brother Max were far too small to fight, and his family were hardly warriors to boot. So like most, they fled. Or tried. Not everyone was lucky enough to make it off-world in the chaos, and Clayton’s family was separated during evac, with he and his mother headed into one dropship, and his father and younger brother into the other. As one might guess, he never saw his father or brother again, and it took several years to get the official news of the fate of their transport. The last real conversation he’d had with his little brother had been full of tears, with the small boy vowing to become a great Mechwarrior and come back to chase the Clans out. Clayton’s path of exile took him far away from home, but he’s content to stay, at least until he gets good enough to go back, and do what his little brother will never get the chance to: kick some Clan ass.";"Clayton Matauita is a crack shot, a pretty tough cookie, and an all-around decent sort of guy. At least, he tries. Most Mechwarriors have fuzzy dice, pictures of family, or pictures of Natasha Kerensky in her prime gracing the instrument panels of their ‘Mechs. Clayton has a pair of small athletic shoes, and they are the biggest reason he’s a crack shot, a pretty tough cookie, and an all-around decent sort of guy.

The Matauitas grew up in Rasalhague space, proud of their little state, and completely oblivious to the oncoming storm. When the Clans struck, Clayton and his younger brother Max were far too small to fight, and his family were hardly warriors to boot. So like most, they fled. Or tried. Not everyone was lucky enough to make it off-world in the chaos, and Clayton’s family was separated during evac, with he and his mother headed into one dropship, and his father and younger brother into the other. As one might guess, he never saw his father or brother again, and it took several years to get the official news of the fate of their transport. The last real conversation he’d had with his little brother had been full of tears, with the small boy vowing to become a great Mechwarrior and come back to chase the Clans out. Clayton’s path of exile took him far away from home, but he’s content to stay, at least until he gets good enough to go back, and do what his little brother will never get the chance to: kick some Clan ass.";;"#000000";"#FFFFFF"
"pilot_at_Max.Description.FirstName";"Clayton";"Clayton";;"#000000";"#FFFFFF"
"pilot_at_Max.Description.LastName";"Matauita";"Matauita";;"#000000";"#FFFFFF"
"pilot_at_Max.Description.Name";"Max";"Max";;"#000000";"#FFFFFF"
"pilot_at_Mongrel.Description.Callsign";"Mongrel";"Mongrel";;"#000000";"#FFFFFF"
"pilot_at_Mongrel.Description.Details";"People like to talk about the pirate life as though it were some romantic, free-wheeling vacation where you stick it to the Man (the Inner Sphere, in this case), and live the high life, complete with blackjack and hookers. At least, that’s what people who’ve never suffered from a pirate attack like to dream, or those who’ve never tried living as one. The reality is piracy is dirty, cruel, dangerous, and takes the right type of merciless cunning to make sure the only dagger is the one in your hand, not in your back. And Yessica Durant fits that bill.\r\n\r\nThe safest way to live in the Tortuga Dominions is not to spend too much time in the Tortuga Dominions, and Yessica knew the hallways and hidey-holes of most of the Jumpships in the Tortugan fleets better than she knew the way around the apartment she crashed in when she was forced planetside during down time. And she knew where all the best gambling was to be found. Which, naturally, is probably the reason she’s now in the Rimward Periphery, looking for more “reputable” work. And if it is, she ain’t saying. She knows her way around a ‘Mech though, and as far as she tells it, that’s all any potential employers need to know about her. That, and to just leave her alone, lest she bite the hand that feeds.";"People like to talk about the pirate life as though it were some romantic, free-wheeling vacation where you stick it to the Man (the Inner Sphere, in this case), and live the high life, complete with blackjack and hookers. At least, that’s what people who’ve never suffered from a pirate attack like to dream, or those who’ve never tried living as one. The reality is piracy is dirty, cruel, dangerous, and takes the right type of merciless cunning to make sure the only dagger is the one in your hand, not in your back. And Yessica Durant fits that bill.

The safest way to live in the Tortuga Dominions is not to spend too much time in the Tortuga Dominions, and Yessica knew the hallways and hidey-holes of most of the Jumpships in the Tortugan fleets better than she knew the way around the apartment she crashed in when she was forced planetside during down time. And she knew where all the best gambling was to be found. Which, naturally, is probably the reason she’s now in the Rimward Periphery, looking for more “reputable” work. And if it is, she ain’t saying. She knows her way around a ‘Mech though, and as far as she tells it, that’s all any potential employers need to know about her. That, and to just leave her alone, lest she bite the hand that feeds.";;"#000000";"#FFFFFF"
"pilot_at_Mongrel.Description.FirstName";"Yessica";"Yessica";;"#000000";"#FFFFFF"
"pilot_at_Mongrel.Description.LastName";"Durant";"Durant";;"#000000";"#FFFFFF"
"pilot_at_Mongrel.Description.Name";"Mongrel";"Mongrel";;"#000000";"#FFFFFF"
"pilot_at_Mustang.Description.Callsign";"Mustang";"Mustang";;"#000000";"#FFFFFF"
"pilot_at_Mustang.Description.Details";"Every man and woman able to do so performs four years of compulsory service in the Taurian Defense Force, and Holden Tagart was no different. Unlike many of his contemporaries however, he excelled in his training, and it resonated with him, so he joined up full-time, and was transferred from his local canton to Taurus to attend the prestigious École Militaire. There, he hoped to stand above the rest, and enrolled in the MOS most likely to get him into the Taurian Ministry of Intelligence, but he was ill-suited for covert work and washed out.\r\n\r\nRecirculated back into the stream of standard trainees, his superiors suggested he try for tank command or Mechwarrior. He chose the latter, preferring not to be directly responsible for so many other soldiers. Part of the appeal of spec ops to him had been the chance to work alone, and shine alone, and he chaffed at the notion of working alongside anyone that could hold him back. His superiors knew this was the reason he’d never have made a good member of the TMI, but they kept it to themselves. Tagart did well in his training, and was soon assigned to a recon lance, piloting a Commando. He did his time, retired with little fanfare, and moved on to the greater Periphery in general, hoping to secure a spot in a Mercenary command, where he could prove himself and shine brighter than he believed he ever could as another face among rows of government troops.";"Every man and woman able to do so performs four years of compulsory service in the Taurian Defense Force, and Holden Tagart was no different. Unlike many of his contemporaries however, he excelled in his training, and it resonated with him, so he joined up full-time, and was transferred from his local canton to Taurus to attend the prestigious École Militaire. There, he hoped to stand above the rest, and enrolled in the MOS most likely to get him into the Taurian Ministry of Intelligence, but he was ill-suited for covert work and washed out.

Recirculated back into the stream of standard trainees, his superiors suggested he try for tank command or Mechwarrior. He chose the latter, preferring not to be directly responsible for so many other soldiers. Part of the appeal of spec ops to him had been the chance to work alone, and shine alone, and he chaffed at the notion of working alongside anyone that could hold him back. His superiors knew this was the reason he’d never have made a good member of the TMI, but they kept it to themselves. Tagart did well in his training, and was soon assigned to a recon lance, piloting a Commando. He did his time, retired with little fanfare, and moved on to the greater Periphery in general, hoping to secure a spot in a Mercenary command, where he could prove himself and shine brighter than he believed he ever could as another face among rows of government troops.";;"#000000";"#FFFFFF"
"pilot_at_Mustang.Description.FirstName";"Holden";"Holden";;"#000000";"#FFFFFF"
"pilot_at_Mustang.Description.LastName";"Tagart";"Tagart";;"#000000";"#FFFFFF"
"pilot_at_Mustang.Description.Name";"Mustang";"Mustang";;"#000000";"#FFFFFF"
"pilot_at_Ningyo.Description.Callsign";"Ningyo";"Ningyo";;"#000000";"#FFFFFF"
"pilot_at_Ningyo.Description.Details";"Kalida Hossein grew up on the water world of Athenry, amidst the salt spray of the sulfurous oceans and the jagged cliffs of the scant landmasses that dotted the planet. During her childhood, the planet was brought low by a mercenary group known as the Blue Star Irregulars, under contract with House Steiner. The invaders ingratiated themselves to the populous, becoming local celebrities before the Draconis Combine chased them off-world a year later. Their tenure there left a lasting impresson on many of the Athenry youth, and so when she came of age, Kalida joined the PDF hoping for a chance to sign up with an outfit like the BSI.\r\n\r\nUnfortunately, living on an ocean-bound planet means unless a Great House decides to use you as a staging ground for further conquest, you aren’t likely to experience much in the way of excitement. Locally produced algae proteins and toxic seawater aren't particularly appealing to pirates, so Kalida found herself very bored most of the time. She also had another issue: tours on surface patrol craft revealed she was direly prone to seasickness. A transfer to underwater welding detail curtailed her seasickness issues a little, and gave her time at the controls of IndustrialMech, which she hoped would translate to a career with a mercenary company at some point.\r\n\r\nAfter her tenure in the PDF was up, she had enough money saved to transfer off-world, wanting nothing more than to get away from all that water. Unfortunately, Battlemech neurohelmets trigger her seasickness, which she discovered during her first contract, so any outfit that employs her on better keep extra dimenhydrinate on hand just in case.";"Kalida Hossein grew up on the water world of Athenry, amidst the salt spray of the sulfurous oceans and the jagged cliffs of the scant landmasses that dotted the planet. During her childhood, the planet was brought low by a mercenary group known as the Blue Star Irregulars, under contract with House Steiner. The invaders ingratiated themselves to the populous, becoming local celebrities before the Draconis Combine chased them off-world a year later. Their tenure there left a lasting impresson on many of the Athenry youth, and so when she came of age, Kalida joined the PDF hoping for a chance to sign up with an outfit like the BSI.

Unfortunately, living on an ocean-bound planet means unless a Great House decides to use you as a staging ground for further conquest, you aren’t likely to experience much in the way of excitement. Locally produced algae proteins and toxic seawater aren't particularly appealing to pirates, so Kalida found herself very bored most of the time. She also had another issue: tours on surface patrol craft revealed she was direly prone to seasickness. A transfer to underwater welding detail curtailed her seasickness issues a little, and gave her time at the controls of IndustrialMech, which she hoped would translate to a career with a mercenary company at some point.

After her tenure in the PDF was up, she had enough money saved to transfer off-world, wanting nothing more than to get away from all that water. Unfortunately, Battlemech neurohelmets trigger her seasickness, which she discovered during her first contract, so any outfit that employs her on better keep extra dimenhydrinate on hand just in case.";;"#000000";"#FFFFFF"
"pilot_at_Ningyo.Description.FirstName";"Kalida";"Kalida";;"#000000";"#FFFFFF"
"pilot_at_Ningyo.Description.LastName";"Hossein";"Hossein";;"#000000";"#FFFFFF"
"pilot_at_Ningyo.Description.Name";"Ningyo";"Ningyo";;"#000000";"#FFFFFF"
"pilot_at_Optio.Description.Callsign";"Optio";"Optio";;"#000000";"#FFFFFF"
"pilot_at_Optio.Description.Details";"When asked, Dermot Laughlin is content to simply tell people he is from the far side of the Magistracy of Canopus, and leave it at that. That he served in a milita, piloting a Wasp that had a couple of Flamers installed in the leg in place of the missile rack, and that he didn’t do much beyond some minor scrumming with pirates and some civil engineering using his ‘Mech as a substitute crane.\r\n\r\nBut the manner in which he carries himself, and especially the way he talks, tell a different story, and it’s one that doesn’t come anywhere near matching the words that come out of his mouth when you can get him to talk about himself. And one look at the bookshelf in his quarters confirms he has some pretty serious investment in the workings and histories of ancient empires, specifically the Romans. And this seeming obsession reflects in his demeanor on the battlefield; he will bark orders and make calls if his commanding officer is too slow to respond to changing battlefield conditions, and brush off any remand after the fact. But when paired with a mind like his, he is efficient, and supportive, and he will echo commands to the rest of his compatriots, helping keep operations orderly and regimented.";"When asked, Dermot Laughlin is content to simply tell people he is from the far side of the Magistracy of Canopus, and leave it at that. That he served in a milita, piloting a Wasp that had a couple of Flamers installed in the leg in place of the missile rack, and that he didn’t do much beyond some minor scrumming with pirates and some civil engineering using his ‘Mech as a substitute crane.

But the manner in which he carries himself, and especially the way he talks, tell a different story, and it’s one that doesn’t come anywhere near matching the words that come out of his mouth when you can get him to talk about himself. And one look at the bookshelf in his quarters confirms he has some pretty serious investment in the workings and histories of ancient empires, specifically the Romans. And this seeming obsession reflects in his demeanor on the battlefield; he will bark orders and make calls if his commanding officer is too slow to respond to changing battlefield conditions, and brush off any remand after the fact. But when paired with a mind like his, he is efficient, and supportive, and he will echo commands to the rest of his compatriots, helping keep operations orderly and regimented.";;"#000000";"#FFFFFF"
"pilot_at_Optio.Description.FirstName";"Dermot";"Dermot";;"#000000";"#FFFFFF"
"pilot_at_Optio.Description.LastName";"Laughlin";"Laughlin";;"#000000";"#FFFFFF"
"pilot_at_Optio.Description.Name";"Optio";"Optio";;"#000000";"#FFFFFF"
"pilot_at_Panic.Description.Callsign";"Panic";"Panic";;"#000000";"#FFFFFF"
"pilot_at_Panic.Description.Details";"Hannah Yamashita hails from the Draconis Combine, and it shows. She expresses that very Japanese tendency towards perfection in all that she does, from pruning the bonsai she keeps in her very orderly quarters, to negotiating narrow alleyways and streets in her preferred Battlemech, the Firestarter. She has a penchant for urban combat, Light ‘Mechs, and anti-infantry operations, and when given the opportunity, gladly partakes in all three. She also has the habit of writing haikus on the side of her ‘Mech after each engagement; beautiful little poems describing and entire conflict in three simple lines.  And many of her mechs have read like compilations.\r\n\r\nSomething troubling seems to follow her, however; she has a mien like a black cat, and she often makes the more superstitious of her colleagues uneasy. It’s hard to say why, but it could be the smile she wears after a particularly eventful day stalking the city, rooting out entrenched opposition.";"Hannah Yamashita hails from the Draconis Combine, and it shows. She expresses that very Japanese tendency towards perfection in all that she does, from pruning the bonsai she keeps in her very orderly quarters, to negotiating narrow alleyways and streets in her preferred Battlemech, the Firestarter. She has a penchant for urban combat, Light ‘Mechs, and anti-infantry operations, and when given the opportunity, gladly partakes in all three. She also has the habit of writing haikus on the side of her ‘Mech after each engagement; beautiful little poems describing and entire conflict in three simple lines. And many of her mechs have read like compilations.

Something troubling seems to follow her, however; she has a mien like a black cat, and she often makes the more superstitious of her colleagues uneasy. It’s hard to say why, but it could be the smile she wears after a particularly eventful day stalking the city, rooting out entrenched opposition.";;"#000000";"#FFFFFF"
"pilot_at_Panic.Description.FirstName";"Hannah";"Hannah";;"#000000";"#FFFFFF"
"pilot_at_Panic.Description.LastName";"Yamashita";"Yamashita";;"#000000";"#FFFFFF"
"pilot_at_Panic.Description.Name";"Panic";"Panic";;"#000000";"#FFFFFF"
"pilot_at_Pistol.Description.Callsign";"Pistol";"Pistol";;"#000000";"#FFFFFF"
"pilot_at_Pistol.Description.Details";"Pistol doesn't like to talk about her childhood. Her story starts with the first time she went to prison, which she proudly hails as 'growing up'. After that, her life was a blur of petty crime, thuggery, and gang time. Unlike a lot of the roughs she ran with, Pistol used her head. She was smart, and ruthless, and someone with her capabilities wasn't long for petty crime. Pirates eventually swept her away to a life of cargo theft, raiding stockpiles, and fleeing the authorities in multiple systems. The pirates were more wily than the low-rent crooks she'd been with, but her savvy kept her fingerprints off most of their heists.\r\n\r\nAfter a duel with a member of a rival pirate crew got blood on her hands for the first time, Pistol started getting a tattoo for each mark she knocked off; often times double-tapping by collecting bounties on the riff-raff as a side gig. That sort of work suited her tastes, and the criminal aspects of things started to fall to the wayside. The other pirates noticed, and not wanting to lose their share of her bounty takes, they offered her a spot among the few 'Mech jocks they had. She was put at the controls of a primitive, derelict Shadow Hawk, and her eye for killing only grew sharper. She found that she equally enjoyed hunting targets with her autocannon or her sidearm, and unfortunately for the rest of the rabble, her resolve to leave the pirate life only got stronger.\r\n\r\nPistol snuck away one evening when the rest of the pirates were in a drunken stupor, leaving word of their whereabouts in the ear of the authorities and collecting the bounty. She used the cash to get off-world, and register with the MRB as a pilot-fore-hire, hoping to shack up with a more reputable lot who favored bounty hunting as much as she did. Amusingly, having to register with the MRB forced her to use her real name (which she hates), so any potential commanders might take care not to use it in casual conversation.";"Pistol doesn't like to talk about her childhood. Her story starts with the first time she went to prison, which she proudly hails as 'growing up'. After that, her life was a blur of petty crime, thuggery, and gang time. Unlike a lot of the roughs she ran with, Pistol used her head. She was smart, and ruthless, and someone with her capabilities wasn't long for petty crime. Pirates eventually swept her away to a life of cargo theft, raiding stockpiles, and fleeing the authorities in multiple systems. The pirates were more wily than the low-rent crooks she'd been with, but her savvy kept her fingerprints off most of their heists.

After a duel with a member of a rival pirate crew got blood on her hands for the first time, Pistol started getting a tattoo for each mark she knocked off; often times double-tapping by collecting bounties on the riff-raff as a side gig. That sort of work suited her tastes, and the criminal aspects of things started to fall to the wayside. The other pirates noticed, and not wanting to lose their share of her bounty takes, they offered her a spot among the few 'Mech jocks they had. She was put at the controls of a primitive, derelict Shadow Hawk, and her eye for killing only grew sharper. She found that she equally enjoyed hunting targets with her autocannon or her sidearm, and unfortunately for the rest of the rabble, her resolve to leave the pirate life only got stronger.

Pistol snuck away one evening when the rest of the pirates were in a drunken stupor, leaving word of their whereabouts in the ear of the authorities and collecting the bounty. She used the cash to get off-world, and register with the MRB as a pilot-fore-hire, hoping to shack up with a more reputable lot who favored bounty hunting as much as she did. Amusingly, having to register with the MRB forced her to use her real name (which she hates), so any potential commanders might take care not to use it in casual conversation.";;"#000000";"#FFFFFF"
"pilot_at_Pistol.Description.FirstName";"Winnifred";"Winnifred";;"#000000";"#FFFFFF"
"pilot_at_Pistol.Description.LastName";"Tanner";"Tanner";;"#000000";"#FFFFFF"
"pilot_at_Pistol.Description.Name";"Pistol";"Pistol";;"#000000";"#FFFFFF"
"pilot_at_Plato.Description.Callsign";"Plato";"Plato";;"#000000";"#FFFFFF"
"pilot_at_Plato.Description.Details";"Once House Arano regained their throne, and Lady Kamea Arano reclaimed her crown, the Restoration efford ended, and so did the flow of money from the Centrellas. The fate of those displaced by the end of a war rarely gets shared in any history book, this war included, and many loyal Mechwarriors and vehicle crewfolk were left without prospects. The Magistracy has new politics to attend to now, and former Aurigan soldiers like Clinton have to do what they can.\r\n\r\nDubbed 'Plato' by his lancemates due to a penchant for debate over off-hours drinks, Mechwarrior Knox is otherwise a fairly unremarkable soldier, aside from the bittersweet loyalty he has towards his old outfit and nation. He feels betrayed, but at the same time proud of his role in re-securing the Arano heritage, wearing that weight like a veteran would. He gets on well with most crews, and has little or naught to say about much, unless there's an open beer and a friendly conversation at hand. He seems content to follow orders and serve his contract; quietly continuing to be a good soldier for whoever cuts his checks.";"Once House Arano regained their throne, and Lady Kamea Arano reclaimed her crown, the Restoration efford ended, and so did the flow of money from the Centrellas. The fate of those displaced by the end of a war rarely gets shared in any history book, this war included, and many loyal Mechwarriors and vehicle crewfolk were left without prospects. The Magistracy has new politics to attend to now, and former Aurigan soldiers like Clinton have to do what they can.

Dubbed 'Plato' by his lancemates due to a penchant for debate over off-hours drinks, Mechwarrior Knox is otherwise a fairly unremarkable soldier, aside from the bittersweet loyalty he has towards his old outfit and nation. He feels betrayed, but at the same time proud of his role in re-securing the Arano heritage, wearing that weight like a veteran would. He gets on well with most crews, and has little or naught to say about much, unless there's an open beer and a friendly conversation at hand. He seems content to follow orders and serve his contract; quietly continuing to be a good soldier for whoever cuts his checks.";;"#000000";"#FFFFFF"
"pilot_at_Plato.Description.FirstName";"Clinton";"Clinton";;"#000000";"#FFFFFF"
"pilot_at_Plato.Description.LastName";"Knox";"Knox";;"#000000";"#FFFFFF"
"pilot_at_Plato.Description.Name";"Plato";"Plato";;"#000000";"#FFFFFF"
"pilot_at_Poet.Description.Callsign";"Poet";"Poet";;"#000000";"#FFFFFF"
"pilot_at_Poet.Description.Details";"Not every person behind the controls of a ‘Mech chooses to be there. Sometimes their options are limited due to the circumstances of their birth. Annabelle Geates was born in the officer’s quarters of a Leopard-class dropship, en route between worlds in the Free World’s League. Her mother was the CO of a mercenary group; her father a pilot. They had been trying to get to a proper hospital, but the trip from the jump point in-system was a long one, and Annabelle ended up being born a few days early. Her entire childhood was spent aboard the ship, with the crew and techs and pilots being her aunts and uncles. She learned about PPCs, and about KF drives, and jump jets, and tactics. She had few toys, but several of the Mercs had books, so she read a lot as soon as she was able. Books became her escape when the hull of the Leopard rumbled from meteorites or weapons fire and she was afraid. They taught here everything she learned that didn’t have a military application. Her parents wanted her to learn the family business, but she wanted to go into the arts. She loved writing, and would read her prose to anyone that would listen to her.\r\n\r\nAs she grew up, she found herself behind the controls of her mother’s Phoenix Hawk, learning the ropes. It was the last place she wanted to be, but she had few other choices. Her parents were worried about leaving her someplace to study, only to be kidnapped or worse by someone upset with the unit. So Annabelle became a Mechwarrior.\r\n\r\nHer parents eventually had a falling out, and the group dissolved. Both parents joined different outfits, and she chose to live with her father for a time, but the group he’d signed up with were too rowdy for her tastes, so she left. She missed the more family-like environment of her old unit. She met up with her mother, but she was bitter about Annabelle choosing her father first, and they had a falling out. Left with few prospects, Geates put her name out looking for a new outfit; one that she hopes has a quiet corner for her to read and write in, between contracts. And maybe, a new kind of family more like her old one.";"Not every person behind the controls of a ‘Mech chooses to be there. Sometimes their options are limited due to the circumstances of their birth. Annabelle Geates was born in the officer’s quarters of a Leopard-class dropship, en route between worlds in the Free World’s League. Her mother was the CO of a mercenary group; her father a pilot. They had been trying to get to a proper hospital, but the trip from the jump point in-system was a long one, and Annabelle ended up being born a few days early. Her entire childhood was spent aboard the ship, with the crew and techs and pilots being her aunts and uncles. She learned about PPCs, and about KF drives, and jump jets, and tactics. She had few toys, but several of the Mercs had books, so she read a lot as soon as she was able. Books became her escape when the hull of the Leopard rumbled from meteorites or weapons fire and she was afraid. They taught here everything she learned that didn’t have a military application. Her parents wanted her to learn the family business, but she wanted to go into the arts. She loved writing, and would read her prose to anyone that would listen to her.

As she grew up, she found herself behind the controls of her mother’s Phoenix Hawk, learning the ropes. It was the last place she wanted to be, but she had few other choices. Her parents were worried about leaving her someplace to study, only to be kidnapped or worse by someone upset with the unit. So Annabelle became a Mechwarrior.

Her parents eventually had a falling out, and the group dissolved. Both parents joined different outfits, and she chose to live with her father for a time, but the group he’d signed up with were too rowdy for her tastes, so she left. She missed the more family-like environment of her old unit. She met up with her mother, but she was bitter about Annabelle choosing her father first, and they had a falling out. Left with few prospects, Geates put her name out looking for a new outfit; one that she hopes has a quiet corner for her to read and write in, between contracts. And maybe, a new kind of family more like her old one.";;"#000000";"#FFFFFF"
"pilot_at_Poet.Description.FirstName";"Annabelle";"Annabelle";;"#000000";"#FFFFFF"
"pilot_at_Poet.Description.LastName";"Geates";"Geates";;"#000000";"#FFFFFF"
"pilot_at_Poet.Description.Name";"Poet";"Poet";;"#000000";"#FFFFFF"
"pilot_at_Rhino.Description.Callsign";"Rhino";"Rhino";;"#000000";"#FFFFFF"
"pilot_at_Rhino.Description.Details";"Thiago never set foot in an actual military academy, and he's proud of that fact. He'd hitched a ride as a boy with a rough-and-tumble outfit that'd come in to protect the mining outpost where he was born, and where his parent died. He doesn't seem too broken up about it; his mother was a drunk and his dad was a gambler, and between ol' pops wasting what little money they had left on dicing in the alleyways after his ma drank most of it up, he figures the pirates did him a solid. He'd started in the mess, washing dishes, and as a gofer for the crew. He tried learning from the techs, from the pilots, from the officers... anyone who'd give him a lesson. He had no designs on peeling potatoes and fetching bad coffee for the rest of his life.\r\n\r\nAs he grew up he learned about 'Mech combat, and it took a lot longer for him to get behind the wheel, so to speak, than it did for him to grasp the basics of tactics and strategy, since the latter didn't involve any risks to the outfit's hardware.  His callsign, Rhino, is a bit of an in-joke. Turns out just because he's built like one doesn't mean he's anywhere as tough as one. Bit of a glass jaw. Not that you'd want to let a tactical mind like his get bounced around in his skull in a bar fight, mind.";"Thiago never set foot in an actual military academy, and he's proud of that fact. He'd hitched a ride as a boy with a rough-and-tumble outfit that'd come in to protect the mining outpost where he was born, and where his parent died. He doesn't seem too broken up about it; his mother was a drunk and his dad was a gambler, and between ol' pops wasting what little money they had left on dicing in the alleyways after his ma drank most of it up, he figures the pirates did him a solid. He'd started in the mess, washing dishes, and as a gofer for the crew. He tried learning from the techs, from the pilots, from the officers... anyone who'd give him a lesson. He had no designs on peeling potatoes and fetching bad coffee for the rest of his life.

As he grew up he learned about 'Mech combat, and it took a lot longer for him to get behind the wheel, so to speak, than it did for him to grasp the basics of tactics and strategy, since the latter didn't involve any risks to the outfit's hardware. His callsign, Rhino, is a bit of an in-joke. Turns out just because he's built like one doesn't mean he's anywhere as tough as one. Bit of a glass jaw. Not that you'd want to let a tactical mind like his get bounced around in his skull in a bar fight, mind.";;"#000000";"#FFFFFF"
"pilot_at_Rhino.Description.FirstName";"Thiago";"Thiago";;"#000000";"#FFFFFF"
"pilot_at_Rhino.Description.LastName";"Brooks";"Brooks";;"#000000";"#FFFFFF"
"pilot_at_Rhino.Description.Name";"Rhino";"Rhino";;"#000000";"#FFFFFF"
"pilot_at_Ridgeline.Description.Callsign";"Ridgeline";"Ridgeline";;"#000000";"#FFFFFF"
"pilot_at_Ridgeline.Description.Details";"Jackson Harker always wanted to fly. And he’d been born in the right place for it; the Outworld Alliance. Famous for their aerospace forces, which rivaled those of the Successor States themselves, the OA was the fork to Harker’s spoon; the butter on his toast. He joined up as soon as he could, and excelled in his preliminary testing. Like many aero recruits, he passed out during high-g training. Again, and again. But he never stopped passing out, which means he inevitably washed out. His recruiting officer suggested he try for Battlemech training; after all, jump jets might be a poor substitute for actual thrusters, but who knows? He might luck out and fall into assignment with one of the few remaining LAMs still in service. And with that, Harker put his nose to the grindstone, and graduated.\r\n\r\nHe lived on the high ground in training, and in service, and he patently refused any assignment to a machine that didn’t have jump jets. But that golden ticket never came, and after his assignment was over, he packed up and headed rimward, through the Taurian Concordat, looking for an outfit still sporting one of those rare gems: the Land-Air Mech. They might not be masters of the skies, but they came about as goddamn close as any machine with two legs aught to. One still needs to pay the bills, however, and so Ridgeline gladly takes any duty with Mercenaries having the same sort of free spirit and thirst for adventure he enjoys. And being huge fans of, or owning, a LAM certainly helps those prospects.";"Jackson Harker always wanted to fly. And he’d been born in the right place for it; the Outworld Alliance. Famous for their aerospace forces, which rivaled those of the Successor States themselves, the OA was the fork to Harker’s spoon; the butter on his toast. He joined up as soon as he could, and excelled in his preliminary testing. Like many aero recruits, he passed out during high-g training. Again, and again. But he never stopped passing out, which means he inevitably washed out. His recruiting officer suggested he try for Battlemech training; after all, jump jets might be a poor substitute for actual thrusters, but who knows? He might luck out and fall into assignment with one of the few remaining LAMs still in service. And with that, Harker put his nose to the grindstone, and graduated.

He lived on the high ground in training, and in service, and he patently refused any assignment to a machine that didn’t have jump jets. But that golden ticket never came, and after his assignment was over, he packed up and headed rimward, through the Taurian Concordat, looking for an outfit still sporting one of those rare gems: the Land-Air Mech. They might not be masters of the skies, but they came about as goddamn close as any machine with two legs aught to. One still needs to pay the bills, however, and so Ridgeline gladly takes any duty with Mercenaries having the same sort of free spirit and thirst for adventure he enjoys. And being huge fans of, or owning, a LAM certainly helps those prospects.";;"#000000";"#FFFFFF"
"pilot_at_Ridgeline.Description.FirstName";"Jackson";"Jackson";;"#000000";"#FFFFFF"
"pilot_at_Ridgeline.Description.LastName";"Harker";"Harker";;"#000000";"#FFFFFF"
