"Assassinate_MiddleManagement.objectiveList1.title";"Destroy Ambushers";"Уничтожьте засаду";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.objectiveList2.title";"Destroy Target Unit";"Уничтожьте цель";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.objectiveList3.description";"Hidden Objective for AutoComplete, Destroy Assassination Lance";"Hidden Objective for AutoComplete, Destroy Assassination Lance";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.objectiveList3.title";"Destroy Assassination Lance Hidden Objective";"Destroy Assassination Lance Hidden Objective";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.objectiveList4.title";"Get to the Evac Zone";"Доберитесь до зоны эвакуации";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.objectiveList5.title";"Stop the Target from Escaping";"Не дайте цели сбежать";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.objectiveList6.description";"Armor of the Target is breached.";"Броня цели повреждена.";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.objectiveList6.title";"Armor Breached";"Броня пробита";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.shortDescription";"Our intelligence operatives believe that a {TEAM_TAR.FactionDef.Demonym} leader is present and vulnerable on the surface of {TGT_SYSTEM.name}. Eliminating them will leave their organization in shambles and clear the field for {TEAM_EMP.FactionDef.Demonym} operations. The target will be relatively unguarded, and we'd like you to strike during this window of opportunity.";"Наши разведчики полагают, что лидер {TEAM_TAR.FactionDef.Name} присутствует на поверхности {TGT_SYSTEM.name} и уязвим. Его устранение приведёт к беспорядку в их организации и расчистит поле для дальнейших операций {TEAM_EMP.FactionDef.Name}. Цель будет относительно беззащитной и мы хотели бы, чтобы вы нанесли удар, пока есть возможность.";;"#000000";"#FFFFFF"
"Assassinate_RecruitmentDrive.contractName";"Recruitment Drive";"Прием на работу";;"#000000";"#FFFFFF"
"Assassinate_RecruitmentDrive.dialogueList0.dialogueContent0.words";"We've arrived at the coordinates provided by our employers.";"Мы прибыли по координатам, указанным нашими работодателями.";;"#000000";"#FFFFFF"
"Assassinate_RecruitmentDrive.dialogueList0.dialogueContent1.words";"This is where the last transmission from the surface originated from.";"Отсюда была перехвачена последняя передача с поверхности.";;"#000000";"#FFFFFF"
"Assassinate_RecruitmentDrive.dialogueList0.dialogueContent2.words";"Engage and destroy the target, then proceed to the evac zone.";"Вступите в бой и уничтожьте цель, затем перейдите в зону эвакуации.";;"#000000";"#FFFFFF"
"Assassinate_RecruitmentDrive.dialogueList1.dialogueContent0.words";"Well done, Commander. Let's debrief back in orbit.";"Молодец, командир. Возвращайтесь на орбиту.";;"#000000";"#FFFFFF"
"Assassinate_RecruitmentDrive.dialogueList2.dialogueContent0.words";"I'm pulling the plug on this mission, Commander. We'll debrief when we get home.";"Я прекращаю операцию, командир. Мы подведем итоги, когда вернемся домой.";;"#000000";"#FFFFFF"
"Assassinate_RecruitmentDrive.dialogueList3.dialogueContent0.words";"I guess he should have stayed retired. Head to the designated LZ, commander, and let's get out of here.";"Думаю, ему следовало оставаться на пенсии. Направляйтесь к точке эвакуации, командир, и давайте убираться отсюда.";;"#000000";"#FFFFFF"
"Assassinate_RecruitmentDrive.dialogueList4.dialogueContent0.words";"Readings indicate the ambushing units are out of commission. The employer will be pleased. ";"Насколько я вижу, враг уже не устроит тут засады. Работодатель будет доволен.";;"#000000";"#FFFFFF"
"Assassinate_RecruitmentDrive.dialogueList5.dialogueContent0.words";"That is our target, sustain fire on that unit!";"А вот и наш друг. Как насчёт оказать ему горячий приём?";;"#000000";"#FFFFFF"
"Assassinate_RecruitmentDrive.dialogueList6.dialogueContent0.words";"Sensors are showing enemy movement beyond our initial count. Be advised you might meet with increased resistance.";"Сенсоры показывают передвижение неизвестных целей. Имейте в виду: вы можете столкнуться с повышенным сопротивлением.";;"#000000";"#FFFFFF"
"Assassinate_RecruitmentDrive.dialogueList7.dialogueContent0.words";"Commander, the target is bugging out! Eliminate them before they escape.";"Командир, цель пытается сбежать! Догоните и уничтожьте ее, пока не поздно.";;"#000000";"#FFFFFF"
"Assassinate_RecruitmentDrive.longDescription";"His 'Mech may be heavy, Commander, but I don't see a lot of 'Mech repair facilities out here, so this might not be as difficult as it looks.";"Его мех может быть тяжелым, командир, но я не вижу здесь много ремонтных мастерских, так что это может быть не так сложно, как кажется.";;"#000000";"#FFFFFF"
"Assassinate_RecruitmentDrive.objectiveList0.description";"The secondary objective to destroy an additional lance supporting the assassination target.";"Вторая цель: уничтожьте дополнительное копье поддержки.";;"#000000";"#FFFFFF"
"Assassinate_RecruitmentDrive.objectiveList0.title";"Destroy Enemy Escort";"Уничтожьте вражеский эскорт";;"#000000";"#FFFFFF"
"Assassinate_RecruitmentDrive.objectiveList1.description";"Destroy enemy Ambushers before extraction";"Уничтожьте засаду врага до эвакуации";;"#000000";"#FFFFFF"
"Assassinate_RecruitmentDrive.objectiveList1.title";"Destroy Ambushers";"Уничтожьте засаду";;"#000000";"#FFFFFF"
"Assassinate_RecruitmentDrive.objectiveList2.description";"The objective to destroy the Assassination Target.";"Задача: уничтожьте заказанную цель.";;"#000000";"#FFFFFF"
"Assassinate_RecruitmentDrive.objectiveList2.title";"Destroy Veteran MechWarrior";"Уничтожьте ветерана мехвоина";;"#000000";"#FFFFFF"
"Assassinate_RecruitmentDrive.objectiveList3.description";"Hidden Objective for AutoComplete, Destroy Assassination Lance";"Hidden Objective for AutoComplete, Destroy Assassination Lance";;"#000000";"#FFFFFF"
"Assassinate_RecruitmentDrive.objectiveList3.title";"Destroy Assassination Lance Hidden Objective";"Destroy Assassination Lance Hidden Objective";;"#000000";"#FFFFFF"
"Assassinate_RecruitmentDrive.objectiveList4.description";"The objective for the player to escape and complete the mission.";"Цель игрока сбежать и завершить миссию.";;"#000000";"#FFFFFF"
"Assassinate_RecruitmentDrive.objectiveList4.title";"Get to the Evac Zone";"Доберитесь до зоны эвакуации";;"#000000";"#FFFFFF"
"Assassinate_RecruitmentDrive.objectiveList5.description";"The objective to stop the assassination target for escaping, the player will fail if the target escapes.";"Задача: остановить бегство отмеченной цели, игрок потерпит неудачу, если цель сбежит.";;"#000000";"#FFFFFF"
"Assassinate_RecruitmentDrive.objectiveList5.title";"Stop the Target from Escaping";"Не дайте цели сбежать";;"#000000";"#FFFFFF"
"Assassinate_RecruitmentDrive.objectiveList6.description";"Armor of the Target is breached.";"Броня цели повреждена.";;"#000000";"#FFFFFF"
"Assassinate_RecruitmentDrive.objectiveList6.title";"Armor Breached";"Броня пробита";;"#000000";"#FFFFFF"
"Assassinate_RecruitmentDrive.shortDescription";"Our spies report that a veteran {TEAM_TAR.FactionDef.Demonym} MechWarrior from the Succession Wars retired to this system, and {TEAM_EMP.FactionDef.ShortName} would very much like to keep him retired. Permanently if possible. We've been monitoring a DropShip in orbit around the planet, and believe that they're preparing for a pickup. We need you to drop and intercept this MechWarrior before he can be reactivated. He's likely in a fairly heavy 'Mech, so be careful when you engage him.";"Наши шпионы сообщают, что ветеран {TEAM_TAR.FactionDef.Name} времён Войн за Наследие ушёл на пенсию и поселился в этой системе. Люди из {TEAM_EMP.FactionDef.ShortName} очень хотели бы, чтобы он и дальше оставался в отставке. И если возможно - навсегда. Мы наблюдаем за десантным кораблем на орбите вокруг планеты и полагаем, что они готовятся подобрать кого-то. Нам нужно, чтобы вы высадились и перехватили этого мехвоина, прежде чем он встретится со своими. Скорее всего, он пилотирует довольно тяжелый мех, поэтому будьте осторожны.";;"#000000";"#FFFFFF"
