"chassisdef_ionraptor_ION-4R.Description.Details";"One of the Vining Engineering and Salvage Team’s more curious creations, the Ion Raptor is a hand built marque of battlemechs built with salvage from the Clan front lines. First debuting in 3053, the original Ion Raptor was built from the remains of a Masakari and a Crab. The first Ion Raptor to enter mainstream production, the ION-4R rolled out of Earthwerks Incorporated’s Keystone plant in 3088. Designed as an all round trooper mech, the ION-4R is the first variant to include Jump Jets. Armed with a sextet of Light PPC’s and 4 Artemis IV augmented SRM-4’s, the 4R is a solid workhorse, suited to both garrison work and frontline duties.\n\n<b><color=#e62e00>Quirk: Combat Computer</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.1</color></b>";"One of the Vining Engineering and Salvage Team’s more curious creations, the Ion Raptor is a hand built marque of battlemechs built with salvage from the Clan front lines. First debuting in 3053, the original Ion Raptor was built from the remains of a Masakari and a Crab. The first Ion Raptor to enter mainstream production, the ION-4R rolled out of Earthwerks Incorporated’s Keystone plant in 3088. Designed as an all round trooper mech, the ION-4R is the first variant to include Jump Jets. Armed with a sextet of Light PPC’s and 4 Artemis IV augmented SRM-4’s, the 4R is a solid workhorse, suited to both garrison work and frontline duties.

<b><color=#e62e00>Склонность: Боевой компьютер</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.1</color></b>";;"#000000";"#FFFFFF"
"chassisdef_ionraptor_ION-4R.StockRole";"Skirmisher";"Застрельщик";;"#000000";"#FFFFFF"
"chassisdef_ionraptor_ION-4R.YangsThoughts";"One of the Vining Engineering and Salvage Team’s more curious creations, the Ion Raptor is a hand built marque of battlemechs built with salvage from the Clan front lines. First debuting in 3053, the original Ion Raptor was built from the remains of a Masakari and a Crab. The first Ion Raptor to enter mainstream production, the ION-4R rolled out of Earthwerks Incorporated’s Keystone plant in 3088. Designed as an all round trooper mech, the ION-4R is the first variant to include Jump Jets. Armed with a sextet of Light PPC’s and 4 Artemis IV augmented SRM-4’s, the 4R is a solid workhorse, suited to both garrison work and frontline duties.";"One of the Vining Engineering and Salvage Team’s more curious creations, the Ion Raptor is a hand built marque of battlemechs built with salvage from the Clan front lines. First debuting in 3053, the original Ion Raptor was built from the remains of a Masakari and a Crab. The first Ion Raptor to enter mainstream production, the ION-4R rolled out of Earthwerks Incorporated’s Keystone plant in 3088. Designed as an all round trooper mech, the ION-4R is the first variant to include Jump Jets. Armed with a sextet of Light PPC’s and 4 Artemis IV augmented SRM-4’s, the 4R is a solid workhorse, suited to both garrison work and frontline duties.";;"#000000";"#FFFFFF"
"chassisdef_ionraptor_ION-5R.Description.Details";"One of the Vining Engineering and Salvage Team’s more curious creations, the Ion Raptor is a hand built marque of battlemechs built with salvage from the Clan front lines. First debuting in 3053, the original Ion Raptor was built from the remains of a Masakari and a Crab. Designed in collaboration with Sea Fox merchants, the Ion Raptor 5R is a return to VEST’s roots. Each 5R is hand built to order, mostly for select Solaris stables. Designed to succeed in the Arena and on the battlefield, the 5R is armed with a pair of ER Large Lasers for ranged combat while 4 IHML’s surprise anyone who closes in. 4 Streak LRM-5’s support the ER Lasers, but can engage targets at close range if required.\n\n<b><color=#e62e00>Quirk: Combat Computer</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.1</color></b>";"One of the Vining Engineering and Salvage Team’s more curious creations, the Ion Raptor is a hand built marque of battlemechs built with salvage from the Clan front lines. First debuting in 3053, the original Ion Raptor was built from the remains of a Masakari and a Crab. Designed in collaboration with Sea Fox merchants, the Ion Raptor 5R is a return to VEST’s roots. Each 5R is hand built to order, mostly for select Solaris stables. Designed to succeed in the Arena and on the battlefield, the 5R is armed with a pair of ER Large Lasers for ranged combat while 4 IHML’s surprise anyone who closes in. 4 Streak LRM-5’s support the ER Lasers, but can engage targets at close range if required.

<b><color=#e62e00>Склонность: Боевой компьютер</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.1</color></b>";;"#000000";"#FFFFFF"
"chassisdef_ionraptor_ION-5R.StockRole";"Skirmisher";"Застрельщик";;"#000000";"#FFFFFF"
"chassisdef_ionraptor_ION-5R.YangsThoughts";"One of the Vining Engineering and Salvage Team’s more curious creations, the Ion Raptor is a hand built marque of battlemechs built with salvage from the Clan front lines. First debuting in 3053, the original Ion Raptor was built from the remains of a Masakari and a Crab. Designed in collaboration with Sea Fox merchants, the Ion Raptor 5R is a return to VEST’s roots. Each 5R is hand built to order, mostly for select Solaris stables. Designed to succeed in the Arena and on the battlefield, the 5R is armed with a pair of ER Large Lasers for ranged combat while 4 IHML’s surprise anyone who closes in. 4 Streak LRM-5’s support the ER Lasers, but can engage targets at close range if required.";"One of the Vining Engineering and Salvage Team’s more curious creations, the Ion Raptor is a hand built marque of battlemechs built with salvage from the Clan front lines. First debuting in 3053, the original Ion Raptor was built from the remains of a Masakari and a Crab. Designed in collaboration with Sea Fox merchants, the Ion Raptor 5R is a return to VEST’s roots. Each 5R is hand built to order, mostly for select Solaris stables. Designed to succeed in the Arena and on the battlefield, the 5R is armed with a pair of ER Large Lasers for ranged combat while 4 IHML’s surprise anyone who closes in. 4 Streak LRM-5’s support the ER Lasers, but can engage targets at close range if required.";;"#000000";"#FFFFFF"
"chassisdef_jenner_JR7-N.Description.Details";"The Jenner has been the stalwart of DCMS light lances for centuries. The JR7-N combines the frame of the -C4 model with more conventional weapons. Heavy ferro-fibrous armor provides nearly maximum protection, and CASE II protects the vulnerable XL engine. The JR7-N improved its scouting and raiding abilities with increased jump range and a Beagle Active Probe. Careful pilots have learned to stagger weapons fire and jumping to avoid overheating.\n\n<b><color=#e62e00>Quirk: Improved Lifesupport</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.98</color></b>";"The Jenner has been the stalwart of DCMS light lances for centuries. The JR7-N combines the frame of the -C4 model with more conventional weapons. Heavy ferro-fibrous armor provides nearly maximum protection, and CASE II protects the vulnerable XL engine. The JR7-N improved its scouting and raiding abilities with increased jump range and a Beagle Active Probe. Careful pilots have learned to stagger weapons fire and jumping to avoid overheating.

<b><color=#e62e00>Склонность: Кабина с удобствами</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.98</color></b>";;"#000000";"#FFFFFF"
"chassisdef_jenner_JR7-N.StockRole";"Fast Striker Cavalry";"Быстрая ударная кавалерия";;"#000000";"#FFFFFF"
"chassisdef_jenner_JR7-N.YangsThoughts";"Any MechWarrior piloting this 'Mech needs to be careful, it is quite prone to overheating.";"Any MechWarrior piloting this 'Mech needs to be careful, it is quite prone to overheating.";;"#000000";"#FFFFFF"
"chassisdef_juggernaut_JG-R9T14.Description.Details";"Originally a 3050's vintage Juggernaut, the JG-R9T14 is a ground-up refit almost entirely consisting of Clan technology. When first appearing in the arena, the JG-R9T14 was quickly nicknamed \""The Dreadnought\"" as it tore through the opposition with its twin Improved Heavy Large Lasers and experimental AP Gauss Rifle Batteries.\n\n<b><color=#e62e00>Quirk: Improved Lifesupport</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.2</color></b>";"Originally a 3050's vintage Juggernaut, the JG-R9T14 is a ground-up refit almost entirely consisting of Clan technology. When first appearing in the arena, the JG-R9T14 was quickly nicknamed ""The Dreadnought"" as it tore through the opposition with its twin Improved Heavy Large Lasers and experimental AP Gauss Rifle Batteries.

<b><color=#e62e00>Склонность: Кабина с удобствами</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.2</color></b>";;"#000000";"#FFFFFF"
"chassisdef_juggernaut_JG-R9T14.StockRole";"Heavy Brawler";"Тяжёлый борец";;"#000000";"#FFFFFF"
"chassisdef_juggernaut_JG-R9T14.YangsThoughts";"Originally a 3050's vintage Juggernaut, the JG-R9T14 is a ground-up refit almost entirely consisting of Clan technology. When first appearing in the arena, the JG-R9T14 was quickly nicknamed \""The Dreadnought\"" as it tore through the opposition with its twin Improved Heavy Large Lasers and experimental AP Gauss Rifle Batteries.";"Originally a 3050's vintage Juggernaut, the JG-R9T14 is a ground-up refit almost entirely consisting of Clan technology. When first appearing in the arena, the JG-R9T14 was quickly nicknamed ""The Dreadnought"" as it tore through the opposition with its twin Improved Heavy Large Lasers and experimental AP Gauss Rifle Batteries.";;"#000000";"#FFFFFF"
"chassisdef_king_crab_KGC-020.Description.Details";"A ultra rare hand crafted King Crab, fielding a Chameleon LPS is this Behemoth able to reliable shred its unsuspecting targets with 2 Silver Bullet Gauss Rifles.\n\n<b><color=#e62e00>Quirk: Command Mech</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.22</color></b>";"A ultra rare hand crafted King Crab, fielding a Chameleon LPS is this Behemoth able to reliable shred its unsuspecting targets with 2 Silver Bullet Gauss Rifles.

<b><color=#e62e00>Склонность: Командирский мех</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.22</color></b>";;"#000000";"#FFFFFF"
"chassisdef_king_crab_KGC-020.StockRole";"Hermit Crab";"Рак-Отшельник";;"#000000";"#FFFFFF"
"chassisdef_king_crab_KGC-020.YangsThoughts";"A ultra rare hand crafted King Crab, fielding a Chameleon LPS is this Behemoth able to reliable shred its unsuspecting targets with 2 Silver Bullet Gauss Rifles.";"A ultra rare hand crafted King Crab, fielding a Chameleon LPS is this Behemoth able to reliable shred its unsuspecting targets with 2 Silver Bullet Gauss Rifles.";;"#000000";"#FFFFFF"
"chassisdef_kit_fox_KF-I.Description.Details";"A Light Clan OmniMech, the 30 ton Kit Fox was introduced in 2890 by Clan Cloud Cobra. Favouring a mix of fire power and armor over speed, the Kit Fox is powered by a 180 XL Engine and features a mix of Endo Steel and Ferro Fibrous; giving it 16 tons of pod space. The Kit Fox I is armed with an ER PPC, an ER Medium Laser and an ER Small Laser. A Targeting Computer, Supercharger and Modular Armor round out the variant.\n\n<b><color=#e62e00>Quirk: Narrow/Low Profile</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.99</color></b>";"A Light Clan OmniMech, the 30 ton Kit Fox was introduced in 2890 by Clan Cloud Cobra. Favouring a mix of fire power and armor over speed, the Kit Fox is powered by a 180 XL Engine and features a mix of Endo Steel and Ferro Fibrous; giving it 16 tons of pod space. The Kit Fox I is armed with an ER PPC, an ER Medium Laser and an ER Small Laser. A Targeting Computer, Supercharger and Modular Armor round out the variant.

<b><color=#e62e00>Склонность: Узкий / Низкий профиль</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.99</color></b>";;"#000000";"#FFFFFF"
"chassisdef_kit_fox_KF-I.StockRole";"Brawler";"Борец";;"#000000";"#FFFFFF"
"chassisdef_kit_fox_KF-I.YangsThoughts";"A Light Clan OmniMech, the 30 ton Kit Fox was introduced in 2890 by Clan Cloud Cobra. Favouring a mix of fire power and armor over speed, the Kit Fox is powered by a 180 XL Engine and features a mix of Endo Steel and Ferro Fibrous; giving it 16 tons of pod space. The Kit Fox I is armed with an ER PPC, an ER Medium Laser and an ER Small Laser. A Targeting Computer, Supercharger and Modular Armor round out the variant.";"A Light Clan OmniMech, the 30 ton Kit Fox was introduced in 2890 by Clan Cloud Cobra. Favouring a mix of fire power and armor over speed, the Kit Fox is powered by a 180 XL Engine and features a mix of Endo Steel and Ferro Fibrous; giving it 16 tons of pod space. The Kit Fox I is armed with an ER PPC, an ER Medium Laser and an ER Small Laser. A Targeting Computer, Supercharger and Modular Armor round out the variant.";;"#000000";"#FFFFFF"
"chassisdef_kit_fox_KF-R.Description.Details";"A Light Clan OmniMech, the 30 ton Kit Fox was introduced in 2890 by Clan Cloud Cobra. Favouring a mix of fire power and armor over speed, the Kit Fox is powered by a 180 XL Engine and features a mix of Endo Steel and Ferro Fibrous; giving it 16 tons of pod space. The Kit Fox R is armed with a RAC/5 and a Streak SRM-6.\n\n<b><color=#e62e00>Quirk: Narrow/Low Profile</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.99</color></b>";"A Light Clan OmniMech, the 30 ton Kit Fox was introduced in 2890 by Clan Cloud Cobra. Favouring a mix of fire power and armor over speed, the Kit Fox is powered by a 180 XL Engine and features a mix of Endo Steel and Ferro Fibrous; giving it 16 tons of pod space. The Kit Fox R is armed with a RAC/5 and a Streak SRM-6.

<b><color=#e62e00>Склонность: Узкий / Низкий профиль</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.99</color></b>";;"#000000";"#FFFFFF"
"chassisdef_kit_fox_KF-R.StockRole";"Striker";"Ударная единица";;"#000000";"#FFFFFF"
"chassisdef_kit_fox_KF-R.YangsThoughts";"A Light Clan OmniMech, the 30 ton Kit Fox was introduced in 2890 by Clan Cloud Cobra. Favouring a mix of fire power and armor over speed, the Kit Fox is powered by a 180 XL Engine and features a mix of Endo Steel and Ferro Fibrous; giving it 16 tons of pod space. The Kit Fox R is armed with a RAC/5 and a Streak SRM-6.";"A Light Clan OmniMech, the 30 ton Kit Fox was introduced in 2890 by Clan Cloud Cobra. Favouring a mix of fire power and armor over speed, the Kit Fox is powered by a 180 XL Engine and features a mix of Endo Steel and Ferro Fibrous; giving it 16 tons of pod space. The Kit Fox R is armed with a RAC/5 and a Streak SRM-6.";;"#000000";"#FFFFFF"
"chassisdef_koshi_KS-1.Description.Details";"Inspired by the success of the Clan Hell’s Horses’ Black Hawk design. Clan Diamond Shark developed what is in essence a simplified, non-Omni version of the older Mist Lynx OmniMech. Primarily for sale to Inner Sphere customers, the Hell's Horses marketing ploy of adopting a familiar designation the 'Mech was dubed the Koshi, a decision that did not sit well with many of the more conservative members of the Clan.\n\n<b><color=#e62e00>Quirk: Narrow/Low Profile</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.98</color></b>";"Inspired by the success of the Clan Hell’s Horses’ Black Hawk design. Clan Diamond Shark developed what is in essence a simplified, non-Omni version of the older Mist Lynx OmniMech. Primarily for sale to Inner Sphere customers, the Hell's Horses marketing ploy of adopting a familiar designation the 'Mech was dubed the Koshi, a decision that did not sit well with many of the more conservative members of the Clan.

<b><color=#e62e00>Склонность: Узкий / Низкий профиль</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.98</color></b>";;"#000000";"#FFFFFF"
"chassisdef_koshi_KS-1.StockRole";"Scout & Disabler";"Разведчик - подавитель";;"#000000";"#FFFFFF"
"chassisdef_koshi_KS-1.YangsThoughts";"Inspired by the success of the Clan Hell’s Horses’ Black Hawk design. Clan Diamond Shark developed what is in essence a simplified, non-Omni version of the older Mist Lynx OmniMech. Primarily for sale to Inner Sphere customers, the Hell's Horses marketing ploy of adopting a familiar designation the 'Mech was dubed the Koshi, a decision that did not sit well with many of the more conservative members of the Clan.";"Inspired by the success of the Clan Hell’s Horses’ Black Hawk design. Clan Diamond Shark developed what is in essence a simplified, non-Omni version of the older Mist Lynx OmniMech. Primarily for sale to Inner Sphere customers, the Hell's Horses marketing ploy of adopting a familiar designation the 'Mech was dubed the Koshi, a decision that did not sit well with many of the more conservative members of the Clan.";;"#000000";"#FFFFFF"
"chassisdef_koshi_KS-2.Description.Details";"Inspired by the success of the Clan Hell’s Horses’ Black Hawk design. Clan Diamond Shark developed what is in essence a simplified, non-Omni version of the older Mist Lynx OmniMech. Primarily for sale to Inner Sphere customers, the Hell's Horses marketing ploy of adopting a familiar designation the 'Mech was dubed the Koshi, a decision that did not sit well with many of the more conservative members of the Clan.\n\n<b><color=#e62e00>Quirk: Narrow/Low Profile</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.98</color></b>";"Inspired by the success of the Clan Hell’s Horses’ Black Hawk design. Clan Diamond Shark developed what is in essence a simplified, non-Omni version of the older Mist Lynx OmniMech. Primarily for sale to Inner Sphere customers, the Hell's Horses marketing ploy of adopting a familiar designation the 'Mech was dubed the Koshi, a decision that did not sit well with many of the more conservative members of the Clan.

<b><color=#e62e00>Склонность: Узкий / Низкий профиль</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.98</color></b>";;"#000000";"#FFFFFF"
"chassisdef_koshi_KS-2.StockRole";"Scout & Disabler";"Разведчик - подавитель";;"#000000";"#FFFFFF"
"chassisdef_koshi_KS-2.YangsThoughts";"Inspired by the success of the Clan Hell’s Horses’ Black Hawk design. Clan Diamond Shark developed what is in essence a simplified, non-Omni version of the older Mist Lynx OmniMech. Primarily for sale to Inner Sphere customers, the Hell's Horses marketing ploy of adopting a familiar designation the 'Mech was dubed the Koshi, a decision that did not sit well with many of the more conservative members of the Clan.";"Inspired by the success of the Clan Hell’s Horses’ Black Hawk design. Clan Diamond Shark developed what is in essence a simplified, non-Omni version of the older Mist Lynx OmniMech. Primarily for sale to Inner Sphere customers, the Hell's Horses marketing ploy of adopting a familiar designation the 'Mech was dubed the Koshi, a decision that did not sit well with many of the more conservative members of the Clan.";;"#000000";"#FFFFFF"
"chassisdef_koshi_KS-3.Description.Details";"Inspired by the success of the Clan Hell’s Horses’ Black Hawk design. Clan Diamond Shark developed what is in essence a simplified, non-Omni version of the older Mist Lynx OmniMech. Primarily for sale to Inner Sphere customers, the Hell's Horses marketing ploy of adopting a familiar designation the 'Mech was dubed the Koshi, a decision that did not sit well with many of the more conservative members of the Clan.\n\n<b><color=#e62e00>Quirk: Narrow/Low Profile</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.98</color></b>";"Inspired by the success of the Clan Hell’s Horses’ Black Hawk design. Clan Diamond Shark developed what is in essence a simplified, non-Omni version of the older Mist Lynx OmniMech. Primarily for sale to Inner Sphere customers, the Hell's Horses marketing ploy of adopting a familiar designation the 'Mech was dubed the Koshi, a decision that did not sit well with many of the more conservative members of the Clan.

<b><color=#e62e00>Склонность: Узкий / Низкий профиль</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.98</color></b>";;"#000000";"#FFFFFF"
"chassisdef_koshi_KS-3.StockRole";"Scout & Disabler";"Разведчик - подавитель";;"#000000";"#FFFFFF"
"chassisdef_koshi_KS-3.YangsThoughts";"Inspired by the success of the Clan Hell’s Horses’ Black Hawk design. Clan Diamond Shark developed what is in essence a simplified, non-Omni version of the older Mist Lynx OmniMech. Primarily for sale to Inner Sphere customers, the Hell's Horses marketing ploy of adopting a familiar designation the 'Mech was dubed the Koshi, a decision that did not sit well with many of the more conservative members of the Clan.";"Inspired by the success of the Clan Hell’s Horses’ Black Hawk design. Clan Diamond Shark developed what is in essence a simplified, non-Omni version of the older Mist Lynx OmniMech. Primarily for sale to Inner Sphere customers, the Hell's Horses marketing ploy of adopting a familiar designation the 'Mech was dubed the Koshi, a decision that did not sit well with many of the more conservative members of the Clan.";;"#000000";"#FFFFFF"
"chassisdef_linebacker_LBK-G.Description.Details";"Designed as a replacement to the Timber Wolf, the 65 ton Linebacker entered production in 3052. Built around a 390 rated XL Engine, the Linebacker’s faster speed enables it to keep up with lighter star mates in running battles, something the Timber Wolf struggled to do. A combination of Ferro Fibrous armor and Endo Steel give the OmniMech 17.5 tons of free pod space. The Linebacker LBK-G is armed with a pair of Improved Heavy Large Lasers augmented by a Targeting Computer. 3 additional DHS, a pair of SRM-2’s and a Supercharger fill the remaining tonnage. \n\n<b><color=#e62e00>Quirk: Stable</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.1</color></b>";"Designed as a replacement to the Timber Wolf, the 65 ton Linebacker entered production in 3052. Built around a 390 rated XL Engine, the Linebacker’s faster speed enables it to keep up with lighter star mates in running battles, something the Timber Wolf struggled to do. A combination of Ferro Fibrous armor and Endo Steel give the OmniMech 17.5 tons of free pod space. The Linebacker LBK-G is armed with a pair of Improved Heavy Large Lasers augmented by a Targeting Computer. 3 additional DHS, a pair of SRM-2’s and a Supercharger fill the remaining tonnage. 

<b><color=#e62e00>Склонность: Устойчивый</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.1</color></b>";;"#000000";"#FFFFFF"
"chassisdef_linebacker_LBK-G.StockRole";"Skirmisher";"Застрельщик";;"#000000";"#FFFFFF"
"chassisdef_linebacker_LBK-G.YangsThoughts";"Designed as a replacement to the Timber Wolf, the 65 ton Linebacker entered production in 3052. Built around a 390 rated XL Engine, the Linebacker’s faster speed enables it to keep up with lighter star mates in running battles, something the Timber Wolf struggled to do. A combination of Ferro Fibrous armor and Endo Steel give the OmniMech 17.5 tons of free pod space. The Linebacker LBK-G is armed with a pair of Improved Heavy Large Lasers augmented by a Targeting Computer. 3 additional DHS, a pair of SRM-2’s and a Supercharger fill the remaining tonnage. <b><color=#e62e00>Drop Cost Multiplier: 1.1.</color></b>";"Designed as a replacement to the Timber Wolf, the 65 ton Linebacker entered production in 3052. Built around a 390 rated XL Engine, the Linebacker’s faster speed enables it to keep up with lighter star mates in running battles, something the Timber Wolf struggled to do. A combination of Ferro Fibrous armor and Endo Steel give the OmniMech 17.5 tons of free pod space. The Linebacker LBK-G is armed with a pair of Improved Heavy Large Lasers augmented by a Targeting Computer. 3 additional DHS, a pair of SRM-2’s and a Supercharger fill the remaining tonnage. <b><color=#e62e00>Множитель стоимости высадки: 1.1.</color></b>";;"#000000";"#FFFFFF"
"chassisdef_lineholder_KW2-LH10.Description.Details";"The Lineholder was the first BattleMech design to come from Kressly Warworks. The Lineholder is designed around a set of Common Sense Rules for 'Mech design. This approach has produced a 'Mech with a good ground speed and respectable amount of armor and firepower. The 'Mech has a top speed of 86.4 km/h, allowing it to keep up with all but the fastest light and medium 'Mechs. The Lineholder also carries ten tons of armor protection and has fourteen heat sinks. Its mix of off-the-shelf weapons and equipment makes the Lineholder a reliable 'Mech that is easy to repair and is dependable in battle. However, the ultimate selling point for the Lineholder, especially to its target audience of small units and minor nobles, is value and price. In the first year of sales, the Lineholder was historically successful compared with other 55-ton BattleMechs. For minor factions able to afford brand new BattleMechs, the Lineholder has become the garrison machine of choice.\n\n<b><color=#e62e00>Quirk: Easy to Maintain</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.05</color></b>";"The Lineholder was the first BattleMech design to come from Kressly Warworks. The Lineholder is designed around a set of Common Sense Rules for 'Mech design. This approach has produced a 'Mech with a good ground speed and respectable amount of armor and firepower. The 'Mech has a top speed of 86.4 km/h, allowing it to keep up with all but the fastest light and medium 'Mechs. The Lineholder also carries ten tons of armor protection and has fourteen heat sinks. Its mix of off-the-shelf weapons and equipment makes the Lineholder a reliable 'Mech that is easy to repair and is dependable in battle. However, the ultimate selling point for the Lineholder, especially to its target audience of small units and minor nobles, is value and price. In the first year of sales, the Lineholder was historically successful compared with other 55-ton BattleMechs. For minor factions able to afford brand new BattleMechs, the Lineholder has become the garrison machine of choice.

<b><color=#e62e00>Склонность: Прост в обслуживании</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.05</color></b>";;"#000000";"#FFFFFF"
"chassisdef_lineholder_KW2-LH10.StockRole";"Skirmisher";"Застрельщик";;"#000000";"#FFFFFF"
"chassisdef_lineholder_KW2-LH10.YangsThoughts";"Introduced in the early 3130s, this variant replaces all the weaponry with a Plasma Rifle, MMLs, and Pulse Lasers. It also carries a C3 Emergency Master which has made it popular in command lances.";"Introduced in the early 3130s, this variant replaces all the weaponry with a Plasma Rifle, MMLs, and Pulse Lasers. It also carries a C3 Emergency Master which has made it popular in command lances.";;"#000000";"#FFFFFF"
"chassisdef_locust_iic_LCT-IIC-8.Description.Details";"Produced by Clan Ghost Bear, this version uses a 300-rated XL engine. All standard weapons have been replaced by a single ER Large Laser.\n\n<b><color=#e62e00>Quirk: Narrow/Low Profile</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.04</color></b>";"Produced by Clan Ghost Bear, this version uses a 300-rated XL engine. All standard weapons have been replaced by a single ER Large Laser.

<b><color=#e62e00>Склонность: Узкий / Низкий профиль</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.04</color></b>";;"#000000";"#FFFFFF"
"chassisdef_locust_iic_LCT-IIC-8.StockRole";"Clan Scout";"Разведчик кланов";;"#000000";"#FFFFFF"
"chassisdef_locust_iic_LCT-IIC-8.YangsThoughts";"A single Large Laser for long distance engagement, otherwise the main purpose is to scout and track enemy forces.";"A single Large Laser for long distance engagement, otherwise the main purpose is to scout and track enemy forces.";;"#000000";"#FFFFFF"
"chassisdef_locust_iic_LCT-IIC-9.Description.Details";"This version uses an experimental 350-rated XXL Engine, a Laser Anti-Missile System, and a pair of Improved Heavy Medium Lasers. The Jade Falcon engineers who designed it also installed an XL Gyro and used Heavy Ferro-Fibrous armor to protect the chassis.\n\n<b><color=#e62e00>Quirk: Narrow/Low Profile</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.04</color></b>";"This version uses an experimental 350-rated XXL Engine, a Laser Anti-Missile System, and a pair of Improved Heavy Medium Lasers. The Jade Falcon engineers who designed it also installed an XL Gyro and used Heavy Ferro-Fibrous armor to protect the chassis.

<b><color=#e62e00>Склонность: Узкий / Низкий профиль</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.04</color></b>";;"#000000";"#FFFFFF"
"chassisdef_locust_iic_LCT-IIC-9.StockRole";"Clan Light Striker";"Лёгкий налётчик кланов";;"#000000";"#FFFFFF"
"chassisdef_locust_iic_LCT-IIC-9.YangsThoughts";"A very advanced Locust, the IIC 9 uses the latest Clan tech to attempt to move beyond just the scout role.";"A very advanced Locust, the IIC 9 uses the latest Clan tech to attempt to move beyond just the scout role.";;"#000000";"#FFFFFF"
"chassisdef_locust_LCT-5M2.Description.Details";"This Republic era version of the Locust has a top speed nearing 170km/h. It carries an ER medium laser in the center torso and a medium pulse laser in each arm. It's protected by Ferro-Fibrous armor.\n\n<b><color=#e62e00>Quirk: Narrow/Low Profile</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.97</color></b>";"This Republic era version of the Locust has a top speed nearing 170km/h. It carries an ER medium laser in the center torso and a medium pulse laser in each arm. It's protected by Ferro-Fibrous armor.

<b><color=#e62e00>Склонность: Узкий / Низкий профиль</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.97</color></b>";;"#000000";"#FFFFFF"
"chassisdef_locust_LCT-5M2.StockRole";"Scout";"Разведчик";;"#000000";"#FFFFFF"
"chassisdef_locust_LCT-5M2.YangsThoughts";"A good scout 'Mech, fast, agile and still with enough weapons to get out of hairy situations.";"A good scout 'Mech, fast, agile and still with enough weapons to get out of hairy situations.";;"#000000";"#FFFFFF"
"chassisdef_locust_LCT-5M3.Description.Details";"This Locust variant was also introduced during the Republic era. It uses a smaller engine, which reduces the top speed to 140km/h. It adds a half ton of armor and carries an ER Medium Laser in each arm and an ER Large Laser in the center torso.\n\n<b><color=#e62e00>Quirk: Narrow/Low Profile</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.97</color></b>";"This Locust variant was also introduced during the Republic era. It uses a smaller engine, which reduces the top speed to 140km/h. It adds a half ton of armor and carries an ER Medium Laser in each arm and an ER Large Laser in the center torso.

<b><color=#e62e00>Склонность: Узкий / Низкий профиль</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.97</color></b>";;"#000000";"#FFFFFF"
"chassisdef_locust_LCT-5M3.StockRole";"Scout";"Разведчик";;"#000000";"#FFFFFF"
"chassisdef_locust_LCT-5M3.YangsThoughts";"Similar to the 5M2, this variant works as a very efficient scout.";"Similar to the 5M2, this variant works as a very efficient scout.";;"#000000";"#FFFFFF"
