"event_co_plague_FluShip_Taurian.outcome_2_1.Options2.1.Name";"lose MedTech, gain Rep, gain Morale";"lose MedTech, gain Rep, gain Morale";;"#000000";"#FFFFFF"
"event_co_plague_FluShip_Taurian.outcome_3.Options3.Details";"[Pox Antivirals]";"[Pox Antivirals]";;"#000000";"#FFFFFF"
"event_co_plague_FluShip_Taurian.outcome_3.Options3.Name";"Share the antivirals you've acquired.";"Share the antivirals you've acquired.";;"#000000";"#FFFFFF"
"event_co_plague_FluShip_Taurian.outcome_3_0.Options3.0.Details";"You nod at Dr. Murad. \""We've been here before, and we have a stash of antivirals in the MedBay to show for it. We have an obligation to pass on our good fortune. Make arrangements for a transfer of supplies.\""\r\n\r\nOver the next several days, word trickles through the ship about your decision. Between the large contingent of lifelong spacers in the crew and those MechWarriors who survived their own personal brush with the Periphery Pox, there's a wave of support.\r\n\r\nSumire also passes along a message of thanks from the planet's surface for resolving the situation favorably.";"You nod at Dr. Murad. «We've been here before, and we have a stash of antivirals in the MedBay to show for it. We have an obligation to pass on our good fortune. Make arrangements for a transfer of supplies.»

Over the next several days, word trickles through the ship about your decision. Between the large contingent of lifelong spacers in the crew and those MechWarriors who survived their own personal brush with the Periphery Pox, there's a wave of support.

Sumire also passes along a message of thanks from the planet's surface for resolving the situation favorably.";;"#000000";"#FFFFFF"
"event_co_plague_FluShip_Taurian.outcome_3_0.Options3.0.Name";"gain Morale, gain Rep";"gain Morale, gain Rep";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Davion.Description.Details";"Sumire reports a call for help from a nearby ship. \""It's another ship that's contracted the Periphery Pox.\""\r\n\r\nDarius begins to speak, but Dr. Murad cuts him off. \""I know what our XO will say.\"" She continues in a perfect imitation of Darius, \""We went to the trouble of developing this serum, let's make back some of that investment!\""\r\n\r\nWith a smile, Darius plays along. \""Speaking for our dear Dr. Murad, we've suffered from the Pox ourselves. Let's give away our serum, and maybe the locals will smile at us afterward.\""\r\n\r\nDr. Murad finishes with, \""If we do sell the serum, I think we could easily get ¢80k.\""";"Sumire reports a call for help from a nearby ship. «It's another ship that's contracted the Periphery Pox.»

Darius begins to speak, but Dr. Murad cuts him off. «I know what our XO will say.» She continues in a perfect imitation of Darius, «We went to the trouble of developing this serum, let's make back some of that investment!""

With a smile, Darius plays along. «Speaking for our dear Dr. Murad, we've suffered from the Pox ourselves. Let's give away our serum, and maybe the locals will smile at us afterward.»

Dr. Murad finishes with, «If we do sell the serum, I think we could easily get ¢80k.»";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Davion.Description.Name";"Travelers in Need";"Travelers in Need";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Davion.outcome_0.Options0.Details";"Money option";"Money option";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Davion.outcome_0.Options0.Name";"Sell them the serum for ¢80,000.";"Sell them the serum for ¢80,000.";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Davion.outcome_0_0.Options0.0.Details";"You nod at Dr. Murad. \""An excellent point, Doctor. The treatment certainly was an expensive endeavor. Reach out and see if they're interested in it.\""\r\n\r\nDarius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.";"You nod at Dr. Murad. «An excellent point, Doctor. The treatment certainly was an expensive endeavor. Reach out and see if they're interested in it.»

Darius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Davion.outcome_0_0.Options0.0.Name";"gain Cbills";"gain Cbills";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Davion.outcome_0_1.Options0.1.Details";"You nod at Dr. Murad. \""An excellent point, Doctor. The treatment certainly was an expensive endeavor. Reach out and see if they're interested in it.\""\r\n\r\nDarius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.\r\n\r\nOver the next several days, however, word of your decision trickles through the ship and not everyone agrees. Those who previously suffered through the Periphery Pox are especially loathe to extort payment from other victims of the unforgiving disease.";"You nod at Dr. Murad. «An excellent point, Doctor. The treatment certainly was an expensive endeavor. Reach out and see if they're interested in it.»

Darius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.

Over the next several days, however, word of your decision trickles through the ship and not everyone agrees. Those who previously suffered through the Periphery Pox are especially loathe to extort payment from other victims of the unforgiving disease.";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Davion.outcome_0_1.Options0.1.Name";"gain Cbills, lose Morale";"gain Cbills, lose Morale";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Davion.outcome_1.Options1.Details";"Reputation option";"Reputation option";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Davion.outcome_1.Options1.Name";"Give them the serum you've developed.";"Give them the serum you've developed.";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Davion.outcome_1_0.Options1.0.Details";"You nod at Darius. \""You're right. If anyone can appreciate their plight, it's the <i>Argo</i>. We'll share the treatment.\""\r\n\r\nDarius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.\r\n\r\nOver the next several days, word of your decision trickles through the ship. Those who previously suffered through the Periphery Pox are very supportive of helping other victims of the unforgiving disease.\r\n\r\nSeveral days later, Sumire passes along a message of thanks from the planet's surface for resolving the situation favorably.";"You nod at Darius. «You're right. If anyone can appreciate their plight, it's the <i>Argo</i>. We'll share the treatment.»

Darius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.

Over the next several days, word of your decision trickles through the ship. Those who previously suffered through the Periphery Pox are very supportive of helping other victims of the unforgiving disease.

Several days later, Sumire passes along a message of thanks from the planet's surface for resolving the situation favorably.";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Davion.outcome_1_0.Options1.0.Name";"gain Lrg Reputation, small Morale";"gain Lrg Reputation, small Morale";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Davion.outcome_1_1.Options1.1.Details";"You nod at Darius. \""You're right. If anyone can appreciate their plight, it's the <i>Argo</i>. We'll share the treatment.\""\r\n\r\nDarius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.\r\n\r\nOver the next several days, word of your decision trickles through the ship. Those who previously suffered through the Periphery Pox are extremely enthusiastic about helping victims of the unforgiving disease.\r\n\r\nSeveral days later, Sumire passes along a message of thanks from the planet's surface for resolving the situation favorably.";"You nod at Darius. «You're right. If anyone can appreciate their plight, it's the <i>Argo</i>. We'll share the treatment.»

Darius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.

Over the next several days, word of your decision trickles through the ship. Those who previously suffered through the Periphery Pox are extremely enthusiastic about helping victims of the unforgiving disease.

Several days later, Sumire passes along a message of thanks from the planet's surface for resolving the situation favorably.";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Davion.outcome_1_1.Options1.1.Name";"gain small Reputation, medium Morale";"gain small Reputation, medium Morale";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Liao.Description.Details";"Sumire reports a call for help from a nearby ship. \""It's another ship that's contracted the Periphery Pox.\""\r\n\r\nDarius begins to speak, but Dr. Murad cuts him off. \""I know what our XO will say.\"" She continues in a perfect imitation of Darius, \""We went to the trouble of developing this serum, let's make back some of that investment!\""\r\n\r\nWith a smile, Darius plays along. \""Speaking for our dear Dr. Murad, we've suffered from the Pox ourselves. Let's give away our serum, and maybe the locals will smile at us afterward.\""\r\n\r\nDr. Murad finishes with, \""If we do sell the serum, I think we could easily get ¢80k.\""";"Sumire reports a call for help from a nearby ship. «It's another ship that's contracted the Periphery Pox.»

Darius begins to speak, but Dr. Murad cuts him off. «I know what our XO will say.» She continues in a perfect imitation of Darius, «We went to the trouble of developing this serum, let's make back some of that investment!""

With a smile, Darius plays along. «Speaking for our dear Dr. Murad, we've suffered from the Pox ourselves. Let's give away our serum, and maybe the locals will smile at us afterward.»

Dr. Murad finishes with, «If we do sell the serum, I think we could easily get ¢80k.»";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Liao.Description.Name";"Travelers in Need";"Travelers in Need";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Liao.outcome_0.Options0.Details";"Money option";"Money option";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Liao.outcome_0.Options0.Name";"Sell them the serum for ¢80,000.";"Sell them the serum for ¢80,000.";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Liao.outcome_0_0.Options0.0.Details";"You nod at Dr. Murad. \""An excellent point, Doctor. The treatment certainly was an expensive endeavor. Reach out and see if they're interested in it.\""\r\n\r\nDarius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.";"You nod at Dr. Murad. «An excellent point, Doctor. The treatment certainly was an expensive endeavor. Reach out and see if they're interested in it.»

Darius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Liao.outcome_0_0.Options0.0.Name";"gain Cbills";"gain Cbills";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Liao.outcome_0_1.Options0.1.Details";"You nod at Dr. Murad. \""An excellent point, Doctor. The treatment certainly was an expensive endeavor. Reach out and see if they're interested in it.\""\r\n\r\nDarius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.\r\n\r\nOver the next several days, however, word of your decision trickles through the ship and not everyone agrees. Those who previously suffered through the Periphery Pox are especially loathe to extort payment from other victims of the unforgiving disease.";"You nod at Dr. Murad. «An excellent point, Doctor. The treatment certainly was an expensive endeavor. Reach out and see if they're interested in it.»

Darius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.

Over the next several days, however, word of your decision trickles through the ship and not everyone agrees. Those who previously suffered through the Periphery Pox are especially loathe to extort payment from other victims of the unforgiving disease.";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Liao.outcome_0_1.Options0.1.Name";"gain Cbills, lose Morale";"gain Cbills, lose Morale";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Liao.outcome_1.Options1.Details";"Reputation option";"Reputation option";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Liao.outcome_1.Options1.Name";"Give them the serum you've developed.";"Give them the serum you've developed.";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Liao.outcome_1_0.Options1.0.Details";"You nod at Darius. \""You're right. If anyone can appreciate their plight, it's the <i>Argo</i>. We'll share the treatment.\""\r\n\r\nDarius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.\r\n\r\nOver the next several days, word of your decision trickles through the ship. Those who previously suffered through the Periphery Pox are very supportive of helping other victims of the unforgiving disease.\r\n\r\nSeveral days later, Sumire passes along a message of thanks from the planet's surface for resolving the situation favorably.";"You nod at Darius. «You're right. If anyone can appreciate their plight, it's the <i>Argo</i>. We'll share the treatment.»

Darius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.

Over the next several days, word of your decision trickles through the ship. Those who previously suffered through the Periphery Pox are very supportive of helping other victims of the unforgiving disease.

Several days later, Sumire passes along a message of thanks from the planet's surface for resolving the situation favorably.";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Liao.outcome_1_0.Options1.0.Name";"gain Lrg Reputation, small Morale";"gain Lrg Reputation, small Morale";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Liao.outcome_1_1.Options1.1.Details";"You nod at Darius. \""You're right. If anyone can appreciate their plight, it's the <i>Argo</i>. We'll share the treatment.\""\r\n\r\nDarius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.\r\n\r\nOver the next several days, word of your decision trickles through the ship. Those who previously suffered through the Periphery Pox are extremely enthusiastic about helping victims of the unforgiving disease.\r\n\r\nSeveral days later, Sumire passes along a message of thanks from the planet's surface for resolving the situation favorably.";"You nod at Darius. «You're right. If anyone can appreciate their plight, it's the <i>Argo</i>. We'll share the treatment.»

Darius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.

Over the next several days, word of your decision trickles through the ship. Those who previously suffered through the Periphery Pox are extremely enthusiastic about helping victims of the unforgiving disease.

Several days later, Sumire passes along a message of thanks from the planet's surface for resolving the situation favorably.";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Liao.outcome_1_1.Options1.1.Name";"gain small Reputation, medium Morale";"gain small Reputation, medium Morale";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Magistracy.Description.Details";"Sumire reports a call for help from a nearby ship. \""It's another ship that's contracted the Periphery Pox.\""\r\n\r\nDarius begins to speak, but Dr. Murad cuts him off. \""I know what our XO will say.\"" She continues in a perfect imitation of Darius, \""We went to the trouble of developing this serum, let's make back some of that investment!\""\r\n\r\nWith a smile, Darius plays along. \""Speaking for our dear Dr. Murad, we've suffered from the Pox ourselves. Let's give away our serum, and maybe the locals will smile at us afterward.\""\r\n\r\nDr. Murad finishes with, \""If we do sell the serum, I think we could easily get ¢80k.\""";"Sumire reports a call for help from a nearby ship. «It's another ship that's contracted the Periphery Pox.»

Darius begins to speak, but Dr. Murad cuts him off. «I know what our XO will say.» She continues in a perfect imitation of Darius, «We went to the trouble of developing this serum, let's make back some of that investment!""

With a smile, Darius plays along. «Speaking for our dear Dr. Murad, we've suffered from the Pox ourselves. Let's give away our serum, and maybe the locals will smile at us afterward.»

Dr. Murad finishes with, «If we do sell the serum, I think we could easily get ¢80k.»";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Magistracy.Description.Name";"Travelers in Need";"Travelers in Need";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Magistracy.outcome_0.Options0.Details";"Money option";"Money option";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Magistracy.outcome_0.Options0.Name";"Sell them the serum for ¢80,000.";"Sell them the serum for ¢80,000.";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Magistracy.outcome_0_0.Options0.0.Details";"You nod at Dr. Murad. \""An excellent point, Doctor. The treatment certainly was an expensive endeavor. Reach out and see if they're interested in it.\""\r\n\r\nDarius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.";"You nod at Dr. Murad. «An excellent point, Doctor. The treatment certainly was an expensive endeavor. Reach out and see if they're interested in it.»

Darius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Magistracy.outcome_0_0.Options0.0.Name";"gain Cbills";"gain Cbills";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Magistracy.outcome_0_1.Options0.1.Details";"You nod at Dr. Murad. \""An excellent point, Doctor. The treatment certainly was an expensive endeavor. Reach out and see if they're interested in it.\""\r\n\r\nDarius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.\r\n\r\nOver the next several days, however, word of your decision trickles through the ship and not everyone agrees. Those who previously suffered through the Periphery Pox are especially loathe to extort payment from other victims of the unforgiving disease.";"You nod at Dr. Murad. «An excellent point, Doctor. The treatment certainly was an expensive endeavor. Reach out and see if they're interested in it.»

Darius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.

Over the next several days, however, word of your decision trickles through the ship and not everyone agrees. Those who previously suffered through the Periphery Pox are especially loathe to extort payment from other victims of the unforgiving disease.";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Magistracy.outcome_0_1.Options0.1.Name";"gain Cbills, lose Morale";"gain Cbills, lose Morale";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Magistracy.outcome_1.Options1.Details";"Reputation option";"Reputation option";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Magistracy.outcome_1.Options1.Name";"Give them the serum you've developed.";"Give them the serum you've developed.";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Magistracy.outcome_1_0.Options1.0.Details";"You nod at Darius. \""You're right. If anyone can appreciate their plight, it's the <i>Argo</i>. We'll share the treatment.\""\r\n\r\nDarius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.\r\n\r\nOver the next several days, word of your decision trickles through the ship. Those who previously suffered through the Periphery Pox are very supportive of helping other victims of the unforgiving disease.\r\n\r\nSeveral days later, Sumire passes along a message of thanks from the planet's surface for resolving the situation favorably.";"You nod at Darius. «You're right. If anyone can appreciate their plight, it's the <i>Argo</i>. We'll share the treatment.»

Darius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.

Over the next several days, word of your decision trickles through the ship. Those who previously suffered through the Periphery Pox are very supportive of helping other victims of the unforgiving disease.

Several days later, Sumire passes along a message of thanks from the planet's surface for resolving the situation favorably.";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Magistracy.outcome_1_0.Options1.0.Name";"gain Lrg Reputation, small Morale";"gain Lrg Reputation, small Morale";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Magistracy.outcome_1_1.Options1.1.Details";"You nod at Darius. \""You're right. If anyone can appreciate their plight, it's the <i>Argo</i>. We'll share the treatment.\""\r\n\r\nDarius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.\r\n\r\nOver the next several days, word of your decision trickles through the ship. Those who previously suffered through the Periphery Pox are extremely enthusiastic about helping victims of the unforgiving disease.\r\n\r\nSeveral days later, Sumire passes along a message of thanks from the planet's surface for resolving the situation favorably.";"You nod at Darius. «You're right. If anyone can appreciate their plight, it's the <i>Argo</i>. We'll share the treatment.»

Darius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.

Over the next several days, word of your decision trickles through the ship. Those who previously suffered through the Periphery Pox are extremely enthusiastic about helping victims of the unforgiving disease.

Several days later, Sumire passes along a message of thanks from the planet's surface for resolving the situation favorably.";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Magistracy.outcome_1_1.Options1.1.Name";"gain small Reputation, medium Morale";"gain small Reputation, medium Morale";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Marik.Description.Details";"Sumire reports a call for help from a nearby ship. \""It's another ship that's contracted the Periphery Pox.\""\r\n\r\nDarius begins to speak, but Dr. Murad cuts him off. \""I know what our XO will say.\"" She continues in a perfect imitation of Darius, \""We went to the trouble of developing this serum, let's make back some of that investment!\""\r\n\r\nWith a smile, Darius plays along. \""Speaking for our dear Dr. Murad, we've suffered from the Pox ourselves. Let's give away our serum, and maybe the locals will smile at us afterward.\""\r\n\r\nDr. Murad finishes with, \""If we do sell the serum, I think we could easily get ¢80k.\""";"Sumire reports a call for help from a nearby ship. «It's another ship that's contracted the Periphery Pox.»

Darius begins to speak, but Dr. Murad cuts him off. «I know what our XO will say.» She continues in a perfect imitation of Darius, «We went to the trouble of developing this serum, let's make back some of that investment!""

With a smile, Darius plays along. «Speaking for our dear Dr. Murad, we've suffered from the Pox ourselves. Let's give away our serum, and maybe the locals will smile at us afterward.»

Dr. Murad finishes with, «If we do sell the serum, I think we could easily get ¢80k.»";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Marik.Description.Name";"Travelers in Need";"Travelers in Need";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Marik.outcome_0.Options0.Details";"Money option";"Money option";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Marik.outcome_0.Options0.Name";"Sell them the serum for ¢80,000.";"Sell them the serum for ¢80,000.";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Marik.outcome_0_0.Options0.0.Details";"You nod at Dr. Murad. \""An excellent point, Doctor. The treatment certainly was an expensive endeavor. Reach out and see if they're interested in it.\""\r\n\r\nDarius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.";"You nod at Dr. Murad. «An excellent point, Doctor. The treatment certainly was an expensive endeavor. Reach out and see if they're interested in it.»

Darius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Marik.outcome_0_0.Options0.0.Name";"gain Cbills";"gain Cbills";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Marik.outcome_0_1.Options0.1.Details";"You nod at Dr. Murad. \""An excellent point, Doctor. The treatment certainly was an expensive endeavor. Reach out and see if they're interested in it.\""\r\n\r\nDarius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.\r\n\r\nOver the next several days, however, word of your decision trickles through the ship and not everyone agrees. Those who previously suffered through the Periphery Pox are especially loathe to extort payment from other victims of the unforgiving disease.";"You nod at Dr. Murad. «An excellent point, Doctor. The treatment certainly was an expensive endeavor. Reach out and see if they're interested in it.»

Darius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.

Over the next several days, however, word of your decision trickles through the ship and not everyone agrees. Those who previously suffered through the Periphery Pox are especially loathe to extort payment from other victims of the unforgiving disease.";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Marik.outcome_0_1.Options0.1.Name";"gain Cbills, lose Morale";"gain Cbills, lose Morale";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Marik.outcome_1.Options1.Details";"Reputation option";"Reputation option";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Marik.outcome_1.Options1.Name";"Give them the serum you've developed.";"Give them the serum you've developed.";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Marik.outcome_1_0.Options1.0.Details";"You nod at Darius. \""You're right. If anyone can appreciate their plight, it's the <i>Argo</i>. We'll share the treatment.\""\r\n\r\nDarius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.\r\n\r\nOver the next several days, word of your decision trickles through the ship. Those who previously suffered through the Periphery Pox are very supportive of helping other victims of the unforgiving disease.\r\n\r\nSeveral days later, Sumire passes along a message of thanks from the planet's surface for resolving the situation favorably.";"You nod at Darius. «You're right. If anyone can appreciate their plight, it's the <i>Argo</i>. We'll share the treatment.»

Darius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.

Over the next several days, word of your decision trickles through the ship. Those who previously suffered through the Periphery Pox are very supportive of helping other victims of the unforgiving disease.

Several days later, Sumire passes along a message of thanks from the planet's surface for resolving the situation favorably.";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Marik.outcome_1_0.Options1.0.Name";"gain Lrg Reputation, small Morale";"gain Lrg Reputation, small Morale";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Marik.outcome_1_1.Options1.1.Details";"You nod at Darius. \""You're right. If anyone can appreciate their plight, it's the <i>Argo</i>. We'll share the treatment.\""\r\n\r\nDarius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.\r\n\r\nOver the next several days, word of your decision trickles through the ship. Those who previously suffered through the Periphery Pox are extremely enthusiastic about helping victims of the unforgiving disease.\r\n\r\nSeveral days later, Sumire passes along a message of thanks from the planet's surface for resolving the situation favorably.";"You nod at Darius. «You're right. If anyone can appreciate their plight, it's the <i>Argo</i>. We'll share the treatment.»

Darius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.

Over the next several days, word of your decision trickles through the ship. Those who previously suffered through the Periphery Pox are extremely enthusiastic about helping victims of the unforgiving disease.

Several days later, Sumire passes along a message of thanks from the planet's surface for resolving the situation favorably.";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Marik.outcome_1_1.Options1.1.Name";"gain small Reputation, medium Morale";"gain small Reputation, medium Morale";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Restoration.Description.Details";"Sumire reports a call for help from a nearby ship. \""It's another ship that's contracted the Periphery Pox.\""\r\n\r\nDarius begins to speak, but Dr. Murad cuts him off. \""I know what our XO will say.\"" She continues in a perfect imitation of Darius, \""We went to the trouble of developing this serum, let's make back some of that investment!\""\r\n\r\nWith a smile, Darius plays along. \""Speaking for our dear Dr. Murad, we've suffered from the Pox ourselves. Let's give away our serum, and maybe the locals will smile at us afterward.\""\r\n\r\nDr. Murad finishes with, \""If we do sell the serum, I think we could easily get ¢80k.\""";"Sumire reports a call for help from a nearby ship. «It's another ship that's contracted the Periphery Pox.»

Darius begins to speak, but Dr. Murad cuts him off. «I know what our XO will say.» She continues in a perfect imitation of Darius, «We went to the trouble of developing this serum, let's make back some of that investment!""

With a smile, Darius plays along. «Speaking for our dear Dr. Murad, we've suffered from the Pox ourselves. Let's give away our serum, and maybe the locals will smile at us afterward.»

Dr. Murad finishes with, «If we do sell the serum, I think we could easily get ¢80k.»";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Restoration.Description.Name";"Travelers in Need";"Travelers in Need";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Restoration.outcome_0.Options0.Details";"Money option";"Money option";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Restoration.outcome_0.Options0.Name";"Sell them the serum for ¢80,000.";"Sell them the serum for ¢80,000.";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Restoration.outcome_0_0.Options0.0.Details";"You nod at Dr. Murad. \""An excellent point, Doctor. The treatment certainly was an expensive endeavor. Reach out and see if they're interested in it.\""\r\n\r\nDarius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.";"You nod at Dr. Murad. «An excellent point, Doctor. The treatment certainly was an expensive endeavor. Reach out and see if they're interested in it.»

Darius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Restoration.outcome_0_0.Options0.0.Name";"gain Cbills";"gain Cbills";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Restoration.outcome_0_1.Options0.1.Details";"You nod at Dr. Murad. \""An excellent point, Doctor. The treatment certainly was an expensive endeavor. Reach out and see if they're interested in it.\""\r\n\r\nDarius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.\r\n\r\nOver the next several days, however, word of your decision trickles through the ship and not everyone agrees. Those who previously suffered through the Periphery Pox are especially loathe to extort payment from other victims of the unforgiving disease.";"You nod at Dr. Murad. «An excellent point, Doctor. The treatment certainly was an expensive endeavor. Reach out and see if they're interested in it.»

Darius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.

Over the next several days, however, word of your decision trickles through the ship and not everyone agrees. Those who previously suffered through the Periphery Pox are especially loathe to extort payment from other victims of the unforgiving disease.";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Restoration.outcome_0_1.Options0.1.Name";"gain Cbills, lose Morale";"gain Cbills, lose Morale";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Restoration.outcome_1.Options1.Details";"Reputation option";"Reputation option";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Restoration.outcome_1.Options1.Name";"Give them the serum you've developed.";"Give them the serum you've developed.";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Restoration.outcome_1_0.Options1.0.Details";"You nod at Darius. \""You're right. If anyone can appreciate their plight, it's the <i>Argo</i>. We'll share the treatment.\""\r\n\r\nDarius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.\r\n\r\nOver the next several days, word of your decision trickles through the ship. Those who previously suffered through the Periphery Pox are very supportive of helping other victims of the unforgiving disease.\r\n\r\nSeveral days later, Sumire passes along a message of thanks from the planet's surface for resolving the situation favorably.";"You nod at Darius. «You're right. If anyone can appreciate their plight, it's the <i>Argo</i>. We'll share the treatment.»

Darius and Dr. Murad immediately set to work arranging relief for the ailing shuttle.

Over the next several days, word of your decision trickles through the ship. Those who previously suffered through the Periphery Pox are very supportive of helping other victims of the unforgiving disease.

Several days later, Sumire passes along a message of thanks from the planet's surface for resolving the situation favorably.";;"#000000";"#FFFFFF"
"event_co_plague_FluShipVaccine_Restoration.outcome_1_0.Options1.0.Name";"gain Lrg Reputation, small Morale";"gain Lrg Reputation, small Morale";;"#000000";"#FFFFFF"
